focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1964249772,0.0,0,9,0,0.1111,2,16,0,0.08,2,23,0,0.1212,4,29,0,0.1389,5,31,0,0.1087,5,41,0,0.12,6,44,0,0.1379,8,50,0,0.1406,9,55,0,0.1471,10,58,0,0.1389,10,62,0,0.1333,10,65,0,0.1316,10,66,0,0.125,10,70,0,0.119,10,74,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964384720,0.0172,1,57,0,0.0171,2,115,0,0.0117,2,169,0,0.0042,2,234,1,0.0033,2,298,1,0.0058,3,338,1,0.0075,4,396,1,0.0067,4,442,1,0.0061,4,489,1,0.0055,4,540,1,0.0069,5,575,1,0.008,7,615,2,0.0104,10,663,3,0.0126,12,700,3,0.0119,13,738,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1964456676,0.0,0,7,0,0.0,0,10,0,0.0526,1,18,0,0.0,3,24,3,0.027,4,30,3,0.04,6,40,4,0.0328,7,49,5,0.058,9,55,5,0.0641,11,61,6,0.1136,16,66,6,0.1111,18,74,7,0.1368,24,85,8,0.1481,28,99,8,0.1635,35,115,9,0.1751,40,128,9,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964844156,0.0,0,10,0,0.0,0,16,0,0.0909,2,20,0,0.0769,2,24,0,-0.027,2,32,3,0.0233,4,36,3,0.0588,6,42,3,0.1,9,48,3,0.1429,13,54,3,0.1772,18,57,4,0.2,21,60,4,0.1856,23,69,5,0.1981,26,75,5,0.2193,30,79,5,0.2276,33,85,5,True,True,False,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964875240,0.0,0,9,0,0.0,0,15,0,0.0,0,23,0,-0.0667,0,28,2,-0.0556,0,34,2,-0.0213,1,44,2,-0.0172,2,53,3,0.0149,4,60,3,0.0,4,64,4,0.0,4,75,4,0.0,4,85,4,-0.0102,4,89,5,-0.0091,5,99,6,-0.0087,5,104,6,0.0,6,109,6,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W1964898510,0.0,0,15,0,-0.0606,0,31,2,-0.0638,0,44,3,-0.0282,1,67,3,-0.0204,1,94,3,-0.0156,1,124,3,0.0,3,148,3,0.0,3,185,3,0.0045,5,212,4,0.0078,6,248,4,0.0062,7,309,5,0.0107,9,360,5,0.0138,11,420,5,0.0219,16,481,5,0.0264,20,543,5,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W1964934190,0.0392,5,96,1,0.0457,9,165,1,0.0464,12,224,1,0.0357,12,295,1,0.0311,13,372,1,0.0286,14,440,1,0.026,15,523,1,0.0231,15,589,1,0.0209,15,654,1,0.0199,15,689,1,0.0198,16,740,1,0.0186,16,791,1,0.0186,17,842,1,0.0188,18,885,1,0.0191,19,920,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964979546,0.2,1,4,0,0.1,1,9,0,0.0769,1,12,0,0.0,2,14,2,0.0476,3,16,2,0.0455,3,17,2,0.087,4,17,2,0.0833,4,18,2,0.1071,5,21,2,0.1034,5,22,2,0.0811,6,28,3,0.0488,6,31,4,0.0698,7,32,4,0.0682,7,33,4,0.1,9,37,4,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1965132712,0.0,0,12,0,0.1053,2,17,0,0.0667,3,26,1,0.075,4,35,1,0.087,5,40,1,0.0847,6,52,1,0.0758,6,59,1,0.0909,8,68,1,0.0795,8,79,1,0.0909,10,88,1,0.0973,12,100,1,0.0924,13,104,2,0.0894,13,108,2,0.0896,14,118,2,0.0897,15,128,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1965353346,0.0,1,30,1,0.0192,2,49,1,0.0286,3,66,1,0.0341,5,81,2,0.0367,7,99,3,0.0308,8,118,4,0.0268,8,137,4,0.0361,10,152,4,0.0395,11,162,4,0.0508,14,179,4,0.0485,15,186,5,0.0469,15,193,5,0.0533,17,203,5,0.0515,17,211,5,0.0531,20,218,7,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1965514128,0.0526,1,18,0,0.0,1,28,1,0.0278,2,33,1,0.0238,2,39,1,-0.0192,2,47,3,0.0,4,52,4,-0.0149,4,58,5,-0.0137,4,64,5,-0.0116,4,77,5,-0.0111,4,81,5,-0.0211,4,85,6,-0.0192,4,94,6,-0.0261,4,104,7,-0.031,4,117,8,-0.028,4,131,8,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1965553505,0.027,1,36,0,0.023,2,85,0,0.0145,2,136,0,0.0255,6,189,1,0.0272,9,246,2,0.0346,13,303,2,0.0354,16,348,3,0.0296,18,416,5,0.0297,21,478,6,0.0209,23,539,11,0.0205,24,598,11,0.0273,30,656,11,0.0314,38,744,13,0.0308,41,822,14,0.038,50,883,14,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1965570147,0.0,1,17,1,0.0,1,38,1,0.0,2,53,2,0.0,3,66,3,0.0682,9,76,3,0.0729,10,83,3,0.0609,12,98,5,0.0615,13,112,5,0.0645,15,135,5,0.0606,16,143,6,0.0625,18,168,6,0.0742,23,200,6,0.0748,25,223,6,0.0827,30,241,7,0.0762,33,259,10,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1965627577,0.0,0,5,0,0.0556,1,17,0,0.0417,1,23,0,0.0465,2,41,0,0.037,2,52,0,0.0339,2,57,0,0.027,2,72,0,0.022,2,89,0,0.0177,2,111,0,0.0161,2,122,0,0.0149,2,132,0,0.0138,2,143,0,0.013,3,150,1,0.0,3,162,3,0.0,3,171,3,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W1965705562,0.0,0,5,0,0.0,1,12,1,0.0,1,20,1,0.0,1,27,1,0.0,1,32,1,0.0,1,37,1,0.0233,2,40,1,0.02,2,47,1,0.0364,3,51,1,0.0625,5,58,1,0.0571,5,64,1,0.05,5,74,1,0.0562,6,82,1,0.05,6,93,1,0.0485,6,96,1,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
https://openalex.org/W1966016299,0.02,2,47,1,0.0244,3,78,1,0.0278,4,103,1,0.0267,5,144,1,0.023,5,168,1,0.02,5,194,1,0.0128,6,225,3,0.0116,6,250,3,0.0175,8,274,3,0.0192,9,300,3,0.015,9,321,4,0.0139,9,348,4,0.0129,9,376,4,0.0124,9,391,4,0.0119,9,408,4,True,True,True,True,True,True,True,True,True,True,False,False,False,10,DI_y3_top5,DI_y12_top5
https://openalex.org/W1966123361,0.0,1,62,1,0.0075,2,130,1,0.0107,3,183,1,0.0172,5,227,1,0.0175,6,279,1,0.0175,7,335,1,0.0154,8,380,2,0.02,11,437,2,0.018,11,486,2,0.0187,12,520,2,0.0214,14,546,2,0.0235,16,578,2,0.0269,19,612,2,0.0256,19,642,2,0.0273,21,673,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966133808,0.0,0,51,0,0.0085,1,117,0,0.0,1,174,1,-0.0132,2,220,5,-0.0109,4,263,7,0.0,10,301,10,-0.0078,14,352,17,0.0069,21,393,18,0.0042,24,426,22,0.0019,30,463,29,0.009,35,493,30,0.0277,50,530,33,0.038,61,561,36,0.0598,80,602,37,0.0545,86,641,44,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W1966154386,0.0179,1,55,0,0.0109,1,91,0,0.014,2,141,0,0.0162,3,182,0,0.0138,3,214,0,0.0114,3,260,0,0.0102,3,290,0,0.0083,3,359,0,0.0097,4,407,0,0.0086,4,460,0,0.01,5,497,0,0.0092,5,539,0,0.0086,5,578,0,0.008,5,621,0,0.0075,5,660,0,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1966279206,0.0,0,16,0,0.0,0,39,0,0.0182,1,54,0,0.0123,2,78,1,0.0291,4,98,1,0.0379,6,125,1,0.0361,7,158,1,0.0412,9,184,1,0.0498,13,227,1,0.0508,17,297,1,0.0385,27,378,11,0.0184,29,441,20,0.0249,37,503,23,0.0283,45,564,27,0.0286,50,620,30,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966372778,0.0833,1,11,0,0.0345,3,24,2,0.0,4,41,4,0.0333,6,50,4,0.038,8,66,5,0.0102,10,79,9,0.0435,14,92,9,0.0803,20,108,9,0.0805,21,119,9,0.0663,22,133,11,0.0638,24,152,12,0.0773,28,167,12,0.0811,31,178,13,0.0962,36,190,13,0.1028,40,199,14,False,True,True,False,True,True,True,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W1966408997,0.0,0,10,0,0.0588,1,16,0,0.0667,2,28,0,0.0667,3,42,0,0.0566,3,50,0,0.0725,5,64,0,0.0779,6,71,0,0.0606,7,91,1,0.0541,8,101,2,0.0462,8,120,2,0.0688,13,145,2,0.071,15,166,2,0.0686,16,186,2,0.0696,18,210,2,0.0712,21,244,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966471061,0.0,0,80,0,0.0,1,174,1,0.0,1,256,1,0.009,4,328,1,0.0123,6,401,1,0.0168,9,467,1,0.0146,11,535,3,0.0162,14,600,4,0.0191,17,660,4,0.0207,20,701,5,0.0197,22,784,6,0.0164,24,822,10,0.0123,25,855,14,0.0182,34,881,17,0.0172,38,927,21,False,False,True,True,True,True,True,True,True,True,False,True,True,10,DI_y5_top5,DI_y15_top5
https://openalex.org/W1966547939,0.0,0,81,0,0.006,1,165,0,0.0044,1,226,0,0.0064,2,309,0,0.0106,4,372,0,0.0093,4,426,0,0.0082,4,484,0,0.0075,4,532,0,0.0067,4,592,0,0.0078,5,639,0,0.0058,5,684,1,0.0055,5,724,1,0.0051,5,771,1,0.005,5,801,1,0.0059,6,837,1,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W1966874947,0.0,0,20,0,0.027,1,36,0,0.0,2,46,2,0.0333,4,54,2,0.0769,8,68,2,0.0753,9,82,2,0.0917,13,93,3,0.0909,14,104,3,0.0857,15,122,3,0.085,16,134,3,0.0941,19,148,3,0.0984,21,159,3,0.0923,21,171,3,0.0849,21,188,3,0.0805,22,211,3,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1966912428,0.0,0,9,0,0.0,0,20,0,0.1212,4,29,0,0.175,7,33,0,0.1429,7,42,0,0.1053,7,49,1,0.0882,8,58,2,0.05,8,68,4,0.0211,8,81,6,-0.0097,8,86,9,-0.0163,11,99,13,0.0,13,106,13,-0.0069,14,116,15,0.0,16,123,16,-0.0117,17,135,19,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W1966988644,-0.0238,0,41,1,-0.0156,0,63,1,-0.0116,0,85,1,-0.0089,0,111,1,-0.0074,0,135,1,0.0126,3,155,1,0.0109,3,180,1,0.0096,3,205,1,0.012,5,242,2,0.0141,7,273,3,0.016,8,301,3,0.014,8,345,3,0.0177,10,382,3,0.0179,11,433,3,0.0187,12,465,3,False,False,False,True,True,False,True,True,True,True,True,True,True,9,DI_y6_top5,DI_y15_top5
https://openalex.org/W1967081302,0.0323,1,30,0,0.1017,6,53,0,0.0505,6,92,1,0.0278,6,136,2,0.0203,6,189,2,0.012,6,242,3,0.0131,8,294,4,0.0057,8,339,6,0.0073,9,396,6,0.0108,12,444,7,0.0132,14,511,7,0.0131,15,590,7,0.0114,16,677,8,0.0162,21,773,8,0.0157,24,858,10,True,True,True,True,True,False,False,False,True,True,False,True,True,9,DI_y3_top5,DI_y15_top5
https://openalex.org/W1967225692,0.0196,1,50,0,0.0,2,106,2,-0.0118,4,160,6,0.0,7,214,7,0.0,10,257,10,0.0028,12,331,11,0.0077,14,367,11,0.0131,18,428,12,0.0132,20,499,13,0.0136,22,551,14,0.017,26,607,15,0.0199,29,658,15,0.0192,31,735,16,0.0214,34,792,16,0.0191,34,838,17,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W1967511489,0.0,0,33,0,0.0,0,66,0,-0.0102,1,95,2,-0.0075,1,131,2,0.0,3,168,3,0.0,3,208,3,0.0039,4,247,3,0.0035,4,280,3,0.0086,6,338,3,0.0077,6,382,3,0.0138,9,424,3,0.0145,10,469,3,0.0074,11,523,7,0.0085,15,565,10,0.0096,17,598,11,False,False,False,False,False,False,False,False,True,True,False,False,False,2,DI_y11_top5,DI_y12_top5
https://openalex.org/W1967817024,0.0784,4,47,0,0.0714,7,91,0,0.0483,7,138,0,0.0483,10,197,0,0.0435,11,242,0,0.0421,13,296,0,0.0372,14,362,0,0.0371,15,389,0,0.0322,15,419,1,0.034,17,453,1,0.034,18,481,1,0.0339,19,511,1,0.0321,19,540,1,0.0307,19,567,1,0.0298,19,584,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1967935751,0.0,0,9,0,0.0,1,18,1,0.0,1,25,1,-0.0263,1,35,2,-0.0208,1,45,2,0.0,2,49,2,0.0161,3,57,2,0.0,3,58,3,0.0,3,67,3,-0.0244,3,74,5,-0.0227,3,80,5,-0.0225,3,81,5,-0.0215,3,85,5,-0.0206,3,89,5,-0.0202,3,91,5,False,False,False,False,True,False,False,False,False,False,False,False,False,1,DI_y7_top5,DI_y7_top5
https://openalex.org/W1967979140,0.0714,1,13,0,0.04,1,24,0,0.0303,2,30,1,0.0233,2,40,1,0.0217,2,43,1,0.0192,2,49,1,0.0169,2,56,1,0.0161,2,59,1,0.0154,2,62,1,0.0154,2,62,1,0.0147,2,65,1,0.027,3,70,1,0.027,3,70,1,0.027,3,70,1,0.04,4,70,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1967990903,-0.058,1,63,5,-0.0385,3,119,8,-0.0208,6,176,10,-0.0187,8,247,13,-0.0058,14,317,16,-0.0094,15,393,19,-0.0041,18,452,20,0.0018,22,517,21,0.003,27,606,25,0.0122,34,680,25,0.0168,39,771,25,0.0152,42,849,28,0.0131,43,920,30,0.0121,45,993,32,0.0115,48,1051,35,False,False,False,False,False,False,False,True,True,True,False,False,False,3,DI_y10_top5,DI_y12_top5
https://openalex.org/W1968157550,0.0,0,53,0,0.0103,1,96,0,-0.0065,1,151,2,0.0,2,204,2,0.0,2,246,2,0.0069,4,283,2,0.0092,5,320,2,0.0163,10,355,4,0.0122,10,396,5,0.0147,12,460,5,0.0193,15,499,5,0.0159,15,545,6,0.0181,17,586,6,0.0184,18,627,6,0.016,18,663,7,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W1968184443,0.0,0,23,0,0.0,0,46,0,0.0147,1,67,0,0.0,1,90,1,-0.0093,1,104,2,0.0,2,120,2,0.0132,4,146,2,0.0058,4,166,3,0.0052,4,184,3,0.0048,4,203,3,0.013,6,221,3,0.0118,6,246,3,0.018,8,267,3,0.0168,8,286,3,0.019,9,304,3,True,False,False,False,True,False,False,False,True,False,True,True,True,6,DI_y3_top5,DI_y15_top5
https://openalex.org/W1968237069,0.1429,1,6,0,0.1667,2,10,0,0.1429,2,12,0,0.16,4,21,0,0.125,4,28,0,0.1053,4,34,0,0.0889,4,41,0,0.0962,5,47,0,0.0893,5,51,0,0.0833,5,55,0,0.0658,5,71,0,0.0595,5,79,0,0.0562,5,84,0,0.0472,5,101,0,0.0431,5,111,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1968331348,0.025,1,39,0,0.0105,2,92,1,0.021,7,132,4,0.01,9,184,7,0.012,12,230,9,0.0229,18,277,11,0.0222,22,325,14,0.0249,24,363,14,0.0253,26,393,15,0.0233,28,427,17,0.0308,33,469,17,0.0339,37,505,18,0.0351,40,539,19,0.0362,42,574,19,0.0367,45,616,20,True,False,True,True,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1968509159,0.0,0,31,0,0.0156,2,61,1,0.0104,2,93,1,-0.0064,2,151,3,-0.0048,2,202,3,0.008,6,239,4,0.0067,7,287,5,0.0142,12,332,7,0.0196,15,386,7,0.017,16,446,8,0.0163,20,522,11,0.0159,22,594,12,0.0146,24,649,14,0.0158,26,720,14,0.0179,29,796,14,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W1968560339,-0.0116,0,85,1,-0.0055,3,176,4,-0.0069,4,278,6,-0.0049,6,392,8,0.0076,12,509,8,0.0048,13,606,10,0.0118,19,733,10,0.0131,22,881,10,0.014,25,1037,10,0.0116,25,1167,11,0.0112,26,1307,11,0.0101,27,1446,12,0.0105,29,1584,12,0.0105,31,1761,12,0.0091,31,1935,13,False,False,False,False,True,True,True,False,False,False,False,False,False,3,DI_y7_top5,DI_y9_top5
https://openalex.org/W1968576025,-0.0179,0,55,1,0.008,2,122,1,0.0272,7,175,2,0.026,9,219,3,0.0323,12,264,3,0.0288,12,297,3,0.022,13,345,5,0.02,13,383,5,0.0221,15,432,5,0.0244,17,469,5,0.0277,20,517,5,0.0238,20,563,6,0.024,21,597,6,0.023,21,624,6,0.0244,23,667,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1968773040,0.0,0,6,0,0.0,1,14,1,-0.0435,1,20,2,0.0,2,33,2,-0.0392,3,43,5,-0.0167,5,49,6,0.0137,7,60,6,0.0465,11,68,7,0.043,12,73,8,0.0412,13,75,9,0.0189,13,82,11,0.0,13,88,13,-0.0159,13,98,15,-0.0072,15,108,16,-0.0068,15,116,16,False,False,False,False,True,True,True,True,True,False,False,False,False,5,DI_y7_top5,DI_y11_top5
https://openalex.org/W1968888384,0.0625,1,15,0,0.0323,1,30,0,0.0208,1,47,0,0.0143,1,69,0,0.0118,1,84,0,0.0183,2,107,0,0.0147,2,134,0,0.012,2,165,0,0.016,3,185,0,0.0135,3,220,0,0.0113,3,262,0,0.0094,3,316,0,0.011,4,358,0,0.0101,4,393,0,0.009,5,439,1,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W1968998147,0.0,0,109,0,0.0044,1,225,0,-0.003,1,335,2,-0.009,1,437,5,-0.007,2,566,6,-0.007,4,703,9,-0.0046,8,849,12,0.001,13,1002,12,0.0042,19,1168,14,0.0087,32,1330,20,0.013,41,1481,21,0.0152,50,1705,23,0.0154,57,1933,26,0.0163,68,2171,31,0.0188,81,2391,34,False,False,False,False,False,False,False,False,True,True,True,True,True,5,DI_y11_top5,DI_y15_top5
https://openalex.org/W1969004659,-0.0667,0,14,1,0.0,1,39,1,-0.0156,3,57,4,0.0104,5,87,4,0.0156,7,116,5,0.013,8,140,6,0.0168,10,162,7,0.0144,12,187,9,0.0123,13,221,10,0.0296,18,242,10,0.0326,21,275,11,0.0442,26,302,11,0.0367,28,339,14,0.0438,33,363,15,0.0386,34,389,17,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1969023980,-0.023,1,83,3,-0.013,4,144,6,-0.0085,6,220,8,0.0033,9,290,8,0.005,11,381,9,0.0021,11,465,10,0.0017,12,569,11,0.0072,16,672,11,0.0074,18,779,12,0.0088,20,879,12,0.0108,23,987,12,0.0124,27,1092,13,0.0135,30,1219,13,0.0151,34,1347,13,0.0165,38,1468,13,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W1969042316,0.2,2,8,0,0.125,2,14,0,0.1034,3,26,0,0.0857,3,32,0,0.0698,3,40,0,0.0408,3,45,1,0.0,3,51,3,0.0,3,62,3,0.0,3,68,3,0.0225,5,81,3,0.0505,8,88,3,0.0275,8,96,5,0.0339,9,104,5,0.0331,9,107,5,0.0385,10,115,5,True,True,True,True,False,False,False,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W1969217489,0.0,1,14,1,0.0,1,23,1,0.0,1,29,1,0.05,3,36,1,0.0962,6,45,1,0.1045,9,56,2,0.0897,10,65,3,0.0854,10,69,3,0.0778,10,77,3,0.06,10,86,4,0.0455,10,95,5,0.0488,12,105,6,0.0465,13,109,7,0.0365,13,116,8,0.036,13,118,8,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1969284015,0.2,1,4,0,0.0833,1,11,0,0.05,1,19,0,0.0323,1,30,0,0.0476,2,40,0,0.0377,2,51,0,0.0462,4,60,1,0.0423,4,66,1,0.0225,4,83,2,0.0093,4,101,3,0.0,4,121,4,0.0068,5,137,4,0.0065,5,144,4,0.012,6,156,4,0.0057,6,165,5,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W1969558986,0.0,0,119,0,0.0,0,221,0,0.0031,1,322,0,0.0115,5,430,0,0.0078,5,508,1,0.0102,8,578,2,0.0105,9,653,2,0.0123,11,719,2,0.0129,12,764,2,0.0147,14,801,2,0.0174,17,843,2,0.0166,19,883,4,0.0201,24,914,5,0.0212,27,957,6,0.0201,29,1006,8,False,True,False,False,False,True,True,True,True,True,True,True,True,9,DI_y4_top5,DI_y15_top5
https://openalex.org/W1969629841,-0.0417,0,23,1,-0.025,0,39,1,-0.0156,0,63,1,0.0,1,92,1,0.0168,3,115,1,0.0132,3,148,1,0.0152,4,193,1,0.0086,4,226,2,0.0076,4,258,2,0.0068,4,287,2,0.0062,4,317,2,0.0056,4,351,2,0.0025,4,387,3,0.0023,4,424,3,0.0022,4,456,3,False,False,True,True,True,False,False,False,False,False,False,False,False,3,DI_y5_top5,DI_y7_top5
https://openalex.org/W1969719092,0.0,0,37,0,0.0,0,64,0,0.0111,1,89,0,0.0083,2,117,1,0.0069,2,142,1,0.0058,2,169,1,0.0052,2,190,1,0.0044,3,222,2,0.004,3,242,2,0.0075,4,262,2,0.0168,7,288,2,0.0151,7,322,2,0.0173,8,337,2,0.0164,8,356,2,0.0129,8,378,3,True,False,False,False,False,False,False,False,True,True,True,True,False,5,DI_y3_top5,DI_y14_top5
https://openalex.org/W1969728094,0.0,0,17,0,0.0,0,28,0,0.0256,1,38,0,0.0,1,56,1,0.0,1,68,1,0.0,1,74,1,-0.011,1,88,2,0.0,2,102,2,-0.0082,2,117,3,-0.0075,2,128,3,-0.0065,2,148,3,-0.0061,2,159,3,-0.0098,2,198,4,-0.0092,2,212,4,-0.0043,3,225,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1969753092,0.0,0,15,0,0.0,0,28,0,0.0,0,39,0,0.0,0,44,0,0.0392,2,49,0,0.0169,2,56,1,0.0154,2,62,1,0.0149,2,64,1,0.0,2,68,2,-0.0133,2,70,3,-0.037,2,74,5,-0.0235,3,77,5,-0.022,3,83,5,-0.0215,3,85,5,-0.0206,3,89,5,False,False,True,True,True,True,False,False,False,False,False,False,False,4,DI_y5_top5,DI_y8_top5
https://openalex.org/W1969761165,0.0,1,76,1,0.0,3,138,3,-0.009,3,215,5,-0.0132,3,293,7,0.0052,9,367,7,0.0151,15,440,8,0.0092,17,512,12,0.0111,19,598,12,0.0167,24,682,12,0.015,25,761,13,0.021,32,858,13,0.0212,36,939,15,0.0206,38,1016,16,0.0233,43,1099,16,0.0211,43,1171,17,False,False,False,True,False,False,True,True,True,True,True,True,True,8,DI_y6_top5,DI_y15_top5
https://openalex.org/W1969964192,0.0303,4,60,2,0.0079,5,118,4,0.0096,7,197,5,0.0108,8,266,5,0.0088,9,325,6,0.0075,9,384,6,0.0087,10,442,6,0.0057,10,509,7,0.0069,13,558,9,0.0076,14,634,9,0.0138,20,695,10,0.0187,26,765,11,0.0235,32,851,11,0.0318,43,920,12,0.0298,46,980,15,False,True,False,False,False,False,False,False,True,True,True,True,True,6,DI_y4_top5,DI_y15_top5
https://openalex.org/W1970083307,0.0,0,16,0,0.0185,3,49,2,-0.0123,3,74,4,-0.0094,3,99,4,-0.0078,3,122,4,-0.0067,3,142,4,-0.006,4,159,5,0.0,5,178,5,0.0,6,199,6,0.0042,7,223,6,0.0039,7,244,6,0.0037,7,260,6,0.0034,7,282,6,0.0095,9,300,6,0.0175,12,325,6,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W1970117781,-0.0303,2,28,3,-0.0351,4,47,6,0.0244,9,66,7,0.0083,11,99,10,0.0068,11,125,10,0.0,11,140,11,0.0,11,161,11,0.0,11,185,11,0.0,11,204,11,0.0,11,219,11,0.0,11,228,11,0.0,11,236,11,0.0,11,247,11,0.0,11,262,11,0.0035,12,266,11,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1970144977,0.0104,2,93,1,0.0291,7,163,2,0.0238,10,238,4,0.018,11,318,5,0.0195,13,392,5,0.0229,17,457,6,0.02,18,525,7,0.0188,20,611,8,0.0198,24,672,10,0.0178,25,751,11,0.0184,27,830,11,0.019,29,905,11,0.0166,29,983,12,0.0182,32,1054,12,0.0172,32,1121,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1970224662,-0.0625,0,15,1,-0.0278,0,35,1,-0.0196,0,50,1,-0.0147,0,67,1,0.0,1,81,1,0.0,1,91,1,0.019,3,101,1,0.0177,3,109,1,0.0161,3,120,1,0.0219,4,132,1,0.0208,4,139,1,0.0327,6,146,1,0.0305,6,157,1,0.0282,6,170,1,0.0335,7,171,1,False,False,False,False,True,True,True,True,True,True,True,True,True,9,DI_y7_top5,DI_y15_top5
