focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W1979403762,0.5714,0.5
https://openalex.org/W1979452926,0.25,0.0
https://openalex.org/W1979468005,0.6667,1.0
https://openalex.org/W1979476336,0.5,0.2857
https://openalex.org/W1979573982,0.0,0.0
https://openalex.org/W1979626065,0.0,0.0
https://openalex.org/W1979628161,0.2,0.3333
https://openalex.org/W1979639535,1.0,1.0
https://openalex.org/W1979666285,0.75,0.6667
https://openalex.org/W1979709471,0.3333,0.125
https://openalex.org/W1979723262,0.7778,0.6667
https://openalex.org/W1979732417,0.0,1.0
https://openalex.org/W1979750460,0.0,0.0
https://openalex.org/W1979761819,0.4,0.5
https://openalex.org/W1979771325,0.8333,
https://openalex.org/W1979778438,0.1429,0.0
https://openalex.org/W1979814739,0.25,0.5
https://openalex.org/W1979835211,1.0,1.0
https://openalex.org/W1979910371,0.5,0.0
https://openalex.org/W1979910621,0.25,0.0
https://openalex.org/W1979954529,0.0,0.3333
https://openalex.org/W1979965116,0.0,0.2
https://openalex.org/W1979984851,0.0,1.0
https://openalex.org/W1980007985,0.0,0.0
https://openalex.org/W1980065054,0.0,
https://openalex.org/W1980068962,0.0,0.0
https://openalex.org/W1980087484,0.0,
https://openalex.org/W1980188302,1.0,
https://openalex.org/W1980190258,0.4444,0.2857
https://openalex.org/W1980199434,0.0,
https://openalex.org/W1980209744,0.0,0.0
https://openalex.org/W1980210563,0.25,0.0
https://openalex.org/W1980239266,0.25,
https://openalex.org/W1980282371,0.0,
https://openalex.org/W1980340503,0.6667,
https://openalex.org/W1980350883,0.0,0.0
https://openalex.org/W1980377502,0.1,0.0
https://openalex.org/W1980378392,0.3,
https://openalex.org/W1980406294,0.0,0.0
https://openalex.org/W1980424470,0.25,
https://openalex.org/W1980432234,0.25,0.4667
https://openalex.org/W1980432761,0.8,0.5
https://openalex.org/W1980451862,0.5,
https://openalex.org/W1980454756,1.0,1.0
https://openalex.org/W1980456120,1.0,
https://openalex.org/W1980504064,1.0,1.0
https://openalex.org/W1980520704,0.0,0.0
https://openalex.org/W1980528623,1.0,
https://openalex.org/W1980572391,0.6364,0.75
https://openalex.org/W1980580963,0.2857,0.0
https://openalex.org/W1980636963,0.7778,0.0
https://openalex.org/W1980677417,0.25,0.1667
https://openalex.org/W1980693040,0.0,0.0
https://openalex.org/W1980696540,0.0,
https://openalex.org/W1980743576,0.1111,0.5
https://openalex.org/W1980752741,0.0,0.0
https://openalex.org/W1980875110,0.5,
https://openalex.org/W1980926130,0.0,
https://openalex.org/W1980930272,0.1429,0.2963
https://openalex.org/W1980985355,1.0,
https://openalex.org/W1981081624,1.0,
https://openalex.org/W1981132170,0.5,
https://openalex.org/W1981230752,0.0,
https://openalex.org/W1981312258,0.0,
https://openalex.org/W1981329921,0.5,
https://openalex.org/W1981332837,0.0,
https://openalex.org/W1981373731,0.5,
https://openalex.org/W1981374551,0.0,
https://openalex.org/W1981379616,0.0,
https://openalex.org/W1981420791,0.5,
https://openalex.org/W1981439940,0.5,0.1429
https://openalex.org/W1981549269,0.4444,1.0
https://openalex.org/W1981558169,0.0,
https://openalex.org/W1981655998,1.0,
https://openalex.org/W1981695572,0.5435,0.3158
https://openalex.org/W1981708912,0.5312,0.65
https://openalex.org/W1981708976,0.1852,0.1579
https://openalex.org/W1981739592,0.0,
https://openalex.org/W1981741243,0.5,
https://openalex.org/W1981768902,0.0,0.5
https://openalex.org/W1981788069,0.6667,
https://openalex.org/W1981788298,0.0,0.0
https://openalex.org/W1981907154,0.5,0.1667
https://openalex.org/W1981914662,0.0,
https://openalex.org/W1981953269,0.1765,0.5
https://openalex.org/W1981969898,0.0,0.0
https://openalex.org/W1981983964,0.0,
https://openalex.org/W1982052296,0.2,0.25
https://openalex.org/W1982074854,0.5,1.0
https://openalex.org/W1982097908,0.0,
https://openalex.org/W1982099983,0.0,
https://openalex.org/W1982220243,0.0,0.6667
https://openalex.org/W1982258332,0.0,
https://openalex.org/W1982345882,0.0,
https://openalex.org/W1982348433,0.8333,0.75
https://openalex.org/W1982359508,0.0,
https://openalex.org/W1982386766,0.0,0.0
https://openalex.org/W1982394651,0.25,0.5
https://openalex.org/W1982408128,0.0,
https://openalex.org/W1982408426,0.3333,0.1667
https://openalex.org/W1982432322,1.0,
https://openalex.org/W1982462288,1.0,0.0
https://openalex.org/W1982489811,0.2,0.0
https://openalex.org/W1982509824,0.2,
https://openalex.org/W1982533381,0.5714,0.75
https://openalex.org/W1982564882,0.0,
https://openalex.org/W1982569954,0.0,
https://openalex.org/W1982716507,1.0,0.0
https://openalex.org/W1982743546,0.2162,0.2011
https://openalex.org/W1982779858,0.7838,0.75
https://openalex.org/W1982790911,0.3077,0.0
https://openalex.org/W1982859358,0.1538,1.0
https://openalex.org/W1982884158,0.4,0.5
https://openalex.org/W1982942577,0.25,0.3333
https://openalex.org/W1982961964,0.0,
https://openalex.org/W1982983082,0.0,
https://openalex.org/W1982999004,0.1,0.3333
https://openalex.org/W1983026624,0.0,0.0
https://openalex.org/W1983034174,0.0,
https://openalex.org/W1983049261,0.25,1.0
https://openalex.org/W1983106086,0.0,
https://openalex.org/W1983116351,0.25,1.0
https://openalex.org/W1983122731,0.2857,0.3333
https://openalex.org/W1983132402,1.0,
https://openalex.org/W1983133607,0.0,
https://openalex.org/W1983215429,0.6154,0.3333
https://openalex.org/W1983249166,1.0,0.0
https://openalex.org/W1983267426,0.1667,1.0
https://openalex.org/W1983298228,0.0,0.0
https://openalex.org/W1983328464,0.1351,0.0952
https://openalex.org/W1983332506,0.0,
https://openalex.org/W1983342468,0.2222,0.3333
https://openalex.org/W1983388094,1.0,1.0
https://openalex.org/W1983390204,0.5,
https://openalex.org/W1983395031,0.0,0.0
https://openalex.org/W1983446900,0.0,0.0
https://openalex.org/W1983466507,0.5,
https://openalex.org/W1983519598,0.0,0.0
https://openalex.org/W1983525570,0.4,0.0
https://openalex.org/W1983548885,0.1429,0.0
https://openalex.org/W1983579072,0.0,
https://openalex.org/W1983595524,0.5714,0.5
https://openalex.org/W1983627425,0.6,1.0
https://openalex.org/W1983645014,0.0,
https://openalex.org/W1983655770,0.0,
https://openalex.org/W1983665444,0.1667,0.1111
https://openalex.org/W1983680191,0.0,
https://openalex.org/W1983688550,0.25,0.3333
https://openalex.org/W1983733031,0.4,
https://openalex.org/W1983738488,0.0,
https://openalex.org/W1983820788,1.0,
https://openalex.org/W1983833582,0.0,
https://openalex.org/W1983841737,0.1452,0.1346
https://openalex.org/W1983842839,0.2,0.5
https://openalex.org/W1983896182,0.3636,0.3333
https://openalex.org/W1983930143,0.0,
https://openalex.org/W1983989798,0.0,
https://openalex.org/W1984049475,0.0,0.5
https://openalex.org/W1984059194,0.0,
https://openalex.org/W1984069391,0.0,
https://openalex.org/W1984069488,0.2222,0.0
https://openalex.org/W1984155789,0.5,0.0
https://openalex.org/W1984165529,0.0,
https://openalex.org/W1984177402,0.4167,0.0
https://openalex.org/W1984185841,0.5,0.0
https://openalex.org/W1984219923,0.5,0.4
https://openalex.org/W1984253190,0.0,0.0
https://openalex.org/W1984273796,0.5,
https://openalex.org/W1984287684,0.1875,0.1333
https://openalex.org/W1984298274,1.0,
https://openalex.org/W1984349883,0.25,
https://openalex.org/W1984355521,0.0,
https://openalex.org/W1984368820,0.6364,0.2857
https://openalex.org/W1984411757,0.0,
https://openalex.org/W1984440768,1.0,
https://openalex.org/W1984469240,0.0,
https://openalex.org/W1984473978,0.2778,0.4167
https://openalex.org/W1984486817,0.6154,0.5556
https://openalex.org/W1984513973,0.0,1.0
https://openalex.org/W1984565538,0.75,0.0
https://openalex.org/W1984600372,0.6667,0.0
https://openalex.org/W1984627348,0.5,1.0
https://openalex.org/W1984645601,0.0,
https://openalex.org/W1984657060,0.0,
https://openalex.org/W1984708850,0.0,0.5
https://openalex.org/W1984740909,0.0,0.0
https://openalex.org/W1984756275,0.6667,0.5
https://openalex.org/W1984760136,0.0,0.0
https://openalex.org/W1984767063,0.6,0.5714
https://openalex.org/W1984782156,0.2,0.0
https://openalex.org/W1984793812,0.0,
https://openalex.org/W1984813789,0.0,0.6667
https://openalex.org/W1984842977,1.0,0.0
https://openalex.org/W1984846289,0.2857,0.4
https://openalex.org/W1984874928,0.25,
https://openalex.org/W1984878454,0.0,
https://openalex.org/W1984891834,0.125,0.3333
https://openalex.org/W1984906196,0.5263,0.4545
https://openalex.org/W1984906404,1.0,1.0
https://openalex.org/W1984913894,0.2857,
https://openalex.org/W1984931127,0.0,
https://openalex.org/W1984935237,0.0,0.0
https://openalex.org/W1984941285,0.625,0.5
https://openalex.org/W1985003719,0.3333,0.0
https://openalex.org/W1985015328,0.0,0.0
https://openalex.org/W1985031737,0.25,
https://openalex.org/W1985049537,0.0,
https://openalex.org/W1985066421,0.625,0.1429
https://openalex.org/W1985091761,0.25,0.0
https://openalex.org/W1985116778,1.0,
https://openalex.org/W1985200518,0.3913,0.2857
https://openalex.org/W1985225059,0.0,0.0
https://openalex.org/W1985240844,0.0,
https://openalex.org/W1985248031,0.0,
https://openalex.org/W1985248092,0.0,0.0
https://openalex.org/W1985295118,0.0,
https://openalex.org/W1985301131,0.2,
https://openalex.org/W1985362261,0.3077,0.3333
https://openalex.org/W1985373656,0.0,0.0
https://openalex.org/W1985398691,0.3333,
https://openalex.org/W1985441356,0.3333,1.0
https://openalex.org/W1985556148,0.0,
https://openalex.org/W1985604348,0.5,
https://openalex.org/W1985606726,0.5,0.5
https://openalex.org/W1985648385,0.3158,0.1667
https://openalex.org/W1985652805,0.7143,0.3333
https://openalex.org/W1985679038,0.8125,0.9167
https://openalex.org/W1985695314,0.0909,0.1429
https://openalex.org/W1985749923,0.8333,1.0
https://openalex.org/W1985757699,1.0,
https://openalex.org/W1985788774,0.0,0.0
https://openalex.org/W1985815976,0.6667,1.0
https://openalex.org/W1985819821,0.4,0.3333
https://openalex.org/W1985866786,0.0,0.0
https://openalex.org/W1985883803,0.0,
https://openalex.org/W1985889917,0.1111,0.5
https://openalex.org/W1985976392,0.0,
https://openalex.org/W1986005265,1.0,
https://openalex.org/W1986028700,0.0,
https://openalex.org/W1986030606,0.25,0.1111
https://openalex.org/W1986066234,0.25,0.0
https://openalex.org/W1986068375,0.0,1.0
https://openalex.org/W1986104027,0.75,1.0
https://openalex.org/W1986104259,1.0,1.0
https://openalex.org/W1986110937,0.4545,0.75
https://openalex.org/W1986125733,0.2,0.0
https://openalex.org/W1986135239,0.5,
https://openalex.org/W1986203913,1.0,0.0
https://openalex.org/W1986261297,0.4545,0.4545
https://openalex.org/W1986303304,0.2,1.0
https://openalex.org/W1986320893,0.5,
https://openalex.org/W1986331215,0.8571,0.6667
https://openalex.org/W1986381989,0.25,
https://openalex.org/W1986478997,0.25,0.0
https://openalex.org/W1986519295,0.8333,0.3333
https://openalex.org/W1986559131,0.3333,
https://openalex.org/W1986631213,0.6667,
https://openalex.org/W1986645862,0.6,
https://openalex.org/W1986695451,0.0,
https://openalex.org/W1986698902,0.0,1.0
https://openalex.org/W1986727343,0.3846,0.75
https://openalex.org/W1986772513,0.5,
https://openalex.org/W1986804005,0.25,0.5
https://openalex.org/W1986943652,0.5625,0.5652
https://openalex.org/W1986955685,0.0,
https://openalex.org/W1986968246,0.0,
https://openalex.org/W1986981284,1.0,
https://openalex.org/W1986984224,0.2,0.3333
https://openalex.org/W1986997913,0.0,
https://openalex.org/W1987088950,0.0,
https://openalex.org/W1987108197,0.1429,
https://openalex.org/W1987125981,0.7143,0.3571
https://openalex.org/W1987176998,0.5,
https://openalex.org/W1987233998,0.375,0.5
https://openalex.org/W1987296381,0.5714,0.5
https://openalex.org/W1987316533,1.0,1.0
https://openalex.org/W1987352536,0.3333,0.0
https://openalex.org/W1987362986,0.7,0.3333
https://openalex.org/W1987405772,0.5,1.0
https://openalex.org/W1987445575,0.7143,0.5
https://openalex.org/W1987465022,0.0,0.0
https://openalex.org/W1987486432,0.0,
https://openalex.org/W1987500593,0.0,
https://openalex.org/W1987511063,0.4,0.0
https://openalex.org/W1987524547,1.0,
https://openalex.org/W1987556818,1.0,
https://openalex.org/W1987596530,0.0,0.0
https://openalex.org/W1987631182,0.0,
https://openalex.org/W1987638821,0.75,0.6667
https://openalex.org/W1987754321,0.5,0.0
https://openalex.org/W1987779773,0.0,0.0
https://openalex.org/W1987828510,1.0,
https://openalex.org/W1987842387,0.5,0.5
https://openalex.org/W1987876776,1.0,
https://openalex.org/W1987898304,0.4286,1.0
https://openalex.org/W1987910766,0.6667,
https://openalex.org/W1987930148,0.3333,0.0
https://openalex.org/W1987946640,0.1667,
https://openalex.org/W1987951023,0.0,
https://openalex.org/W1987953681,0.375,0.0
https://openalex.org/W1987957063,0.0,
https://openalex.org/W1987966244,1.0,
https://openalex.org/W1988013598,0.1667,0.3333
https://openalex.org/W1988025077,0.0,0.0
https://openalex.org/W1988144175,0.6667,0.0
https://openalex.org/W1988153053,0.5,
https://openalex.org/W1988169508,0.5,0.0
https://openalex.org/W1988218231,0.3333,
https://openalex.org/W1988292406,0.2308,0.0
https://openalex.org/W1988327316,0.5,0.8889
https://openalex.org/W1988361731,0.0,
https://openalex.org/W1988366819,0.4286,
https://openalex.org/W1988369702,0.0,
https://openalex.org/W1988450497,0.3,0.2787
https://openalex.org/W1988452635,0.2857,0.1667
https://openalex.org/W1988454492,0.3333,0.0
https://openalex.org/W1988476830,0.0,
https://openalex.org/W1988484389,0.4,0.5
https://openalex.org/W1988501427,0.1667,0.2857
https://openalex.org/W1988528466,0.5,
https://openalex.org/W1988577681,0.0,0.0
https://openalex.org/W1988596864,0.0,0.1429
https://openalex.org/W1988642332,0.25,
https://openalex.org/W1988649893,0.25,
https://openalex.org/W1988671521,1.0,
https://openalex.org/W1988712980,0.4,0.6667
https://openalex.org/W1988733397,0.5,0.0
https://openalex.org/W1988790753,0.5,
https://openalex.org/W1988794816,0.1538,0.25
https://openalex.org/W1988799280,0.0,
https://openalex.org/W1988806379,0.0,0.0
https://openalex.org/W1988833729,0.1667,0.3333
https://openalex.org/W1988846026,0.2,0.0
https://openalex.org/W1988863760,0.5,
https://openalex.org/W1988892735,0.2222,0.1538
https://openalex.org/W1988927614,0.9091,0.25
https://openalex.org/W1988989957,0.2542,0.1769
https://openalex.org/W1989020527,0.5,0.0
https://openalex.org/W1989028728,0.3929,0.4444
https://openalex.org/W1989037016,0.5,
https://openalex.org/W1989097619,0.0,
https://openalex.org/W1989099437,0.1111,0.25
https://openalex.org/W1989117651,0.2,0.5
https://openalex.org/W1989181843,1.0,
https://openalex.org/W1989207560,0.0,
https://openalex.org/W1989218856,0.2,
https://openalex.org/W1989279515,0.4,0.0
https://openalex.org/W1989300816,0.0,
https://openalex.org/W1989307859,1.0,
https://openalex.org/W1989335800,0.6667,
https://openalex.org/W1989374311,1.0,
https://openalex.org/W1989396851,0.2,0.0
https://openalex.org/W1989412812,0.25,0.0
https://openalex.org/W1989433021,0.3158,0.4286
https://openalex.org/W1989521647,0.0,0.0
https://openalex.org/W1989534395,1.0,
https://openalex.org/W1989541745,0.125,0.0
https://openalex.org/W1989589074,0.0,0.0
https://openalex.org/W1989603643,0.4,0.0
https://openalex.org/W1989667441,0.0,
https://openalex.org/W1989715492,0.0,
https://openalex.org/W1989724913,0.0,
https://openalex.org/W1989736438,0.0,0.0
https://openalex.org/W1989742212,0.3333,0.25
https://openalex.org/W1989790471,0.5,
https://openalex.org/W1989796982,0.2,0.0
https://openalex.org/W1989820970,0.5,0.3333
https://openalex.org/W1989832505,0.0,
https://openalex.org/W1989886100,0.1707,0.2308
https://openalex.org/W1989935464,1.0,1.0
https://openalex.org/W1989956482,0.5,
https://openalex.org/W1989965633,0.0,
https://openalex.org/W1990006515,0.3333,
https://openalex.org/W1990007629,1.0,1.0
https://openalex.org/W1990024303,0.25,0.0
https://openalex.org/W1990090727,1.0,
https://openalex.org/W1990093836,0.5,0.0
https://openalex.org/W1990105722,0.0,1.0
https://openalex.org/W1990112160,0.0,
https://openalex.org/W1990126245,0.0,0.0
https://openalex.org/W1990156398,0.5,0.6
https://openalex.org/W1990199980,1.0,
https://openalex.org/W1990242415,0.25,0.0
https://openalex.org/W1990319842,0.125,0.0
https://openalex.org/W1990404765,0.3333,1.0
https://openalex.org/W1990417085,0.5,1.0
https://openalex.org/W1990501468,0.0,
https://openalex.org/W1990503439,0.5,0.0
https://openalex.org/W1990505272,0.5,0.4394
https://openalex.org/W1990512057,0.6667,
https://openalex.org/W1990547204,0.1667,1.0
https://openalex.org/W1990568405,0.1765,0.2727
https://openalex.org/W1990625345,0.125,0.0
https://openalex.org/W1990663683,0.0,0.3333
https://openalex.org/W1990666071,0.1667,0.0
https://openalex.org/W1990713727,0.5,
https://openalex.org/W1990761124,1.0,0.0
https://openalex.org/W1990779389,0.0,
https://openalex.org/W1990808268,0.6667,
https://openalex.org/W1990832641,0.0,
https://openalex.org/W1990851647,0.6667,0.0
https://openalex.org/W1990867658,0.5,0.0
https://openalex.org/W1990872402,0.5,
https://openalex.org/W1990897538,1.0,
https://openalex.org/W1990966561,0.6667,0.0
https://openalex.org/W1990975715,0.2,0.3333
https://openalex.org/W1990976737,0.0,0.0
https://openalex.org/W1990980598,0.5,
https://openalex.org/W1991137890,0.6,0.0
https://openalex.org/W1991171324,0.0,0.0
https://openalex.org/W1991214332,0.2857,0.25
https://openalex.org/W1991228752,1.0,
https://openalex.org/W1991261820,0.3333,
https://openalex.org/W1991264779,0.125,0.3333
https://openalex.org/W1991272828,0.2857,0.4545
https://openalex.org/W1991294594,0.1538,0.2857
https://openalex.org/W1991313604,1.0,
https://openalex.org/W1991330853,0.6,1.0
https://openalex.org/W1991364434,0.3333,0.0
https://openalex.org/W1991396064,1.0,
https://openalex.org/W1991410572,1.0,0.0
https://openalex.org/W1991439402,0.0,0.0
https://openalex.org/W1991443010,0.25,0.25
https://openalex.org/W1991528716,0.8,0.3333
https://openalex.org/W1991572912,0.5,0.5
https://openalex.org/W1991593631,0.6667,0.25
https://openalex.org/W1991735605,0.3333,0.5
https://openalex.org/W1991758437,0.8571,
https://openalex.org/W1991769549,0.5,
https://openalex.org/W1991771908,0.6667,0.7143
https://openalex.org/W1991774714,0.375,0.5
https://openalex.org/W1991784163,0.0,0.0
https://openalex.org/W1991872921,0.5,
https://openalex.org/W1991896879,0.0,
https://openalex.org/W1991943222,0.3333,0.5
https://openalex.org/W1991968240,1.0,
