work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2154899729,2,2,2,"GB,US",1
https://openalex.org/W2155017406,7,8,2,"GB,US",1
https://openalex.org/W2155792409,7,21,2,"JP,US",1
https://openalex.org/W2156098306,6,8,1,CA,0
https://openalex.org/W2156398854,7,7,1,JP,0
https://openalex.org/W2156429708,6,6,1,FR,0
https://openalex.org/W2156786447,2,2,1,US,0
https://openalex.org/W2156818331,5,5,1,BR,0
https://openalex.org/W2157021912,6,6,5,"DK,FI,IS,NO,SE",1
https://openalex.org/W2157110673,1,1,0,,0
https://openalex.org/W2157120814,9,9,1,CN,0
https://openalex.org/W2157290146,3,3,2,"IR,SG",1
https://openalex.org/W2157301515,3,3,0,,0
https://openalex.org/W2157350479,1,3,0,,0
https://openalex.org/W2157495125,1,2,0,,0
https://openalex.org/W2157509073,2,2,1,AT,0
https://openalex.org/W2157735183,5,7,1,PK,0
https://openalex.org/W2157754706,7,7,2,"FR,US",1
https://openalex.org/W2157831227,1,1,0,,0
https://openalex.org/W2157940143,4,4,1,US,0
https://openalex.org/W2158067869,2,2,1,IN,0
https://openalex.org/W2158081141,3,3,1,BD,0
https://openalex.org/W2158104043,5,5,1,CN,0
https://openalex.org/W2158318481,7,13,3,"CZ,IN,IT",1
https://openalex.org/W2158345652,5,6,1,BR,0
https://openalex.org/W2158407007,11,12,1,US,0
https://openalex.org/W2158408253,2,2,0,,0
https://openalex.org/W2158481058,5,5,2,"DE,US",1
https://openalex.org/W2158517305,6,7,2,"NL,TH",1
https://openalex.org/W2158541189,5,5,1,IL,0
https://openalex.org/W2158718543,2,2,1,JP,0
https://openalex.org/W2158720583,1,1,0,,0
https://openalex.org/W2158828565,6,6,1,NO,0
https://openalex.org/W2158842660,4,4,1,FR,0
https://openalex.org/W2159269168,4,6,2,"GB,US",1
https://openalex.org/W2159400139,4,4,1,TW,0
https://openalex.org/W2159533261,3,3,1,US,0
https://openalex.org/W2159627416,4,6,1,CN,0
https://openalex.org/W2159639141,8,8,1,KR,0
https://openalex.org/W2159907062,4,6,1,GB,0
https://openalex.org/W2160311787,6,6,1,CN,0
https://openalex.org/W2160478071,4,8,1,CN,0
https://openalex.org/W2160506940,4,7,1,US,0
https://openalex.org/W2160575990,4,4,1,IT,0
https://openalex.org/W2160599390,1,1,0,,0
https://openalex.org/W2160738549,6,6,1,IR,0
https://openalex.org/W2160992646,9,16,1,US,0
https://openalex.org/W2161014836,5,5,1,SK,0
https://openalex.org/W2161015625,5,5,1,IL,0
https://openalex.org/W2161057407,2,2,1,US,0
https://openalex.org/W2161202890,6,6,1,US,0
https://openalex.org/W2161209637,8,8,1,BR,0
https://openalex.org/W2161666981,6,7,1,JP,0
https://openalex.org/W2161682535,4,4,1,SK,0
https://openalex.org/W2161715647,2,2,1,DE,0
https://openalex.org/W2161820651,4,4,1,EG,0
https://openalex.org/W2161855420,5,5,1,JP,0
https://openalex.org/W2161878998,4,4,1,NL,0
https://openalex.org/W2161994300,4,4,0,,0
https://openalex.org/W2162242488,5,5,1,CN,0
https://openalex.org/W2162331464,7,7,1,BR,0
https://openalex.org/W2162448402,5,8,1,IT,0
https://openalex.org/W2162580735,6,6,0,,0
https://openalex.org/W2162583336,2,2,1,CA,0
https://openalex.org/W2162786126,7,7,1,JP,0
https://openalex.org/W2162915789,5,7,1,CN,0
https://openalex.org/W2163002978,5,5,0,,0
https://openalex.org/W2163008413,1,2,0,,0
https://openalex.org/W2163014438,3,3,1,US,0
https://openalex.org/W2163083056,1,1,0,,0
https://openalex.org/W2163125017,6,6,1,IT,0
https://openalex.org/W2163170129,3,3,1,US,0
https://openalex.org/W2163406441,7,13,2,"FR,SN",1
https://openalex.org/W2163589808,5,5,1,GB,0
https://openalex.org/W2163606603,4,4,0,,0
https://openalex.org/W2163709634,3,3,1,TH,0
https://openalex.org/W2163803498,4,4,0,,0
https://openalex.org/W2163833651,4,4,1,CH,0
https://openalex.org/W2163930304,4,5,2,"TW,US",1
https://openalex.org/W2164065138,4,4,1,PL,0
https://openalex.org/W2164085805,4,4,1,IN,0
https://openalex.org/W2164104904,3,3,0,,0
https://openalex.org/W2164111310,1,2,0,,0
https://openalex.org/W2164116056,1,1,0,,0
https://openalex.org/W2164400726,7,14,1,CN,0
https://openalex.org/W2164620442,1,1,0,,0
https://openalex.org/W2164971949,6,6,1,IN,0
https://openalex.org/W2165098451,7,8,1,US,0
https://openalex.org/W2165115303,1,1,0,,0
https://openalex.org/W2165408855,6,6,1,KR,0
https://openalex.org/W2165450875,4,5,1,GB,0
https://openalex.org/W2165614099,2,2,0,,0
https://openalex.org/W2165780832,1,1,0,,0
https://openalex.org/W2165824122,8,14,2,"FR,US",1
https://openalex.org/W2166009647,7,7,1,CN,0
https://openalex.org/W2166030939,5,5,1,ES,0
https://openalex.org/W2166129178,6,7,1,CN,0
https://openalex.org/W2166148534,5,5,1,JP,0
https://openalex.org/W2166366664,1,1,0,,0
https://openalex.org/W2166380255,5,5,1,CN,0
https://openalex.org/W2166460661,10,10,1,TR,0
https://openalex.org/W2166818661,4,5,1,IN,0
https://openalex.org/W2166890510,9,10,1,DE,0
https://openalex.org/W2167039519,6,12,1,CN,0
https://openalex.org/W2167190238,1,1,0,,0
https://openalex.org/W2167254986,2,2,1,NO,0
https://openalex.org/W2167309812,9,12,1,US,0
https://openalex.org/W2167378345,3,3,1,IN,0
https://openalex.org/W2167482130,3,3,1,CN,0
https://openalex.org/W2167710717,2,2,1,DE,0
https://openalex.org/W2167757158,1,1,0,,0
https://openalex.org/W2167831195,8,8,2,"CM,DE",1
https://openalex.org/W2168109599,2,2,1,SE,0
https://openalex.org/W2168175087,8,9,2,"AU,CN",1
https://openalex.org/W2168296577,5,6,1,GB,0
https://openalex.org/W2168334121,4,4,1,PT,0
https://openalex.org/W2168910792,7,7,1,CN,0
https://openalex.org/W2168938059,11,11,1,US,0
https://openalex.org/W2168999134,10,11,1,US,0
https://openalex.org/W2169130852,5,5,1,AU,0
https://openalex.org/W2169157579,3,3,0,,0
https://openalex.org/W2169232957,2,2,1,TW,0
https://openalex.org/W2169238693,7,13,1,KR,0
https://openalex.org/W2169507300,3,3,1,AU,0
https://openalex.org/W2169536767,2,2,1,JP,0
https://openalex.org/W2169596303,3,3,1,IT,0
https://openalex.org/W2169615544,4,4,1,US,0
https://openalex.org/W2169662155,5,5,1,IN,0
https://openalex.org/W2169663345,6,7,1,US,0
https://openalex.org/W2169795103,9,9,1,NL,0
https://openalex.org/W2169912493,3,6,1,DE,0
https://openalex.org/W2169912633,8,8,1,JP,0
https://openalex.org/W2169914141,2,2,1,JP,0
https://openalex.org/W2169958873,10,10,1,CN,0
https://openalex.org/W2170019298,2,2,1,US,0
https://openalex.org/W2170456907,6,6,1,IN,0
https://openalex.org/W2170738039,6,7,1,CN,0
https://openalex.org/W2170806807,7,7,1,CN,0
https://openalex.org/W2170877486,1,1,0,,0
https://openalex.org/W2170908991,6,6,1,US,0
https://openalex.org/W2171055182,4,5,1,US,0
https://openalex.org/W2171625337,3,3,1,TR,0
https://openalex.org/W2171709306,4,5,1,PK,0
https://openalex.org/W2171743877,5,5,0,,0
https://openalex.org/W2171828747,3,6,2,"NL,NZ",1
https://openalex.org/W2171895088,6,8,2,"CA,US",1
https://openalex.org/W2171986173,3,3,1,IR,0
https://openalex.org/W2172146299,5,6,2,"AU,US",1
https://openalex.org/W2172309931,6,6,2,"EG,SA",1
https://openalex.org/W2173757929,12,12,1,JP,0
https://openalex.org/W2173869014,4,4,1,IR,0
https://openalex.org/W2178246252,5,5,1,DE,0
https://openalex.org/W2181656848,3,4,2,"IN,US",1
https://openalex.org/W2182914025,2,2,0,,0
https://openalex.org/W2183163373,2,2,0,,0
https://openalex.org/W2185806295,2,2,0,,0
https://openalex.org/W2189082811,5,5,1,MO,0
https://openalex.org/W2194784212,5,7,2,"CM,FR",1
https://openalex.org/W2198301900,3,3,1,IT,0
https://openalex.org/W2199449139,9,22,1,AU,0
https://openalex.org/W220098145,7,8,1,IR,0
https://openalex.org/W2201883619,8,8,1,GB,0
https://openalex.org/W2203045974,3,3,0,,0
https://openalex.org/W2224154251,5,5,0,,0
https://openalex.org/W2233316562,4,4,0,,0
https://openalex.org/W2245354069,1,1,0,,0
https://openalex.org/W2248152105,7,7,1,US,0
https://openalex.org/W226512610,2,2,0,,0
https://openalex.org/W2266358887,3,3,2,"CA,CN",1
https://openalex.org/W2277876234,13,13,1,IT,0
https://openalex.org/W2281652646,10,13,2,"IT,US",1
https://openalex.org/W2284346524,13,13,1,IT,0
https://openalex.org/W2288027949,5,5,0,,0
https://openalex.org/W2293248968,10,10,0,,0
https://openalex.org/W2295843667,1,1,0,,0
https://openalex.org/W2298201197,5,5,0,,0
https://openalex.org/W2306742865,7,7,1,US,0
https://openalex.org/W2313698010,4,4,1,TR,0
https://openalex.org/W2316964329,7,7,0,,0
https://openalex.org/W2321859753,8,8,0,,0
https://openalex.org/W2322298881,5,7,1,FR,0
https://openalex.org/W232841247,3,3,1,CA,0
https://openalex.org/W2328519533,6,6,1,TR,0
https://openalex.org/W2337938626,2,2,1,US,0
https://openalex.org/W2344749677,9,25,3,"CA,CZ,FR",1
https://openalex.org/W2367577805,1,1,0,,0
https://openalex.org/W2387932621,6,6,0,,0
https://openalex.org/W2395865629,5,5,0,,0
https://openalex.org/W2402332306,3,3,1,IT,0
https://openalex.org/W2402696271,4,4,1,PK,0
https://openalex.org/W2404296139,4,4,2,"DZ,IT",1
https://openalex.org/W2405326556,2,2,0,,0
https://openalex.org/W2410720717,1,1,0,,0
https://openalex.org/W2415048285,8,8,1,DE,0
https://openalex.org/W2415567120,4,12,1,IT,0
https://openalex.org/W2415865796,4,4,1,IN,0
https://openalex.org/W2416816547,1,1,0,,0
https://openalex.org/W2419330676,4,4,1,CN,0
https://openalex.org/W2429404117,4,4,1,RU,0
https://openalex.org/W2439338024,7,7,1,DE,0
https://openalex.org/W2461958038,8,10,1,KR,0
https://openalex.org/W2463421277,10,10,0,,0
https://openalex.org/W2463522908,1,1,0,,0
https://openalex.org/W246385714,3,3,1,IN,0
https://openalex.org/W2469761865,11,11,1,JP,0
https://openalex.org/W2472820919,1,1,0,,0
https://openalex.org/W24812776,8,8,0,,0
https://openalex.org/W2500812348,5,5,1,IN,0
https://openalex.org/W26783753,2,2,1,NG,0
https://openalex.org/W269957076,6,6,1,US,0
https://openalex.org/W2765294814,4,4,1,US,0
https://openalex.org/W281972724,6,10,3,"DE,GB,IT",1
https://openalex.org/W2897956003,2,2,0,,0
https://openalex.org/W2917177786,2,2,1,US,0
https://openalex.org/W2917979702,8,8,1,JP,0
https://openalex.org/W2918162071,3,5,1,US,0
https://openalex.org/W2936704591,3,3,1,CA,0
https://openalex.org/W2937188678,1,1,0,,0
https://openalex.org/W2949112025,3,3,0,,0
https://openalex.org/W2949113229,4,4,1,JP,0
https://openalex.org/W2949161732,1,1,0,,0
https://openalex.org/W2949195846,4,4,1,US,0
https://openalex.org/W2949201302,4,4,1,JP,0
https://openalex.org/W2949229224,4,6,1,JP,0
https://openalex.org/W2949244225,4,4,1,US,0
https://openalex.org/W2949249751,7,7,1,JP,0
https://openalex.org/W2949296897,2,2,1,JP,0
https://openalex.org/W2949337062,2,2,1,US,0
https://openalex.org/W2949409985,4,4,1,CN,0
https://openalex.org/W2949470416,2,2,1,IN,0
https://openalex.org/W2949551814,7,7,2,"AM,US",1
https://openalex.org/W2949566357,3,4,1,IR,0
https://openalex.org/W2949595543,2,2,1,US,0
https://openalex.org/W2949605679,7,7,2,"IN,US",1
https://openalex.org/W2949623758,3,9,1,CN,0
https://openalex.org/W2949641950,8,8,1,JP,0
https://openalex.org/W2949643131,1,1,0,,0
https://openalex.org/W2949649024,3,3,1,JP,0
https://openalex.org/W2949661139,5,5,1,IN,0
https://openalex.org/W2949661570,4,4,1,JP,0
https://openalex.org/W2949666439,4,4,1,GB,0
https://openalex.org/W2949694611,6,6,1,PL,0
https://openalex.org/W2949696438,4,6,1,KR,0
https://openalex.org/W2949700856,2,2,1,JP,0
https://openalex.org/W2949747570,8,8,1,JP,0
https://openalex.org/W2949748076,5,5,1,JP,0
https://openalex.org/W2949768488,9,9,1,US,0
https://openalex.org/W2949782506,5,5,1,US,0
https://openalex.org/W2949799411,7,13,1,FR,0
https://openalex.org/W2949804583,4,4,1,JP,0
https://openalex.org/W2949820094,3,3,0,,0
https://openalex.org/W2949849914,3,6,2,"JM,US",1
https://openalex.org/W2949858155,2,2,1,JP,0
https://openalex.org/W2949885329,5,5,1,US,0
https://openalex.org/W2949896929,4,4,1,FI,0
https://openalex.org/W2949897161,4,4,1,US,0
https://openalex.org/W2949899938,8,8,1,JP,0
https://openalex.org/W2949974143,5,5,1,IN,0
https://openalex.org/W2949991861,4,4,1,EG,0
https://openalex.org/W2950001281,5,5,1,IT,0
https://openalex.org/W2950003131,7,7,1,CN,0
https://openalex.org/W2950012224,4,5,1,JP,0
https://openalex.org/W2950032827,1,1,0,,0
https://openalex.org/W2950056527,1,1,0,,0
https://openalex.org/W2950061103,4,4,1,IN,0
https://openalex.org/W2950088626,4,4,0,,0
https://openalex.org/W2950091851,3,3,1,UA,0
https://openalex.org/W2950109842,3,3,1,JP,0
https://openalex.org/W2950117959,4,4,1,JP,0
https://openalex.org/W2950126643,9,9,1,RU,0
https://openalex.org/W2950144443,6,6,1,RU,0
https://openalex.org/W2950150186,5,5,1,TW,0
https://openalex.org/W2950153576,3,3,1,JP,0
https://openalex.org/W2950185764,2,2,1,EG,0
https://openalex.org/W2950191329,4,4,1,CN,0
https://openalex.org/W2950192394,1,1,0,,0
https://openalex.org/W2950238866,3,6,1,US,0
https://openalex.org/W2950242906,4,4,0,,0
https://openalex.org/W2950322391,3,3,1,ES,0
https://openalex.org/W2950363921,3,3,1,JP,0
https://openalex.org/W2950392672,2,2,1,SG,0
https://openalex.org/W2950405291,3,3,1,JP,0
https://openalex.org/W2950412283,3,6,1,US,0
https://openalex.org/W2950433960,5,7,3,"JP,NZ,TH",1
https://openalex.org/W2950479700,8,8,1,IN,0
https://openalex.org/W2950486784,5,7,2,"IN,TW",1
https://openalex.org/W2950530443,9,9,1,TW,0
https://openalex.org/W2950543431,2,2,1,US,0
https://openalex.org/W2950561691,7,7,1,JP,0
https://openalex.org/W2950583974,6,6,1,CN,0
https://openalex.org/W2950589467,4,4,1,AU,0
https://openalex.org/W2950594895,6,7,1,DE,0
https://openalex.org/W2950595573,1,1,0,,0
https://openalex.org/W2950636414,3,3,1,US,0
https://openalex.org/W2950646476,5,10,2,"FR,PL",1
https://openalex.org/W2950731922,5,5,1,IR,0
https://openalex.org/W2950757701,2,4,1,CN,0
https://openalex.org/W2950758824,4,4,1,US,0
https://openalex.org/W2950762822,3,3,1,JP,0
https://openalex.org/W2950769405,4,4,1,IN,0
https://openalex.org/W2950769707,7,10,1,CN,0
https://openalex.org/W2950801751,6,6,1,RU,0
https://openalex.org/W2950828341,10,10,1,JP,0
https://openalex.org/W2950906762,5,17,1,FR,0
https://openalex.org/W2950921978,3,3,1,JP,0
https://openalex.org/W2950956041,2,4,1,FR,0
https://openalex.org/W2951113910,6,6,1,FR,0
https://openalex.org/W2951145506,3,3,1,IR,0
https://openalex.org/W2951173220,9,9,1,JP,0
https://openalex.org/W2951202312,5,5,0,,0
https://openalex.org/W2951235748,4,4,1,BD,0
https://openalex.org/W2951241686,8,9,2,"CN,JP",1
https://openalex.org/W2951269027,5,5,1,CN,0
https://openalex.org/W2951284924,7,7,1,IN,0
https://openalex.org/W2951301899,3,3,1,JP,0
https://openalex.org/W2951306957,5,5,1,CN,0
https://openalex.org/W2951307978,3,3,1,BR,0
https://openalex.org/W2951315985,3,3,1,JP,0
https://openalex.org/W2951340840,3,3,1,JP,0
https://openalex.org/W2951391434,4,4,1,CH,0
https://openalex.org/W2951406134,8,8,1,PR,0
https://openalex.org/W2951450857,3,3,1,EG,0
https://openalex.org/W2951514052,6,6,1,CN,0
https://openalex.org/W2951519607,5,5,1,US,0
https://openalex.org/W2951593259,6,6,1,KR,0
https://openalex.org/W2951593395,3,3,1,JP,0
https://openalex.org/W2951614232,8,8,1,JP,0
https://openalex.org/W2951629109,3,3,1,FR,0
https://openalex.org/W2951633520,4,8,1,CA,0
https://openalex.org/W2951670898,2,2,1,IN,0
https://openalex.org/W2951687075,3,6,1,CN,0
https://openalex.org/W2951713875,2,2,1,IN,0
https://openalex.org/W2951730734,5,5,1,JP,0
https://openalex.org/W2951741933,3,3,1,KR,0
https://openalex.org/W2951743042,6,6,1,JP,0
https://openalex.org/W2951755043,6,6,1,PL,0
https://openalex.org/W2951760371,4,4,1,IR,0
https://openalex.org/W2951768116,5,5,2,"EG,SA",1
https://openalex.org/W2951775377,4,4,1,IN,0
https://openalex.org/W2951779529,7,7,1,IN,0
https://openalex.org/W2951791801,5,5,1,JP,0
https://openalex.org/W2951802525,5,5,1,US,0
https://openalex.org/W2951882690,6,6,1,TN,0
https://openalex.org/W2951883372,6,7,1,CN,0
https://openalex.org/W2951895084,5,6,1,CN,0
https://openalex.org/W2951899673,4,4,1,IN,0
https://openalex.org/W2951916196,3,3,1,JP,0
https://openalex.org/W2951945547,2,4,2,"IN,KW",1
https://openalex.org/W2951945673,3,6,1,US,0
https://openalex.org/W2951975309,2,2,1,IN,0
https://openalex.org/W2951975933,6,6,1,CZ,0
https://openalex.org/W2952033922,3,3,1,US,0
https://openalex.org/W2952037546,2,2,1,KR,0
https://openalex.org/W2952058748,2,2,1,US,0
https://openalex.org/W2952161948,1,1,0,,0
https://openalex.org/W2952183166,8,9,1,IN,0
https://openalex.org/W2952209711,2,6,1,FR,0
https://openalex.org/W2952227408,2,2,0,,0
https://openalex.org/W2952236380,2,2,1,IN,0
https://openalex.org/W2952260939,3,3,1,US,0
https://openalex.org/W2952305746,5,5,1,US,0
https://openalex.org/W2952427375,3,3,0,,0
https://openalex.org/W2952474109,5,6,2,"BD,JP",1
https://openalex.org/W2952490763,2,2,1,PL,0
https://openalex.org/W2952508868,3,3,1,KW,0
https://openalex.org/W2952532158,3,3,0,,0
https://openalex.org/W2952566692,3,3,1,JP,0
https://openalex.org/W2952570109,6,7,1,IN,0
https://openalex.org/W2952577011,4,4,1,GB,0
https://openalex.org/W2952593411,3,3,1,JP,0
https://openalex.org/W2952603039,4,4,0,,0
https://openalex.org/W2952603619,5,5,1,JP,0
https://openalex.org/W2952617282,4,4,2,"AU,GB",1
https://openalex.org/W2952644755,4,5,1,JP,0
https://openalex.org/W2952701595,3,3,1,NL,0
https://openalex.org/W2952739806,4,5,1,JP,0
https://openalex.org/W2952781595,4,4,1,CN,0
https://openalex.org/W2952860754,4,4,1,JP,0
https://openalex.org/W2952902634,4,4,1,CN,0
https://openalex.org/W2952902888,6,12,1,JP,0
https://openalex.org/W2952929465,5,5,1,JP,0
https://openalex.org/W2952936214,2,2,1,GB,0
https://openalex.org/W2953003114,5,10,1,JP,0
https://openalex.org/W2953022034,3,7,1,CN,0
https://openalex.org/W2953024506,4,4,1,IN,0
https://openalex.org/W2953032013,4,4,1,JP,0
https://openalex.org/W2953057884,7,9,1,UA,0
https://openalex.org/W2953079765,5,5,1,JP,0
https://openalex.org/W2953080005,6,6,1,JP,0
https://openalex.org/W2953109277,3,3,1,US,0
https://openalex.org/W2953173186,3,3,2,"JP,US",1
https://openalex.org/W2953210202,2,2,1,US,0
https://openalex.org/W2953225506,3,5,1,RS,0
https://openalex.org/W2953273312,5,5,1,CN,0
https://openalex.org/W2953275379,6,18,1,CN,0
https://openalex.org/W2953284470,6,6,1,CN,0
https://openalex.org/W2953305676,5,5,1,MX,0
https://openalex.org/W2953344628,4,15,1,FR,0
https://openalex.org/W2953358487,3,3,1,US,0
https://openalex.org/W299507758,5,5,1,CN,0
https://openalex.org/W3023351809,1,1,0,,0
https://openalex.org/W3100460933,2,2,2,"IN,US",1
https://openalex.org/W3102901846,10,10,1,US,0
https://openalex.org/W3141110625,4,4,0,,0
https://openalex.org/W3142762205,3,3,0,,0
https://openalex.org/W3146600492,1,1,0,,0
https://openalex.org/W3147830509,5,5,0,,0
https://openalex.org/W3188398109,3,3,1,FI,0
https://openalex.org/W31953013,1,1,0,,0
https://openalex.org/W324761347,4,4,1,VE,0
https://openalex.org/W333643404,1,1,0,,0
https://openalex.org/W334461140,7,7,2,"ID,MY",1
https://openalex.org/W38791576,22,24,2,"IT,US",1
https://openalex.org/W42002103,5,5,2,"CL,IT",1
https://openalex.org/W4211057757,1,1,0,,0
https://openalex.org/W4230522349,6,6,1,US,0
https://openalex.org/W4232455396,4,4,1,IT,0
https://openalex.org/W4233306032,5,5,0,,0
https://openalex.org/W4236350545,4,4,1,EG,0
https://openalex.org/W4238902578,3,3,1,JP,0
https://openalex.org/W4245244047,4,4,1,US,0
https://openalex.org/W4245691092,5,5,2,"GB,SG",1
https://openalex.org/W4247570657,1,1,0,,0
https://openalex.org/W4252293723,7,7,1,GB,0
https://openalex.org/W4293282159,4,4,1,CN,0
https://openalex.org/W4297752278,4,5,2,"BY,US",1
https://openalex.org/W4319706294,4,10,1,CN,0
https://openalex.org/W4321429152,5,7,2,"CA,CN",1
https://openalex.org/W592670852,7,7,0,,0
https://openalex.org/W60082815,5,8,1,BG,0
https://openalex.org/W65762754,10,13,1,BR,0
https://openalex.org/W85511965,6,6,3,"ID,JP,MY",1
https://openalex.org/W88207720,1,1,0,,0
https://openalex.org/W94344555,4,4,2,"CA,LK",1
https://openalex.org/W98062224,5,5,1,BY,0
