focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2084300880,0.7857,0.4286
https://openalex.org/W2084344607,1.0,1.0
https://openalex.org/W2084346175,0.4,0.3333
https://openalex.org/W2084472922,0.75,1.0
https://openalex.org/W2084512825,0.8333,
https://openalex.org/W2084567960,0.6667,0.2667
https://openalex.org/W2084611892,0.0,0.0
https://openalex.org/W2084641691,0.3333,0.0
https://openalex.org/W2084653113,0.7143,0.5
https://openalex.org/W2084673456,0.8,1.0
https://openalex.org/W2084752483,0.25,0.5
https://openalex.org/W2084772417,0.8429,0.7407
https://openalex.org/W2084784684,1.0,0.3333
https://openalex.org/W2084930272,0.7143,0.4
https://openalex.org/W2084937662,0.75,0.0
https://openalex.org/W2084971501,0.4231,0.3846
https://openalex.org/W2084994101,0.36,0.5909
https://openalex.org/W2085072793,0.6061,0.6087
https://openalex.org/W2085093399,0.4783,0.2
https://openalex.org/W2085163063,0.75,1.0
https://openalex.org/W2085267143,0.5,0.375
https://openalex.org/W2085326907,0.25,1.0
https://openalex.org/W2085342207,0.6667,0.75
https://openalex.org/W2085384217,0.5,1.0
https://openalex.org/W2085469816,0.6667,
https://openalex.org/W2085574342,0.6364,0.3333
https://openalex.org/W2085592558,0.5714,0.5
https://openalex.org/W2085596057,0.6,0.5
https://openalex.org/W2085746070,0.4545,0.0
https://openalex.org/W2085750104,0.3704,0.6667
https://openalex.org/W2085752731,0.6667,0.0
https://openalex.org/W2085807494,0.3333,
https://openalex.org/W2085830413,0.5,0.0
https://openalex.org/W2085842050,0.2,1.0
https://openalex.org/W2086022607,0.625,0.0
https://openalex.org/W2086070122,0.6364,0.5
https://openalex.org/W2086082980,0.8,
https://openalex.org/W2086179290,0.9,
https://openalex.org/W2086322169,0.375,0.8571
https://openalex.org/W2086331783,1.0,
https://openalex.org/W2086336021,0.4,
https://openalex.org/W2086400885,1.0,
https://openalex.org/W2086438384,0.5,
https://openalex.org/W2086457924,0.5556,0.1667
https://openalex.org/W2086558728,0.0,
https://openalex.org/W2086573507,0.8333,0.6207
https://openalex.org/W2086583455,1.0,
https://openalex.org/W2086589015,1.0,0.0
https://openalex.org/W2086630791,0.4,0.5
https://openalex.org/W2086776512,0.6667,1.0
https://openalex.org/W2086834923,0.2857,0.0
https://openalex.org/W2086907850,0.5556,1.0
https://openalex.org/W2086946795,0.6066,0.5143
https://openalex.org/W2086954588,0.5,
https://openalex.org/W2086978367,0.5,0.0
https://openalex.org/W2086998184,0.7778,0.6
https://openalex.org/W2087086082,0.375,0.2
https://openalex.org/W2087095959,1.0,
https://openalex.org/W2087189620,0.2,
https://openalex.org/W2087259571,0.3333,
https://openalex.org/W2087345657,0.3333,0.0
https://openalex.org/W2087346993,0.1667,0.0
https://openalex.org/W2087503109,1.0,0.0
https://openalex.org/W2087517433,0.25,0.6667
https://openalex.org/W2087530198,0.4286,0.0
https://openalex.org/W2087578497,0.5,
https://openalex.org/W2087587694,1.0,0.6667
https://openalex.org/W2087620501,0.6667,0.5
https://openalex.org/W2087644580,0.0,0.0
https://openalex.org/W2087702799,0.5846,0.5116
https://openalex.org/W2087727489,0.2,1.0
https://openalex.org/W2087759475,0.5833,0.4286
https://openalex.org/W2087822199,0.5926,0.6154
https://openalex.org/W2087862234,0.625,0.5
https://openalex.org/W2087992290,0.5,0.0
https://openalex.org/W2088046680,0.3333,
https://openalex.org/W2088121221,0.625,1.0
https://openalex.org/W2088122925,0.9,0.5
https://openalex.org/W2088228416,0.8,0.6667
https://openalex.org/W2088320241,0.3529,0.1667
https://openalex.org/W2088327972,0.5833,0.4286
https://openalex.org/W2088403966,0.7222,0.4667
https://openalex.org/W2088460144,1.0,1.0
https://openalex.org/W2088480455,1.0,
https://openalex.org/W2088492085,0.0,
https://openalex.org/W2088494423,0.75,0.5
https://openalex.org/W2088748101,0.125,1.0
https://openalex.org/W2088833772,0.6667,0.0
https://openalex.org/W2089017789,0.0,0.0
https://openalex.org/W2089043423,1.0,1.0
https://openalex.org/W2089127012,0.8,1.0
https://openalex.org/W2089159550,0.75,
https://openalex.org/W2089216331,1.0,
https://openalex.org/W2089302161,0.5,0.0
https://openalex.org/W2089376945,0.5,0.0
https://openalex.org/W2089505385,0.5,1.0
https://openalex.org/W2089532309,1.0,
https://openalex.org/W2089554823,0.6667,0.75
https://openalex.org/W2089591909,0.5,1.0
https://openalex.org/W2089664375,0.75,
https://openalex.org/W2089710981,0.4231,0.3333
https://openalex.org/W2089906454,0.6667,0.4815
https://openalex.org/W2090050913,0.6667,
https://openalex.org/W2090122384,1.0,1.0
https://openalex.org/W2090145861,0.4286,0.0
https://openalex.org/W2090184569,0.619,0.75
https://openalex.org/W2090243511,0.25,0.0
https://openalex.org/W2090279391,0.4444,0.0
https://openalex.org/W2090348725,0.5,
https://openalex.org/W2090472200,0.4062,0.36
https://openalex.org/W2090484079,1.0,1.0
https://openalex.org/W2090507381,0.7308,0.7
https://openalex.org/W2090524571,0.6667,0.5
https://openalex.org/W2090533319,0.5714,0.25
https://openalex.org/W2090629053,0.25,0.2857
https://openalex.org/W2090719694,1.0,0.5
https://openalex.org/W2090808636,0.5,0.0
https://openalex.org/W2090818710,1.0,0.0
https://openalex.org/W2090820870,0.4444,0.5
https://openalex.org/W2090887524,0.0,
https://openalex.org/W2090980658,1.0,
https://openalex.org/W2090992755,0.5,
https://openalex.org/W2091098807,0.3,1.0
https://openalex.org/W2091142219,0.5789,0.5556
https://openalex.org/W2091161095,0.3333,0.5
https://openalex.org/W2091199400,0.7,0.6667
https://openalex.org/W2091283843,0.6,0.8333
https://openalex.org/W2091289034,0.8026,0.8837
https://openalex.org/W2091293708,0.625,0.0
https://openalex.org/W2091307760,1.0,
https://openalex.org/W2091322916,0.2,0.25
https://openalex.org/W2091326645,0.5909,0.2222
https://openalex.org/W2091383470,0.8571,0.0
https://openalex.org/W2091451488,0.5,
https://openalex.org/W2091549058,0.4444,0.0
https://openalex.org/W2091582819,0.3951,0.127
https://openalex.org/W2091650404,0.6875,0.4286
https://openalex.org/W2091816920,0.5714,0.5
https://openalex.org/W2091848932,0.75,
https://openalex.org/W2091921113,0.6667,0.0
https://openalex.org/W2091934129,0.7143,0.8
https://openalex.org/W2091963171,0.0,
https://openalex.org/W2091982498,0.2609,0.5
https://openalex.org/W2091999236,0.7273,0.0
https://openalex.org/W2092094276,0.6667,0.4912
https://openalex.org/W2092102897,0.6667,1.0
https://openalex.org/W2092141448,0.7273,1.0
https://openalex.org/W2092165166,1.0,
https://openalex.org/W2092211628,1.0,0.5
https://openalex.org/W2092239439,1.0,
https://openalex.org/W2092272571,0.8333,1.0
https://openalex.org/W2092299525,0.6667,0.5
https://openalex.org/W2092350432,0.6667,0.0
https://openalex.org/W2092393863,0.2857,0.3333
https://openalex.org/W2092412717,0.4,
https://openalex.org/W2092601148,0.7391,0.1111
https://openalex.org/W2092625895,0.4,1.0
https://openalex.org/W2092629277,0.5,
https://openalex.org/W2092640968,0.4,
https://openalex.org/W2092691103,1.0,
https://openalex.org/W2092697392,0.4167,0.6
https://openalex.org/W2092827740,0.2,0.6667
https://openalex.org/W2092974355,0.5,0.0
https://openalex.org/W2092999793,0.9444,0.5
https://openalex.org/W2093037868,0.8065,0.7949
https://openalex.org/W2093186986,0.5882,0.3
https://openalex.org/W2093202896,0.4545,0.75
https://openalex.org/W2093283989,1.0,1.0
https://openalex.org/W2093287000,0.0,
https://openalex.org/W2093352095,0.5,1.0
https://openalex.org/W2093364793,1.0,0.0
https://openalex.org/W2093417691,0.5455,
https://openalex.org/W2093481507,0.5,1.0
https://openalex.org/W2093562838,0.5714,0.5
https://openalex.org/W2093758237,0.2,0.4
https://openalex.org/W2093762766,1.0,0.0
https://openalex.org/W2093842599,0.5,0.3333
https://openalex.org/W2093846607,0.7234,0.3438
https://openalex.org/W2093887682,0.6667,1.0
https://openalex.org/W2094047326,0.4667,0.5
https://openalex.org/W2094167320,0.2222,0.4286
https://openalex.org/W2094195718,1.0,1.0
https://openalex.org/W2094296618,0.5172,0.3
https://openalex.org/W2094296919,0.5,0.5
https://openalex.org/W2094336185,0.5882,0.3333
https://openalex.org/W2094367215,1.0,
https://openalex.org/W2094380516,0.6364,0.5
https://openalex.org/W2094500670,0.1667,0.0
https://openalex.org/W2094520999,1.0,
https://openalex.org/W2094537461,0.6333,0.3333
https://openalex.org/W2094539426,0.2143,0.5
https://openalex.org/W2094560758,0.5,0.4
https://openalex.org/W2094597352,0.0,
https://openalex.org/W2094614234,0.5,
https://openalex.org/W2094622176,0.8333,1.0
https://openalex.org/W2094654865,0.5,1.0
https://openalex.org/W2094665516,0.0,
https://openalex.org/W2094768345,0.2,0.0
https://openalex.org/W2094844430,0.75,1.0
https://openalex.org/W2094892420,1.0,0.0
https://openalex.org/W2094974171,0.0,
https://openalex.org/W2094977942,0.6923,0.75
https://openalex.org/W2094982592,1.0,0.0
https://openalex.org/W2094994208,0.25,0.3333
https://openalex.org/W2095167000,0.6316,0.4167
https://openalex.org/W2095254781,0.6,0.0
https://openalex.org/W2095331805,1.0,
https://openalex.org/W2095333922,0.6667,0.0
https://openalex.org/W2095362090,0.5,0.0
https://openalex.org/W2095434607,0.6364,1.0
https://openalex.org/W2095546950,0.3333,0.3333
https://openalex.org/W2095553416,0.6364,0.5
https://openalex.org/W2095561075,1.0,
https://openalex.org/W2095569279,0.5,0.0
https://openalex.org/W2095994630,0.8333,0.0
https://openalex.org/W2096174587,1.0,1.0
https://openalex.org/W2096401930,0.7355,0.6561
https://openalex.org/W2096731254,1.0,0.0
https://openalex.org/W2096903109,1.0,1.0
https://openalex.org/W2097112649,0.3333,1.0
https://openalex.org/W2097544378,0.625,0.25
https://openalex.org/W2097570191,0.8,1.0
https://openalex.org/W2097600350,0.3333,0.4444
https://openalex.org/W2097605073,0.6562,0.7143
https://openalex.org/W2097622238,0.5714,1.0
https://openalex.org/W2097788401,1.0,
https://openalex.org/W2097830020,0.75,0.5
https://openalex.org/W2097883439,0.3333,
https://openalex.org/W2097898925,0.4545,0.0
https://openalex.org/W2097928250,0.5,
https://openalex.org/W2097946285,0.0,
https://openalex.org/W2097964142,0.1667,1.0
https://openalex.org/W2098145925,0.3636,0.1818
https://openalex.org/W2098278612,0.7011,0.6364
https://openalex.org/W2098330191,0.5,0.5
https://openalex.org/W2098450194,0.5,
https://openalex.org/W2098596141,0.8333,1.0
https://openalex.org/W2098649563,0.8148,0.8571
https://openalex.org/W2098712825,0.5263,0.8
https://openalex.org/W2098788372,1.0,
https://openalex.org/W2098799717,0.8571,0.6
https://openalex.org/W2098895857,0.5,0.5
https://openalex.org/W2098970419,1.0,
https://openalex.org/W2099059471,0.6667,
https://openalex.org/W2099063106,0.5455,0.5
https://openalex.org/W2099167791,0.7,0.1429
https://openalex.org/W2099527278,0.5472,0.52
https://openalex.org/W2099643039,0.4,1.0
https://openalex.org/W2099660313,0.5,0.4
https://openalex.org/W2099795788,0.6667,1.0
https://openalex.org/W2099873826,0.7111,0.2973
https://openalex.org/W2099997461,0.5,0.0
https://openalex.org/W2100029172,0.3333,
https://openalex.org/W2100256399,0.5,0.5714
https://openalex.org/W2100291559,0.75,0.5
https://openalex.org/W2100439822,0.7,1.0
https://openalex.org/W2100787526,0.6667,0.5
https://openalex.org/W2100833131,0.2,
https://openalex.org/W2100850424,0.4,0.5
https://openalex.org/W2101120378,1.0,0.5
https://openalex.org/W2101330385,1.0,
https://openalex.org/W2101475300,0.7273,0.0
https://openalex.org/W2101552116,0.9,0.6667
https://openalex.org/W2101554810,0.3333,
https://openalex.org/W2101608744,1.0,0.75
https://openalex.org/W2101630767,0.5,1.0
https://openalex.org/W2101669590,0.5714,
https://openalex.org/W2101670094,0.3333,0.2857
https://openalex.org/W2101798410,0.0,
https://openalex.org/W2101890309,0.0,
https://openalex.org/W2102128538,0.875,0.5
https://openalex.org/W2102266441,0.7931,0.7143
https://openalex.org/W2102277585,0.25,0.6667
https://openalex.org/W2102285886,0.5,0.0
https://openalex.org/W2102408774,1.0,1.0
https://openalex.org/W2102593046,0.6,
https://openalex.org/W2102631976,0.6,0.0
https://openalex.org/W2102688777,0.3333,0.0
https://openalex.org/W2102954795,1.0,
https://openalex.org/W2102955372,0.4872,0.8
https://openalex.org/W2103013051,0.7091,0.6875
https://openalex.org/W2103075259,0.4706,1.0
https://openalex.org/W2103163761,0.8333,0.5
https://openalex.org/W2103354066,0.75,0.5
https://openalex.org/W2103357080,0.75,
https://openalex.org/W2103398067,0.375,0.4
https://openalex.org/W2103568710,0.5,
https://openalex.org/W2103848575,1.0,
https://openalex.org/W2104359063,0.4,0.3333
https://openalex.org/W2104406620,0.5,1.0
https://openalex.org/W2104452100,0.3333,1.0
https://openalex.org/W2104479242,0.5714,0.46
https://openalex.org/W2104558985,0.4545,0.6667
https://openalex.org/W2104712965,0.25,1.0
https://openalex.org/W2104823153,1.0,
https://openalex.org/W2104840918,0.7674,0.7778
https://openalex.org/W2104852718,0.4737,0.8
https://openalex.org/W2105040789,0.25,0.1667
https://openalex.org/W2105069013,0.5312,0.4286
https://openalex.org/W2105212283,0.1667,0.0
https://openalex.org/W2105356678,0.4286,0.4375
https://openalex.org/W2105426485,0.375,1.0
https://openalex.org/W2105736758,0.5,1.0
https://openalex.org/W2105787063,0.4,0.3333
https://openalex.org/W2106116697,0.5,1.0
https://openalex.org/W2106283736,0.3333,0.0
https://openalex.org/W2106365294,0.3333,0.6667
https://openalex.org/W2106428807,0.4286,0.4
https://openalex.org/W2106471698,0.25,0.0
https://openalex.org/W2106634788,0.5294,0.6667
https://openalex.org/W2106646787,0.8667,0.2727
https://openalex.org/W2106684347,0.7143,0.4
https://openalex.org/W2106738609,0.3846,0.5
https://openalex.org/W2106798642,1.0,0.0
https://openalex.org/W2106949729,0.0,
https://openalex.org/W2107043033,0.7933,0.6423
https://openalex.org/W2107605908,1.0,0.0
https://openalex.org/W2107674625,0.3333,1.0
https://openalex.org/W2107699326,0.75,0.5
https://openalex.org/W2107758658,0.6667,0.5
https://openalex.org/W2107950991,0.2727,
https://openalex.org/W2107989442,0.4167,0.0
https://openalex.org/W2108116911,0.2,0.0
https://openalex.org/W2108226004,0.5432,0.75
https://openalex.org/W2108290846,0.8,0.0
https://openalex.org/W2108295732,0.5714,0.5
https://openalex.org/W2108449163,0.6667,1.0
https://openalex.org/W2108490652,0.4,0.0
https://openalex.org/W2108493059,0.6,0.5
https://openalex.org/W2108637054,0.5714,0.2
https://openalex.org/W2108714180,0.0,
https://openalex.org/W2108813256,0.1538,0.0
https://openalex.org/W2108974437,0.6,1.0
https://openalex.org/W2108996154,0.3,0.5
https://openalex.org/W2109018947,0.5,
https://openalex.org/W2109084036,1.0,
https://openalex.org/W2109240056,0.5,
https://openalex.org/W2109314351,1.0,
https://openalex.org/W2109377908,0.75,0.0
https://openalex.org/W2109514669,0.7391,0.4
https://openalex.org/W2109642572,1.0,0.0
https://openalex.org/W2109806107,0.25,0.0
https://openalex.org/W2109921168,0.6667,
https://openalex.org/W2109966317,0.0,
https://openalex.org/W2110272022,0.75,0.4
https://openalex.org/W2110415741,0.3636,0.25
https://openalex.org/W2110623683,0.8333,0.8571
https://openalex.org/W2110784496,0.4545,0.8
https://openalex.org/W2110869380,1.0,
https://openalex.org/W2110886082,0.5172,0.5
https://openalex.org/W2111104965,0.3,0.5
https://openalex.org/W2111396045,0.48,0.4615
https://openalex.org/W2111404993,0.0,0.0
https://openalex.org/W2111470240,0.5405,0.125
https://openalex.org/W2111550322,1.0,0.0
https://openalex.org/W2111582626,0.64,0.9
https://openalex.org/W2111647843,0.6,
https://openalex.org/W2111699871,0.8197,0.7706
https://openalex.org/W2111704639,0.4,0.3333
https://openalex.org/W2111724529,1.0,0.0
https://openalex.org/W2111847493,0.5556,0.3333
https://openalex.org/W2111885416,0.3636,1.0
https://openalex.org/W2111945262,0.7059,0.75
https://openalex.org/W2112323509,0.5814,0.5938
https://openalex.org/W2112392496,0.5,
https://openalex.org/W2112558147,0.8,0.0
https://openalex.org/W2112694197,0.5714,0.75
https://openalex.org/W21129404,1.0,
https://openalex.org/W2112983914,1.0,1.0
https://openalex.org/W2112985605,1.0,1.0
https://openalex.org/W2113105608,1.0,
https://openalex.org/W2113250474,0.75,0.5
https://openalex.org/W2113275100,1.0,0.75
https://openalex.org/W2113303133,0.25,0.0
https://openalex.org/W2113338997,0.7857,0.4
https://openalex.org/W2113712526,0.6562,0.25
https://openalex.org/W2113758313,0.7273,0.8182
https://openalex.org/W2114042463,0.42,0.3571
https://openalex.org/W2114072489,0.125,0.0
https://openalex.org/W2114120981,0.6154,0.2727
https://openalex.org/W2114245875,0.6333,0.375
https://openalex.org/W2114366427,0.5,0.8
https://openalex.org/W2114481096,0.4,0.0
https://openalex.org/W2114519185,0.0,
https://openalex.org/W2114616844,0.75,0.3333
https://openalex.org/W2114915824,0.8182,0.4375
https://openalex.org/W2114938311,1.0,
https://openalex.org/W2115009208,1.0,1.0
https://openalex.org/W2115133185,1.0,1.0
https://openalex.org/W2115345816,0.3571,0.25
https://openalex.org/W2115617084,0.8462,0.6
https://openalex.org/W2115725479,0.5,0.0
https://openalex.org/W2115798259,0.875,1.0
https://openalex.org/W2116116840,0.5,1.0
https://openalex.org/W2116161330,1.0,1.0
https://openalex.org/W2116369304,0.5,
https://openalex.org/W2116685558,1.0,0.0
https://openalex.org/W2116954716,0.8,
https://openalex.org/W2116970793,1.0,
https://openalex.org/W2117226395,0.5,
https://openalex.org/W2117359762,0.5714,1.0
https://openalex.org/W2117389635,0.0,0.0
https://openalex.org/W2117444805,0.5,0.68
https://openalex.org/W2117541894,0.6,0.5
https://openalex.org/W2117561371,0.5,0.5
https://openalex.org/W2117638467,0.7222,0.5
https://openalex.org/W2117665315,1.0,
https://openalex.org/W2117790098,0.2857,0.3333
https://openalex.org/W2117811502,0.2,
https://openalex.org/W2117849580,0.75,0.0
https://openalex.org/W2117967989,0.25,1.0
https://openalex.org/W2118270242,0.3333,
https://openalex.org/W2118332730,0.9375,0.625
https://openalex.org/W2118428004,0.7692,0.6667
https://openalex.org/W2118526439,0.6154,0.3333
https://openalex.org/W2118562887,0.1724,0.2
https://openalex.org/W2118613495,0.75,0.5769
https://openalex.org/W2118632772,0.5172,0.2609
https://openalex.org/W2118845367,0.75,1.0
https://openalex.org/W2118896180,0.6667,0.5
https://openalex.org/W2118954077,0.2,0.0
https://openalex.org/W2118999453,0.5882,0.3077
https://openalex.org/W2119126049,0.0,
https://openalex.org/W2119210020,0.7647,0.9286
https://openalex.org/W2119486583,0.0,
https://openalex.org/W2119539996,0.3333,0.0
https://openalex.org/W2119653868,0.6429,0.25
https://openalex.org/W2119715532,0.6364,0.0
https://openalex.org/W2120031492,0.0,
https://openalex.org/W2120059302,0.8571,1.0
https://openalex.org/W2120091521,0.3333,0.0
https://openalex.org/W2120587721,0.6923,0.1667
https://openalex.org/W2120845682,0.3636,0.5333
https://openalex.org/W2120963228,0.6667,0.0
https://openalex.org/W2120963848,0.1667,0.3333
https://openalex.org/W2120988841,0.7333,0.5556
https://openalex.org/W2121049851,0.6885,0.5366
https://openalex.org/W2121176203,0.0,
https://openalex.org/W2121275677,0.5965,0.5556
https://openalex.org/W2121303268,0.3333,0.5
https://openalex.org/W2121388189,0.25,1.0
https://openalex.org/W2121537101,0.75,
https://openalex.org/W2121657932,0.8,0.7143
https://openalex.org/W2121978955,0.6,0.5
https://openalex.org/W2122195530,1.0,
https://openalex.org/W2122207801,0.5385,0.0
https://openalex.org/W2122216423,0.6667,
https://openalex.org/W2122268046,1.0,0.0
https://openalex.org/W2122566348,0.5833,
https://openalex.org/W2122727564,0.8,0.4
https://openalex.org/W2122809878,0.5455,1.0
https://openalex.org/W2123046393,0.5652,0.5333
https://openalex.org/W2123050335,0.4615,0.375
https://openalex.org/W2123061243,1.0,
https://openalex.org/W2123101213,0.1111,1.0
https://openalex.org/W2123203008,0.75,1.0
https://openalex.org/W2123248002,0.2,0.0
https://openalex.org/W2123251229,0.5938,1.0
https://openalex.org/W2123347629,0.7863,0.8675
https://openalex.org/W2123477127,0.0,
https://openalex.org/W2123591747,1.0,
https://openalex.org/W2123597389,0.5,0.0
https://openalex.org/W2123632935,0.5333,1.0
https://openalex.org/W2123850062,0.3333,
https://openalex.org/W2123917199,1.0,1.0
https://openalex.org/W2124100024,0.5714,
https://openalex.org/W2124134948,0.3846,0.6
https://openalex.org/W2124291554,0.8571,1.0
https://openalex.org/W2124413583,0.8333,0.3333
https://openalex.org/W2124475042,0.6316,0.7857
https://openalex.org/W2125044414,0.0,
https://openalex.org/W2125217528,0.5,0.2632
https://openalex.org/W2125277651,0.5,
https://openalex.org/W2125612972,0.25,0.3333
https://openalex.org/W2125959841,1.0,0.0
https://openalex.org/W2126009084,0.75,
https://openalex.org/W2126017806,0.5,
https://openalex.org/W2126162265,0.8293,0.84
https://openalex.org/W2126171928,0.0,
https://openalex.org/W2126454809,0.3333,0.5
https://openalex.org/W2126541897,0.6667,0.0
https://openalex.org/W2126759813,0.7,0.0
https://openalex.org/W2126790845,0.5,
https://openalex.org/W2126911008,0.875,0.5
https://openalex.org/W2127083445,0.5,
https://openalex.org/W2127178474,0.5938,0.5
https://openalex.org/W2127294029,0.6316,0.7241
https://openalex.org/W2127314739,0.5,
https://openalex.org/W2127779612,0.4444,0.25
https://openalex.org/W2128145726,0.75,1.0
https://openalex.org/W2128212185,0.625,1.0
https://openalex.org/W2128231149,0.5882,
https://openalex.org/W2128447081,0.8333,0.875
https://openalex.org/W2128494415,0.3333,1.0
https://openalex.org/W2128547443,0.375,0.0
https://openalex.org/W2128609469,0.6897,0.6977
https://openalex.org/W2128731431,0.625,0.0
https://openalex.org/W2128734500,0.8,1.0
https://openalex.org/W2128916136,0.5,
https://openalex.org/W2129057819,0.4091,
https://openalex.org/W2129066213,1.0,
https://openalex.org/W2129127650,1.0,0.0
https://openalex.org/W2129309205,0.7297,0.6875
https://openalex.org/W2129379931,0.6667,0.0
https://openalex.org/W2129527287,0.7,0.4286
https://openalex.org/W2129609418,0.0,1.0
https://openalex.org/W2129681179,0.5,0.6667
https://openalex.org/W2129690218,0.5,0.5
https://openalex.org/W2129728283,0.6667,1.0
https://openalex.org/W2129866313,0.5,0.8333
https://openalex.org/W2129921637,0.3636,0.3333
https://openalex.org/W2130021735,0.25,0.75
https://openalex.org/W2130159206,0.7037,0.5333
https://openalex.org/W2130206296,0.7692,0.4286
https://openalex.org/W2130237509,0.8,1.0
https://openalex.org/W2130477131,0.7027,0.3478
https://openalex.org/W2130627178,1.0,
https://openalex.org/W2130696095,0.0769,0.5
https://openalex.org/W2130821610,0.5789,0.3333
https://openalex.org/W2131063689,0.5067,0.4074
https://openalex.org/W2131194713,0.7222,0.5714
https://openalex.org/W2131348166,1.0,0.5
https://openalex.org/W2131561840,0.2727,0.0
https://openalex.org/W2131753664,0.7273,0.5
https://openalex.org/W2131754646,0.6327,0.8214
https://openalex.org/W2131768857,0.3333,0.5556
https://openalex.org/W2131883053,0.5,
https://openalex.org/W2131937368,0.448,0.2424
https://openalex.org/W2131970920,0.4,0.0
https://openalex.org/W2132052187,0.7009,0.4558
https://openalex.org/W2132089159,0.25,0.0
https://openalex.org/W2132108387,0.2222,0.25
https://openalex.org/W2132185109,0.7692,1.0
https://openalex.org/W2132280011,0.6667,
https://openalex.org/W2132695181,0.3,0.8
https://openalex.org/W2132908909,0.7143,0.6667
https://openalex.org/W2133118233,0.25,0.6667
https://openalex.org/W2133265577,0.5455,0.3
https://openalex.org/W2133302327,0.0,
https://openalex.org/W2133589116,0.75,0.0
https://openalex.org/W2133673306,0.75,1.0
https://openalex.org/W2133757547,0.625,0.9
https://openalex.org/W2133783112,0.3333,0.0
https://openalex.org/W2133940458,0.6667,1.0
https://openalex.org/W2134072864,0.3333,1.0
https://openalex.org/W2134148187,0.5,0.5
https://openalex.org/W2134239963,1.0,
https://openalex.org/W2134286981,0.8,0.4444
https://openalex.org/W2134296059,0.7222,0.2857
https://openalex.org/W2134296519,0.7963,0.6452
https://openalex.org/W2134308089,0.5,0.0
https://openalex.org/W2134335557,0.5,0.0
https://openalex.org/W2134404067,0.1111,0.3333
https://openalex.org/W2134442883,0.75,
https://openalex.org/W2134450203,0.3143,0.3
https://openalex.org/W2134545122,0.5714,1.0
https://openalex.org/W2134699170,0.4444,1.0
https://openalex.org/W2134743174,0.6667,1.0
https://openalex.org/W2134743446,0.4286,0.5
https://openalex.org/W2134758844,0.0,
https://openalex.org/W2134911052,0.8,0.75
https://openalex.org/W2135031968,0.5,
https://openalex.org/W2135035318,0.75,0.0
https://openalex.org/W2135174057,1.0,1.0
https://openalex.org/W2135268091,0.6667,0.0
https://openalex.org/W2135313683,1.0,
https://openalex.org/W2135536194,1.0,1.0
https://openalex.org/W2135653553,0.4444,0.0
https://openalex.org/W2135764041,0.6667,
https://openalex.org/W2135911436,0.6379,0.5455
https://openalex.org/W2136183259,0.3333,0.3333
https://openalex.org/W2136290470,0.75,
https://openalex.org/W2136333347,1.0,1.0
https://openalex.org/W2136444682,1.0,
https://openalex.org/W2136460234,0.4815,0.25
https://openalex.org/W2136476530,0.9091,1.0
https://openalex.org/W2136544023,0.8333,
https://openalex.org/W2136555395,0.7179,0.6923
https://openalex.org/W2136569142,0.6667,
https://openalex.org/W2136652449,0.7692,0.2857
https://openalex.org/W2136653513,0.6839,0.6288
https://openalex.org/W2136658294,0.6667,0.6667
https://openalex.org/W2136695249,0.5556,0.75
https://openalex.org/W2136715368,0.72,0.5714
https://openalex.org/W2136878040,0.5455,0.0
https://openalex.org/W2136956043,0.4,
https://openalex.org/W2136979178,0.0,
https://openalex.org/W2137245183,0.6739,0.8065
https://openalex.org/W2137525760,1.0,1.0
https://openalex.org/W2137644624,0.0,
https://openalex.org/W2137666770,0.75,
https://openalex.org/W2137669339,0.5,1.0
https://openalex.org/W2137752578,0.4412,0.2222
https://openalex.org/W2137770237,0.75,0.5
https://openalex.org/W2137869754,0.75,0.5
https://openalex.org/W2138023605,0.6154,0.6462
https://openalex.org/W2138063004,0.5714,0.5
https://openalex.org/W2138117350,0.2727,0.25
https://openalex.org/W2138255382,1.0,1.0
https://openalex.org/W2138324460,0.5,
https://openalex.org/W2138352047,0.3333,0.0
https://openalex.org/W2138378055,0.0,
https://openalex.org/W2138412150,0.2778,0.1333
https://openalex.org/W2138729730,0.5,1.0
https://openalex.org/W2138734727,0.0,
https://openalex.org/W2139073377,0.7143,0.5
https://openalex.org/W2139085857,0.5504,0.5513
https://openalex.org/W2139181991,0.3226,0.1875
https://openalex.org/W2139313264,0.25,0.6667
https://openalex.org/W2139451790,0.625,0.3333
https://openalex.org/W2139470400,0.6667,1.0
https://openalex.org/W2139659546,0.7578,0.6154
https://openalex.org/W2139719313,0.4286,1.0
https://openalex.org/W2139860757,0.8333,0.25
https://openalex.org/W2139897794,0.5714,0.25
https://openalex.org/W2139926839,0.0,
https://openalex.org/W2140026085,1.0,1.0
https://openalex.org/W2140045054,0.4444,0.3333
https://openalex.org/W2140045912,0.8571,1.0
https://openalex.org/W2140054927,0.5,0.8
https://openalex.org/W2140136732,0.3333,0.0
https://openalex.org/W2140221000,0.6667,0.7857
https://openalex.org/W2140310514,0.3333,0.0
https://openalex.org/W2140388207,0.3333,
https://openalex.org/W2140412940,0.5556,0.25
https://openalex.org/W2140435475,0.6818,0.5
https://openalex.org/W2140494715,0.5714,0.5
https://openalex.org/W2140507237,0.0,
https://openalex.org/W2140563945,0.75,0.0
https://openalex.org/W2140595074,0.6667,0.0
https://openalex.org/W2140775698,1.0,1.0
https://openalex.org/W2140816462,0.5,
https://openalex.org/W2141133182,0.1429,0.0
https://openalex.org/W2141312361,0.5806,0.3462
