focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2163692230,0.0007,1,1432,0,0.0,1,2972,1,0.0,2,4663,2,0.0,4,6584,4,-0.0002,4,8584,6,0.0,8,10920,8,-0.0001,9,13322,11,-0.0002,11,16017,15,-0.0002,13,18737,16,-0.0002,14,21499,18,-0.0003,14,24163,22,-0.0003,15,26716,23,-0.0003,17,29353,26,-0.0004,18,31765,30,-0.0005,18,34038,34
https://openalex.org/W2163746930,-0.0042,2,234,3,-0.0039,3,510,5,0.0,7,761,7,0.0,10,1076,10,0.0021,13,1387,10,0.0012,15,1646,13,0.002,18,1935,14,0.0027,20,2219,14,0.002,20,2479,15,0.0029,23,2753,15,0.0029,25,3052,16,0.003,27,3263,17,0.0031,28,3506,17,0.0032,29,3722,17,0.0033,30,3909,17
https://openalex.org/W2163755948,0.0,0,1629,0,-0.0003,0,3718,1,-0.0003,0,6107,2,-0.0002,0,8936,2,-0.0002,0,12127,3,-0.0002,1,15805,4,-0.0002,1,19884,4,-0.0002,1,24176,5,-0.0002,1,28560,6,-0.0002,1,33277,7,-0.0002,3,37859,9,-0.0002,3,41743,10,-0.0002,3,45197,10,-0.0001,4,48418,10,-0.0001,4,51567,11
https://openalex.org/W2163761143,0.0,1,959,1,-0.0031,1,1897,7,-0.004,3,2947,15,-0.0047,6,4002,25,-0.0047,8,5037,32,-0.0047,8,6107,37,-0.0048,8,7173,43,-0.0048,11,8216,51,-0.0054,12,9353,63,-0.0054,13,10426,70,-0.005,15,11423,72,-0.0048,18,12290,78,-0.0044,21,13181,80,-0.0043,24,14003,84,-0.0039,26,14767,84
https://openalex.org/W2163776243,0.0,0,180,0,0.0026,1,377,0,0.0018,1,540,0,0.0014,1,714,0,0.0011,1,900,0,0.0018,2,1125,0,0.0022,3,1338,0,0.0019,3,1559,0,0.0017,3,1752,0,0.0026,5,1933,0,0.0038,8,2092,0,0.0036,8,2229,0,0.0038,9,2378,0,0.0036,9,2505,0,0.0034,9,2614,0
https://openalex.org/W2163801487,0.0,2,752,2,-0.0011,2,1738,4,-0.0007,3,2976,5,0.0002,10,4474,9,0.0003,13,6370,11,0.0002,15,8604,13,0.0004,21,11244,16,0.0006,27,14305,18,0.0006,33,17640,22,0.0008,41,21109,25,0.0009,49,24589,28,0.0008,51,27487,30,0.0008,54,30118,31,0.0009,62,32657,34,0.0009,68,35303,35
https://openalex.org/W2163843340,0.0,6,139965,4,-0.0,11,296528,21,-0.0001,14,462242,47,-0.0001,18,641690,72,-0.0001,20,834570,102,-0.0001,26,1040416,137,-0.0001,29,1265789,171,-0.0001,38,1507763,220,-0.0001,43,1768584,269,-0.0001,49,2054277,302,-0.0001,54,2331702,332,-0.0001,66,2581488,353,-0.0001,70,2811631,387,-0.0001,74,3017559,412,-0.0001,85,3229833,437
https://openalex.org/W2163870309,0.0,0,501,0,-0.0019,0,1037,2,-0.0012,0,1638,2,-0.0009,0,2227,2,-0.0017,0,2894,5,-0.0014,0,3566,5,-0.0018,0,4324,8,-0.0018,0,5065,9,-0.0016,0,5786,9,-0.0014,0,6563,9,-0.0014,0,7354,10,-0.0014,0,8113,11,-0.0013,0,8775,11,-0.0012,0,9393,11,-0.001,1,10079,11
https://openalex.org/W2163879069,0.0,1,139422,0,0.0,2,295305,0,-0.0,2,460290,4,-0.0,2,638815,5,-0.0,2,830597,11,-0.0,2,1035500,14,-0.0,2,1259669,18,-0.0,4,1500638,20,-0.0,4,1760358,24,-0.0,5,2045185,28,-0.0,6,2321964,31,-0.0,7,2570833,32,-0.0,7,2799990,34,-0.0,9,3004854,36,-0.0,11,3216424,37
https://openalex.org/W2163890525,-0.0,1,140195,2,-0.0,2,296841,5,-0.0,3,462532,10,-0.0,6,641967,11,-0.0,7,834714,14,-0.0,9,1040413,22,-0.0,11,1265483,23,-0.0,13,1507707,25,-0.0,14,1768479,26,-0.0,14,2054185,30,-0.0,17,2332114,31,-0.0,17,2582462,33,-0.0,17,2813094,35,-0.0,21,3019552,36,-0.0,22,3232812,36
https://openalex.org/W2163897451,0.0,0,1433,0,0.0,0,2842,0,0.0,0,4307,0,0.0,0,5990,0,0.0,0,7744,0,0.0001,1,9415,0,0.0002,2,11359,0,0.0001,2,13364,0,0.0001,2,15468,0,0.0001,2,17499,0,0.0002,4,19412,0,0.0001,4,21258,1,0.0001,4,22921,1,0.0001,4,24621,1,0.0001,4,26484,1
https://openalex.org/W2163940244,0.0,0,191,0,-0.0025,0,400,1,-0.0015,0,659,1,-0.0032,0,940,3,-0.0048,0,1237,6,-0.0025,2,1578,6,-0.0021,2,1942,6,-0.0017,3,2336,7,-0.0014,4,2762,8,-0.0016,5,3198,10,-0.0014,6,3595,11,-0.0015,6,3992,12,-0.0011,8,4377,13,-0.0008,10,4786,14,-0.0004,13,5208,15
https://openalex.org/W2163944694,0.0,0,730,0,0.0,1,1457,1,0.0004,3,2316,2,0.0009,8,3229,5,0.001,11,4157,7,0.0006,14,5193,11,0.0008,20,6369,15,0.0008,25,7466,19,0.0009,29,8533,21,0.0005,32,9715,27,0.0003,33,10794,30,0.0004,35,11807,30,0.0003,36,12812,32,0.0004,40,13708,34,0.0005,42,14480,34
https://openalex.org/W2164037106,0.0,0,2877,0,-0.0003,0,6346,2,-0.0001,2,10211,3,-0.0003,2,14618,7,-0.0003,5,19464,11,-0.0003,7,24795,15,-0.0003,8,30544,17,-0.0003,11,36526,21,-0.0004,11,43030,27,-0.0002,19,50188,29,-0.0002,22,57366,33,-0.0001,28,64258,37,-0.0001,29,71088,37,-0.0,35,78371,37,0.0,39,86436,39
https://openalex.org/W2164057229,0.0,0,2461,0,0.0,0,5176,0,0.0,0,8404,0,-0.0001,0,11981,1,-0.0001,0,15989,1,-0.0001,0,20345,2,-0.0001,0,25291,2,-0.0001,0,30342,3,-0.0001,0,35513,5,-0.0001,0,40804,5,-0.0001,0,45898,5,-0.0001,0,50377,5,-0.0001,0,54521,5,-0.0001,0,58669,5,-0.0001,0,62477,6
https://openalex.org/W2164058059,-0.0076,0,130,1,-0.0062,2,319,4,-0.0076,3,519,7,-0.0131,4,747,14,-0.0047,10,1037,15,-0.0043,12,1350,18,-0.0034,13,1751,19,-0.0018,18,2217,22,-0.0018,21,2691,26,0.0,27,3209,27,0.0005,31,3703,29,0.001,36,4138,32,0.0,37,4546,37,0.0004,40,5021,38,0.0004,41,5486,39
https://openalex.org/W2164072245,-0.0001,0,138360,19,-0.0001,1,293128,30,-0.0001,4,456750,43,-0.0001,9,633822,76,-0.0001,16,823876,99,-0.0001,19,1026768,125,-0.0001,27,1248677,154,-0.0001,32,1487325,189,-0.0001,39,1744630,230,-0.0001,51,2026752,272,-0.0001,60,2300755,311,-0.0001,65,2547247,344,-0.0001,74,2774123,372,-0.0001,80,2976715,395,-0.0001,93,3186033,412
https://openalex.org/W2164073735,0.0,0,2093,0,-0.0043,0,4393,19,-0.0024,2,6980,19,-0.0016,3,9709,19,-0.0013,3,12723,19,-0.001,3,15826,19,-0.0009,3,19348,20,-0.0007,3,22891,20,-0.0007,3,26595,22,-0.0007,3,30087,23,-0.0006,4,33545,24,-0.0005,6,36675,24,-0.0005,6,39759,24,-0.0005,6,42920,26,-0.0004,6,45701,26
https://openalex.org/W2164074660,-0.0074,0,135,1,-0.0138,0,285,4,-0.0144,0,411,6,-0.0107,0,553,6,-0.0113,0,698,8,-0.0106,0,838,9,-0.0152,1,971,16,-0.0148,2,1127,19,-0.0153,2,1284,22,-0.0158,2,1427,25,-0.015,2,1577,26,-0.0149,3,1716,29,-0.0149,4,1841,32,-0.0147,5,2000,35,-0.0146,5,2145,37
https://openalex.org/W2164098396,0.0,2,1425,2,-0.002,3,2976,9,-0.003,6,4659,20,-0.0039,8,6431,33,-0.004,13,8454,47,-0.0045,18,10589,66,-0.005,28,12995,93,-0.0055,34,15651,121,-0.006,39,18280,149,-0.0062,54,21083,186,-0.006,71,23733,216,-0.0053,94,26252,236,-0.0047,121,28690,257,-0.0044,147,31279,286,-0.0036,188,33770,311
https://openalex.org/W2164144612,0.0,1,43,1,0.0,1,80,1,0.0083,2,118,1,0.0057,2,171,1,0.0044,3,221,2,0.0038,3,258,2,0.0062,4,317,2,0.0053,5,372,3,0.0023,5,424,4,0.0,6,492,6,-0.0037,6,527,8,-0.0068,6,576,10,-0.008,6,609,11,-0.0121,6,639,14,-0.013,6,670,15
https://openalex.org/W2164168304,0.0,0,723,0,0.0,0,1654,0,0.0004,1,2662,0,0.0003,1,3794,0,0.0,1,5152,1,0.0,1,6758,1,0.0,1,8470,1,0.0001,2,10350,1,0.0001,2,12343,1,0.0001,3,14517,1,0.0002,5,16672,1,0.0002,5,18864,1,0.0002,5,21031,1,0.0002,5,23328,1,0.0002,5,25676,1
https://openalex.org/W2164218320,-0.0017,1,1790,4,-0.0018,1,3845,8,-0.0024,1,6121,16,-0.0022,2,8753,21,-0.0026,3,11566,33,-0.0024,5,14716,41,-0.0021,8,18189,46,-0.002,11,21510,55,-0.002,15,24930,65,-0.0019,17,28575,72,-0.0023,19,31850,91,-0.0022,24,34641,101,-0.0023,25,37303,110,-0.0022,28,39857,115,-0.0021,31,42560,120
https://openalex.org/W2164231445,0.0063,1,158,0,0.0027,1,365,0,0.0052,3,579,0,0.0038,3,785,0,0.0029,3,1030,0,0.0025,3,1213,0,0.0028,4,1429,0,0.0024,4,1644,0,0.0021,4,1877,0,0.0019,4,2128,0,0.0022,5,2320,0,0.002,5,2525,0,0.0018,5,2789,0,0.0016,5,3035,0,0.0018,6,3320,0
https://openalex.org/W2164269380,-0.0009,2,3341,5,-0.0012,4,7281,13,-0.0016,7,11792,26,-0.0016,8,16626,35,-0.0015,11,22278,45,-0.0017,13,28369,60,-0.0016,15,35268,71,-0.0015,18,42560,83,-0.0013,20,50282,88,-0.0013,23,58294,99,-0.0014,23,65645,115,-0.0014,29,71807,129,-0.0014,32,77321,141,-0.0013,37,82614,143,-0.0012,40,87970,149
https://openalex.org/W2164303903,0.0,0,48,0,-0.0083,0,120,1,-0.0052,0,193,1,-0.0035,0,286,1,-0.0053,0,375,2,-0.0042,0,476,2,-0.0052,0,569,3,-0.0044,0,673,3,-0.0026,1,770,3,-0.0023,1,860,3,-0.0021,1,957,3,-0.002,1,1017,3,-0.0018,1,1085,3,-0.0009,2,1143,3,-0.0008,2,1194,3
https://openalex.org/W2164304802,-0.0016,0,629,1,0.0014,3,1402,1,0.0018,5,2215,1,0.0023,8,3094,1,0.002,9,4064,1,0.0017,10,5145,1,0.002,16,6363,3,0.0017,16,7493,3,0.0016,17,8665,3,0.0017,20,9800,3,0.0016,20,10834,3,0.0016,22,11730,3,0.0015,22,12497,3,0.0015,22,13073,3,0.0015,23,13599,3
https://openalex.org/W2164366532,-0.0,0,139981,3,-0.0,0,296766,8,-0.0,0,462738,14,-0.0,0,642514,27,-0.0,3,835806,33,-0.0,4,1042423,46,-0.0,5,1268590,58,-0.0,8,1512000,67,-0.0,12,1774271,79,-0.0,12,2061501,83,-0.0,14,2340658,85,-0.0,14,2591427,89,-0.0,14,2822142,95,-0.0,16,3028353,95,-0.0,17,3240901,96
https://openalex.org/W2164377852,0.0,0,79,0,0.0116,2,171,0,0.0153,5,256,1,0.0112,6,350,2,0.0128,11,452,5,0.0105,15,547,9,0.01,18,669,11,0.016,26,774,13,0.0137,29,901,16,0.0179,36,1011,17,0.0205,44,1108,20,0.0213,50,1195,23,0.0228,56,1277,25,0.024,60,1333,26,0.025,65,1388,28
https://openalex.org/W2164407367,-0.0003,0,3005,1,0.0,1,6443,1,0.0,3,10301,3,0.0002,6,14615,3,0.0001,6,19222,5,0.0,7,24195,7,0.0001,9,29806,7,0.0001,9,35552,7,0.0,10,41358,8,0.0,10,47325,9,0.0,11,52971,9,0.0,11,58054,9,0.0,12,62739,10,0.0,13,67536,10,0.0,13,72087,10
https://openalex.org/W2164436851,-0.0,0,137830,1,-0.0,0,291971,1,-0.0,0,454888,1,-0.0,2,631184,3,-0.0,2,820390,3,0.0,4,1022371,3,0.0,5,1243297,3,0.0,5,1481007,3,0.0,7,1737164,3,0.0,9,2018213,3,0.0,9,2291278,3,0.0,9,2536909,4,0.0,9,2762914,4,-0.0,10,2964522,25,-0.0,10,3172828,25
https://openalex.org/W2164437762,-0.0,1,138718,4,-0.0,1,293918,13,-0.0001,2,457865,36,-0.0001,5,635490,63,-0.0001,6,825985,85,-0.0001,13,1029327,104,-0.0001,17,1251659,123,-0.0001,21,1490795,154,-0.0001,27,1748480,184,-0.0001,36,2031228,203,-0.0001,42,2305879,231,-0.0001,46,2553068,254,-0.0001,51,2780505,273,-0.0001,55,2983659,291,-0.0001,61,3193624,320
https://openalex.org/W2164462213,0.0,0,593,0,0.0023,3,1320,0,0.002,4,1986,0,0.0018,5,2711,0,0.0012,7,3458,3,0.0005,7,4183,5,0.0004,10,4854,8,0.0,10,5539,10,-0.0006,10,6257,14,-0.0007,10,6877,15,-0.0004,13,7577,16,-0.0004,13,8155,16,-0.0002,15,8682,17,-0.0003,15,9222,18,-0.0004,15,9733,19
https://openalex.org/W2164520015,0.0,0,140157,0,0.0,0,296698,0,0.0,0,462267,0,0.0,0,641477,0,-0.0,0,833817,4,-0.0,0,1039049,7,-0.0,0,1263565,8,-0.0,0,1504889,10,-0.0,0,1764775,12,-0.0,0,2049481,13,-0.0,0,2325915,16,-0.0,0,2574646,19,-0.0,1,2803622,21,-0.0,2,3008415,24,-0.0,2,3219837,25
https://openalex.org/W2164524445,-0.0015,0,1984,3,-0.0007,1,4398,4,-0.0007,1,7346,6,-0.0007,1,10668,8,-0.0007,1,14412,11,-0.0005,2,18640,12,-0.0005,3,23315,15,-0.0005,3,28180,17,-0.0005,5,33462,22,-0.0005,5,38641,24,-0.0005,6,43768,26,-0.0004,7,48453,28,-0.0004,8,52739,30,-0.0004,9,56784,30,-0.0004,9,60560,32
https://openalex.org/W2164559517,0.0045,1,220,0,0.0021,1,483,0,0.0029,3,692,1,0.0041,6,968,2,0.0032,7,1246,3,0.0026,8,1530,4,0.0028,11,1797,6,0.0023,16,2122,11,0.002,18,2478,13,0.0028,25,2831,17,0.0037,31,3213,19,0.0039,36,3570,22,0.0035,36,3956,22,0.0029,38,4363,25,0.0036,44,4931,26
https://openalex.org/W2164590524,0.0005,1,2173,0,0.0002,2,4563,1,-0.0004,3,7419,6,-0.0007,4,10521,11,-0.0011,4,13990,19,-0.0012,8,17830,29,-0.0008,15,22213,33,-0.0009,17,26730,41,-0.001,19,31253,49,-0.001,23,35912,59,-0.0011,26,40430,70,-0.001,33,44339,76,-0.0009,37,48082,80,-0.001,41,51888,91,-0.0008,47,55580,94
https://openalex.org/W2164617481,0.0129,2,153,0,0.0028,2,349,1,-0.0036,3,551,5,-0.0024,5,813,7,-0.0038,5,1047,9,-0.0081,5,1332,16,-0.0087,5,1586,19,-0.0091,6,1839,23,-0.0094,6,2085,26,-0.0092,7,2364,29,-0.0083,7,2607,29,-0.0076,8,2842,30,-0.0077,8,3062,32,-0.0077,8,3352,34,-0.0071,9,3601,35
https://openalex.org/W2164665860,-0.0012,0,1606,2,-0.0019,0,3129,6,-0.0024,1,5022,13,-0.0025,3,7164,21,-0.003,4,9422,32,-0.0031,5,11750,42,-0.0036,8,14411,60,-0.0039,10,17385,79,-0.0038,12,20236,89,-0.0037,16,23456,104,-0.0042,18,26495,131,-0.004,25,29451,143,-0.0039,29,32288,157,-0.0038,34,35179,167,-0.003,54,37932,170
https://openalex.org/W2164684288,0.0,1,122,1,-0.004,1,249,2,0.0026,3,379,2,0.0018,5,540,4,0.0029,6,686,4,0.0046,8,860,4,0.002,8,1000,6,0.0026,10,1138,7,0.0015,11,1283,9,0.0021,12,1432,9,0.0013,13,1547,11,0.0012,14,1668,12,0.0011,14,1777,12,0.0021,16,1886,12,0.0015,16,1976,13
https://openalex.org/W2164776176,-0.0018,0,555,1,-0.0008,0,1183,1,-0.0005,1,1934,2,-0.0004,1,2733,2,-0.0006,1,3620,3,-0.0007,1,4556,4,-0.0005,1,5622,4,-0.0003,2,6620,4,-0.0001,3,7677,4,-0.0001,3,8803,4,-0.0001,3,9781,4,-0.0001,3,10583,4,-0.0001,3,11271,4,-0.0001,3,11894,4,-0.0001,3,12396,4
https://openalex.org/W2164778072,0.0,0,193,0,0.0,1,389,1,0.0,1,612,1,0.0,2,850,2,-0.0009,2,1079,3,-0.0015,2,1336,4,-0.0012,2,1604,4,-0.0011,2,1898,4,-0.0009,2,2143,4,-0.0004,3,2413,4,0.0,4,2638,4,0.0,4,2866,4,0.0,4,3070,4,-0.0003,5,3244,6,-0.0006,6,3397,8
https://openalex.org/W2164796568,-0.0,0,141072,3,-0.0,4,298810,6,-0.0,5,465650,10,-0.0,5,646200,18,-0.0,5,840216,22,-0.0,6,1047342,32,-0.0,7,1273984,44,-0.0,9,1517552,45,-0.0,11,1779740,48,-0.0,13,2067055,56,-0.0,14,2346009,59,-0.0,14,2597224,64,-0.0,15,2828591,66,-0.0,16,3035456,68,-0.0,17,3248932,72
https://openalex.org/W2164824449,0.0,1,2501,1,-0.0012,1,5066,7,-0.0008,1,7839,7,-0.0005,1,11016,7,-0.0004,2,14235,8,-0.0005,2,17672,11,-0.0006,3,21334,15,-0.0004,5,25248,15,-0.0004,5,28918,16,-0.0003,7,33060,17,-0.0003,8,36591,19,-0.0003,11,39928,23,-0.0003,12,43198,24,-0.0003,13,46416,27,-0.0003,14,49894,29
https://openalex.org/W2164919964,-0.006,0,493,3,-0.0048,0,1037,5,-0.0036,2,1658,8,-0.0045,3,2426,14,-0.0049,3,3251,19,-0.0045,3,4212,22,-0.0036,4,5272,23,-0.0026,8,6448,25,-0.002,12,7621,27,-0.0015,16,8901,29,-0.0012,18,10160,30,-0.0009,23,11235,33,-0.0008,28,12219,38,-0.0008,31,13225,41,-0.0008,33,14171,44
https://openalex.org/W2164965449,-0.0,0,139098,2,-0.0,0,294772,8,-0.0,1,459329,12,-0.0,1,637329,12,-0.0,1,828651,15,-0.0,2,1032733,20,-0.0,2,1255935,23,-0.0,2,1496157,29,-0.0,2,1754819,34,-0.0,2,2038526,40,-0.0,2,2314250,44,-0.0,2,2562432,46,-0.0,2,2791131,51,-0.0,3,2995438,55,-0.0,3,3206721,56
https://openalex.org/W2165048295,-0.0056,0,356,2,-0.0054,0,742,4,-0.0041,0,1209,5,-0.0047,0,1687,8,-0.0049,0,2235,11,-0.0045,0,2864,13,-0.0052,0,3467,18,-0.0048,0,4124,20,-0.0046,0,4741,22,-0.0039,2,5385,23,-0.0033,4,5976,24,-0.0033,4,6568,26,-0.0032,4,7092,27,-0.003,5,7642,28,-0.003,5,8271,30
https://openalex.org/W2165095106,-0.0061,0,164,1,-0.0139,1,352,6,-0.0151,1,584,10,-0.0145,5,808,17,-0.011,6,1069,18,-0.0124,10,1331,27,-0.0131,14,1625,36,-0.0156,21,1982,53,-0.0145,25,2332,60,-0.0138,35,2642,73,-0.0144,47,2984,92,-0.0141,56,3247,104,-0.0154,62,3528,119,-0.0132,76,3804,129,-0.0137,85,4153,145
https://openalex.org/W2165118489,0.0,0,177,0,0.0,0,394,0,0.0016,2,632,1,0.0012,2,843,1,0.0009,2,1092,1,0.0014,3,1381,1,0.0012,3,1733,1,0.0009,3,2118,1,0.0012,4,2570,1,0.001,4,3082,1,0.0008,4,3535,1,0.0008,4,3927,1,0.0007,4,4322,1,0.0006,4,4665,1,0.0006,4,5030,1
https://openalex.org/W2165164179,0.0,0,138296,0,0.0,0,292977,0,-0.0,0,456463,1,-0.0,0,633410,2,-0.0,0,823360,2,-0.0,0,1026055,4,-0.0,1,1247796,6,-0.0,2,1486308,6,0.0,9,1743301,6,0.0,9,2025235,6,0.0,11,2299213,6,0.0,13,2545664,6,0.0,13,2772497,6,0.0,13,2974980,6,0.0,13,3184233,6
https://openalex.org/W2165181342,-0.0019,1,1070,3,-0.0037,1,2167,9,-0.0033,4,3364,15,-0.0023,4,4670,15,-0.002,5,6023,17,-0.0015,8,7523,19,-0.0012,9,9052,20,-0.0011,10,10570,22,-0.0012,10,12165,25,-0.0011,11,13813,26,-0.001,12,15342,27,-0.0011,12,16626,30,-0.0012,12,17851,34,-0.0012,14,18959,36,-0.001,15,20041,36
https://openalex.org/W2165194992,0.0,0,117,0,0.0,2,234,2,0.0,3,361,3,-0.002,4,496,5,-0.0016,4,613,5,-0.0013,6,747,7,0.0032,13,905,10,0.0027,14,1067,11,-0.0024,14,1220,17,-0.0036,15,1356,20,-0.0046,15,1497,22,-0.0036,17,1619,23,-0.0039,17,1745,24,-0.0042,18,1860,26,-0.0035,19,1971,26
https://openalex.org/W2165202340,-0.0041,0,977,4,-0.0051,1,2135,12,-0.0063,2,3474,24,-0.0091,8,5130,55,-0.009,17,7211,83,-0.0092,25,9615,115,-0.0094,28,12346,146,-0.0096,33,15238,182,-0.0091,42,18359,211,-0.0083,48,21699,230,-0.0083,55,25029,265,-0.0077,62,28089,281,-0.0073,67,30968,295,-0.0067,72,34288,305,-0.0065,77,38040,326
https://openalex.org/W2165290384,-0.0023,0,870,2,0.0,2,1641,2,-0.0004,2,2469,3,0.0,3,3414,3,0.0,3,4370,3,0.0,3,5347,3,0.0002,4,6258,3,0.0003,6,7216,4,0.0001,6,8140,5,0.0001,6,9089,5,0.0002,7,9938,5,0.0004,9,10765,5,0.0003,9,11589,5,0.0004,10,12410,5,0.0005,11,13312,5
https://openalex.org/W2165304896,0.0,0,138180,0,0.0,0,292742,0,0.0,0,456075,0,-0.0,0,632837,1,-0.0,1,822550,2,0.0,2,1025098,2,-0.0,2,1246644,3,-0.0,2,1484986,3,0.0,3,1741841,3,0.0,3,2023665,3,0.0,3,2297530,3,0.0,3,2543988,3,-0.0,4,2770872,5,0.0,5,2973398,5,0.0,5,3182677,5
https://openalex.org/W2165305482,-0.0058,3,1194,10,-0.0088,4,2467,26,-0.0084,8,3870,41,-0.0104,12,5512,70,-0.0085,18,7330,81,-0.0092,22,9353,109,-0.0091,27,11580,134,-0.0091,35,13982,164,-0.0089,37,16163,183,-0.0093,42,18466,216,-0.0094,47,20667,244,-0.0094,53,22626,269,-0.0097,56,24614,297,-0.0097,60,26494,321,-0.0098,62,28255,342
https://openalex.org/W2165315086,0.0,0,139947,0,-0.0,0,296291,9,-0.0,1,461624,21,-0.0,3,640307,29,-0.0,6,831909,35,-0.0,10,1036277,43,-0.0,14,1259682,56,-0.0,18,1499904,66,-0.0,23,1758616,75,-0.0,28,2042164,89,-0.0,31,2317601,97,-0.0,36,2565327,113,-0.0,41,2793256,123,-0.0,42,2996675,127,-0.0,45,3206639,135
https://openalex.org/W2165348219,0.0,0,180,0,-0.0027,0,373,1,-0.0017,0,587,1,-0.0013,0,789,1,-0.001,0,1002,1,-0.0008,0,1253,1,-0.0013,0,1528,2,-0.0011,0,1800,2,-0.001,0,2070,2,-0.0013,1,2394,4,-0.0011,1,2723,4,-0.001,1,3034,4,-0.0009,1,3356,4,-0.0005,2,3796,4,-0.0002,3,4326,4
https://openalex.org/W2165355790,-0.0016,1,3764,7,-0.002,1,7856,17,-0.0033,3,12410,44,-0.0027,6,17440,53,-0.0024,7,23003,63,-0.0022,9,28895,72,-0.0022,9,35065,85,-0.0022,12,41618,105,-0.002,15,48058,112,-0.002,18,54675,127,-0.0019,21,61240,137,-0.0018,26,67586,149,-0.0017,29,73539,158,-0.0017,32,79449,164,-0.0016,37,86074,171
https://openalex.org/W2165390619,0.0,2,139417,0,0.0,3,295214,0,0.0,4,459982,1,0.0,5,638288,2,0.0,8,829750,3,0.0,11,1034058,3,0.0,13,1257487,3,0.0,14,1497731,3,0.0,14,1756547,3,0.0,14,2040298,3,0.0,17,2315875,3,0.0,18,2563792,7,0.0,18,2791931,7,0.0,22,2995652,7,0.0,22,3206138,7
https://openalex.org/W2165424585,0.0,1,1433,1,-0.001,2,2924,5,0.0,11,4432,11,-0.0008,14,5898,19,-0.0001,24,7424,25,0.0001,27,8917,26,0.0003,31,10320,28,0.0008,41,11735,32,0.0011,48,13205,34,0.0012,52,14607,35,0.0016,60,15937,35,0.002,70,17186,36,0.0019,71,18316,36,0.0019,74,19397,37,0.0019,78,20430,38
https://openalex.org/W2165432682,-0.003,0,328,1,-0.0073,0,684,5,-0.0038,1,1048,5,-0.004,2,1500,8,-0.0026,4,1894,9,-0.0029,6,2356,13,-0.0024,7,2859,14,-0.0033,8,3298,19,-0.0045,9,3741,26,-0.0042,9,4200,27,-0.0041,11,4612,30,-0.0033,14,5041,31,-0.0037,14,5412,34,-0.0034,14,5795,34,-0.0031,15,6124,34
https://openalex.org/W2165492568,0.0,0,3,0,0.0,0,11,0,0.05,1,19,0,0.0357,1,27,0,0.0455,4,38,2,0.0862,7,49,2,0.087,8,59,2,0.1139,11,66,2,0.1136,12,74,2,0.1031,13,81,3,0.1273,18,88,4,0.1404,20,90,4,0.1452,22,98,4,0.1556,25,106,4,0.156,26,111,4
https://openalex.org/W2165629156,-0.0029,0,349,1,-0.0014,2,724,3,0.0,4,1115,4,-0.0006,6,1568,7,-0.0005,8,2085,9,-0.0019,9,2601,14,-0.0016,10,3179,15,-0.0021,10,3820,18,-0.0018,11,4511,19,-0.0015,13,5150,21,-0.001,16,5753,22,-0.0005,19,6241,22,-0.0007,19,6634,24,-0.0007,20,7012,25,-0.0011,20,7386,28
https://openalex.org/W2165644342,-0.0079,0,251,2,-0.0036,1,546,3,-0.0012,2,844,3,-0.0042,3,1190,8,-0.0051,3,1546,11,-0.0078,3,1913,18,-0.0078,6,2290,24,-0.0071,7,2645,26,-0.0069,7,3024,28,-0.0067,7,3395,30,-0.0061,7,3723,30,-0.0059,7,4038,31,-0.0057,8,4327,33,-0.0047,13,4618,35,-0.0044,13,4916,35
https://openalex.org/W2165696066,-0.0015,1,679,2,-0.0013,2,1526,4,-0.0016,3,2432,7,-0.0023,3,3434,11,-0.002,5,4502,14,-0.0023,6,5694,19,-0.0021,7,7061,22,-0.0023,8,8335,27,-0.0025,9,9706,33,-0.0023,11,11139,37,-0.0022,12,12477,40,-0.0021,13,13719,42,-0.0018,16,14829,43,-0.0016,18,15978,43,-0.0015,18,17017,43
https://openalex.org/W2165700812,0.0,1,137948,1,-0.0,1,292215,7,-0.0,4,455279,15,-0.0,5,631729,25,-0.0,9,821061,27,-0.0,10,1023162,28,-0.0,12,1244203,28,-0.0,12,1481959,47,-0.0,15,1738218,50,-0.0,20,2019376,51,-0.0,22,2292501,53,-0.0,22,2538200,54,-0.0,23,2764273,55,-0.0,24,2965950,59,-0.0,24,3174311,60
https://openalex.org/W2165702558,-0.0,1,147920,6,-0.0,5,312920,8,-0.0,9,487936,10,-0.0,11,677352,13,0.0,24,880858,17,0.0,35,1097774,22,0.0,40,1334794,27,0.0,50,1588871,31,0.0,59,1862054,38,0.0,77,2160235,48,0.0,86,2449843,54,0.0,91,2709820,59,0.0,93,2949252,64,0.0,102,3164350,66,0.0,105,3386447,68
