focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1964217300,0.0119,2,166,0,0.0053,3,376,1,0.0073,5,539,1,0.0113,9,700,1,0.0096,9,820,1,0.0106,11,932,1,0.0093,12,1058,2,0.009,13,1210,2,0.0089,14,1338,2,0.0109,18,1448,2,0.0108,19,1559,2,0.0107,20,1659,2,0.0124,24,1749,2,0.0128,26,1854,2,0.0138,29,1924,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1964228929,0.0,0,65,0,0.0064,2,154,1,0.0086,3,229,1,0.0,3,308,3,-0.0027,3,368,4,-0.0022,3,438,4,-0.0057,3,521,6,-0.0016,6,604,7,0.0,7,680,7,0.0,8,766,8,0.0,8,823,8,0.0,8,849,8,0.0011,10,871,9,0.0,12,887,12,0.0011,15,906,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1964254594,-0.1,0,9,1,-0.0556,0,17,1,-0.0286,1,32,2,-0.0222,1,42,2,0.0,2,54,2,0.0299,4,61,2,0.0274,4,67,2,0.0241,4,77,2,0.0316,5,88,2,0.028,5,100,2,0.0168,5,111,3,0.0154,5,122,3,0.0138,5,137,3,0.0064,5,147,4,0.0061,5,156,4,False,False,False,True,True,True,True,True,True,True,True,False,False,8,DI_y6_top5,DI_y13_top5
https://openalex.org/W1964259950,0.05,3,36,1,0.0759,7,71,1,0.0325,7,113,3,0.0185,7,151,4,0.0239,9,196,4,0.012,10,232,7,0.0207,13,270,7,0.0181,15,308,9,0.0163,15,343,9,0.0145,18,383,12,0.013,18,430,12,0.0122,18,463,12,0.0117,18,483,12,0.0108,18,523,12,0.0101,18,566,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964288158,-0.0213,0,46,1,-0.0115,1,84,2,0.0,2,140,2,0.0,2,201,2,0.0,2,243,2,0.0033,3,297,2,0.0083,5,356,2,0.0093,6,420,2,0.0081,6,485,2,0.0075,6,523,2,0.0071,6,556,2,0.005,6,593,3,0.0047,6,634,3,0.0044,6,676,3,0.0042,6,698,3,False,False,False,False,True,True,True,False,False,False,False,False,False,3,DI_y7_top5,DI_y9_top5
https://openalex.org/W1964311344,0.0909,4,40,0,0.099,11,89,1,0.0503,11,145,3,0.0343,14,183,7,0.0455,20,236,8,0.0379,22,285,10,0.0291,24,341,13,0.031,27,378,14,0.0335,30,433,14,0.028,31,489,16,0.0276,33,529,17,0.0305,37,568,18,0.0342,41,613,18,0.0358,43,638,18,0.0397,49,661,20,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964326818,0.0909,2,20,0,0.1053,5,32,1,0.1481,10,42,2,0.1449,12,55,2,0.1364,15,70,3,0.1429,18,84,3,0.157,22,96,3,0.1786,28,109,3,0.1988,35,123,3,0.1921,39,133,5,0.1888,42,149,5,0.1962,46,158,5,0.192,48,171,5,0.1888,49,179,5,0.177,49,188,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964355539,0.0,1,171,1,0.0,1,326,1,0.0039,3,507,1,0.003,3,665,1,0.0063,6,792,1,0.0086,9,924,1,0.0093,11,1069,1,0.0082,11,1211,1,0.0074,11,1343,1,0.0081,13,1465,1,0.0075,13,1585,1,0.0071,13,1688,1,0.0072,14,1787,1,0.0069,14,1863,1,0.0066,14,1951,1,False,False,False,True,True,True,False,False,False,False,False,False,False,3,DI_y6_top5,DI_y8_top5
https://openalex.org/W1964367169,-0.1034,1,24,4,0.0,6,52,6,0.0,10,70,10,0.0168,13,95,11,0.0,14,114,14,-0.0191,14,126,17,0.0164,22,142,19,0.0151,22,158,19,0.0185,25,170,21,0.0261,28,180,22,0.0317,32,196,24,0.0296,33,212,25,0.018,33,217,28,0.0172,33,230,28,0.0201,34,237,28,False,True,False,False,True,True,True,True,True,True,True,True,True,10,DI_y4_top5,DI_y15_top5
https://openalex.org/W1964403831,-0.0167,0,59,1,-0.0163,0,121,2,-0.0237,0,165,4,-0.0185,1,210,5,0.0,5,267,5,-0.0031,6,313,7,-0.0025,9,374,10,0.0068,13,419,10,0.0121,16,471,10,0.0218,22,519,10,0.022,23,557,10,0.022,24,602,10,0.0251,27,640,10,0.0265,29,677,10,0.0291,32,713,10,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W1964415461,0.0159,1,62,0,0.0062,2,159,1,0.0155,5,252,1,0.0244,10,358,1,0.021,11,465,1,0.0185,15,630,3,0.016,17,789,4,0.0131,17,971,4,0.0134,20,1170,4,0.0115,22,1362,6,0.0102,22,1544,6,0.0088,22,1674,7,0.0087,24,1802,8,0.0093,26,1896,8,0.0102,29,2017,8,True,True,True,True,True,True,True,True,True,False,False,False,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964470421,-0.0063,0,157,1,0.0,2,326,2,0.004,5,488,3,0.0059,7,665,3,0.0073,10,809,4,0.0072,11,952,4,0.0063,11,1104,4,0.0095,16,1240,4,0.01,18,1379,4,0.013,24,1508,4,0.0132,27,1641,5,0.014,30,1754,5,0.0149,33,1841,5,0.015,35,1956,5,0.0152,37,2057,5,False,False,True,False,False,True,True,True,True,True,True,True,True,9,DI_y5_top5,DI_y15_top5
https://openalex.org/W1964579658,0.0175,1,56,0,0.0,1,104,1,0.0131,4,147,2,0.0097,5,199,3,0.0209,9,275,3,0.0163,10,353,4,0.0193,15,446,6,0.0196,20,532,9,0.0181,22,630,10,0.0158,22,729,10,0.0176,26,816,11,0.0161,28,888,13,0.0111,28,949,17,0.0094,28,1015,18,0.0106,31,1077,19,True,True,True,True,True,True,True,True,True,True,True,False,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964644013,0.0045,1,223,0,0.0048,2,411,0,0.0032,2,615,0,0.0051,5,783,1,0.0072,8,958,1,0.007,9,1130,1,0.0054,9,1292,2,0.0054,10,1483,2,0.0048,10,1642,2,0.0049,12,1805,3,0.0046,13,1943,4,0.0043,13,2100,4,0.004,13,2237,4,0.0038,13,2371,4,0.0036,13,2499,4,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W1964662886,0.0,1,153,1,-0.0028,4,353,5,0.0,8,612,8,0.0041,14,943,10,0.0044,22,1339,16,0.0104,38,1767,19,0.0106,46,2285,21,0.0111,56,2897,23,0.0105,66,3512,28,0.0109,80,4193,33,0.0117,95,4807,37,0.0114,104,5390,41,0.0104,109,6005,45,0.0103,117,6521,48,0.0106,126,7115,49,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1964678172,0.0,0,34,0,0.0137,1,72,0,0.0094,1,105,0,0.0,1,131,1,0.0,1,162,1,0.0052,2,188,1,0.009,3,218,1,0.0117,4,252,1,0.0105,4,281,1,0.0095,4,311,1,0.0085,4,348,1,0.008,4,369,1,0.0074,4,399,1,0.007,4,424,1,0.0067,4,444,1,True,False,False,False,True,True,True,True,False,False,False,False,False,5,DI_y3_top5,DI_y10_top5
https://openalex.org/W1964693547,0.0,1,61,1,-0.0067,2,144,3,0.0074,6,261,4,0.0105,8,369,4,0.0039,8,499,6,0.0073,14,662,9,0.0034,15,855,12,0.0047,20,1040,15,0.0055,23,1244,16,0.0041,24,1439,18,0.0054,28,1628,19,0.0059,30,1811,19,0.0058,32,2021,20,0.0058,34,2193,21,0.0062,36,2364,21,False,True,False,True,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y6_top5
https://openalex.org/W1964695617,0.0182,2,108,0,0.0088,3,223,1,0.0075,4,397,1,0.014,10,561,2,0.0106,10,742,2,0.008,11,983,3,0.0079,15,1252,5,0.0078,18,1521,6,0.0104,25,1796,6,0.0121,32,2103,6,0.012,36,2380,7,0.0137,45,2641,8,0.0148,52,2910,8,0.0145,56,3178,9,0.0144,60,3464,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964880954,0.05,2,38,0,0.0375,3,77,0,0.0283,3,103,0,0.0227,3,129,0,0.0118,3,165,1,0.0098,3,200,1,0.0086,3,229,1,0.0074,4,264,2,0.0033,4,296,3,0.003,5,319,4,0.0028,5,352,4,0.0,5,381,5,0.0,5,396,5,0.0,5,412,5,0.0,5,425,5,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W1964888264,0.0,0,27,0,0.013,1,76,0,0.0192,3,100,1,0.0429,8,130,2,0.0427,9,153,2,0.0428,10,175,2,0.0343,10,191,3,0.026,10,217,4,0.0242,10,234,4,0.0303,12,248,4,0.0291,12,259,4,0.0308,13,275,4,0.0294,13,289,4,0.0281,13,303,4,0.0329,15,315,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964974636,0.0121,2,163,0,0.0159,5,310,0,0.0109,6,452,1,0.0084,6,588,1,0.0094,8,737,1,0.008,8,861,1,0.007,8,998,1,0.0068,9,1158,1,0.0061,10,1294,2,0.0049,10,1415,3,0.0046,10,1521,3,0.0049,11,1612,3,0.0047,11,1695,3,0.0034,11,1772,5,0.0032,11,1845,5,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1965031980,0.0128,2,154,0,0.0063,2,318,0,0.0,4,468,4,0.0046,9,639,6,0.0058,13,842,8,0.0067,19,1012,12,0.0109,30,1236,16,0.0105,33,1467,17,0.0092,38,1686,22,0.008,43,1927,27,0.0116,55,2152,29,0.0148,67,2337,31,0.0134,74,2497,39,0.0151,84,2647,42,0.0147,90,2852,46,False,False,False,False,True,True,True,False,True,True,True,True,True,8,DI_y7_top5,DI_y15_top5
https://openalex.org/W1965073591,0.0,0,111,0,0.0045,2,221,1,0.0077,5,385,2,0.0037,5,526,3,0.0015,5,671,4,0.0034,7,865,4,0.0039,9,1015,5,0.0034,12,1160,8,-0.0007,12,1330,13,0.0007,16,1500,15,-0.0006,18,1603,19,-0.0029,19,1693,24,-0.0044,20,1772,28,-0.0047,23,1848,32,-0.0025,27,1928,32,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1965099915,0.0,0,52,0,0.0,0,93,0,0.0,1,139,1,0.0055,2,179,1,0.0086,3,228,1,0.0105,4,281,1,0.0117,5,337,1,0.005,5,391,3,0.0043,5,461,3,0.0019,5,514,4,0.0017,5,569,4,0.0016,5,607,4,0.0062,8,638,4,0.0074,10,664,5,0.0098,12,697,5,False,False,True,True,True,False,False,False,False,False,False,False,False,3,DI_y5_top5,DI_y7_top5
https://openalex.org/W1965100874,0.0,1,79,1,0.0065,3,148,2,-0.0039,3,247,4,0.006,8,317,6,0.0048,11,393,9,0.0101,14,474,9,0.0087,15,551,10,0.0095,16,605,10,0.0087,17,662,11,0.0068,18,706,13,0.0064,18,754,13,0.0036,18,800,15,0.0046,19,845,15,0.0044,19,875,15,0.0043,20,900,16,False,False,False,True,True,True,True,False,False,False,False,False,False,4,DI_y6_top5,DI_y9_top5
https://openalex.org/W1965117346,0.1143,4,31,0,0.0606,5,60,1,0.043,5,87,1,0.0648,8,99,1,0.0593,8,109,1,0.062,9,119,1,0.0576,9,129,1,0.0544,9,137,1,0.0523,9,143,1,0.0506,9,148,1,0.0488,9,154,1,0.0485,9,155,1,0.0523,10,161,1,0.0517,10,163,1,0.0514,10,164,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1965171634,0.0,1,180,1,0.0,2,374,2,-0.0035,6,562,8,0.0038,16,763,13,0.003,20,948,17,0.0074,30,1160,21,0.0097,39,1376,25,0.0082,44,1628,30,0.0097,53,1867,34,0.011,63,2088,39,0.0087,67,2292,46,0.0106,76,2506,48,0.0102,79,2704,50,0.011,84,2876,51,0.0116,91,3058,54,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1965260442,0.0089,7,667,1,0.0058,12,1352,4,0.003,13,1992,7,0.0045,21,2661,9,0.0053,31,3548,12,0.0027,39,4695,26,0.0028,53,6069,36,0.0038,68,7532,39,0.0046,85,8963,43,0.006,114,10332,51,0.0066,130,11211,55,0.0079,152,11688,58,0.0087,167,12130,60,0.0092,178,12499,61,0.0099,193,12832,63,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W1965285547,-0.04,0,96,4,-0.0055,4,173,5,0.0,7,249,7,0.0059,14,312,12,0.0073,17,381,14,0.0084,19,441,15,0.0152,23,489,15,0.0157,24,535,15,0.0178,27,574,16,0.0241,33,613,17,0.0228,35,649,19,0.0242,37,687,19,0.0244,41,716,22,0.0248,43,741,23,0.0238,45,769,25,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1965299039,0.0125,1,79,0,0.0182,3,162,0,0.0044,4,220,3,0.0094,7,307,4,0.0102,10,378,6,0.0179,16,479,7,0.0168,18,571,8,0.0167,22,685,10,0.017,24,790,10,0.0159,26,905,11,0.0142,30,1008,15,0.0159,35,1082,17,0.0138,36,1173,19,0.0147,39,1236,20,0.0153,42,1311,21,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1965311921,0.0,0,32,0,0.0,0,58,0,0.0127,2,76,1,0.0106,2,91,1,0.018,3,107,1,0.0157,3,123,1,0.0,3,137,3,0.012,6,156,4,0.0056,6,168,5,-0.005,7,187,8,0.0044,11,207,10,0.0,12,214,12,0.004,13,225,12,0.0075,14,240,12,0.0071,14,256,12,True,True,True,True,False,True,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y8_top5
https://openalex.org/W1965321497,0.0,1,140,1,0.0036,2,278,1,0.009,5,436,1,0.0087,6,568,1,0.0054,6,735,2,0.0066,8,897,2,0.0064,9,1075,2,0.0056,9,1239,2,0.0055,10,1440,2,0.0049,10,1626,2,0.005,11,1798,2,0.0045,11,1970,2,0.0042,11,2114,2,0.004,11,2250,2,0.0038,11,2357,2,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1965357535,0.0345,1,28,0,0.0,2,63,2,0.0189,4,100,2,0.0219,5,130,2,0.0122,5,156,3,0.0106,6,179,4,0.0,6,208,6,0.0,6,234,6,0.0037,7,258,6,0.0034,8,277,7,-0.0063,8,298,10,-0.0061,8,311,10,-0.0059,8,323,10,-0.0058,8,328,10,-0.0057,8,331,10,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1965394815,0.0303,1,32,0,0.0167,1,59,0,-0.0196,2,96,4,0.0073,5,128,4,0.0158,10,173,7,0.0,10,221,10,-0.0063,11,292,13,0.0053,16,350,14,0.0,17,407,17,0.0,18,476,18,0.0018,19,520,18,0.0033,20,577,18,0.003,22,627,20,0.0028,22,679,20,0.0026,22,715,20,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W1965425959,0.0,0,100,0,0.0,0,200,0,0.0031,1,317,0,0.0024,4,416,3,0.0038,5,519,3,0.0045,6,663,3,0.0074,9,794,3,0.0074,11,936,4,0.0064,11,1081,4,0.0106,17,1205,4,0.0098,18,1309,5,0.0125,23,1415,5,0.0124,24,1501,5,0.0129,26,1602,5,0.0133,29,1688,6,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W1965463767,0.0,0,51,0,0.0103,1,96,0,0.0066,1,150,0,0.0151,3,196,0,0.012,3,247,0,0.0129,4,305,0,0.0113,4,351,0,0.0096,4,411,0,0.0109,5,455,0,0.0097,5,510,0,0.0089,5,556,0,0.0098,6,608,0,0.0091,6,651,0,0.0085,6,698,0,0.0079,6,757,0,False,True,True,True,True,True,True,True,True,True,True,False,False,10,DI_y4_top5,DI_y13_top5
https://openalex.org/W1965508844,0.0278,2,33,1,0.025,6,70,4,0.0,6,100,6,0.0,6,128,6,0.0061,7,150,6,0.0154,9,180,6,0.0131,9,214,6,0.0161,10,232,6,0.0186,11,252,6,0.0069,11,271,9,0.013,13,286,9,0.0124,13,300,9,0.0119,13,315,9,0.0114,13,329,9,0.0081,13,346,10,False,False,False,True,True,True,True,False,True,True,True,True,False,8,DI_y6_top5,DI_y14_top5
https://openalex.org/W1965733958,0.01,1,99,0,0.0103,2,192,0,0.0039,2,256,1,0.0062,3,318,1,0.0102,5,387,1,0.0109,6,452,1,0.013,8,529,1,0.0131,9,601,1,0.0134,10,662,1,0.0179,14,711,1,0.0179,15,764,1,0.0204,18,814,1,0.0206,19,855,1,0.0207,20,895,1,0.0219,22,934,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1965812076,0.0,0,63,0,-0.0208,1,139,4,-0.01,4,191,6,0.0,7,259,7,0.0029,12,321,11,0.0049,14,382,12,0.0167,20,448,12,0.0128,20,512,13,0.0101,20,560,14,0.0092,20,616,14,0.0084,21,679,15,0.0077,22,740,16,0.0095,24,804,16,0.0089,24,854,16,0.0075,24,896,17,False,False,False,False,True,True,True,True,False,False,True,False,False,5,DI_y7_top5,DI_y13_top5
https://openalex.org/W1965857957,0.0,0,231,0,0.0,1,446,1,0.0,2,708,2,0.002,4,993,2,0.0047,9,1265,3,0.0045,10,1555,3,0.0061,15,1944,3,0.0056,19,2309,6,0.0074,26,2654,6,0.0083,31,2988,6,0.0105,41,3302,6,0.0105,44,3556,6,0.0108,49,3818,7,0.0116,55,4068,7,0.0119,59,4290,7,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W1965874592,0.0185,2,51,1,0.0354,5,107,1,0.0393,8,169,1,0.0329,9,233,1,0.0255,9,304,1,0.0204,9,383,1,0.0171,9,457,1,0.0162,10,543,1,0.0138,10,640,1,0.0139,11,706,1,0.0137,12,791,1,0.0133,14,883,2,0.0154,17,957,2,0.0144,17,1026,2,0.0145,18,1085,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1965964841,0.0,0,115,0,0.0087,2,227,0,0.0031,3,321,2,0.0139,8,423,2,0.0112,8,528,2,0.0092,9,642,3,0.0081,9,729,3,0.0085,11,809,4,0.0077,11,896,4,0.009,13,980,4,0.0075,13,1047,5,0.0081,14,1089,5,0.0079,14,1126,5,0.0076,14,1162,5,0.0074,15,1202,6,False,True,True,True,True,True,False,True,False,False,False,False,False,6,DI_y4_top5,DI_y10_top5
https://openalex.org/W1966009552,0.0303,4,128,0,0.0162,4,243,0,0.0167,6,354,0,0.0188,9,470,0,0.0166,10,594,0,0.0181,14,705,1,0.0192,18,815,2,0.0149,18,919,4,0.0155,20,1010,4,0.0161,24,1091,6,0.0162,26,1201,6,0.0167,28,1284,6,0.0166,29,1351,6,0.0166,30,1407,6,0.0185,34,1475,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966050415,-0.0039,4,246,5,0.0018,9,539,8,0.0049,16,791,12,0.0066,22,1016,15,0.0092,30,1256,18,0.0066,33,1470,23,0.012,47,1673,26,0.0127,53,1888,28,0.0144,60,2066,29,0.0148,69,2255,34,0.0154,76,2419,37,0.0163,82,2576,38,0.0193,95,2708,40,0.0206,106,2857,44,0.023,117,2975,45,False,False,True,False,True,True,True,True,True,True,True,True,True,10,DI_y5_top5,DI_y15_top5
https://openalex.org/W1966119769,-0.0588,1,30,3,-0.0317,1,59,3,0.0,5,87,5,0.0068,8,131,7,0.0217,11,166,7,0.0153,13,239,9,0.0276,17,264,9,0.0452,26,295,11,0.0438,27,327,11,0.0429,30,353,13,0.0393,31,388,14,0.0328,32,409,17,0.037,36,433,18,0.0436,41,445,19,0.0496,45,460,19,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1966159922,0.0159,1,62,0,0.0153,3,127,1,-0.0135,3,213,6,-0.013,7,289,11,-0.0025,14,365,15,0.0039,22,472,20,0.0063,25,590,21,0.0053,29,706,25,0.0034,34,810,31,0.0061,38,919,32,0.0064,42,1025,35,0.0066,44,1131,36,0.0069,49,1222,40,0.0099,55,1325,41,0.0099,57,1422,42,False,False,False,False,False,False,False,False,False,False,False,True,True,2,DI_y14_top5,DI_y15_top5
https://openalex.org/W1966183401,0.0476,1,20,0,0.0,1,53,1,0.0303,4,94,1,0.0368,7,127,2,0.0276,9,168,4,0.0138,9,203,6,0.0115,9,246,6,0.0105,10,269,7,0.0063,11,296,9,0.0116,14,320,10,0.0052,14,362,12,0.0048,15,386,13,0.0046,16,409,14,0.0043,17,431,15,0.0021,17,442,16,True,True,True,True,True,True,False,True,False,False,False,False,False,7,DI_y3_top5,DI_y10_top5
https://openalex.org/W1966210362,0.0,1,19,1,-0.027,1,34,2,0.0263,5,68,3,0.0303,8,86,5,-0.0079,9,108,10,-0.0068,9,128,10,-0.006,9,149,10,-0.0109,9,164,11,-0.0096,10,186,12,-0.0216,10,207,15,-0.0272,10,230,17,-0.0252,11,249,18,-0.0274,11,262,19,-0.0263,11,274,19,-0.0286,12,282,21,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1966210406,0.0256,1,38,0,0.0233,2,84,0,0.028,4,139,0,0.0154,4,190,1,0.0126,4,234,1,0.0101,4,291,1,0.0115,5,342,1,0.0104,5,380,1,0.0095,5,416,1,0.0108,6,454,1,0.0119,7,495,1,0.0113,7,525,1,0.0106,7,558,1,0.0095,7,626,1,0.0091,7,653,1,True,True,True,True,True,True,True,True,True,True,True,True,False,12,DI_y3_top5,DI_y14_top5
https://openalex.org/W1966224782,0.0059,4,677,0,0.0068,10,1317,1,0.0083,19,1911,3,0.0106,31,2521,4,0.0103,38,3248,4,0.0108,49,4027,5,0.0116,65,4828,8,0.0132,86,5656,10,0.0136,102,6562,11,0.0155,131,7518,12,0.0157,147,8334,14,0.0153,157,9166,14,0.0153,169,9933,14,0.0154,180,10611,14,0.0159,198,11389,14,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966239666,0.027,1,36,0,0.0247,2,79,0,0.0148,3,131,1,0.0,4,172,4,0.0,5,212,5,0.0041,7,231,6,0.0036,7,262,6,0.0066,8,289,6,0.006,8,317,6,0.0056,9,341,7,0.0078,10,366,7,0.0097,11,395,7,0.0068,11,421,8,0.0065,11,443,8,0.0061,11,473,8,True,False,False,False,False,False,False,False,False,True,False,False,False,2,DI_y3_top5,DI_y12_top5
https://openalex.org/W1966398962,0.0182,6,156,3,0.0217,13,303,6,0.0245,19,464,7,0.0285,30,625,11,0.0294,38,763,14,0.0259,45,899,20,0.0287,54,1040,22,0.0254,58,1178,26,0.0258,65,1304,29,0.0256,71,1421,32,0.0264,79,1550,35,0.0251,79,1641,35,0.0276,87,1724,36,0.0292,92,1792,36,0.0296,96,1859,37,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1966471935,0.0,1,139,1,0.0,2,264,2,0.0,2,370,2,0.0083,6,473,2,0.0071,6,556,2,0.006,8,658,4,0.0092,11,748,4,0.0108,13,815,4,0.0089,13,882,5,0.0073,13,942,6,0.007,13,987,6,0.0076,14,1034,6,0.0073,14,1080,6,0.0079,15,1117,6,0.0077,15,1151,6,False,True,True,False,True,True,True,False,False,False,False,False,False,5,DI_y4_top5,DI_y9_top5
https://openalex.org/W1966570148,0.0084,2,116,1,-0.0081,2,240,4,-0.0024,4,402,5,0.0035,8,560,6,0.0067,12,723,7,0.0143,21,879,8,0.0131,23,1040,9,0.0136,27,1216,10,0.0166,35,1404,11,0.0128,37,1594,16,0.0127,41,1751,18,0.0148,47,1900,18,0.0149,51,2077,19,0.0163,57,2256,19,0.0153,57,2415,19,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1966593985,-0.0063,0,158,1,0.0,2,326,2,0.0,5,460,5,0.008,11,606,6,0.0068,14,715,9,0.0116,20,833,10,0.0155,27,931,12,0.0149,29,1034,13,0.0204,37,1124,13,0.0212,42,1218,15,0.0204,46,1308,18,0.0238,53,1397,18,0.0247,56,1466,18,0.0272,62,1539,18,0.0277,66,1609,19,False,True,False,True,True,True,True,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W1966595448,0.0105,3,186,1,-0.0023,5,427,6,0.0029,8,672,6,0.0088,14,893,6,0.0075,19,1172,10,0.0072,27,1481,16,0.0042,30,1842,22,0.0027,33,2191,27,0.0012,36,2523,33,0.0007,38,2877,36,0.0015,42,3179,37,0.0003,44,3505,43,0.001,48,3802,44,0.0007,50,4048,47,0.0007,55,4296,52,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W1966668164,0.0625,3,45,0,0.026,3,73,1,0.0093,3,102,2,0.0071,3,136,2,0.0061,3,160,2,0.0049,3,199,2,0.0044,3,223,2,0.0038,3,260,2,0.0034,3,285,2,0.0,3,304,3,0.0,3,325,3,-0.0028,3,351,4,-0.0053,3,369,5,-0.0052,3,380,5,-0.0074,3,396,6,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1966733833,0.0,0,87,0,0.0058,1,171,0,0.0149,4,265,0,0.0027,5,362,4,0.0021,6,462,5,0.0,6,552,6,0.0015,8,637,7,0.0,9,726,9,-0.0012,10,806,11,-0.0022,10,906,12,0.0,12,1004,12,0.0009,13,1077,12,0.0026,15,1142,12,0.0025,15,1193,12,0.0039,17,1241,12,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1966814616,0.0,0,17,0,0.0541,2,35,0,0.0469,4,59,1,0.0595,6,77,1,0.0686,8,93,1,0.064,9,115,1,0.0548,9,136,1,0.0568,11,164,1,0.0612,13,182,1,0.0553,14,201,2,0.0658,17,209,2,0.0645,19,226,3,0.0679,21,241,3,0.0645,22,253,4,0.061,22,269,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
