focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W1483294598,-0.0016,2,1846,5,-0.0015,4,3937,10,-0.0021,4,6027,17,-0.0018,6,8225,21,-0.0016,8,10482,25,-0.0013,12,12745,28,-0.0017,12,14729,37,-0.0015,14,16541,39,-0.0015,15,18468,43,-0.0015,19,20219,50,-0.0014,20,22055,51,-0.0014,21,23794,54,-0.0013,23,24986,55,-0.0012,26,25969,57,-0.0011,28,26798,57
https://openalex.org/W1483301858,0.0,1,1323,1,0.0007,4,2775,2,0.0005,4,4369,2,0.0002,4,5940,3,0.0004,6,7691,3,0.0004,7,9265,3,0.0005,8,10725,3,0.0002,8,12062,5,0.0003,9,13317,5,0.0002,9,14643,6,0.0001,9,16039,8,0.0001,9,17451,8,0.0,9,18623,9,0.0,9,19874,9,0.0,9,20957,9
https://openalex.org/W1483567787,0.0,0,1998,0,0.0,0,4556,0,0.0,0,7314,0,0.0,1,10285,1,-0.0001,1,13505,2,-0.0001,1,16539,2,-0.0001,1,19591,2,0.0,3,22687,2,0.0,3,25898,2,0.0,3,28911,2,0.0,4,31964,3,0.0,4,35054,3,0.0,4,37879,3,0.0,4,40565,3,0.0,5,42992,3
https://openalex.org/W1483598550,-0.0,0,205527,1,-0.0,0,430487,2,-0.0,0,672471,5,-0.0,2,933191,7,-0.0,2,1219083,10,-0.0,3,1496709,12,-0.0,6,1746699,13,-0.0,6,1976776,14,-0.0,7,2182549,16,-0.0,7,2394852,16,-0.0,7,2624197,16,-0.0,7,2827318,16,-0.0,7,2834297,16,-0.0,7,2840101,17,-0.0,7,2843400,17
https://openalex.org/W1483614044,0.0002,1,5336,0,0.0001,3,11882,2,0.0,3,19377,3,0.0,5,28126,5,0.0,9,37726,8,0.0,10,47766,9,-0.0,10,57317,12,-0.0001,10,67031,15,-0.0001,11,77714,15,-0.0,13,89023,17,-0.0,17,101522,18,-0.0,18,115382,20,-0.0,19,128365,21,-0.0,19,141271,21,-0.0,19,153641,23
https://openalex.org/W1483746822,0.0,1,205938,1,-0.0,1,431475,2,-0.0,1,673949,4,-0.0,1,935042,8,-0.0,2,1221102,11,-0.0,3,1498894,15,-0.0,3,1748826,16,-0.0,5,1978685,17,-0.0,5,2184185,18,-0.0,5,2396707,19,-0.0,5,2626219,23,-0.0,5,2829610,24,-0.0,5,2836722,25,-0.0,6,2842618,27,-0.0,6,2846070,28
https://openalex.org/W1483807023,-0.0,0,204812,1,-0.0,1,429153,2,-0.0,1,670645,6,-0.0,1,930700,9,-0.0,1,1216160,13,-0.0,1,1493428,13,-0.0,3,1742962,18,-0.0,5,1972935,21,-0.0,6,2178804,21,-0.0,6,2391747,25,-0.0,6,2622002,27,-0.0,7,2826714,30,-0.0,7,2835771,33,-0.0,7,2843191,34,-0.0,7,2848174,34
https://openalex.org/W1483950127,-0.0007,0,4213,3,-0.0007,3,9105,9,-0.0006,7,14484,15,-0.0005,13,20356,24,-0.0007,15,26552,33,-0.0008,16,32946,42,-0.0008,18,39140,49,-0.0008,21,45590,56,-0.0008,26,52879,71,-0.001,26,60544,84,-0.0009,31,69297,95,-0.0009,34,79486,106,-0.0009,36,90202,114,-0.0009,39,101014,126,-0.0008,43,111791,132
https://openalex.org/W1484026117,-0.0048,0,1042,5,-0.0043,0,2322,10,-0.0046,0,3710,17,-0.0045,2,5294,26,-0.0045,3,7013,35,-0.0043,6,8686,44,-0.004,8,10281,49,-0.0037,11,11895,55,-0.0034,14,13463,60,-0.0034,14,14987,65,-0.0035,18,16652,76,-0.0032,21,18274,80,-0.0029,24,19607,82,-0.0025,30,21063,84,-0.0024,30,22335,85
https://openalex.org/W1484202437,0.0,0,7489,0,0.0,1,15991,1,0.0,1,25215,1,0.0,2,35223,1,0.0,2,45595,2,-0.0,2,55632,3,-0.0,2,64046,3,-0.0,2,71525,3,-0.0,2,78606,3,-0.0,2,85025,3,-0.0,3,91152,5,-0.0,4,96307,5,-0.0,4,97526,5,-0.0,4,98693,5,-0.0,4,99525,5
https://openalex.org/W1484434619,-0.0003,0,7729,2,-0.0001,1,16524,3,-0.0002,1,26128,6,-0.0002,2,36403,9,-0.0002,2,47591,11,-0.0002,2,58317,13,-0.0002,2,68251,15,-0.0002,2,77667,16,-0.0002,2,86546,17,-0.0002,2,95751,18,-0.0001,5,105036,20,-0.0001,6,113824,22,-0.0001,6,119831,23,-0.0001,7,125846,24,-0.0001,8,131079,24
https://openalex.org/W1484459762,0.0,0,208079,0,0.0,2,435633,0,0.0,3,680203,3,0.0,5,944076,3,0.0,7,1233411,3,0.0,8,1514653,5,0.0,9,1767842,5,0.0,10,2000946,6,0.0,11,2209786,6,0.0,11,2425813,6,0.0,13,2659476,7,0.0,13,2866432,9,0.0,16,2873487,10,0.0,16,2879385,10,0.0,18,2882757,10
https://openalex.org/W1484673069,-0.0004,0,2492,1,0.0,2,5309,2,-0.0001,2,8050,3,0.0,5,10691,5,0.0,6,13305,6,0.0001,8,15662,7,0.0,8,17750,8,0.0,9,19552,9,0.0001,13,21262,11,0.0001,13,22911,11,0.0,13,24513,12,0.0,13,25903,12,0.0001,14,26769,12,0.0002,17,27646,12,0.0002,19,28345,12
https://openalex.org/W1485093987,0.0,0,3210,0,0.0,0,6829,0,-0.0001,0,10415,1,0.0,1,14253,1,-0.0001,1,18356,2,-0.0001,1,22453,3,-0.0001,1,25915,4,-0.0001,1,29004,4,-0.0001,2,32270,4,-0.0001,2,35544,4,-0.0001,2,38881,4,-0.0,2,42056,4,-0.0,2,42550,4,-0.0,2,43021,4,-0.0,2,43563,4
https://openalex.org/W1485347582,0.0,0,479,0,-0.001,0,1041,1,-0.0019,0,1615,3,-0.0014,0,2194,3,-0.0011,2,2787,5,-0.0009,3,3310,6,-0.0003,5,3881,6,-0.0002,6,4410,7,-0.0002,6,4932,7,0.0,7,5496,7,0.0,8,5998,8,0.0008,14,6562,9,0.001,16,6998,9,0.0009,16,7369,9,0.0012,18,7738,9
https://openalex.org/W1485584057,0.0,0,1598,0,-0.0003,0,3457,1,-0.0006,1,5348,4,-0.0007,1,7360,6,-0.0004,5,9498,9,0.0,11,11507,11,0.0001,12,13285,11,-0.0001,13,14961,15,0.0001,17,16545,16,0.0002,23,18247,19,0.0002,27,19995,22,0.0003,32,21859,25,0.0003,34,23158,26,0.0004,35,24535,26,0.0005,38,25467,26
https://openalex.org/W1485709806,-0.0,0,204734,2,-0.0,2,428645,5,-0.0,2,669343,8,-0.0,2,928807,8,-0.0,2,1213404,8,-0.0,2,1489913,8,-0.0,2,1738851,8,-0.0,2,1968109,10,-0.0,4,2173268,10,-0.0,6,2385165,10,-0.0,6,2613860,10,-0.0,8,2816579,11,-0.0,9,2823371,11,0.0,13,2828774,11,0.0,15,2831951,11
https://openalex.org/W1485917403,0.0,0,5407,0,0.0001,2,11924,1,0.0001,2,19194,1,0.0,3,26906,2,0.0,4,35330,3,0.0,4,43816,4,0.0,5,51599,5,-0.0001,5,59157,8,-0.0,6,67262,9,-0.0,6,75671,9,-0.0001,7,85220,16,-0.0001,7,95471,18,-0.0001,7,104871,21,-0.0001,8,114517,24,-0.0001,9,123765,24
https://openalex.org/W1485968543,0.0,0,3958,0,-0.0001,0,8639,1,-0.0002,0,13644,3,-0.0003,0,18970,5,-0.0003,0,24728,7,-0.0003,0,30467,8,-0.0002,1,36272,9,-0.0002,1,42074,11,-0.0002,1,48276,13,-0.0002,3,54768,14,-0.0002,4,61938,17,-0.0002,4,69921,20,-0.0003,4,77495,26,-0.0003,6,85006,31,-0.0003,8,91900,35
https://openalex.org/W1486000457,0.0,0,408,0,0.0012,1,838,0,0.0008,1,1256,0,-0.0018,1,1689,4,-0.0014,1,2103,4,-0.0016,1,2491,5,-0.0018,1,2834,6,-0.0013,2,3152,6,-0.0012,2,3455,6,-0.0011,2,3755,6,-0.001,2,4072,6,-0.0012,2,4316,7,-0.0011,2,4421,7,-0.0015,2,4546,9,-0.0015,2,4661,9
https://openalex.org/W1486101412,-0.0,0,202351,1,-0.0,0,423835,1,-0.0,0,662047,3,-0.0,1,918775,5,-0.0,1,1200507,7,-0.0,1,1474267,7,-0.0,1,1720637,8,-0.0,1,1947399,12,-0.0,4,2149802,17,-0.0,4,2359027,29,-0.0,6,2585233,33,-0.0,7,2785402,37,-0.0,9,2790106,37,-0.0,10,2793539,38,-0.0,10,2795190,38
https://openalex.org/W1486267954,0.0003,1,3317,0,0.0,2,7133,2,-0.0004,2,11225,7,-0.0005,2,15547,10,-0.0004,5,20004,13,-0.0005,5,24421,17,-0.0004,8,28695,19,-0.0004,11,32820,24,-0.0004,14,36884,27,-0.0004,15,41082,30,-0.0003,17,45797,32,-0.0003,20,50342,33,-0.0002,25,54102,35,-0.0002,27,58058,36,-0.0001,31,61457,36
https://openalex.org/W1486281603,0.0,0,13888,0,-0.0002,0,29432,5,-0.0003,2,46074,17,-0.0004,4,64052,29,-0.0004,5,82579,41,-0.0005,8,100684,55,-0.0005,8,118007,65,-0.0005,10,134514,77,-0.0005,12,151089,92,-0.0006,12,167731,113,-0.0006,16,185721,125,-0.0006,20,203998,139,-0.0006,22,218381,149,-0.0006,28,232205,158,-0.0006,32,244546,169
https://openalex.org/W1486755379,0.0,0,270,0,0.0018,1,563,0,0.0,1,836,1,0.0,1,1145,1,0.0027,5,1464,1,0.0028,6,1808,1,0.0028,7,2111,1,0.0029,8,2403,1,0.0036,11,2752,1,0.0038,13,3181,1,0.0044,17,3603,1,0.0049,21,4055,1,0.0046,23,4534,2,0.0037,23,4896,5,0.0034,24,5278,6
https://openalex.org/W1487023085,0.0,0,234,0,0.0022,1,459,0,0.0,1,675,1,-0.0011,1,896,2,-0.0018,1,1130,3,-0.0015,1,1371,3,-0.0012,1,1623,3,-0.0005,2,1846,3,-0.0005,2,2068,3,0.0,3,2293,3,-0.0008,3,2503,5,-0.0007,3,2751,5,-0.0003,4,2938,5,-0.0003,4,3099,5,-0.0003,4,3237,5
https://openalex.org/W1487101683,-0.0003,0,6574,2,-0.0001,0,14114,2,-0.0002,1,22069,5,-0.0003,1,30565,10,-0.0002,3,39887,11,-0.0002,4,49055,14,-0.0002,6,57252,17,-0.0002,6,65077,22,-0.0003,7,73100,31,-0.0003,7,81383,33,-0.0003,9,90599,34,-0.0002,13,99635,35,-0.0002,15,105130,36,-0.0002,16,110759,39,-0.0002,16,115409,42
https://openalex.org/W1487316898,0.0,2,893,2,-0.0016,2,1882,5,-0.0015,3,2738,7,-0.0014,3,3601,8,-0.0016,3,4473,10,-0.0013,4,5356,11,-0.001,5,6192,11,-0.0009,5,7030,11,-0.0008,6,7934,12,-0.0006,7,8765,12,-0.0003,9,9600,12,-0.0003,9,10339,12,-0.0002,10,11041,12,-0.0003,10,11531,14,-0.0003,10,11938,14
https://openalex.org/W1487326271,-0.0,0,204648,1,-0.0,0,428644,3,-0.0,0,669396,5,-0.0,0,928789,6,-0.0,1,1213179,6,-0.0,1,1489231,8,-0.0,1,1737615,10,-0.0,1,1966337,14,-0.0,2,2170704,20,-0.0,3,2381879,24,-0.0,4,2610169,27,-0.0,5,2812650,32,-0.0,9,2819289,36,-0.0,12,2824696,37,-0.0,15,2827890,39
https://openalex.org/W1487366987,0.0,0,3337,0,-0.0001,1,6956,2,-0.0003,1,10694,4,-0.0002,1,14422,4,-0.0001,2,18385,4,-0.0001,2,22065,5,-0.0001,2,25290,5,-0.0001,2,28324,6,-0.0001,2,31423,6,-0.0001,2,34641,6,-0.0002,2,37918,8,-0.0002,2,41139,9,-0.0002,2,44011,9,-0.0001,2,46702,9,-0.0001,2,49055,9
https://openalex.org/W1487386060,-0.0029,0,343,1,-0.0014,0,725,1,0.0,1,1122,1,0.0,2,1544,2,-0.0005,2,1945,3,-0.0004,3,2376,4,-0.0004,3,2761,4,-0.0003,3,3138,4,0.0,4,3521,4,0.0,4,3923,4,0.0002,5,4399,4,0.0004,6,4792,4,0.0,6,5091,6,0.0002,7,5397,6,0.0002,7,5608,6
https://openalex.org/W1487534931,0.0,0,2084,0,0.0,0,4174,0,0.0002,2,6472,1,0.0002,4,8744,2,0.0005,8,11204,2,0.0007,12,13555,2,0.0008,15,15680,2,0.0008,17,17905,3,0.0007,18,20265,4,0.0007,20,22659,5,0.0008,24,24993,5,0.0007,25,27335,5,0.0007,25,29121,6,0.0006,25,30912,6,0.0006,25,32705,6
https://openalex.org/W1487618166,-0.0004,1,4957,3,0.0,5,10571,5,0.0,7,16524,7,0.0,11,22886,11,-0.0,12,29591,13,0.0,15,35977,14,-0.0,17,41228,18,-0.0001,18,45794,22,-0.0001,19,49812,24,-0.0001,23,53271,26,-0.0001,24,56463,27,-0.0001,24,58851,27,-0.0001,25,59126,28,-0.0,26,59353,28,-0.0,27,59511,28
https://openalex.org/W1487929100,0.0417,2,21,1,0.0536,7,45,4,0.0206,9,81,7,0.0347,16,117,11,0.03,20,166,14,0.0364,24,208,15,0.0386,28,240,17,0.0329,29,256,19,0.0329,30,285,19,0.0411,34,312,19,0.0273,35,344,24,0.0309,38,358,25,0.0251,38,373,27,0.0282,41,392,28,0.0297,42,402,28
https://openalex.org/W1488046184,0.0,1,204844,1,-0.0,1,428895,2,0.0,3,669724,3,0.0,4,929016,3,0.0,6,1213243,4,0.0,6,1489287,4,0.0,6,1737752,4,0.0,7,1966397,4,0.0,8,2170756,4,0.0,8,2381815,4,0.0,8,2609781,5,0.0,8,2811856,5,0.0,8,2818117,5,0.0,8,2823099,5,0.0,8,2825967,5
https://openalex.org/W1488550240,0.0,0,558,0,0.0,0,1150,0,0.0006,1,1771,0,0.0004,1,2278,0,0.0004,1,2837,0,0.0003,1,3261,0,0.0003,1,3690,0,0.0002,1,4066,0,0.0005,2,4423,0,0.0004,2,4804,0,0.0006,3,5143,0,0.0007,4,5502,0,0.0009,5,5682,0,0.0009,5,5856,0,0.0008,5,5994,0
https://openalex.org/W1488926426,0.0,0,74,0,-0.0133,0,148,2,-0.0087,0,228,2,-0.0131,0,302,4,-0.0127,0,389,5,-0.0108,0,459,5,-0.0076,1,520,5,-0.0068,1,584,5,-0.0059,1,668,5,-0.0053,1,754,5,-0.0046,1,867,5,-0.0042,1,953,5,-0.0039,1,1025,5,-0.0037,1,1085,5,-0.0035,1,1142,5
https://openalex.org/W1489345017,0.0,0,210227,0,0.0,3,440459,1,0.0,3,688064,1,0.0,5,954890,3,-0.0,7,1246942,8,-0.0,8,1530922,9,-0.0,8,1786347,10,-0.0,8,2021857,11,-0.0,8,2232898,14,-0.0,8,2450741,14,-0.0,9,2685206,16,-0.0,9,2893185,16,-0.0,10,2903391,16,-0.0,10,2912113,16,-0.0,10,2918516,16
https://openalex.org/W1489635351,0.0,0,1571,0,-0.0003,0,3242,1,0.0,1,4891,1,-0.0003,4,6657,6,0.0004,9,8436,6,0.0002,9,10116,7,0.0003,11,11627,8,0.0001,11,12970,10,0.0,13,14257,13,0.0,13,15557,13,-0.0001,14,16803,16,-0.0002,14,17931,17,-0.0001,16,18578,18,-0.0001,16,19153,18,-0.0001,17,19751,18
https://openalex.org/W1489734154,-0.0015,0,1359,2,-0.001,0,2975,3,-0.0009,0,4531,4,-0.001,0,6169,6,-0.0009,0,7884,7,-0.0008,0,9433,8,-0.0007,1,10868,9,-0.0007,1,12268,10,-0.0007,1,13725,10,-0.0006,1,15171,10,-0.0006,1,16744,11,-0.0005,1,18355,11,-0.0006,1,19430,12,-0.0005,1,20585,12,-0.0005,2,21635,12
https://openalex.org/W1489736285,-0.0012,0,1674,2,-0.0014,0,3633,5,-0.0017,0,5715,10,-0.002,0,7900,16,-0.002,0,10167,20,-0.002,0,12351,25,-0.0019,0,14335,28,-0.0019,0,16250,31,-0.0018,1,18343,34,-0.0017,1,20445,36,-0.0017,1,22819,39,-0.0014,5,25329,40,-0.0013,5,27659,42,-0.0012,5,29922,42,-0.0012,5,31788,42
https://openalex.org/W1489839587,0.0025,3,1196,0,0.0023,6,2660,0,0.0021,9,4263,0,0.0015,9,5893,0,0.0014,11,7662,0,0.0012,11,9335,0,0.0011,12,10894,0,0.001,12,12480,0,0.001,14,14205,0,0.0009,14,15853,0,0.0008,14,17699,0,0.0007,14,19535,0,0.0007,15,20921,0,0.0007,15,22275,0,0.0006,15,23528,0
https://openalex.org/W1489846230,0.0,0,206501,0,-0.0,0,432633,2,-0.0,0,675705,2,-0.0,0,937509,2,-0.0,0,1224381,3,-0.0,0,1503066,4,-0.0,0,1753771,4,-0.0,0,1984947,4,-0.0,0,2192116,4,-0.0,0,2406062,4,-0.0,0,2637327,7,-0.0,0,2842861,8,-0.0,0,2852643,8,-0.0,0,2861746,8,-0.0,0,2868372,8
https://openalex.org/W1489858860,0.0,0,205899,0,0.0,0,431512,0,-0.0,0,674679,1,-0.0,0,936729,4,-0.0,0,1224377,6,-0.0,0,1504290,8,-0.0,0,1756716,8,-0.0,0,1989648,9,-0.0,0,2199031,9,-0.0,0,2415966,9,-0.0,0,2651108,9,-0.0,0,2861239,10,-0.0,0,2876675,10,-0.0,1,2891343,12,-0.0,1,2904066,13
https://openalex.org/W1489875398,0.0,1,1259,1,0.0004,2,2644,1,0.0005,3,4037,1,0.0004,3,5374,1,0.0004,4,6689,1,0.0006,6,7989,1,0.0005,6,9208,1,0.0007,8,10391,1,0.0006,8,11459,1,0.0006,8,12469,1,0.0005,8,13451,1,0.0005,8,14350,1,0.0005,8,15060,1,0.0004,8,15842,1,0.0004,8,16426,2
https://openalex.org/W1490097645,0.0001,1,9882,0,0.0,2,20827,2,0.0,3,31978,2,0.0001,8,43489,5,0.0001,10,55231,7,0.0001,14,66647,9,0.0,15,76777,12,0.0001,18,86492,12,0.0,18,96039,15,0.0,19,105324,15,0.0,20,114867,15,0.0,21,123944,17,0.0,22,130676,17,0.0001,24,137198,17,0.0001,26,143293,17
https://openalex.org/W1490297444,0.0124,6,396,1,0.008,8,863,1,0.0058,10,1356,2,0.0041,12,1913,4,0.0032,14,2517,6,0.0023,16,3054,9,0.0008,17,3584,14,0.0012,21,4083,16,0.0013,22,4577,16,0.0014,24,5045,17,0.0007,25,5527,21,0.001,28,5985,22,0.0019,34,6327,22,0.0016,34,6668,23,0.0016,34,6924,23
https://openalex.org/W1490495160,-0.0,2,203604,4,-0.0,4,426256,5,-0.0,4,665720,8,-0.0,9,923948,11,0.0,13,1207061,11,0.0,14,1482074,13,0.0,17,1729693,15,0.0,20,1957538,16,0.0,24,2160934,16,0.0,24,2371086,16,0.0,26,2598209,17,0.0,26,2799032,17,0.0,29,2804106,17,0.0,33,2807780,17,0.0,34,2809409,18
https://openalex.org/W1490980681,0.0,0,173,0,0.006,3,328,1,0.0079,5,503,1,0.0084,7,704,1,0.0055,7,907,2,0.0056,10,1066,4,0.0048,11,1241,5,0.005,12,1391,5,0.0046,12,1519,5,0.0036,12,1659,6,0.0049,15,1833,6,0.0051,16,1944,6,0.0054,17,2027,6,0.0057,18,2098,6,0.0064,20,2153,6
https://openalex.org/W1491035080,0.0004,2,4464,0,0.0002,6,9856,4,0.0003,9,15509,5,0.0001,10,21792,8,0.0001,11,28738,9,0.0001,13,35877,10,0.0,15,42973,13,0.0,16,50213,14,0.0,17,58127,16,0.0,18,66760,16,0.0001,20,76553,16,0.0,21,88367,17,0.0,22,100818,17,0.0,23,113241,20,0.0,24,125639,23
https://openalex.org/W1491187244,-0.0005,0,5452,3,-0.0003,1,11608,5,0.0,6,18265,6,0.0,8,25353,7,-0.0,11,32677,12,0.0,13,39575,13,0.0,16,45168,14,0.0,18,49998,16,0.0,20,54292,20,0.0001,24,58056,21,0.0001,26,61460,21,0.0002,32,64046,21,0.0002,32,64398,21,0.0002,34,64725,22,0.0002,36,64973,22
https://openalex.org/W1491592762,0.0,0,194,0,0.0,0,366,0,-0.0036,0,549,2,-0.0014,1,730,2,-0.0022,2,917,4,-0.0027,2,1090,5,-0.0025,2,1217,5,-0.0008,4,1302,5,0.0007,6,1382,5,0.0013,7,1480,5,0.0025,9,1601,5,0.0041,12,1689,5,0.0051,14,1748,5,0.005,15,1792,6,0.006,17,1817,6
https://openalex.org/W1491838859,0.0,1,1150,1,-0.0013,2,2362,5,-0.0005,7,3693,9,-0.0004,8,5020,10,-0.0006,8,6420,12,-0.0005,10,7743,14,-0.0004,11,8947,15,-0.0001,14,10077,15,0.0001,17,11168,16,0.0002,21,12260,18,0.0003,22,13417,18,0.0003,25,14455,20,0.0005,27,15220,20,0.0005,28,15983,20,0.0006,30,16648,20
https://openalex.org/W1491946055,0.0,0,202085,0,-0.0,0,423122,1,-0.0,0,660913,2,-0.0,0,917197,2,-0.0,0,1198395,2,-0.0,0,1471569,4,-0.0,0,1717340,4,-0.0,0,1943452,4,-0.0,2,2145167,4,-0.0,3,2353597,4,-0.0,3,2578899,6,-0.0,3,2778096,6,-0.0,3,2781792,6,-0.0,4,2784237,7,-0.0,4,2784926,7
https://openalex.org/W1492078530,-0.0004,1,5016,3,-0.0002,3,10712,5,-0.0002,6,16763,10,-0.0005,10,23002,21,-0.0007,12,29642,32,-0.0006,15,35914,37,-0.0004,30,41509,45,-0.0003,38,46844,51,-0.0002,48,52380,58,-0.0002,53,57939,67,-0.0002,56,63877,72,-0.0002,63,69913,77,-0.0001,70,75229,80,-0.0001,75,80819,82,-0.0001,80,86314,85
https://openalex.org/W1492329263,0.0,0,280,0,0.0018,1,567,0,0.0011,1,877,0,0.0016,2,1214,0,0.002,3,1532,0,0.0016,3,1886,0,0.0014,3,2181,0,0.0012,3,2467,0,0.0015,4,2744,0,0.0013,4,3010,0,0.0012,4,3362,0,0.0011,4,3646,0,0.001,4,3920,0,0.001,4,4113,0,0.0007,4,4272,1
https://openalex.org/W1492463523,0.0,0,204995,0,0.0,0,429376,0,0.0,0,670754,0,0.0,0,930724,0,0.0,0,1215907,0,-0.0,0,1492796,1,-0.0,0,1741880,1,-0.0,0,1971360,1,-0.0,0,2176878,2,-0.0,0,2389153,3,-0.0,0,2618653,4,-0.0,0,2822304,5,-0.0,0,2830642,6,-0.0,0,2838180,7,-0.0,0,2843612,7
https://openalex.org/W1492479363,0.0003,2,6951,0,0.0,4,15146,4,0.0001,7,24219,5,0.0001,9,34049,6,0.0,9,44597,9,-0.0,11,54964,13,-0.0,13,64430,14,0.0,16,73428,15,0.0,17,82672,17,0.0,19,91818,18,0.0,20,101481,18,0.0,22,111363,18,0.0,22,118776,18,0.0,22,126055,19,0.0,23,133549,20
https://openalex.org/W1492493563,-0.0015,0,660,1,-0.0007,0,1524,1,-0.0008,0,2391,2,-0.0009,0,3166,3,-0.0008,0,3988,3,-0.0006,0,4709,3,-0.0005,0,5459,3,-0.0006,0,6262,4,-0.0006,0,6987,4,-0.0005,0,7651,4,-0.0006,0,8313,5,-0.0006,0,8997,5,-0.0006,0,9640,6,-0.0007,0,10355,7,-0.0007,0,10995,8
https://openalex.org/W1492783723,0.0118,4,336,0,0.0124,9,637,1,0.0135,15,1024,1,0.0107,16,1386,1,0.0099,18,1701,1,0.009,19,1991,1,0.0089,21,2219,1,0.0081,22,2438,2,0.0083,24,2627,2,0.0075,24,2787,3,0.0074,25,2944,3,0.0076,27,3115,3,0.0074,27,3226,3,0.0074,28,3355,3,0.0072,28,3445,3
https://openalex.org/W149282564,-0.0002,0,4135,1,-0.0003,0,8637,3,-0.0006,0,13518,8,-0.0004,0,18726,8,-0.0004,0,24235,9,-0.0003,0,29668,9,-0.0003,0,34419,9,-0.0003,0,38480,11,-0.0003,0,42439,13,-0.0003,0,46132,13,-0.0003,0,49897,15,-0.0003,0,53243,17,-0.0003,0,53927,18,-0.0003,0,54555,18,-0.0003,0,55076,18
https://openalex.org/W1492926222,0.0,0,77,0,-0.0057,0,174,1,0.0036,2,274,1,0.0025,2,393,1,0.002,2,498,1,0.0017,2,582,1,0.0015,2,670,1,0.0,2,768,2,0.0,2,894,2,-0.001,2,1001,3,-0.0027,2,1095,5,-0.0025,2,1215,5,-0.0022,2,1341,5,-0.0007,4,1463,5,-0.0006,4,1560,5
https://openalex.org/W1493447727,-0.0,0,202726,2,-0.0,0,424511,3,-0.0,0,663086,4,-0.0,0,920135,4,-0.0,0,1202058,5,-0.0,0,1476051,6,-0.0,0,1722464,7,-0.0,0,1949233,8,-0.0,1,2151760,8,-0.0,1,2361045,8,-0.0,1,2587104,8,-0.0,1,2786973,8,-0.0,1,2791152,8,-0.0,2,2794124,8,-0.0,2,2795258,8
https://openalex.org/W1493597442,0.0,0,811,0,0.0,0,1753,0,-0.0004,0,2694,1,-0.0011,0,3564,4,-0.0009,0,4446,4,-0.001,0,5255,5,-0.0008,1,6078,6,-0.0009,1,6886,7,-0.0009,1,7720,8,-0.0009,1,8513,9,-0.001,1,9261,10,-0.0009,1,10062,10,-0.0008,1,10737,10,-0.0008,1,11405,10,-0.0007,1,12058,10
https://openalex.org/W1493812891,-0.0,0,202152,1,-0.0,0,423296,3,-0.0,1,661153,4,-0.0,1,917513,6,-0.0,1,1198790,8,-0.0,2,1472053,11,-0.0,2,1717878,12,-0.0,2,1944058,13,-0.0,2,2145858,14,-0.0,2,2354335,14,-0.0,2,2579675,14,-0.0,2,2778995,14,-0.0,3,2782701,14,-0.0,3,2785204,14,-0.0,3,2785863,14
https://openalex.org/W1493960649,0.0,0,204287,0,-0.0,0,427865,2,-0.0,0,668312,2,-0.0,1,927595,4,-0.0,1,1212078,7,-0.0,1,1488381,9,-0.0,1,1736664,12,-0.0,1,1965186,12,-0.0,1,2169565,15,-0.0,5,2380853,19,-0.0,7,2609164,20,-0.0,9,2811480,22,-0.0,9,2816584,23,-0.0,9,2820602,24,-0.0,9,2822114,26
https://openalex.org/W1494111876,0.0,0,205739,0,0.0,0,430850,0,0.0,0,672838,0,-0.0,0,933436,6,-0.0,0,1219016,7,-0.0,0,1496378,9,-0.0,0,1746047,9,-0.0,0,1976011,13,-0.0,1,2181697,13,-0.0,1,2394474,13,-0.0,1,2624110,14,-0.0,1,2827940,15,-0.0,2,2835376,15,-0.0,4,2841300,15,-0.0,6,2844906,15
https://openalex.org/W149423520,0.0,2,202437,1,0.0,2,423776,2,0.0,2,661893,2,-0.0,2,918484,3,-0.0,2,1200008,6,-0.0,3,1473516,8,-0.0,3,1719675,8,-0.0,3,1946191,9,-0.0,4,2148583,9,-0.0,4,2357392,9,-0.0,5,2583096,9,-0.0,5,2782819,10,-0.0,5,2786835,10,-0.0,5,2789632,10,-0.0,6,2790482,10
https://openalex.org/W1494471182,0.0,2,203536,2,0.0,3,426243,3,-0.0,3,665819,4,-0.0,3,923873,5,-0.0,4,1206900,9,-0.0,4,1481665,10,-0.0,5,1728800,10,-0.0,5,1956305,10,-0.0,6,2159353,11,-0.0,6,2369126,11,-0.0,7,2595761,11,-0.0,11,2796170,13,-0.0,12,2800900,13,-0.0,12,2804385,15,-0.0,13,2805885,15
