focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2066022483,0.4483,0.5682
https://openalex.org/W2066074767,0.5,1.0
https://openalex.org/W2066079213,0.0,
https://openalex.org/W2066086418,0.5,0.0
https://openalex.org/W2066089245,1.0,
https://openalex.org/W2066099139,0.1429,0.2
https://openalex.org/W2066125948,0.1739,0.1389
https://openalex.org/W2066224144,0.0,
https://openalex.org/W2066260743,0.6667,
https://openalex.org/W2066381833,0.5,0.0
https://openalex.org/W2066413803,0.25,0.5
https://openalex.org/W2066430390,0.0,0.0
https://openalex.org/W2066456085,0.0,1.0
https://openalex.org/W2066469853,0.5,0.7143
https://openalex.org/W2066484161,0.3333,0.0
https://openalex.org/W2066485449,0.16,0.0556
https://openalex.org/W2066495419,0.0,0.0
https://openalex.org/W2066519359,0.0286,0.0435
https://openalex.org/W2066546292,0.2857,0.0
https://openalex.org/W2066569736,0.375,0.0
https://openalex.org/W2066570234,0.0,
https://openalex.org/W2066590076,0.0,
https://openalex.org/W2066648984,0.0,0.0
https://openalex.org/W2066662566,0.8571,1.0
https://openalex.org/W2066733878,0.6471,0.7
https://openalex.org/W2066773190,0.6,1.0
https://openalex.org/W2066783152,0.12,0.5
https://openalex.org/W2066807368,0.0,1.0
https://openalex.org/W2066815848,0.25,0.2857
https://openalex.org/W2066843672,0.5,0.0
https://openalex.org/W2066902476,0.5,
https://openalex.org/W2066930045,0.5,0.0
https://openalex.org/W2066956989,0.4286,
https://openalex.org/W2066974105,0.25,0.0
https://openalex.org/W2066999470,0.0,0.0
https://openalex.org/W2067022963,0.5,
https://openalex.org/W2067101897,0.3333,0.0
https://openalex.org/W2067127669,0.0,0.0
https://openalex.org/W2067142868,0.3333,0.0
https://openalex.org/W2067207229,0.0,
https://openalex.org/W2067287908,0.5238,0.5
https://openalex.org/W2067289293,0.0,
https://openalex.org/W2067300305,0.2857,1.0
https://openalex.org/W2067410190,1.0,
https://openalex.org/W2067410994,0.3333,0.0
https://openalex.org/W2067527260,0.0,
https://openalex.org/W2067548375,0.0,0.1667
https://openalex.org/W2067559465,0.0,
https://openalex.org/W2067561977,0.5,
https://openalex.org/W2067574754,0.5,
https://openalex.org/W2067583372,0.4,0.0
https://openalex.org/W2067586461,0.0,1.0
https://openalex.org/W2067594491,0.25,
https://openalex.org/W2067639087,0.625,0.6
https://openalex.org/W2067681157,0.6667,0.5
https://openalex.org/W2067766500,1.0,0.0
https://openalex.org/W2067769936,0.5714,1.0
https://openalex.org/W2067828396,0.0909,0.0
https://openalex.org/W2067836647,0.7778,0.8571
https://openalex.org/W2067945866,0.0,
https://openalex.org/W2067972113,0.5,
https://openalex.org/W2067973866,0.0,
https://openalex.org/W2068050575,0.0,0.0
https://openalex.org/W2068051591,0.0,
https://openalex.org/W2068054988,0.6667,0.0
https://openalex.org/W2068058624,0.3333,0.0
https://openalex.org/W2068078028,0.0,
https://openalex.org/W2068078616,0.7,0.75
https://openalex.org/W2068148599,1.0,0.75
https://openalex.org/W2068155103,1.0,
https://openalex.org/W2068167944,0.4,1.0
https://openalex.org/W2068191021,0.0,0.2
https://openalex.org/W2068211471,0.5,0.2
https://openalex.org/W2068285244,0.75,0.0
https://openalex.org/W2068295602,1.0,
https://openalex.org/W2068365817,0.0,0.0
https://openalex.org/W2068394853,0.0,0.0
https://openalex.org/W2068412477,0.0,0.0
https://openalex.org/W2068450149,0.4,0.3333
https://openalex.org/W2068578380,0.0,0.0
https://openalex.org/W2068646769,0.0,
https://openalex.org/W2068685127,0.0,
https://openalex.org/W2068740346,0.1867,0.1765
https://openalex.org/W2068757478,0.0,0.0
https://openalex.org/W2068816321,1.0,1.0
https://openalex.org/W2068820822,0.0,0.0
https://openalex.org/W2068833044,0.0,0.0
https://openalex.org/W2068871772,0.4,0.5
https://openalex.org/W2068908259,0.25,0.0
https://openalex.org/W2068982991,0.3333,0.3333
https://openalex.org/W2068997268,0.0,
https://openalex.org/W2069066018,0.2308,0.2
https://openalex.org/W2069075489,0.0,
https://openalex.org/W2069093084,0.4286,0.0
https://openalex.org/W2069094546,0.3333,
https://openalex.org/W2069101109,0.4286,0.5
https://openalex.org/W2069167431,0.0,
https://openalex.org/W2069167687,0.25,
https://openalex.org/W2069175694,0.3333,0.0
https://openalex.org/W2069219611,0.0,
https://openalex.org/W2069347183,0.7143,0.0
https://openalex.org/W2069372900,0.1111,0.0
https://openalex.org/W2069377828,0.3333,0.0
https://openalex.org/W2069465970,0.0,0.0
https://openalex.org/W2069554508,0.6667,
https://openalex.org/W2069565047,0.5,0.25
https://openalex.org/W2069579500,0.2222,0.1429
https://openalex.org/W2069584764,0.0,
https://openalex.org/W2069615402,0.6667,0.0
https://openalex.org/W2069679174,0.2,0.0
https://openalex.org/W2069709367,1.0,
https://openalex.org/W2069728602,0.3333,0.0
https://openalex.org/W2069747550,0.2,0.0
https://openalex.org/W2069764308,0.8,0.3333
https://openalex.org/W2069777664,0.5,1.0
https://openalex.org/W2069854396,0.2,0.5
https://openalex.org/W2069869248,0.8,
https://openalex.org/W2069933980,0.0,
https://openalex.org/W2069946094,0.55,0.2857
https://openalex.org/W2069973867,0.0,
https://openalex.org/W2069999192,0.2,0.5
https://openalex.org/W2070007118,1.0,0.0
https://openalex.org/W2070008131,0.0,
https://openalex.org/W2070018299,0.2,0.0
https://openalex.org/W2070062451,0.2,0.0
https://openalex.org/W2070082743,0.2308,0.0
https://openalex.org/W2070189675,0.5,0.0
https://openalex.org/W2070321539,0.3333,0.0
https://openalex.org/W2070333837,0.5,
https://openalex.org/W2070352072,0.5238,0.2
https://openalex.org/W2070359839,0.0,0.0
https://openalex.org/W2070485221,0.5556,1.0
https://openalex.org/W2070530059,0.4,0.0
https://openalex.org/W2070531211,0.0,0.0
https://openalex.org/W2070535706,0.0,
https://openalex.org/W2070598984,0.0,0.0
https://openalex.org/W2070624425,0.4,0.0
https://openalex.org/W2070704259,0.0909,0.0
https://openalex.org/W2070799248,0.0,0.0
https://openalex.org/W2070836823,0.4583,0.6471
https://openalex.org/W2070837502,0.2222,0.0
https://openalex.org/W2070880959,0.1667,0.0
https://openalex.org/W2071097044,0.1429,
https://openalex.org/W2071176638,0.0909,0.0625
https://openalex.org/W2071177746,0.0,1.0
https://openalex.org/W2071221107,0.8,0.6667
https://openalex.org/W2071225599,0.4706,0.625
https://openalex.org/W2071239208,0.1429,0.1818
https://openalex.org/W2071245734,0.0,0.0
https://openalex.org/W2071344888,0.5,0.5333
https://openalex.org/W2071347439,0.0,
https://openalex.org/W2071461879,0.0,
https://openalex.org/W2071520462,0.75,
https://openalex.org/W2071531706,0.4167,0.25
https://openalex.org/W2071535055,1.0,1.0
https://openalex.org/W2071543087,0.5714,0.6667
https://openalex.org/W2071565152,0.5,1.0
https://openalex.org/W2071772020,1.0,0.0
https://openalex.org/W2071828898,0.5,
https://openalex.org/W2071848028,0.25,1.0
https://openalex.org/W2071899357,0.2,0.5
https://openalex.org/W2071936998,0.6,0.25
https://openalex.org/W2071956463,0.5,0.0
https://openalex.org/W2071980979,0.5,
https://openalex.org/W2071982166,0.2963,0.3
https://openalex.org/W2072025345,0.6977,0.7097
https://openalex.org/W2072026460,0.5,
https://openalex.org/W2072135293,0.1667,0.25
https://openalex.org/W2072144895,0.6818,0.8462
https://openalex.org/W2072163569,0.25,
https://openalex.org/W2072187289,0.1579,0.1
https://openalex.org/W2072222594,0.5,1.0
https://openalex.org/W2072231089,0.3333,
https://openalex.org/W2072251335,0.5,0.3333
https://openalex.org/W2072261168,1.0,
https://openalex.org/W2072263130,0.0,0.0
https://openalex.org/W2072291962,0.6667,0.0
https://openalex.org/W2072485803,0.2222,0.0
https://openalex.org/W2072497271,0.0,0.0
https://openalex.org/W2072498345,0.5,
https://openalex.org/W2072522572,0.4,0.0
https://openalex.org/W2072528651,0.0,0.0
https://openalex.org/W2072539990,0.5,
https://openalex.org/W2072542120,0.3333,0.0
https://openalex.org/W2072550552,0.0,
https://openalex.org/W2072559112,0.4286,0.1429
https://openalex.org/W2072625023,0.4706,1.0
https://openalex.org/W2072634950,0.25,0.0
https://openalex.org/W2072635974,1.0,
https://openalex.org/W2072688138,0.0,
https://openalex.org/W2072704484,0.1667,0.5
https://openalex.org/W2072780662,0.3333,0.0
https://openalex.org/W2072788842,0.25,
https://openalex.org/W2072798212,0.3333,0.0
https://openalex.org/W2072810181,0.3333,0.5
https://openalex.org/W2072833767,1.0,
https://openalex.org/W2072858530,0.6,0.3333
https://openalex.org/W2072927247,0.1875,0.2273
https://openalex.org/W2072938916,0.0,0.0
https://openalex.org/W2073010280,0.25,0.0
https://openalex.org/W2073064460,0.3333,
https://openalex.org/W2073119217,0.0,0.0
https://openalex.org/W2073149119,0.4286,
https://openalex.org/W2073151899,0.0,0.0
https://openalex.org/W2073152839,0.6667,1.0
https://openalex.org/W2073207021,0.0,0.6
https://openalex.org/W2073238400,0.8333,0.5
https://openalex.org/W2073341167,0.2222,0.0
https://openalex.org/W2073341678,0.4286,
https://openalex.org/W2073357292,0.1481,0.6667
https://openalex.org/W2073367647,0.1429,0.0
https://openalex.org/W2073368608,0.0,
https://openalex.org/W2073407585,1.0,0.0
https://openalex.org/W2073419984,0.2308,0.0
https://openalex.org/W2073516852,0.3333,0.0
https://openalex.org/W2073560686,0.7778,0.25
https://openalex.org/W2073576279,1.0,
https://openalex.org/W2073606437,0.5,0.0
https://openalex.org/W2073612038,0.5882,0.6
https://openalex.org/W2073682862,1.0,0.5
https://openalex.org/W2073692297,0.6667,
https://openalex.org/W2073754357,0.75,0.6667
https://openalex.org/W2073777268,0.5,
https://openalex.org/W2073782635,0.0,
https://openalex.org/W2073800987,1.0,0.0
https://openalex.org/W2073820325,0.0,
https://openalex.org/W2073895890,0.15,0.12
https://openalex.org/W2073916263,1.0,
https://openalex.org/W2073931814,0.3333,1.0
https://openalex.org/W2073971427,0.1667,0.0
https://openalex.org/W2073978897,0.7692,0.0
https://openalex.org/W2073991465,0.5,0.0
https://openalex.org/W2074090421,0.3333,1.0
https://openalex.org/W2074125301,0.3333,0.0
https://openalex.org/W2074131184,0.3333,0.1489
https://openalex.org/W2074136979,0.2,0.1667
https://openalex.org/W2074144225,0.0,0.5
https://openalex.org/W2074148314,0.1667,
https://openalex.org/W2074149496,0.5714,1.0
https://openalex.org/W2074198414,0.0385,0.0
https://openalex.org/W2074267776,0.5,0.0
https://openalex.org/W2074331022,0.3333,0.0
https://openalex.org/W2074395196,0.0,
https://openalex.org/W2074396341,0.2,0.6667
https://openalex.org/W2074418554,0.3333,0.0
https://openalex.org/W2074430847,0.6,1.0
https://openalex.org/W2074466329,0.0952,0.2
https://openalex.org/W2074467673,0.0,
https://openalex.org/W2074494291,0.2727,0.0
https://openalex.org/W2074501314,0.0,1.0
https://openalex.org/W2074518457,0.5714,1.0
https://openalex.org/W2074523234,0.5294,0.0909
https://openalex.org/W2074549427,0.0,
https://openalex.org/W2074578095,0.0,
https://openalex.org/W2074592737,0.2222,
https://openalex.org/W2074634295,0.25,0.0
https://openalex.org/W2074662873,0.4667,0.4444
https://openalex.org/W2074737281,0.0,
https://openalex.org/W2074812366,0.0,
https://openalex.org/W2074832414,0.25,0.0
https://openalex.org/W2074896194,1.0,
https://openalex.org/W2074919258,0.1429,0.0
https://openalex.org/W2074956131,0.5,
https://openalex.org/W2074959335,0.25,
https://openalex.org/W2074962628,0.0,
https://openalex.org/W2075009445,0.0,
https://openalex.org/W2075035011,0.0,
https://openalex.org/W2075050597,0.0769,0.0
https://openalex.org/W2075058811,0.4286,0.6667
https://openalex.org/W2075150703,0.5,
https://openalex.org/W2075165669,0.0,0.0
https://openalex.org/W2075175489,0.0,1.0
https://openalex.org/W2075277324,0.3333,
https://openalex.org/W2075298341,0.0,
https://openalex.org/W2075328903,0.5,
https://openalex.org/W2075389537,0.5,0.0
https://openalex.org/W2075398660,1.0,
https://openalex.org/W2075444797,0.5714,0.25
https://openalex.org/W2075449289,0.3333,0.5
https://openalex.org/W2075484878,1.0,
https://openalex.org/W2075489117,0.6667,
https://openalex.org/W2075529064,1.0,
https://openalex.org/W2075563138,0.5714,0.6
https://openalex.org/W2075578798,0.0,0.0
https://openalex.org/W2075588469,0.3,0.3333
https://openalex.org/W2075664317,0.2857,0.0
https://openalex.org/W2075696147,0.1429,0.0
https://openalex.org/W2075703987,0.4286,0.25
https://openalex.org/W2075756195,0.6,
https://openalex.org/W2075760952,0.0,
https://openalex.org/W2075770638,1.0,
https://openalex.org/W2075806250,0.6667,0.2857
https://openalex.org/W2075822814,0.4,
https://openalex.org/W2075827343,0.087,0.4286
https://openalex.org/W2075866801,0.4444,0.1667
https://openalex.org/W2075898338,0.1429,0.0
https://openalex.org/W2075925707,0.3636,0.3333
https://openalex.org/W2075927648,0.25,0.0
https://openalex.org/W2075945130,0.0,0.0
https://openalex.org/W2075953080,0.5,1.0
https://openalex.org/W2075961962,0.0,0.0
https://openalex.org/W2076035010,0.75,1.0
https://openalex.org/W2076038408,0.0833,0.1429
https://openalex.org/W2076044244,0.0,0.0
https://openalex.org/W2076062190,0.7778,0.75
https://openalex.org/W2076117453,0.5,1.0
https://openalex.org/W2076143238,0.5,
https://openalex.org/W2076162094,0.0,0.0
https://openalex.org/W2076173652,0.0,0.0
https://openalex.org/W2076208443,1.0,1.0
https://openalex.org/W2076247191,0.4,0.0
https://openalex.org/W2076255128,0.3333,
https://openalex.org/W2076262674,0.6667,0.0
https://openalex.org/W2076299645,0.1429,0.5
https://openalex.org/W2076351507,0.0,0.0
https://openalex.org/W2076360012,0.1667,
https://openalex.org/W2076369293,0.0,
https://openalex.org/W2076385754,0.5,
https://openalex.org/W2076406463,0.5,0.4286
https://openalex.org/W2076412680,0.8,0.0
https://openalex.org/W2076456653,0.6667,0.0
https://openalex.org/W2076506911,0.3333,0.0
https://openalex.org/W2076541367,0.0,0.0
https://openalex.org/W2076621417,0.4,0.0
https://openalex.org/W2076669417,0.1429,0.0
https://openalex.org/W2076676230,0.0,
https://openalex.org/W2076714844,0.7059,0.25
https://openalex.org/W2076795157,0.75,0.0
https://openalex.org/W2076865543,0.0,0.0
https://openalex.org/W2076887245,0.0,
https://openalex.org/W2076994514,0.0,0.0
https://openalex.org/W2077078257,0.0,
https://openalex.org/W2077107164,0.0,
https://openalex.org/W2077178129,0.0,
https://openalex.org/W2077206285,0.5,1.0
https://openalex.org/W2077215008,0.0,
https://openalex.org/W2077248882,0.5,
https://openalex.org/W2077265213,0.3333,
https://openalex.org/W2077273430,0.0,
https://openalex.org/W2077277370,0.1667,0.25
https://openalex.org/W2077282115,0.0,
https://openalex.org/W2077284303,1.0,
https://openalex.org/W2077496693,0.0,0.0
https://openalex.org/W2077517922,0.5,0.0
https://openalex.org/W2077524077,0.5,
https://openalex.org/W2077590252,0.75,0.0
https://openalex.org/W2077610565,0.5,
https://openalex.org/W2077615610,1.0,
https://openalex.org/W2077627921,1.0,
https://openalex.org/W2077713326,0.0,0.0
https://openalex.org/W2077734126,0.3846,0.1667
https://openalex.org/W2077741807,0.0,
https://openalex.org/W2077747658,0.6667,
https://openalex.org/W2077756118,0.5,
https://openalex.org/W2077780271,0.0,
https://openalex.org/W2077796872,0.25,1.0
https://openalex.org/W2077819100,1.0,
https://openalex.org/W2077826729,0.5,0.0
https://openalex.org/W2077832070,0.5,1.0
https://openalex.org/W2077836800,0.5,
https://openalex.org/W2077846402,0.6667,0.0
https://openalex.org/W2077849931,0.0,0.0
https://openalex.org/W2077868991,0.55,0.4444
https://openalex.org/W2077876389,0.8333,0.0
https://openalex.org/W2077949517,0.0,
https://openalex.org/W2077949698,0.5,
https://openalex.org/W2077977352,0.1667,0.0
https://openalex.org/W2078010635,0.0,0.0
https://openalex.org/W2078015018,0.1429,0.2381
https://openalex.org/W2078026154,0.0,
https://openalex.org/W2078031730,0.0,0.0
https://openalex.org/W2078035569,0.1667,0.0
https://openalex.org/W2078121597,0.0,
https://openalex.org/W2078182956,0.4118,0.4444
https://openalex.org/W2078194883,0.25,0.0
https://openalex.org/W2078206548,0.0,0.0
https://openalex.org/W2078227662,0.25,0.0
https://openalex.org/W2078234078,0.0,
https://openalex.org/W2078295569,0.4848,0.6364
https://openalex.org/W2078296528,1.0,
https://openalex.org/W2078319640,0.0714,0.2941
https://openalex.org/W2078335411,0.4444,0.0
https://openalex.org/W2078361792,0.0,0.0
https://openalex.org/W2078379849,0.0,0.0
https://openalex.org/W2078387083,0.0,
https://openalex.org/W2078429538,0.3333,0.0
https://openalex.org/W2078449241,0.5,0.5
https://openalex.org/W2078596661,0.75,0.5
https://openalex.org/W2078609588,0.1,0.1667
https://openalex.org/W2078609676,0.5172,0.5714
https://openalex.org/W2078676357,0.1579,0.12
https://openalex.org/W2078687323,0.0,
https://openalex.org/W2078687932,0.1667,
https://openalex.org/W2078719501,1.0,
https://openalex.org/W2078731297,0.0,
https://openalex.org/W2078756464,0.25,0.3333
https://openalex.org/W2078776603,0.3333,0.5
https://openalex.org/W2078798833,0.2,
https://openalex.org/W2078808535,0.6667,0.0
https://openalex.org/W2078818072,0.6667,1.0
https://openalex.org/W2078898575,0.3333,0.0
https://openalex.org/W2078995471,0.3333,0.0
https://openalex.org/W2079002545,0.375,
https://openalex.org/W2079003062,0.7143,0.5
https://openalex.org/W2079039764,0.5,
https://openalex.org/W2079044334,0.0,
https://openalex.org/W2079047563,0.5,0.0
https://openalex.org/W2079053439,0.6364,0.95
https://openalex.org/W2079081302,0.3333,
https://openalex.org/W2079083721,0.0556,0.2857
https://openalex.org/W2079116524,0.3548,0.1867
https://openalex.org/W2079243568,0.0,0.5
https://openalex.org/W2079249706,0.0,0.0
https://openalex.org/W2079268534,0.3333,
https://openalex.org/W2079337781,0.125,0.0
https://openalex.org/W2079383655,0.0,
https://openalex.org/W2079457514,0.1818,0.25
https://openalex.org/W2079475255,0.0,
https://openalex.org/W2079578988,0.3333,0.5
https://openalex.org/W2079580348,0.6667,0.4
https://openalex.org/W2079582011,0.6,
https://openalex.org/W2079714653,0.3333,0.0
https://openalex.org/W2079715601,0.6667,0.0
https://openalex.org/W2079753150,0.3333,0.0714
https://openalex.org/W2079756929,0.2,0.3333
https://openalex.org/W2079771923,0.0,0.0
https://openalex.org/W2079778677,0.5357,0.5909
https://openalex.org/W2079789540,0.7143,0.5
https://openalex.org/W2079813659,0.5238,0.5
https://openalex.org/W2079854638,0.0,
https://openalex.org/W2079915887,0.6429,0.1667
https://openalex.org/W2079944827,0.0,
