focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W2019290646,0.0047,1,212,0,0.0042,3,475,1,0.0041,5,726,2,0.0068,9,1018,2,0.0125,18,1265,2,0.0144,25,1565,2,0.0188,37,1827,2,0.0228,51,2095,2,0.0245,62,2383,2,0.024,69,2680,3,0.026,81,2919,3,0.0256,86,3118,4,0.027,98,3345,5,0.0292,113,3541,6,0.0308,128,3797,7,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2019502828,0.0,0,7,0,0.0833,1,11,0,0.0625,1,15,0,0.1429,3,18,0,0.1667,4,20,0,0.1786,5,23,0,0.1765,6,28,0,0.1842,7,31,0,0.186,8,35,0,0.2,10,40,0,0.2,11,44,0,0.1833,11,49,0,0.1803,11,50,0,0.1846,12,53,0,0.1818,12,54,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2019547856,0.0,0,59,0,0.0,0,131,0,0.0,1,206,1,0.0,1,260,1,0.0,2,303,2,0.0,2,362,2,0.0046,4,425,2,0.0062,5,478,2,0.0058,5,511,2,0.0071,6,558,2,0.0099,8,595,2,0.0094,8,625,2,0.0091,8,652,2,0.0088,8,674,2,0.0084,8,707,2,False,False,False,False,False,False,False,False,True,True,True,False,False,3,DI_y11_top5,DI_y13_top5
https://openalex.org/W2019875674,0.0,0,25,0,-0.0222,1,42,2,0.0137,3,68,2,0.0118,3,80,2,0.0108,3,88,2,0.0,3,96,3,0.0,3,100,3,0.0091,4,103,3,0.0088,4,106,3,0.0087,4,108,3,0.0087,4,108,3,0.0087,4,108,3,0.0,4,110,4,0.0,4,111,4,0.0,4,112,4,True,True,True,False,False,True,True,True,True,True,False,False,False,8,DI_y3_top5,DI_y12_top5
https://openalex.org/W202013815,0.0,0,6,0,0.1333,2,13,0,0.0435,2,20,1,0.0345,2,26,1,0.0278,2,33,1,0.0488,3,37,1,0.0175,4,50,3,0.0152,4,59,3,0.0,4,68,4,0.0,4,79,4,0.0,4,85,4,0.0098,5,93,4,0.0093,5,99,4,0.0085,5,109,4,0.0079,5,118,4,True,True,True,True,True,True,False,False,False,True,True,False,False,8,DI_y3_top5,DI_y13_top5
https://openalex.org/W2020276231,0.0,0,18,0,-0.025,0,39,1,0.0169,2,56,1,0.0227,3,84,1,0.0283,5,99,2,0.0147,5,128,3,0.0172,6,165,3,0.0097,6,196,4,-0.0042,6,224,7,-0.0037,7,252,8,-0.0101,8,279,11,-0.0093,9,300,12,-0.0466,9,330,26,-0.0443,9,349,26,-0.0446,9,368,27,True,True,True,True,True,True,False,False,False,False,False,False,False,6,DI_y3_top5,DI_y8_top5
https://openalex.org/W2020378472,0.0,0,32,0,0.0,0,52,0,0.0128,1,77,0,0.0096,1,103,0,0.0081,1,122,0,0.0133,2,148,0,-0.0056,2,173,3,-0.0193,2,199,6,-0.004,6,238,7,0.0,10,270,10,0.0032,13,291,12,0.0058,15,314,13,0.0165,19,331,13,0.0183,21,347,14,0.0226,25,357,16,True,True,True,True,False,False,False,False,False,False,True,True,True,7,DI_y3_top5,DI_y15_top5
https://openalex.org/W2020568807,0.0,0,3,0,0.0,0,3,0,0.0,0,4,0,-0.1429,0,6,1,0.0,1,8,1,0.0833,2,9,1,0.0714,2,11,1,0.2222,5,12,1,0.2222,5,12,1,0.2,5,14,1,0.2381,6,14,1,0.2273,6,15,1,0.2273,6,15,1,0.2273,6,15,1,0.2083,6,17,1,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2020639080,0.0,0,22,0,0.0444,2,43,0,0.061,5,77,0,0.0472,5,101,0,0.0385,5,125,0,0.044,7,152,0,0.0374,7,180,0,0.0317,7,214,0,0.0331,8,234,0,0.0325,9,268,0,0.0297,9,294,0,0.0282,9,310,0,0.0293,10,331,0,0.0358,13,350,0,0.0393,15,367,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2020716061,0.0,0,128,0,0.0,0,265,0,0.0067,3,448,0,0.0141,9,631,0,0.0127,11,852,0,0.0103,11,1062,0,0.0098,13,1308,0,0.0071,14,1543,3,0.0057,14,1748,4,0.0056,15,1947,4,0.0056,16,2126,4,0.0053,16,2251,4,0.0046,16,2376,5,0.0044,16,2479,5,0.0043,16,2555,5,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W2020832752,-0.012,1,80,2,0.0047,3,207,2,0.0057,6,339,4,0.0145,13,464,6,0.0162,18,592,8,0.0173,25,772,11,0.0132,27,941,14,0.0114,29,1096,16,0.012,33,1282,17,0.0079,34,1468,22,0.0089,40,1620,25,0.0077,43,1743,29,0.0087,47,1872,30,0.0097,50,1987,30,0.0101,53,2097,31,True,True,True,True,True,True,True,True,True,False,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2020972990,0.0,0,84,0,-0.0103,0,193,2,-0.0072,0,274,2,0.0081,6,360,3,0.0136,11,501,4,0.0089,15,651,9,0.0036,19,807,16,0.0,19,965,19,0.0025,23,1140,20,0.0044,28,1317,22,0.0059,31,1481,22,0.0058,37,1663,27,0.0053,40,1822,30,0.0064,45,1966,32,0.0072,49,2140,33,False,True,True,True,False,False,False,False,False,False,False,False,False,3,DI_y4_top5,DI_y6_top5
https://openalex.org/W2021029108,0.0,4,207,4,-0.012,7,480,13,-0.0025,17,764,19,-0.0009,25,1067,26,0.0007,34,1425,33,0.0026,46,1835,41,0.0029,64,2303,57,0.0041,77,2798,65,0.0043,86,3341,71,0.0061,102,3930,77,0.0067,114,4425,83,0.0088,133,4796,89,0.0099,149,5125,96,0.0116,168,5438,102,0.0131,185,5717,106,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2021088789,0.0,0,25,0,0.0,0,46,0,0.0,0,78,0,0.0103,1,96,0,0.0435,5,110,0,0.0357,6,133,1,0.0327,6,146,1,0.0287,6,167,1,0.027,6,178,1,0.0255,7,187,2,0.0279,8,205,2,0.0264,8,217,2,0.0258,8,223,2,0.0249,8,231,2,0.0244,8,236,2,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2021100589,-0.0081,0,122,1,-0.0036,0,276,1,-0.0022,0,460,1,0.0042,4,708,1,0.007,8,989,1,0.0077,11,1293,1,0.009,16,1656,1,0.0072,17,2067,2,0.0068,19,2475,2,0.0074,24,2939,2,0.007,26,3397,2,0.0064,27,3892,2,0.0066,31,4393,2,0.0064,34,4979,2,0.006,36,5617,2,False,False,True,True,True,False,False,False,False,False,False,False,False,3,DI_y5_top5,DI_y7_top5
https://openalex.org/W2021257839,-0.0034,0,291,1,-0.0018,0,570,1,0.0023,4,866,2,0.0052,8,1139,2,0.0084,16,1413,4,0.009,20,1650,5,0.0082,21,1914,5,0.0082,23,2179,5,0.0073,25,2421,7,0.0071,27,2660,8,0.0068,28,2897,8,0.0064,28,3092,8,0.0061,28,3264,8,0.0063,30,3456,8,0.0057,30,3641,9,False,False,True,True,True,True,False,False,False,False,False,False,False,4,DI_y5_top5,DI_y8_top5
https://openalex.org/W2021633957,0.0063,6,793,1,0.0023,8,1745,4,0.0027,12,2894,4,0.0043,27,4180,9,0.0059,45,5538,12,0.0073,70,7055,18,0.0077,91,8845,22,0.0079,114,10659,29,0.0084,143,12532,36,0.0082,162,14550,41,0.0087,191,16397,46,0.0088,210,17991,49,0.0091,230,19517,50,0.0094,251,20853,52,0.0099,278,22234,54,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W2021708759,0.0062,2,323,0,0.0075,5,665,0,0.0059,7,1008,1,0.0029,9,1356,5,0.0006,11,1673,10,0.0005,14,2054,13,0.0008,17,2439,15,0.0014,19,2835,15,0.0015,20,3213,15,0.0017,21,3591,15,0.002,24,3896,16,0.0031,29,4166,16,0.0036,32,4439,16,0.0034,33,4664,17,0.0032,33,4891,17,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2021735092,0.0027,3,367,2,0.0117,11,755,2,0.0069,12,1139,4,0.007,15,1549,4,0.0051,16,1956,6,0.0041,16,2417,6,0.0037,17,2920,6,0.0032,17,3419,6,0.003,18,3920,6,0.0027,18,4400,6,0.0025,18,4789,6,0.0027,20,5073,6,0.0026,20,5350,6,0.0025,20,5627,6,0.0024,20,5817,6,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2021786667,0.0087,2,229,0,0.0085,4,466,0,0.0097,7,714,0,0.0101,10,979,0,0.0087,12,1251,1,0.0076,13,1567,1,0.0067,15,1921,2,0.0065,17,2283,2,0.0063,19,2676,2,0.0064,22,3081,2,0.0058,23,3438,3,0.0067,28,3695,3,0.0063,28,3920,3,0.006,29,4153,4,0.0059,30,4368,4,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W2021870649,0.0,0,57,0,0.0069,1,143,0,0.0051,1,195,0,0.0076,2,260,0,0.0057,2,346,0,0.0095,4,417,0,0.0081,5,490,1,0.0125,8,551,1,0.0144,10,615,1,0.0169,13,694,1,0.0168,14,757,1,0.0169,15,813,1,0.017,16,863,1,0.0163,16,904,1,0.0151,16,974,1,False,True,False,True,True,True,True,True,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W2021890366,0.0,0,68,0,0.0077,1,129,0,0.0054,1,184,0,0.0235,6,249,0,0.019,6,309,0,0.0162,6,364,0,0.0136,6,436,0,0.0117,6,507,0,0.0104,6,572,0,0.0093,6,642,0,0.0107,8,742,0,0.0099,8,803,0,0.0104,9,857,0,0.0097,9,921,0,0.0099,10,996,0,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W2021915987,0.1176,7,43,1,0.0632,9,83,3,0.0461,10,139,3,0.0561,15,196,3,0.0532,20,237,6,0.0495,22,274,7,0.0459,25,337,8,0.0425,29,408,10,0.0472,35,463,11,0.0525,41,499,12,0.0541,44,536,12,0.057,49,588,12,0.0535,52,644,14,0.0618,61,685,14,0.0623,64,724,14,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2021976509,0.023,2,85,0,0.0303,4,128,0,0.0323,6,180,0,0.025,6,234,0,0.0266,8,293,0,0.0226,8,346,0,0.0227,9,388,0,0.0198,9,446,0,0.0184,9,481,0,0.0187,10,526,0,0.0189,11,570,0,0.0177,11,609,0,0.0172,11,630,0,0.0176,12,670,0,0.0167,12,705,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2022089439,-0.0294,0,33,1,-0.0096,0,103,1,-0.0076,0,130,1,0.0062,2,159,1,0.0093,3,211,1,0.0075,3,261,1,0.0102,4,288,1,0.0093,4,317,1,0.0082,4,359,1,0.0074,4,398,1,0.0297,14,423,1,0.028,14,450,1,0.0264,14,477,1,0.0253,14,498,1,0.0246,14,513,1,False,True,True,True,True,True,True,False,True,True,True,True,True,11,DI_y4_top5,DI_y15_top5
https://openalex.org/W2022105286,0.0088,2,110,1,0.0089,3,220,1,0.0243,9,319,1,0.0205,13,423,4,0.0244,17,511,4,0.0345,25,579,4,0.0361,30,658,5,0.0381,34,723,5,0.0364,35,785,5,0.0351,36,841,5,0.0343,37,892,5,0.0325,37,942,5,0.0315,37,973,5,0.0308,37,996,5,0.0301,37,1020,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2022135434,-0.0137,0,72,1,0.0062,2,159,1,0.0151,6,257,2,0.0146,10,396,4,0.0203,16,521,5,0.0144,19,666,9,0.0174,25,826,10,0.0195,30,988,10,0.0178,31,1138,10,0.0181,35,1336,10,0.0179,38,1514,10,0.0162,38,1677,10,0.0151,38,1809,10,0.0138,38,1988,10,0.013,39,2180,10,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2022641898,0.0,0,273,0,0.0048,3,622,0,0.0061,9,977,3,0.0084,15,1295,4,0.0086,18,1604,4,0.0067,21,1922,8,0.0086,28,2281,8,0.0086,32,2620,9,0.0082,35,2994,10,0.0096,43,3374,10,0.0091,45,3674,11,0.0094,49,3880,12,0.0099,53,4063,12,0.0101,56,4271,12,0.0099,58,4458,13,True,True,True,False,True,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W2022843197,0.0027,1,367,0,0.0068,5,585,1,0.0071,12,828,6,0.01,18,1072,7,-0.0022,28,1325,31,-0.0023,35,1684,39,0.0029,50,1977,44,-0.0013,55,2248,58,0.0015,65,2524,61,0.0003,72,2851,71,0.0015,78,3119,73,0.0034,89,3375,77,0.004,92,3603,77,0.0047,96,3836,77,0.0085,117,4264,79,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2023209771,0.0,1,187,1,0.0,2,374,2,-0.0016,3,623,4,0.0,5,876,5,0.0075,14,1182,5,0.0052,17,1525,9,0.0058,21,1880,10,0.0039,22,2268,13,0.0033,25,2668,16,0.0025,28,3156,20,0.0036,33,3601,20,0.0032,37,4030,24,0.0027,40,4429,28,0.004,48,4891,28,0.0031,52,5407,35,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W2023271168,0.0108,3,276,0,0.0196,11,551,0,0.0207,20,896,1,0.0203,29,1246,3,0.02,37,1610,4,0.0237,56,2003,7,0.0237,69,2454,9,0.0283,98,3001,10,0.0274,111,3529,11,0.0268,129,4106,15,0.027,146,4618,17,0.0262,159,5135,20,0.0259,173,5642,22,0.0266,191,6105,23,0.0272,207,6501,24,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2023304471,-0.0039,0,255,1,0.0038,3,520,1,0.0049,5,806,1,0.0026,6,1124,3,0.0048,10,1443,3,0.004,10,1727,3,0.0054,14,2010,3,0.006,17,2318,3,0.0066,20,2544,3,0.0081,27,2807,4,0.0071,29,3054,7,0.0075,32,3279,7,0.0076,35,3509,8,0.0085,40,3712,8,0.0086,42,3926,8,False,False,False,False,False,False,False,True,False,False,False,False,False,1,DI_y10_top5,DI_y10_top5
https://openalex.org/W2023344007,0.0,0,216,0,0.0046,2,429,0,0.0062,4,642,0,0.0056,5,890,0,0.0042,5,1183,0,0.0039,6,1532,0,0.0031,6,1903,0,0.0026,6,2266,0,0.0023,6,2656,0,0.002,6,3022,0,0.0018,6,3378,0,0.0016,6,3685,0,0.0015,6,4013,0,0.0014,6,4323,0,0.0013,6,4604,0,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2023535707,0.0,0,66,0,0.006,1,165,0,0.0079,2,252,0,0.0081,3,368,0,0.0063,3,474,0,0.0098,6,606,0,0.0092,7,752,0,0.008,7,867,0,0.0071,7,981,0,0.0073,8,1094,0,0.0067,8,1186,0,0.007,9,1272,0,0.0066,9,1348,0,0.0056,9,1418,1,0.0054,9,1484,1,True,True,False,True,True,True,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y8_top5
https://openalex.org/W2023546470,0.0,0,42,0,0.0263,2,74,0,0.0278,3,105,0,0.029,4,134,0,0.023,4,170,0,0.0263,5,185,0,0.0312,7,217,0,0.0361,10,267,0,0.0392,12,294,0,0.0363,12,319,0,0.0369,13,339,0,0.0366,14,369,0,0.0341,14,396,0,0.0319,15,455,0,0.0301,15,483,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2023776807,-0.0256,0,38,1,-0.0215,0,91,2,0.0059,3,165,2,0.0,5,227,5,-0.0068,5,281,7,-0.0131,5,368,10,-0.0109,5,442,10,-0.0056,7,520,10,0.0,10,609,10,-0.0028,11,680,13,-0.0052,11,747,15,-0.0036,12,814,15,-0.0034,12,860,15,-0.0032,12,910,15,-0.003,12,978,15,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2023893798,0.0112,3,175,1,0.0047,4,423,2,0.0047,6,633,3,0.0118,15,911,4,0.0147,22,1195,4,0.012,25,1463,7,0.01,26,1765,8,0.0095,28,2061,8,0.0092,30,2343,8,0.0088,32,2672,8,0.0097,38,2941,9,0.0095,42,3200,11,0.0091,43,3450,11,0.0081,43,3751,12,0.0084,46,3995,12,False,True,True,True,True,True,True,True,True,True,True,False,False,10,DI_y4_top5,DI_y13_top5
https://openalex.org/W2023893896,0.0081,1,122,0,0.0075,2,264,0,0.005,2,401,0,0.0053,3,558,0,0.007,5,708,0,0.0083,7,840,0,0.008,8,994,0,0.0094,12,1159,1,0.0097,14,1319,1,0.0127,20,1472,1,0.0141,24,1608,1,0.0147,27,1737,1,0.0144,28,1849,1,0.014,29,1963,1,0.0134,29,2056,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2024106679,0.0073,1,136,0,0.0072,2,275,0,0.0069,3,431,0,0.0049,3,609,0,0.0038,3,781,0,0.0,3,987,3,-0.0008,4,1190,5,-0.0007,9,1422,10,0.0,11,1652,11,0.0005,13,1923,12,0.0009,14,2140,12,0.0008,14,2343,12,0.0008,14,2514,12,0.0007,15,2717,13,0.0003,15,2900,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2024133353,0.0,0,47,0,0.0,0,72,0,0.0,0,127,0,0.0,0,184,0,0.0043,1,229,0,0.0073,2,271,0,0.0032,2,311,1,0.0055,3,359,1,0.0048,3,410,1,0.0064,4,462,1,0.0079,5,501,1,0.0073,5,542,1,0.0085,6,582,1,0.0127,9,618,1,0.0121,9,653,1,False,False,False,True,False,False,False,False,False,False,True,True,True,4,DI_y6_top5,DI_y15_top5
https://openalex.org/W2024292136,0.0152,1,65,0,0.007,2,139,1,0.009,4,217,2,0.0102,6,285,3,0.0076,7,383,4,0.0078,10,496,6,0.011,14,617,7,0.0107,15,729,7,0.0079,17,858,10,0.009,19,970,10,0.0106,22,1103,10,0.0118,25,1234,10,0.0125,27,1327,10,0.0134,30,1454,10,0.0123,32,1581,12,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2024379693,0.0,0,110,0,0.0132,3,225,0,0.0085,3,348,0,0.008,4,494,0,0.0062,4,637,0,0.0051,5,786,1,0.0041,5,961,1,0.0053,7,1121,1,0.0047,7,1263,1,0.005,8,1400,1,0.0052,9,1543,1,0.006,11,1662,1,0.0062,12,1757,1,0.007,14,1835,1,0.0068,14,1886,1,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W2024547730,0.0079,1,125,0,0.007,2,284,0,0.0064,4,466,1,0.0045,4,657,1,0.0033,4,909,1,0.0025,4,1197,1,0.0026,5,1520,1,0.0,5,1798,5,0.0005,6,2119,5,-0.0004,7,2492,8,0.0,10,2868,10,0.0003,11,3173,10,0.0,12,3488,12,-0.0003,13,3812,14,-0.0002,13,4199,14,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2024555356,0.0,0,39,0,0.013,1,76,0,0.0083,1,119,0,0.006,1,167,0,-0.0046,1,215,2,-0.0191,3,302,9,-0.0223,3,388,12,-0.0178,5,488,14,-0.0237,7,605,22,-0.0215,8,712,24,-0.0195,9,786,25,-0.0176,9,875,25,-0.0165,9,935,25,-0.0134,11,1008,25,-0.0127,11,1067,25,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2024752791,-0.0638,0,44,3,-0.0714,0,78,6,-0.0438,2,127,8,-0.0443,5,184,14,-0.0206,10,218,15,-0.01,14,270,17,-0.0112,15,322,19,-0.0145,16,377,22,-0.0065,20,422,23,0.0019,24,476,23,0.0035,26,515,24,0.0115,34,549,27,0.0172,39,574,28,0.0314,50,590,29,0.0438,64,635,32,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W2024883828,0.0,0,64,0,0.006,1,166,0,0.0077,2,259,0,0.0026,2,375,1,0.002,2,499,1,0.0028,3,703,1,0.0032,4,929,1,0.0017,4,1138,2,0.0014,4,1384,2,0.0018,5,1626,2,0.0016,5,1897,2,0.0014,5,2155,2,0.0012,5,2432,2,0.0015,6,2724,2,0.0013,6,3082,2,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2024994570,0.0,1,5,1,0.0833,2,9,1,0.125,3,12,1,0.087,3,19,1,0.125,6,24,2,0.4225,34,33,4,0.3846,34,40,4,0.3488,34,48,4,0.3261,34,54,4,0.3137,36,62,4,0.2909,36,70,4,0.2832,36,73,4,0.2759,36,76,4,0.0845,37,80,25,0.0828,37,83,25,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2025656436,-0.0087,0,114,1,0.0,1,239,1,0.0,1,380,1,0.0037,3,541,1,0.0083,7,714,1,0.0119,12,909,1,0.0145,18,1151,1,0.0132,20,1421,1,0.0152,27,1687,1,0.0152,32,2009,1,0.0146,33,2154,1,0.0159,37,2230,1,0.0163,39,2293,1,0.0168,41,2342,1,0.0164,41,2398,1,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W2025998415,0.1429,3,10,1,0.0556,4,30,2,0.0377,6,43,4,0.0299,6,57,4,0.0581,9,73,4,0.045,11,94,6,0.0441,14,114,8,0.0788,23,132,10,0.1,29,151,10,0.1193,37,170,11,0.1355,47,191,13,0.1496,55,205,14,0.1531,60,219,15,0.1587,65,235,15,0.1651,69,243,15,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2026106181,0.0,0,3,0,0.25,2,6,0,0.1111,2,16,0,0.087,2,21,0,0.0645,2,29,0,0.0588,2,32,0,0.0976,4,37,0,0.12,6,44,0,0.1373,7,44,0,0.1321,7,46,0,0.1228,7,50,0,0.1167,7,53,0,0.127,8,55,0,0.1111,8,64,0,0.1053,8,68,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2026202047,0.027,1,36,0,0.0588,5,80,0,0.048,6,119,0,0.0312,7,184,1,0.0286,9,234,2,0.0271,11,281,3,0.0306,14,343,3,0.0368,19,413,3,0.046,27,469,4,0.0422,29,535,5,0.0389,30,607,5,0.0405,34,652,6,0.0397,37,711,7,0.0421,42,757,8,0.0436,45,795,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2026251212,-0.0054,0,183,1,0.0,2,476,2,0.0027,4,738,2,0.0063,9,1104,2,0.008,14,1491,2,0.0083,19,1908,3,0.0082,24,2401,4,0.0081,29,2947,5,0.0075,33,3570,6,0.0068,35,4248,6,0.0077,44,4911,6,0.0071,46,5564,6,0.0076,54,6276,6,0.0072,58,7136,6,0.007,63,8071,6,False,True,True,True,True,True,False,False,False,False,False,False,False,5,DI_y4_top5,DI_y8_top5
https://openalex.org/W2026433267,0.0,0,59,0,0.0187,2,105,0,0.0061,2,160,1,0.0046,2,213,1,0.0103,4,285,1,0.0115,5,341,1,0.0116,6,424,1,0.0098,6,503,1,0.0086,6,577,1,0.009,7,662,1,0.0093,8,740,1,0.0086,8,807,1,0.0092,9,864,1,0.0087,9,905,1,0.0092,10,965,1,True,False,True,True,True,True,True,True,True,True,True,False,False,10,DI_y3_top5,DI_y13_top5
https://openalex.org/W2026452802,-0.0099,1,98,2,0.0,2,251,2,0.0048,4,408,2,0.0,6,582,6,0.0013,10,767,9,0.002,13,984,11,0.0024,18,1235,15,0.0066,25,1479,15,0.0096,33,1729,16,0.0127,43,1986,17,0.0142,52,2249,19,0.0144,58,2499,21,0.0171,69,2720,21,0.0187,79,2946,22,0.0203,88,3143,22,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W2026737697,0.0161,1,61,0,0.012,2,164,0,0.0074,2,267,0,0.0052,2,386,0,0.004,2,504,0,0.0047,3,632,0,0.0051,4,788,0,0.0032,4,935,1,0.0046,7,1086,2,0.004,7,1250,2,0.0035,8,1410,3,0.0026,8,1556,4,0.003,9,1661,4,0.0028,9,1791,4,0.0026,9,1945,4,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2026844793,0.0417,1,23,0,0.0161,1,61,0,0.0202,2,97,0,0.0153,2,129,0,0.0118,2,168,0,0.0093,2,213,0,0.0154,4,255,0,0.0161,5,305,0,0.0172,6,342,0,0.0179,7,384,0,0.016,7,430,0,0.0147,7,470,0,0.0138,7,499,0,0.0132,7,522,0,0.0128,7,542,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W2027046536,0.0074,1,134,0,0.0074,2,270,0,0.007,3,425,0,0.0049,3,605,0,0.0051,4,782,0,0.0051,5,972,0,0.0043,5,1159,0,0.0044,6,1344,0,0.004,6,1511,0,0.0041,7,1692,0,0.0038,7,1843,0,0.0035,7,1980,0,0.0034,7,2082,0,0.0032,7,2194,0,0.003,7,2303,0,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W2027067950,0.0,0,61,0,0.0,0,141,0,0.0082,3,240,1,0.0085,4,347,1,0.0085,5,466,1,0.0064,5,620,1,0.0052,5,761,1,0.0042,5,946,1,0.0035,5,1142,1,0.0037,6,1351,1,0.0025,7,1587,3,0.0027,8,1813,3,0.0024,8,2055,3,0.0026,9,2284,3,0.0023,9,2574,3,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W2027173024,0.0,3,456,3,0.0043,9,907,5,0.0066,14,1349,5,0.0104,26,1788,7,0.011,35,2231,10,0.0116,44,2621,13,0.0146,61,3072,15,0.0136,68,3451,20,0.0143,77,3823,21,0.0163,90,4118,21,0.0169,99,4427,22,0.0167,102,4658,22,0.0182,113,4878,22,0.0176,114,5100,22,0.018,120,5309,22,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
