focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W141627170,-0.0049,1,1408,8,-0.0068,5,2748,24,-0.0071,8,4017,37,-0.0063,14,5329,48,-0.0059,17,6572,56,-0.0051,19,7748,59,-0.0046,19,8875,60,-0.0044,20,9990,64,-0.0041,22,11085,68,-0.004,22,12027,70,-0.0039,23,13074,74,-0.0035,25,14015,75,-0.0033,27,14987,77,-0.0031,28,15887,78,-0.0029,30,16759,79
https://openalex.org/W141713032,0.0112,4,262,1,0.0039,4,503,2,0.0013,4,741,3,0.001,4,946,3,0.0009,4,1163,3,0.0029,7,1353,3,0.0019,7,1550,4,0.0017,7,1738,4,0.0021,8,1915,4,0.0019,8,2114,4,0.0022,9,2306,4,0.0024,10,2519,4,0.0025,11,2733,4,0.0023,11,2977,4,0.0025,12,3161,4
https://openalex.org/W142281898,-0.0029,0,683,2,-0.0022,0,1332,3,-0.0016,0,1903,3,-0.0012,1,2449,4,-0.001,2,3039,5,-0.0008,2,3616,5,-0.001,2,4166,6,-0.0011,2,4703,7,-0.001,2,5244,7,-0.0009,2,5748,7,-0.001,2,6283,8,-0.0013,2,6773,11,-0.0012,2,7274,11,-0.0012,2,7737,11,-0.0013,2,8158,13
https://openalex.org/W14337057,-0.03,0,97,3,-0.0214,1,181,5,-0.0171,1,285,6,-0.0134,2,364,7,-0.0155,2,440,9,-0.0175,2,502,11,-0.0173,3,563,13,-0.0156,4,623,14,-0.0175,4,664,16,-0.0152,6,702,17,-0.0141,6,757,17,-0.0145,6,803,18,-0.015,6,844,19,-0.0142,6,889,19,-0.0138,6,917,19
https://openalex.org/W144891513,0.0,0,288,0,0.0,2,580,2,-0.0022,2,886,4,-0.0008,4,1212,5,0.0013,8,1535,6,0.0,9,1818,9,-0.0005,9,2100,10,0.0,11,2438,11,0.0007,14,2731,12,0.0,15,3078,15,0.0009,19,3405,16,0.0021,25,3797,17,0.0036,33,4112,18,0.0038,35,4423,18,0.0044,39,4718,18
https://openalex.org/W145287851,0.0,0,333,0,0.0,0,653,0,0.0,0,973,0,0.0,0,1294,0,0.0,0,1564,0,0.0,0,1821,0,0.0,0,2028,0,-0.0004,0,2264,1,-0.0004,0,2498,1,0.0004,2,2698,1,0.0003,2,2914,1,0.0,2,3104,2,0.0009,5,3312,2,0.0009,5,3515,2,0.0011,6,3698,2
https://openalex.org/W14547982,-0.0508,3,181,13,-0.0363,4,311,16,-0.0283,5,437,18,-0.0216,6,578,19,-0.0193,6,701,20,-0.0217,6,800,24,-0.0198,6,929,25,-0.0176,7,1045,26,-0.0164,7,1185,27,-0.0147,7,1331,27,-0.0135,7,1443,27,-0.0123,7,1594,27,-0.0124,7,1744,29,-0.0107,8,1917,29,-0.0095,10,2055,30
https://openalex.org/W14560325,-0.0081,0,123,1,-0.0044,1,223,2,-0.006,1,330,3,-0.0022,2,440,3,-0.0018,2,544,3,-0.0015,2,645,3,-0.0014,2,726,3,-0.0012,2,813,3,0.0,3,894,3,0.0,5,965,5,0.0009,7,1044,6,0.0009,8,1111,7,0.0008,9,1199,8,0.0,9,1272,9,0.0,9,1344,9
https://openalex.org/W1461859,0.0,0,5477,0,-0.0001,0,10410,1,-0.0001,0,15425,1,-0.0001,1,20657,3,-0.0001,1,25772,3,-0.0001,1,31046,3,-0.0001,1,36536,3,-0.0001,1,41867,4,-0.0001,1,47309,4,-0.0001,1,52887,4,-0.0001,1,58542,4,-0.0,1,64626,4,-0.0,3,70946,4,-0.0,3,77393,5,-0.0,3,83964,6
https://openalex.org/W146252632,0.0,0,83064,0,0.0,3,170431,1,0.0,3,279879,3,0.0,4,395460,3,0.0,5,517133,3,0.0,6,654974,3,0.0,6,809120,3,0.0,6,972047,3,0.0,6,1148354,3,0.0,8,1337569,3,0.0,8,1539537,3,0.0,8,1760464,3,0.0,8,1998116,3,0.0,10,2254270,3,0.0,10,2535320,3
https://openalex.org/W146760281,-0.0006,0,1576,1,-0.0003,0,3118,1,-0.0002,0,4558,1,-0.0003,0,5911,2,0.0,2,7148,2,0.0,2,8269,2,-0.0001,2,9301,3,-0.0001,2,10284,3,-0.0001,2,11141,3,-0.0001,2,11987,3,-0.0001,2,12828,3,-0.0001,2,13580,3,-0.0001,2,14305,3,-0.0001,2,14950,4,-0.0001,2,15639,4
https://openalex.org/W147510879,0.0,0,83185,0,0.0,0,170698,0,0.0,0,280417,0,-0.0,0,396210,2,-0.0,0,518119,5,-0.0,0,656175,5,-0.0,0,810570,5,-0.0,0,973734,5,-0.0,1,1150261,5,-0.0,1,1339727,5,-0.0,2,1541971,5,-0.0,2,1763163,6,-0.0,2,2001018,6,-0.0,2,2257410,6,-0.0,2,2538706,6
https://openalex.org/W1479813442,0.0152,1,65,0,0.0075,1,133,0,0.0,2,230,2,0.0,3,330,3,0.0068,7,433,4,0.0036,10,544,8,0.0101,15,668,8,0.0086,16,786,9,0.0085,17,915,9,0.0092,19,1057,9,0.0105,23,1211,10,0.0086,24,1362,12,0.0069,25,1558,14,0.0063,26,1712,15,0.0041,27,1887,19
https://openalex.org/W1480038647,-0.0046,0,218,1,-0.0048,0,419,2,-0.0078,1,636,6,-0.0068,2,877,8,-0.0035,6,1122,10,-0.0036,6,1371,11,-0.003,8,1632,13,-0.0026,9,1919,14,-0.0023,9,2147,14,-0.0025,11,2353,17,-0.0019,14,2561,19,-0.0014,15,2772,19,-0.002,15,2958,21,-0.0012,17,3167,21,-0.0012,18,3352,22
https://openalex.org/W1480252141,0.0,0,968,0,-0.0005,0,1847,1,0.0,1,2686,1,0.0,1,3686,1,0.0,2,4623,2,-0.0004,2,5544,4,-0.0006,2,6567,6,-0.0004,3,7455,6,-0.0004,3,8406,6,-0.0006,3,9352,9,-0.0008,3,10297,11,-0.0009,3,11318,13,-0.0008,3,12246,13,-0.0009,3,13162,15,-0.001,3,14036,17
https://openalex.org/W148028478,0.0,0,83233,0,-0.0,1,170737,4,-0.0,1,280340,5,-0.0,2,396027,7,-0.0,2,517799,10,-0.0,2,655733,11,-0.0,3,809983,15,-0.0,3,973005,17,-0.0,3,1149384,17,-0.0,3,1338686,17,-0.0,3,1540715,18,-0.0,3,1761717,18,-0.0,4,1999426,18,-0.0,4,2255643,18,-0.0,4,2536760,18
https://openalex.org/W1480339013,-0.0006,0,4667,3,-0.0004,0,8893,4,-0.0007,1,13108,10,-0.0005,2,17428,11,-0.0006,2,21635,14,-0.0005,2,25978,16,-0.0006,2,30419,20,-0.0005,3,34666,20,-0.0004,4,38902,21,-0.0005,4,43296,27,-0.0005,4,47680,28,-0.0004,5,52316,28,-0.0004,8,57054,29,-0.0003,9,61748,30,-0.0003,10,66530,30
https://openalex.org/W1480569219,0.0,2,54,2,0.0,3,104,3,0.0059,4,163,3,0.0137,6,210,3,0.0142,9,267,5,0.0062,9,305,7,0.0082,12,344,9,0.0075,12,378,9,0.0089,15,422,11,0.0062,16,456,13,0.0038,17,495,15,0.0105,22,535,16,0.0126,27,588,19,0.0149,30,623,20,0.0155,32,655,21
https://openalex.org/W1481201811,0.0085,1,117,0,-0.0074,1,266,3,-0.0078,1,380,4,-0.0061,1,487,4,-0.0051,3,574,6,-0.0106,3,645,10,-0.0106,3,743,11,-0.0118,3,832,13,-0.0115,3,936,14,-0.0102,3,1058,14,-0.0092,3,1173,14,-0.0107,3,1285,17,-0.0105,3,1402,18,-0.0099,3,1501,18,-0.0092,3,1604,18
https://openalex.org/W1481232044,0.0,0,318,0,0.0,0,620,0,0.0,0,882,0,0.0034,5,1162,1,0.0021,5,1428,2,0.0023,6,1708,2,0.002,6,1965,2,0.0013,6,2240,3,0.0024,9,2524,3,0.0025,10,2821,3,0.0022,10,3120,3,0.0023,11,3404,3,0.0021,11,3733,3,0.002,11,4080,3,0.0016,11,4391,4
https://openalex.org/W1481461820,0.1538,3,9,1,0.087,4,17,2,0.0,4,22,4,-0.0244,4,32,5,-0.0714,6,53,11,-0.0449,10,65,14,-0.1121,12,79,25,-0.1027,14,103,29,-0.0864,17,114,31,-0.0663,25,133,38,-0.0429,33,157,43,-0.049,38,196,52,-0.0776,42,213,67,-0.0853,49,245,81,-0.0825,56,277,91
https://openalex.org/W1481647724,-0.0132,0,75,1,0.0,1,153,1,-0.0041,1,238,2,-0.0031,2,317,3,-0.0069,3,423,6,-0.011,3,534,9,-0.0105,3,656,10,-0.0076,5,778,11,-0.0054,6,907,11,-0.0047,6,1036,11,-0.0034,7,1175,11,-0.0022,8,1325,11,-0.002,8,1509,11,-0.0018,8,1668,11,-0.0016,10,1829,13
https://openalex.org/W1481897315,-0.005,0,400,2,-0.005,0,796,4,-0.0056,0,1234,7,-0.0042,0,1675,7,-0.0043,0,2065,9,-0.0044,0,2500,11,-0.0038,1,2864,12,-0.0034,1,3261,12,-0.003,1,3617,12,-0.0028,1,3939,12,-0.0026,1,4274,12,-0.0024,1,4607,12,-0.0024,1,4893,13,-0.0023,2,5161,14,-0.0022,2,5435,14
https://openalex.org/W1482099441,0.0037,2,270,1,0.0,3,595,3,-0.005,8,983,13,-0.0075,9,1438,20,-0.0054,12,2001,23,-0.0049,13,2634,26,-0.005,18,3358,35,-0.0043,20,4085,38,-0.0035,23,4844,40,-0.0032,24,5647,42,0.0002,49,6415,48,-0.0007,50,7142,55,0.0001,57,7860,56,0.0006,62,8574,57,0.0007,66,9308,59
https://openalex.org/W1482104273,-0.0002,0,10441,2,-0.0003,1,19999,7,-0.0002,1,29307,8,-0.0003,2,38667,13,-0.0003,2,47934,17,-0.0003,3,57178,18,-0.0003,3,66475,20,-0.0003,3,75661,23,-0.0002,3,84963,23,-0.0003,3,94308,28,-0.0002,5,103696,30,-0.0002,5,113649,31,-0.0002,6,123606,35,-0.0002,7,133474,36,-0.0002,7,143368,37
https://openalex.org/W1482570652,-0.1379,1,23,5,-0.0938,2,54,8,-0.0588,3,90,9,-0.037,5,120,10,-0.0182,7,148,10,-0.0102,9,176,11,0.0044,13,203,12,0.012,16,222,13,0.0148,17,240,13,0.01,18,268,15,0.009,19,298,16,0.0084,21,319,18,0.0105,22,342,18,0.0172,25,363,18,0.0117,26,381,21
https://openalex.org/W1482640626,0.0182,2,52,1,-0.0168,2,113,4,-0.045,4,183,13,-0.0651,5,234,22,-0.0796,6,300,33,-0.0947,6,361,45,-0.0875,7,424,49,-0.0814,7,494,52,-0.0772,8,546,55,-0.0754,9,607,60,-0.0714,10,669,63,-0.0725,10,722,68,-0.0692,11,785,71,-0.0586,17,833,71,-0.057,21,884,77
https://openalex.org/W1483135106,-0.0093,1,104,2,-0.0174,2,222,6,-0.0151,2,323,7,-0.0224,2,432,12,-0.0236,3,532,16,-0.0234,3,620,18,-0.0228,4,719,21,-0.0263,4,808,26,-0.0285,7,942,35,-0.0277,7,1076,38,-0.0271,7,1207,41,-0.0263,7,1354,44,-0.0257,11,1493,51,-0.0252,11,1638,54,-0.0243,11,1788,56
https://openalex.org/W1483494790,0.0,1,1260,1,0.0,1,2356,1,0.0003,2,3293,1,0.0002,2,4216,1,0.0004,3,5034,1,0.0005,4,5735,1,0.0005,4,6372,1,0.0004,4,7011,1,0.0004,4,7576,1,0.0004,4,8070,1,0.0005,5,8615,1,0.0004,5,9105,1,0.0004,5,9558,1,0.0004,5,9985,1,0.0004,5,10396,1
https://openalex.org/W14842245,-0.007,0,283,2,-0.0036,0,555,2,-0.0012,3,843,4,-0.0076,5,1158,14,-0.0087,6,1474,19,-0.0071,11,1794,24,-0.0069,13,2143,28,-0.0064,14,2473,30,-0.0052,17,2812,32,-0.0053,19,3140,36,-0.0097,26,3425,60,-0.0089,30,3735,64,-0.0083,31,4009,65,-0.0093,34,4302,75,-0.0081,37,4583,75
https://openalex.org/W1484700281,-0.0044,0,457,2,-0.008,0,872,7,-0.0081,0,1471,12,-0.007,0,1980,14,-0.006,0,2495,15,-0.005,1,3000,16,-0.0042,2,3536,17,-0.0039,4,4092,20,-0.0034,7,4622,23,-0.0034,8,5224,26,-0.0034,8,5773,28,-0.0036,8,6388,31,-0.0034,9,6969,33,-0.0035,10,7562,37,-0.0035,11,8163,40
https://openalex.org/W1485654772,-0.1176,0,30,4,-0.0755,0,49,4,-0.0375,1,75,4,-0.0288,3,95,6,-0.0424,3,107,8,-0.0211,9,121,12,-0.0241,11,140,15,-0.0216,13,155,17,-0.0299,13,169,19,-0.0354,14,190,22,-0.0319,15,213,23,-0.0337,16,226,25,-0.0382,17,243,28,-0.0397,20,250,32,-0.0449,20,258,34
https://openalex.org/W1485810881,-0.0133,0,372,5,-0.013,0,761,10,-0.0105,3,1221,16,-0.008,6,1729,20,-0.0081,6,2303,25,-0.0068,6,2891,26,-0.0061,6,3581,28,-0.0067,6,4311,35,-0.0066,6,5078,40,-0.0058,7,5857,41,-0.0052,7,6706,42,-0.0045,7,7644,42,-0.0042,7,8711,44,-0.0037,8,9821,45,-0.0035,8,10862,46
https://openalex.org/W1485939034,-0.0076,0,130,1,-0.0071,0,279,2,-0.0066,0,449,3,-0.0048,0,619,3,-0.0038,0,791,3,-0.0051,0,978,5,-0.0035,1,1152,5,-0.0029,1,1362,5,-0.0026,1,1542,5,-0.0029,1,1713,6,-0.0021,2,1888,6,-0.0019,2,2050,6,-0.0018,2,2199,6,-0.0017,2,2324,6,-0.0016,2,2450,6
https://openalex.org/W1485961568,-0.0091,0,109,1,0.0042,2,233,1,-0.0113,2,345,6,-0.0126,5,461,11,-0.0103,6,565,12,-0.0086,9,672,15,-0.0121,10,797,20,-0.0114,12,927,23,-0.0128,12,1052,26,-0.0115,12,1184,26,-0.0139,13,1318,32,-0.014,14,1452,35,-0.0158,15,1586,41,-0.0156,18,1728,46,-0.0144,23,1875,51
https://openalex.org/W1485996653,0.0,0,7345,0,-0.0001,0,14053,1,-0.0,0,20471,1,-0.0001,0,26856,2,-0.0001,1,32950,3,-0.0001,1,38809,6,-0.0001,1,44540,7,-0.0001,1,50117,7,-0.0001,1,55773,7,-0.0001,1,61396,7,-0.0001,1,66933,7,-0.0001,1,72738,7,-0.0001,1,78522,8,-0.0001,1,84181,8,-0.0001,1,89767,8
https://openalex.org/W1486354116,-0.0019,0,525,1,0.0,1,1044,1,0.0,1,1544,1,0.0,1,2139,1,-0.0004,2,2668,3,-0.0003,2,3209,3,-0.0008,2,3756,5,-0.0007,2,4286,5,-0.0006,2,4836,5,-0.0005,2,5453,5,-0.0007,2,6103,6,-0.0006,2,6784,6,-0.0005,2,7438,6,-0.0005,2,8209,6,-0.0004,2,8885,6
https://openalex.org/W1486363003,0.0,1,83155,0,-0.0,1,170618,8,-0.0,2,280150,13,-0.0,2,395808,16,-0.0,2,517564,18,-0.0,3,655494,18,-0.0,3,809753,20,-0.0,4,972786,22,-0.0,5,1149148,23,-0.0,6,1338443,25,-0.0,6,1540512,25,-0.0,6,1761549,25,-0.0,6,1999285,26,-0.0,6,2255534,26,-0.0,6,2536684,26
https://openalex.org/W1486633844,-0.0015,0,665,1,-0.0016,0,1250,2,-0.0017,0,1797,3,-0.0021,2,2395,7,-0.0021,3,2890,9,-0.0023,4,3394,12,-0.0026,4,3885,14,-0.0025,4,4305,15,-0.0021,5,4727,15,-0.0017,6,5153,15,-0.0014,7,5610,15,-0.0015,7,6064,16,-0.0014,7,6502,16,-0.0009,10,6969,16,-0.0007,11,7465,16
https://openalex.org/W1487170511,-0.0043,0,231,1,-0.0061,0,488,3,-0.0028,2,700,4,-0.0021,2,954,4,-0.0017,2,1205,4,-0.0014,2,1455,4,-0.0029,2,1710,7,-0.0031,2,1905,8,-0.0028,2,2142,8,-0.0025,2,2365,8,-0.0027,2,2583,9,-0.0025,2,2793,9,-0.0027,2,2997,10,-0.0025,2,3202,10,-0.0032,2,3407,13
https://openalex.org/W1487763999,-0.0062,0,160,1,-0.01,0,298,3,-0.0075,1,396,4,-0.0116,1,510,7,-0.0116,1,594,8,-0.007,4,699,9,-0.0038,6,782,9,-0.0057,6,864,11,-0.0041,7,959,11,-0.0029,8,1025,11,0.0,11,1100,11,0.0,12,1154,12,-0.0016,12,1217,14,-0.0023,12,1276,15,-0.0029,12,1328,16
https://openalex.org/W1487847099,-0.0208,0,329,7,-0.019,3,667,16,-0.0218,5,977,27,-0.0196,7,1284,33,-0.0182,8,1604,38,-0.0152,9,1928,39,-0.0136,9,2226,40,-0.0136,10,2524,45,-0.0125,10,2827,46,-0.0113,11,3138,47,-0.01,13,3441,48,-0.0093,14,3794,50,-0.0089,14,4115,51,-0.0085,14,4423,52,-0.0082,16,4793,56
https://openalex.org/W1487988179,-0.0044,0,227,1,0.0,1,424,1,0.0,1,633,1,0.0,1,830,1,0.0,1,1030,1,0.0,1,1219,1,0.0,1,1417,1,0.0013,3,1579,1,0.0011,3,1758,1,0.0016,4,1918,1,0.0014,4,2107,1,0.0013,4,2275,1,0.0012,4,2412,1,0.0008,4,2563,2,0.0007,4,2707,2
https://openalex.org/W1488110678,-0.0,0,83077,1,-0.0,0,170463,2,-0.0,0,279953,2,-0.0,1,395562,2,-0.0,2,517284,8,-0.0,3,655188,10,-0.0,3,809439,12,-0.0,7,972505,13,-0.0,8,1148935,18,-0.0,8,1338312,21,-0.0,12,1540485,27,-0.0,14,1761632,32,-0.0,16,1999556,32,-0.0,18,2255977,36,-0.0,19,2537288,38
https://openalex.org/W1488321941,-0.0816,0,90,8,-0.0707,0,184,14,-0.0484,2,291,17,-0.0439,3,386,21,-0.0381,5,470,24,-0.0312,6,547,24,-0.0389,6,631,32,-0.0333,9,708,34,-0.0384,10,756,41,-0.0381,12,810,45,-0.037,13,886,48,-0.0334,16,952,50,-0.034,17,1017,54,-0.0324,19,1067,56,-0.0283,22,1122,56
https://openalex.org/W1488325868,0.0,0,83193,0,-0.0,0,170694,2,-0.0,0,280274,2,-0.0,0,395964,2,-0.0,0,517772,2,-0.0,0,655776,3,-0.0,1,810078,3,-0.0,1,973139,4,-0.0,1,1149569,5,-0.0,1,1338899,7,-0.0,1,1541017,7,-0.0,1,1762089,8,-0.0,2,1999866,9,-0.0,2,2256126,9,-0.0,3,2537275,9
https://openalex.org/W148910871,-0.0,0,93259,2,-0.0,0,189871,3,-0.0,0,308166,3,-0.0,0,432597,6,-0.0,0,562779,7,-0.0,1,708926,8,-0.0,3,871354,8,-0.0,3,1042174,8,-0.0,3,1226416,10,-0.0,3,1423664,11,-0.0,4,1633417,11,-0.0,4,1862402,13,-0.0,4,2108079,14,-0.0,5,2372003,15,-0.0,6,2660678,15
https://openalex.org/W148936752,0.0,0,427,0,-0.0023,0,878,2,-0.0015,1,1356,3,-0.0005,2,1918,3,-0.0008,3,2509,5,-0.0006,4,3177,6,-0.0005,4,3829,6,-0.0007,4,4517,7,-0.0008,4,5218,8,-0.0003,6,5965,8,0.0001,10,6761,9,0.0007,14,7622,9,0.0009,18,8590,10,0.001,20,9502,10,0.0013,24,10451,10
https://openalex.org/W1489450105,0.0,1,807,1,0.0006,2,1701,1,0.0004,2,2752,1,0.0003,2,3899,1,0.0004,3,5181,1,0.0003,3,6478,1,0.0003,3,7669,1,0.0001,3,8729,2,-0.0001,3,9673,4,-0.0001,3,10721,4,-0.0001,3,11814,4,-0.0001,3,12912,4,-0.0001,3,14020,4,-0.0001,3,15191,4,-0.0001,3,16399,4
https://openalex.org/W1490181876,0.0,0,49,0,0.0,0,91,0,0.0,0,138,0,0.0,0,188,0,-0.0088,0,226,2,-0.0109,0,271,3,-0.0128,0,309,4,-0.0119,0,333,4,-0.0105,0,377,4,-0.0098,0,406,4,-0.0067,1,443,4,-0.0063,1,473,4,-0.0059,1,507,4,-0.0055,1,537,4,-0.0052,1,572,4
https://openalex.org/W1490261790,-0.0077,1,256,3,-0.0187,1,524,11,-0.0205,2,759,18,-0.0095,10,1025,20,-0.0101,11,1247,24,-0.0105,11,1492,27,-0.0092,12,1700,28,-0.0086,12,1928,29,-0.0089,12,2087,31,-0.0086,12,2273,32,-0.0084,12,2460,33,-0.0075,13,2627,33,-0.0073,13,2821,34,-0.007,13,2963,34,-0.0066,14,3136,35
https://openalex.org/W1490304302,0.0147,1,67,0,0.0,1,123,1,-0.0049,2,198,3,-0.0107,2,273,5,-0.015,2,324,7,-0.0152,2,385,8,-0.013,3,450,9,-0.0117,3,503,9,-0.0088,4,557,9,-0.008,4,609,9,-0.0074,5,661,10,-0.0083,5,711,11,-0.0064,6,764,11,-0.0048,7,812,11,-0.0057,8,863,13
https://openalex.org/W1490319467,-0.0,0,84177,4,-0.0001,0,172526,9,-0.0,0,282852,11,-0.0,0,399331,17,-0.0,0,521876,17,-0.0,0,660556,19,-0.0,1,815430,20,-0.0,1,979109,20,-0.0,2,1156160,22,-0.0,2,1346126,22,-0.0,3,1548832,23,-0.0,3,1770499,24,-0.0,4,2008888,26,-0.0,5,2265804,27,-0.0,5,2547557,27
https://openalex.org/W1490342599,-0.027,0,72,2,-0.0422,0,159,7,-0.0381,0,227,9,-0.027,2,284,10,-0.0227,2,340,10,-0.0223,2,391,11,-0.0182,3,426,11,-0.0167,3,465,11,-0.0158,3,492,11,-0.0147,3,529,11,-0.0141,3,554,11,-0.0134,3,585,11,-0.0144,3,609,12,-0.0124,4,628,12,-0.0104,5,654,12
https://openalex.org/W1490382405,-0.0169,2,54,3,0.0155,7,117,5,-0.0055,7,166,8,0.0,9,225,9,-0.0035,10,267,11,-0.0029,10,322,11,-0.0125,11,373,16,-0.0157,11,417,18,-0.0138,13,474,20,-0.0176,13,532,23,-0.0175,14,590,25,-0.0164,14,633,25,-0.0151,16,685,27,-0.0143,17,724,28,-0.0146,18,774,30
https://openalex.org/W1490678307,0.0,0,77,0,0.0,0,151,0,-0.0047,0,211,1,-0.0073,0,273,2,-0.0115,0,344,4,-0.0095,0,417,4,-0.0103,0,480,5,-0.009,0,552,5,-0.0081,0,613,5,-0.0073,0,679,5,-0.0052,1,762,5,-0.0047,1,847,5,-0.0032,2,940,5,-0.0029,2,1021,5,-0.0027,2,1105,5
https://openalex.org/W1490937614,-0.002,3,7037,17,-0.0024,6,14324,40,-0.0025,11,22076,66,-0.0021,25,30579,88,-0.002,32,39401,111,-0.002,36,48165,134,-0.0019,45,57323,153,-0.0017,51,66417,167,-0.0018,55,75348,189,-0.0017,58,84094,202,-0.0016,62,92649,210,-0.0015,71,101330,219,-0.0014,75,109757,234,-0.0013,81,117996,240,-0.0013,87,126241,253
https://openalex.org/W1491818810,0.0,0,194,0,-0.0026,0,381,1,-0.0018,1,557,2,0.0,3,775,3,0.001,4,966,3,0.0017,6,1168,4,0.0008,7,1313,6,0.0007,9,1484,8,0.0012,12,1633,10,0.0011,13,1765,11,0.001,13,1937,11,0.001,14,2057,12,0.0009,14,2210,12,0.0009,14,2313,12,0.002,17,2428,12
https://openalex.org/W1491981435,-0.0359,1,186,8,-0.0397,2,359,17,-0.0339,3,536,22,-0.0318,4,723,28,-0.0302,5,888,33,-0.0276,7,1079,38,-0.0231,9,1253,39,-0.0198,11,1410,40,-0.0162,14,1553,40,-0.0153,14,1704,41,-0.0145,14,1872,42,-0.0132,14,2059,42,-0.0131,14,2237,44,-0.0121,14,2417,44,-0.012,14,2616,46
https://openalex.org/W1492034395,-0.027,0,72,2,0.0068,3,142,2,0.0,3,201,3,0.0032,5,299,4,-0.0024,5,400,6,0.0,8,471,8,-0.0033,10,576,12,-0.0088,12,655,18,-0.0127,12,752,22,-0.0114,12,840,22,-0.012,13,959,25,-0.0122,14,1028,27,-0.0113,15,1105,28,-0.0113,17,1187,31,-0.0135,19,1281,37
https://openalex.org/W1492309360,-0.0061,0,327,2,-0.0028,2,707,4,-0.0037,3,1080,7,-0.0068,4,1448,14,-0.007,6,1832,19,-0.0054,7,2182,19,-0.0054,9,2543,23,-0.0073,11,2852,32,-0.0075,12,3131,36,-0.0075,13,3431,39,-0.0071,14,3728,41,-0.0072,14,3975,43,-0.0072,15,4255,46,-0.0076,15,4549,50,-0.0074,16,4796,52
https://openalex.org/W1492971270,0.0,1,107,1,-0.0044,2,224,3,0.0,3,331,3,-0.0022,3,458,4,-0.0035,3,557,5,-0.0029,3,677,5,0.0,6,809,6,0.0,7,937,7,0.0,7,1045,7,0.0025,10,1165,7,0.0039,13,1265,8,0.0036,13,1387,8,0.0033,13,1515,8,0.003,13,1643,8,0.0033,14,1772,8
https://openalex.org/W1492993613,0.0,3,56,3,-0.0086,3,109,4,-0.0056,5,169,6,-0.0122,6,230,9,-0.0162,6,291,11,-0.0081,9,350,12,-0.0092,10,409,14,-0.0082,11,463,15,-0.0055,13,520,16,-0.0051,13,554,16,-0.0047,14,602,17,-0.0029,16,661,18,-0.004,16,706,19,-0.0013,18,760,19,-0.0012,18,799,19
https://openalex.org/W1493204368,0.0,0,7,0,0.0769,1,12,0,0.0556,1,17,0,0.0312,1,31,0,0.0244,1,40,0,0.0189,1,52,0,0.029,2,67,0,0.046,4,83,0,0.051,5,93,0,0.0571,6,99,0,0.0625,8,120,0,0.0571,8,132,0,0.0556,9,153,0,0.0568,10,166,0,0.0579,11,179,0
https://openalex.org/W1493317914,-0.0238,0,82,2,-0.0191,0,154,3,-0.0094,1,208,3,-0.0116,1,253,4,-0.0034,4,289,5,0.0,6,311,6,-0.0028,6,341,7,0.0,7,360,7,0.0,7,389,7,0.0,7,410,7,0.0022,8,448,7,0.0021,8,467,7,0.0039,9,491,7,0.0058,10,504,7,0.011,13,525,7
https://openalex.org/W1494031902,-0.0012,2,4818,8,-0.0016,2,9179,17,-0.0021,2,13504,31,-0.0019,5,17970,40,-0.0019,8,22329,50,-0.0018,10,26837,59,-0.0018,10,31456,68,-0.0018,12,35848,75,-0.0018,13,40237,87,-0.0017,17,44750,94,-0.0016,18,49278,97,-0.0016,18,54053,103,-0.0015,21,58944,108,-0.0015,22,63777,117,-0.0014,23,68717,121
https://openalex.org/W1494561330,0.125,1,7,0,0.125,5,17,2,0.1875,13,31,4,0.2222,21,46,5,0.1633,26,62,10,0.1157,31,73,17,0.0966,36,87,22,0.0958,42,99,26,0.1044,47,107,28,0.09,54,122,35,0.0875,61,139,40,0.0641,68,163,50,0.0954,86,184,55,0.0845,92,201,62,0.0742,99,222,70
https://openalex.org/W1494568053,0.0,0,188,0,0.0,0,378,0,0.0,0,626,0,0.0,0,851,0,-0.001,0,1048,1,-0.0008,0,1289,1,-0.0007,0,1536,1,-0.0006,0,1774,1,-0.001,0,2043,2,-0.0009,0,2295,2,-0.0016,0,2516,4,-0.0015,0,2738,4,-0.002,0,2971,6,-0.0019,0,3190,6,-0.0018,0,3405,6
https://openalex.org/W1495056045,-0.0,0,83157,1,-0.0,0,170610,4,-0.0,0,280149,10,-0.0,0,395815,11,-0.0,1,517597,14,-0.0,1,655538,16,-0.0,2,809786,18,-0.0,2,972810,18,-0.0,2,1149191,18,-0.0,2,1338476,18,-0.0,2,1540515,19,-0.0,2,1761515,19,-0.0,2,1999249,19,-0.0,2,2255468,19,-0.0,2,2536580,19
