work_id,n_authors,n_affiliations,n_countries,countries,is_international
https://openalex.org/W2017715922,4,4,1,PL,0
https://openalex.org/W2017738687,3,6,1,IT,0
https://openalex.org/W2017752850,1,1,0,,0
https://openalex.org/W2017764385,3,3,1,JP,0
https://openalex.org/W2017775659,3,5,1,CN,0
https://openalex.org/W2017786702,8,8,2,"RU,US",1
https://openalex.org/W2017825550,4,5,2,"MX,UA",1
https://openalex.org/W2017868847,3,3,1,GB,0
https://openalex.org/W2017872499,21,21,1,US,0
https://openalex.org/W2017894113,2,2,1,JP,0
https://openalex.org/W2017918376,6,6,1,JP,0
https://openalex.org/W2017919318,1,1,0,,0
https://openalex.org/W2017924319,2,2,1,EG,0
https://openalex.org/W2017982296,2,2,0,,0
https://openalex.org/W2018015695,3,3,1,US,0
https://openalex.org/W2018016662,2,2,1,DK,0
https://openalex.org/W2018060319,3,3,1,US,0
https://openalex.org/W2018201207,3,3,0,,0
https://openalex.org/W2018215621,4,4,2,"FR,SN",1
https://openalex.org/W2018250268,2,2,1,DE,0
https://openalex.org/W2018250707,2,4,1,KR,0
https://openalex.org/W2018371577,1,1,0,,0
https://openalex.org/W2018391816,8,8,1,IT,0
https://openalex.org/W2018415696,4,4,2,"EG,JP",1
https://openalex.org/W2018443790,6,6,0,,0
https://openalex.org/W2018473231,5,9,2,"AT,FR",1
https://openalex.org/W2018480985,1,1,0,,0
https://openalex.org/W2018542443,4,4,1,JP,0
https://openalex.org/W2018554299,6,6,1,RU,0
https://openalex.org/W2018575473,1,1,0,,0
https://openalex.org/W2018656225,2,2,1,RU,0
https://openalex.org/W2018678136,11,11,2,"FI,FR",1
https://openalex.org/W2018698840,1,1,0,,0
https://openalex.org/W2018746161,3,3,1,DE,0
https://openalex.org/W2018754502,4,12,1,FR,0
https://openalex.org/W2018774230,4,4,1,US,0
https://openalex.org/W2018805313,3,3,1,US,0
https://openalex.org/W2018839421,4,4,1,RU,0
https://openalex.org/W2018863110,4,4,1,DE,0
https://openalex.org/W2018869760,2,2,2,"GB,VE",1
https://openalex.org/W2018888480,3,3,1,FR,0
https://openalex.org/W2019019617,3,3,1,US,0
https://openalex.org/W2019021205,5,5,1,GB,0
https://openalex.org/W2019253369,2,2,2,"BG,DE",1
https://openalex.org/W2019299300,7,7,1,US,0
https://openalex.org/W2019331832,7,7,1,TW,0
https://openalex.org/W2019354973,9,9,1,RU,0
https://openalex.org/W2019451802,3,3,1,GB,0
https://openalex.org/W2019473306,8,8,1,KR,0
https://openalex.org/W2019509208,5,5,1,TR,0
https://openalex.org/W2019551120,4,4,1,US,0
https://openalex.org/W2019584881,4,4,1,JP,0
https://openalex.org/W2019610802,8,8,2,"RU,US",1
https://openalex.org/W2019636982,5,11,1,CN,0
https://openalex.org/W2019641963,4,4,1,US,0
https://openalex.org/W2019658753,6,6,2,"PL,US",1
https://openalex.org/W2019670562,3,6,1,RU,0
https://openalex.org/W2019693401,4,4,1,JP,0
https://openalex.org/W2019707273,1,1,0,,0
https://openalex.org/W2019726594,95,95,1,JP,0
https://openalex.org/W2019755619,7,7,1,US,0
https://openalex.org/W2019756156,5,5,1,FR,0
https://openalex.org/W2019841763,3,3,1,US,0
https://openalex.org/W2019935220,4,4,1,US,0
https://openalex.org/W2019952063,5,5,1,GR,0
https://openalex.org/W2020042553,6,6,1,JP,0
https://openalex.org/W2020115109,3,3,1,US,0
https://openalex.org/W2020135224,4,7,1,FR,0
https://openalex.org/W2020188340,11,11,1,IT,0
https://openalex.org/W2020200876,3,3,2,"CA,DE",1
https://openalex.org/W2020200924,4,4,1,ZA,0
https://openalex.org/W2020206890,5,5,1,US,0
https://openalex.org/W2020243835,3,3,0,,0
https://openalex.org/W2020258394,4,4,1,CN,0
https://openalex.org/W2020303580,5,8,1,US,0
https://openalex.org/W2020351770,4,4,2,"CH,ES",1
https://openalex.org/W2020358938,2,2,1,AU,0
https://openalex.org/W2020362255,5,5,1,PL,0
https://openalex.org/W2020365538,5,5,1,GB,0
https://openalex.org/W2020423306,2,2,1,IN,0
https://openalex.org/W2020424184,5,5,1,FR,0
https://openalex.org/W2020434943,5,5,0,,0
https://openalex.org/W2020444896,7,16,1,FR,0
https://openalex.org/W2020455260,2,2,1,US,0
https://openalex.org/W2020461395,8,8,1,DK,0
https://openalex.org/W2020583876,4,4,1,JP,0
https://openalex.org/W2020600140,3,4,1,JP,0
https://openalex.org/W2020629500,5,5,2,"CN,US",1
https://openalex.org/W2020644375,9,21,1,US,0
https://openalex.org/W2020691976,5,5,1,US,0
https://openalex.org/W2020796003,2,4,1,FR,0
https://openalex.org/W2020904260,2,2,1,SA,0
https://openalex.org/W2020937948,5,15,1,FR,0
https://openalex.org/W2020957558,3,3,1,JP,0
https://openalex.org/W2020987585,2,2,0,,0
https://openalex.org/W2021028727,2,2,1,IN,0
https://openalex.org/W2021035776,4,4,1,FR,0
https://openalex.org/W2021039881,1,1,0,,0
https://openalex.org/W2021088969,4,6,1,JP,0
https://openalex.org/W2021114426,6,6,1,US,0
https://openalex.org/W2021157368,1,1,0,,0
https://openalex.org/W2021194562,5,5,1,GB,0
https://openalex.org/W2021204519,3,3,1,DE,0
https://openalex.org/W2021205451,6,6,1,US,0
https://openalex.org/W2021216826,3,3,1,TW,0
https://openalex.org/W2021233299,2,2,0,,0
https://openalex.org/W2021240466,3,3,1,US,0
https://openalex.org/W2021252672,4,4,1,JP,0
https://openalex.org/W2021265829,1,1,0,,0
https://openalex.org/W2021306760,4,4,1,ES,0
https://openalex.org/W2021361474,1,1,0,,0
https://openalex.org/W2021395219,3,3,1,DE,0
https://openalex.org/W2021401267,3,3,1,GB,0
https://openalex.org/W2021439688,3,3,1,BE,0
https://openalex.org/W2021500818,12,12,6,"CH,DE,GB,JP,NO,US",1
https://openalex.org/W2021527348,1,1,0,,0
https://openalex.org/W2021622695,4,4,1,CN,0
https://openalex.org/W2021651064,1,1,0,,0
https://openalex.org/W2021664075,3,3,1,CN,0
https://openalex.org/W2021666366,5,5,1,IN,0
https://openalex.org/W2021721243,3,3,1,PT,0
https://openalex.org/W2021722436,4,4,2,"JP,KR",1
https://openalex.org/W2021764710,2,2,2,"DZ,GB",1
https://openalex.org/W2021791551,3,3,2,"JP,US",1
https://openalex.org/W2021813974,3,3,1,NZ,0
https://openalex.org/W2021814371,1,1,0,,0
https://openalex.org/W2021828170,4,4,1,US,0
https://openalex.org/W2021828802,8,8,3,"PR,RU,US",1
https://openalex.org/W2021830735,16,16,1,JP,0
https://openalex.org/W2021834950,1,1,0,,0
https://openalex.org/W2021840884,4,4,1,KR,0
https://openalex.org/W2021924952,6,7,3,"JP,KZ,UA",1
https://openalex.org/W2021958286,6,7,1,JP,0
https://openalex.org/W2021985565,3,3,1,SE,0
https://openalex.org/W2022044465,2,3,1,US,0
https://openalex.org/W2022198193,5,5,1,FR,0
https://openalex.org/W2022200937,4,4,1,JP,0
https://openalex.org/W2022218443,9,18,1,PL,0
https://openalex.org/W2022257494,4,4,1,US,0
https://openalex.org/W2022282252,2,2,1,US,0
https://openalex.org/W2022309398,4,4,1,JP,0
https://openalex.org/W2022381350,6,6,1,DE,0
https://openalex.org/W2022419149,4,5,1,IN,0
https://openalex.org/W2022472987,6,12,1,FR,0
https://openalex.org/W2022483303,4,4,1,JP,0
https://openalex.org/W2022487102,2,2,1,US,0
https://openalex.org/W2022487465,5,5,1,GB,0
https://openalex.org/W2022494032,3,3,1,PT,0
https://openalex.org/W2022500525,2,2,1,US,0
https://openalex.org/W2022504365,4,4,1,BY,0
https://openalex.org/W2022553152,4,4,1,GB,0
https://openalex.org/W2022570095,3,3,1,DE,0
https://openalex.org/W2022596421,3,3,1,GB,0
https://openalex.org/W2022686663,6,7,1,IT,0
https://openalex.org/W2022712700,4,4,1,DE,0
https://openalex.org/W2022714837,6,6,1,US,0
https://openalex.org/W2022770949,4,7,2,"FR,UA",1
https://openalex.org/W2022858938,2,2,1,JP,0
https://openalex.org/W2022866196,2,2,1,CN,0
https://openalex.org/W2022876023,2,2,2,"TR,US",1
https://openalex.org/W2022876675,1,1,0,,0
https://openalex.org/W2022922022,2,2,1,GB,0
https://openalex.org/W2022930063,3,3,2,"CH,GB",1
https://openalex.org/W2022939127,6,6,1,DE,0
https://openalex.org/W2022948235,3,3,1,JP,0
https://openalex.org/W2022990535,2,2,1,AU,0
https://openalex.org/W2023025695,3,3,1,US,0
https://openalex.org/W2023081662,8,8,1,BE,0
https://openalex.org/W2023081839,1,1,0,,0
https://openalex.org/W2023094792,3,3,0,,0
https://openalex.org/W2023113365,4,4,1,RU,0
https://openalex.org/W2023161529,6,7,2,"ES,FR",1
https://openalex.org/W2023182319,4,4,1,BG,0
https://openalex.org/W2023264563,5,5,1,JP,0
https://openalex.org/W2023299171,1,1,0,,0
https://openalex.org/W2023311977,2,2,1,RU,0
https://openalex.org/W2023316051,6,6,1,ES,0
https://openalex.org/W2023322592,4,4,1,US,0
https://openalex.org/W2023333889,3,3,1,JP,0
https://openalex.org/W2023346440,9,18,1,FR,0
https://openalex.org/W2023374412,6,6,1,RU,0
https://openalex.org/W2023406872,3,3,1,US,0
https://openalex.org/W2023482320,9,9,4,"DE,FR,GB,IT",1
https://openalex.org/W2023509097,1,1,0,,0
https://openalex.org/W2023514021,5,5,1,DE,0
https://openalex.org/W2023552129,11,11,1,US,0
https://openalex.org/W2023556823,3,3,2,"FR,PL",1
https://openalex.org/W2023612750,4,4,1,IT,0
https://openalex.org/W2023676929,2,2,1,GB,0
https://openalex.org/W2023691595,4,4,1,SE,0
https://openalex.org/W2023728934,6,14,1,FR,0
https://openalex.org/W2023735145,2,2,1,US,0
https://openalex.org/W2023753803,5,5,0,,0
https://openalex.org/W2023769944,6,6,1,HU,0
https://openalex.org/W2023784248,5,5,1,PL,0
https://openalex.org/W2023810182,2,2,1,US,0
https://openalex.org/W2023848502,1,1,0,,0
https://openalex.org/W2023853032,5,5,1,JP,0
https://openalex.org/W2023854726,6,6,1,US,0
https://openalex.org/W2023874385,4,4,1,GB,0
https://openalex.org/W2023889672,4,4,1,US,0
https://openalex.org/W2023892290,1,1,0,,0
https://openalex.org/W2023917325,16,22,1,US,0
https://openalex.org/W2023918749,2,2,1,US,0
https://openalex.org/W2023946986,3,3,2,"KR,US",1
https://openalex.org/W2023993017,4,4,1,RS,0
https://openalex.org/W2024116563,3,3,2,"DE,PL",1
https://openalex.org/W2024156963,4,4,1,US,0
https://openalex.org/W2024197131,2,2,1,NL,0
https://openalex.org/W2024275783,3,3,1,AU,0
https://openalex.org/W2024279713,6,6,1,UA,0
https://openalex.org/W2024339761,6,6,1,US,0
https://openalex.org/W2024376969,2,2,1,JP,0
https://openalex.org/W2024428236,6,9,1,JP,0
https://openalex.org/W2024461928,6,12,2,"GB,JP",1
https://openalex.org/W2024532518,4,4,1,US,0
https://openalex.org/W2024537902,6,6,2,"CN,GB",1
https://openalex.org/W2024538181,1,1,0,,0
https://openalex.org/W2024559032,2,2,1,JP,0
https://openalex.org/W2024612664,7,7,2,"NL,US",1
https://openalex.org/W2024613207,5,5,1,JP,0
https://openalex.org/W2024623944,5,5,1,DE,0
https://openalex.org/W2024648395,1,1,0,,0
https://openalex.org/W2024675822,2,2,1,DE,0
https://openalex.org/W2024720995,2,2,1,HU,0
https://openalex.org/W2024731537,5,5,1,EG,0
https://openalex.org/W2024747757,5,8,2,"FI,RU",1
https://openalex.org/W2024793491,4,4,1,JP,0
https://openalex.org/W2024817951,7,7,1,US,0
https://openalex.org/W2024818470,2,2,1,JP,0
https://openalex.org/W2024840442,5,5,1,JP,0
https://openalex.org/W2024896900,5,5,1,JP,0
https://openalex.org/W2025015858,6,6,1,US,0
https://openalex.org/W2025023225,4,4,1,JP,0
https://openalex.org/W2025025524,3,3,1,TR,0
https://openalex.org/W2025039034,1,1,0,,0
https://openalex.org/W2025091051,3,3,1,US,0
https://openalex.org/W2025096488,5,10,1,FR,0
https://openalex.org/W2025156815,4,8,2,"CN,HK",1
https://openalex.org/W2025200203,4,4,1,JP,0
https://openalex.org/W2025225920,3,3,1,US,0
https://openalex.org/W2025309982,1,1,0,,0
https://openalex.org/W2025333083,1,1,0,,0
https://openalex.org/W2025381087,3,4,2,"FR,US",1
https://openalex.org/W2025391958,1,1,0,,0
https://openalex.org/W2025434642,3,5,1,US,0
https://openalex.org/W2025486906,6,6,2,"CN,HK",1
https://openalex.org/W2025491047,3,4,1,JP,0
https://openalex.org/W2025548668,1,1,0,,0
https://openalex.org/W2025563725,5,5,1,US,0
https://openalex.org/W2025589582,1,1,0,,0
https://openalex.org/W2025593439,6,7,3,"DE,IT,US",1
https://openalex.org/W2025599166,3,6,1,FR,0
https://openalex.org/W2025614386,3,3,1,GB,0
https://openalex.org/W2025698671,1,1,0,,0
https://openalex.org/W2025727748,3,3,1,JP,0
https://openalex.org/W2025735462,2,2,1,IN,0
https://openalex.org/W2025781803,2,2,1,TW,0
https://openalex.org/W2025794896,4,4,1,KR,0
https://openalex.org/W2025798968,4,7,1,US,0
https://openalex.org/W2025824414,3,3,1,IT,0
https://openalex.org/W2025831499,5,5,1,JP,0
https://openalex.org/W2025831731,5,5,1,IN,0
https://openalex.org/W2025850034,4,4,1,CA,0
https://openalex.org/W2025898727,2,2,1,HU,0
https://openalex.org/W2025918669,2,2,1,AU,0
https://openalex.org/W2025952199,5,6,1,US,0
https://openalex.org/W2025955517,1,1,0,,0
https://openalex.org/W2026000980,2,4,1,ES,0
https://openalex.org/W2026005392,5,5,0,,0
https://openalex.org/W2026069875,2,2,1,US,0
https://openalex.org/W2026073206,3,4,2,"SE,US",1
https://openalex.org/W2026159455,4,4,1,GB,0
https://openalex.org/W2026171183,3,3,1,US,0
https://openalex.org/W2026211868,3,3,1,US,0
https://openalex.org/W2026236579,4,4,1,JP,0
https://openalex.org/W2026322356,3,3,0,,0
https://openalex.org/W2026369795,4,4,1,SK,0
https://openalex.org/W2026370989,1,1,0,,0
https://openalex.org/W2026376313,2,2,2,"NL,US",1
https://openalex.org/W2026461984,9,11,2,"TW,US",1
https://openalex.org/W2026496751,7,7,2,"CN,US",1
https://openalex.org/W2026591873,3,3,2,"CA,US",1
https://openalex.org/W2026609095,3,3,1,GB,0
https://openalex.org/W2026636302,2,2,1,KR,0
https://openalex.org/W2026638893,1,1,0,,0
https://openalex.org/W2026675223,7,12,2,"CA,US",1
https://openalex.org/W2026682749,6,6,2,"FI,US",1
https://openalex.org/W2026810046,2,2,1,US,0
https://openalex.org/W2026831705,2,2,1,KR,0
https://openalex.org/W2026851780,5,5,1,CN,0
https://openalex.org/W2026869630,4,4,1,IN,0
https://openalex.org/W2026885091,3,3,2,"CA,DE",1
https://openalex.org/W2026913838,4,4,1,US,0
https://openalex.org/W2026915490,4,4,1,BE,0
https://openalex.org/W2026986721,8,12,3,"GB,IN,SK",1
https://openalex.org/W2027019854,3,3,1,JP,0
https://openalex.org/W2027024464,10,10,0,,0
https://openalex.org/W2027026562,4,4,1,FR,0
https://openalex.org/W2027060439,3,3,1,JP,0
https://openalex.org/W2027093928,1,1,0,,0
https://openalex.org/W2027100327,9,9,3,"RU,UA,US",1
https://openalex.org/W2027143691,7,7,1,CN,0
https://openalex.org/W2027173188,3,3,1,JP,0
https://openalex.org/W2027208687,5,5,2,"DE,RU",1
https://openalex.org/W2027255277,3,3,2,"QA,US",1
https://openalex.org/W2027261899,2,2,1,FR,0
https://openalex.org/W2027302633,3,3,1,US,0
https://openalex.org/W2027318620,6,6,1,US,0
https://openalex.org/W2027347449,7,10,1,US,0
https://openalex.org/W2027391116,7,7,0,,0
https://openalex.org/W2027397627,2,2,1,EG,0
https://openalex.org/W2027400346,2,2,1,US,0
https://openalex.org/W2027408757,2,2,1,TR,0
https://openalex.org/W2027429932,6,6,1,JP,0
https://openalex.org/W2027493445,3,3,1,GB,0
https://openalex.org/W2027536917,1,1,0,,0
https://openalex.org/W2027669363,6,18,2,"HU,IT",1
https://openalex.org/W2027696069,3,3,1,JP,0
https://openalex.org/W2027714349,4,4,1,ZA,0
https://openalex.org/W2027719239,3,3,1,NL,0
https://openalex.org/W2027730161,6,17,1,CN,0
https://openalex.org/W2027798675,2,2,1,US,0
https://openalex.org/W2027846468,3,3,1,HR,0
https://openalex.org/W2027851318,6,7,2,"AU,PL",1
https://openalex.org/W2027938980,4,4,1,US,0
https://openalex.org/W2027960642,7,13,1,JP,0
https://openalex.org/W2027971535,5,5,1,US,0
https://openalex.org/W2027981508,1,2,0,,0
https://openalex.org/W2027983500,6,6,2,"JP,US",1
https://openalex.org/W2027985259,2,2,1,DE,0
https://openalex.org/W2028008940,1,1,0,,0
https://openalex.org/W2028061919,6,6,1,US,0
https://openalex.org/W2028079416,1,2,0,,0
https://openalex.org/W2028094673,3,3,1,US,0
https://openalex.org/W2028185374,7,7,2,"IT,RU",1
https://openalex.org/W2028196210,3,3,1,JP,0
https://openalex.org/W2028199375,5,5,1,NL,0
https://openalex.org/W2028214080,6,6,1,DE,0
https://openalex.org/W2028216346,4,4,1,CN,0
https://openalex.org/W2028231375,3,3,1,CN,0
https://openalex.org/W2028271368,3,3,1,TR,0
https://openalex.org/W2028277395,4,4,1,KR,0
https://openalex.org/W2028405190,6,6,1,IN,0
https://openalex.org/W2028435555,3,3,1,DE,0
https://openalex.org/W2028436358,3,3,1,CZ,0
https://openalex.org/W2028478444,5,5,1,BE,0
https://openalex.org/W2028548388,3,6,1,CN,0
https://openalex.org/W2028558700,2,2,1,IN,0
https://openalex.org/W2028657630,2,2,1,MX,0
https://openalex.org/W2028673895,3,3,1,CN,0
https://openalex.org/W2028677658,4,12,1,US,0
https://openalex.org/W2028678744,2,2,1,BE,0
https://openalex.org/W2028688664,2,2,1,JP,0
https://openalex.org/W2028732463,6,6,1,ES,0
https://openalex.org/W2028775560,7,8,2,"TW,US",1
https://openalex.org/W2028787417,3,3,1,GB,0
https://openalex.org/W2028792398,3,3,1,SA,0
https://openalex.org/W2028795807,5,6,2,"AU,US",1
https://openalex.org/W2028799572,3,3,1,ES,0
https://openalex.org/W2028817522,2,2,1,FR,0
https://openalex.org/W2028828081,2,5,1,US,0
https://openalex.org/W2028886256,5,5,1,US,0
https://openalex.org/W2028897088,8,8,1,DE,0
https://openalex.org/W2028907520,10,10,1,US,0
https://openalex.org/W2028937830,5,5,1,SE,0
https://openalex.org/W2028946865,4,4,1,JP,0
https://openalex.org/W2028953266,8,8,1,CN,0
https://openalex.org/W2029052720,5,5,1,DE,0
https://openalex.org/W2029151889,7,7,2,"IT,RO",1
https://openalex.org/W2029167325,3,3,2,"CA,DE",1
https://openalex.org/W2029192466,2,3,2,"AU,SG",1
https://openalex.org/W2029246878,1,1,0,,0
https://openalex.org/W2029253562,3,3,2,"DE,JP",1
https://openalex.org/W2029275936,3,3,1,US,0
https://openalex.org/W2029333418,3,3,1,CN,0
https://openalex.org/W2029446525,3,3,1,CN,0
https://openalex.org/W2029462854,2,3,2,"PL,RU",1
https://openalex.org/W2029514670,3,3,1,DE,0
https://openalex.org/W2029543958,2,2,0,,0
https://openalex.org/W2029568570,3,3,2,"JP,US",1
https://openalex.org/W2029595073,2,2,1,TW,0
https://openalex.org/W2029608186,4,7,1,CN,0
https://openalex.org/W2029616010,7,7,1,JP,0
https://openalex.org/W2029669117,1,1,0,,0
https://openalex.org/W2029675603,4,4,1,CN,0
https://openalex.org/W2029686963,2,2,0,,0
https://openalex.org/W2029700962,24,24,2,"GB,US",1
https://openalex.org/W2029737188,6,6,1,JP,0
https://openalex.org/W2029873339,4,4,0,,0
https://openalex.org/W2029914039,4,4,1,SG,0
https://openalex.org/W2029927644,2,2,1,DE,0
https://openalex.org/W2029939038,2,2,1,TW,0
https://openalex.org/W2029978971,1,1,0,,0
https://openalex.org/W2030020960,2,2,1,TW,0
https://openalex.org/W2030034864,3,3,1,CH,0
https://openalex.org/W2030044450,2,2,1,MX,0
https://openalex.org/W2030047408,5,5,1,JP,0
https://openalex.org/W2030084020,1,1,0,,0
https://openalex.org/W2030119899,2,2,2,"CN,US",1
https://openalex.org/W2030167880,2,2,1,US,0
https://openalex.org/W2030169926,1,1,0,,0
https://openalex.org/W2030239244,2,2,1,JP,0
https://openalex.org/W2030239675,14,14,1,DE,0
https://openalex.org/W2030266004,3,3,1,JP,0
https://openalex.org/W2030309126,5,8,1,PL,0
https://openalex.org/W2030341745,3,3,1,DE,0
https://openalex.org/W2030351956,4,4,1,GR,0
https://openalex.org/W2030383543,4,4,1,IL,0
https://openalex.org/W2030397883,5,5,1,US,0
https://openalex.org/W2030405940,8,8,1,JP,0
https://openalex.org/W2030419449,6,6,3,"FI,NL,US",1
https://openalex.org/W2030450437,3,6,1,FR,0
https://openalex.org/W2030489994,5,7,4,"FR,KR,PL,VE",1
https://openalex.org/W2030531690,5,5,1,TW,0
https://openalex.org/W2030564103,4,4,1,US,0
https://openalex.org/W2030621346,8,8,1,DE,0
https://openalex.org/W2030630609,6,6,1,US,0
https://openalex.org/W2030645403,6,6,2,"DE,UA",1
https://openalex.org/W2030664109,2,4,1,GB,0
https://openalex.org/W2030706797,4,4,1,FR,0
https://openalex.org/W2030796355,2,2,1,JP,0
https://openalex.org/W2030938231,2,4,1,HU,0
https://openalex.org/W2030970596,9,9,1,SE,0
https://openalex.org/W2030997980,4,4,1,JP,0
https://openalex.org/W2031085442,3,3,1,MD,0
https://openalex.org/W2031126145,2,2,1,US,0
https://openalex.org/W2031187096,5,5,1,US,0
https://openalex.org/W2031208743,4,4,1,CH,0
https://openalex.org/W2031263736,3,3,1,EG,0
https://openalex.org/W2031270423,3,3,1,DE,0
https://openalex.org/W2031291173,1,1,0,,0
https://openalex.org/W2031300154,1,2,0,,0
https://openalex.org/W2031380350,7,7,1,US,0
https://openalex.org/W2031385117,4,4,1,JP,0
https://openalex.org/W2031398374,3,3,1,MY,0
https://openalex.org/W2031398390,2,2,1,SE,0
https://openalex.org/W2031424660,3,6,2,"FI,FR",1
https://openalex.org/W2031437772,4,4,2,"GB,JP",1
https://openalex.org/W2031463078,3,3,1,SE,0
https://openalex.org/W2031480595,4,6,1,CN,0
https://openalex.org/W2031519695,5,8,3,"CZ,DE,PL",1
https://openalex.org/W2031544139,1,1,0,,0
https://openalex.org/W2031558091,1,1,0,,0
https://openalex.org/W2031565894,2,2,1,RO,0
https://openalex.org/W2031592261,3,3,1,IN,0
https://openalex.org/W2031629302,4,4,1,US,0
https://openalex.org/W2031640429,4,4,2,"FR,IT",1
https://openalex.org/W2031649662,6,12,1,DE,0
https://openalex.org/W2031687848,5,5,3,"DE,JP,SI",1
https://openalex.org/W2031701906,3,3,1,CN,0
https://openalex.org/W2031725677,5,5,1,GB,0
https://openalex.org/W2031726982,4,7,1,DE,0
https://openalex.org/W2031798878,3,3,1,GB,0
https://openalex.org/W2031836777,2,2,1,KR,0
