new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,2,33,5,28,0.081162691116333,18,11,1,https://openalex.org/W2026702971
0,0,2,23,19,101,4,9,0.0828772783279419,21,9,1,https://openalex.org/W2054727959
0,0,0,0,50,474,75,366,0.1327835321426391,71,37,1,https://openalex.org/W2067160863
0,0,1,7,13,52,1,4,0.0838834047317504,17,8,1,https://openalex.org/W2127425072
0,0,1,2,12,210,7,26,0.208961546421051,29,15,1,https://openalex.org/W1983808505
0,0,0,0,0,0,0,0,0.1126619577407836,6,2,0,https://openalex.org/W2040149925
1,3,1,3,17,71,12,39,0.0907018184661865,22,13,1,https://openalex.org/W2029953498
0,0,0,0,13,63,6,29,0.1159977912902832,37,20,1,https://openalex.org/W2042318766
1,7,2,12,30,168,11,31,0.1771284341812133,27,14,1,https://openalex.org/W2056315843
1,3,5,15,63,265,43,154,0.1362958550453186,52,35,1,https://openalex.org/W2069728439
0,0,0,0,63,287,60,274,0.1445816755294799,62,37,1,https://openalex.org/W2170405573
0,0,1,4,1,3,1,2,0.078649878501892,13,9,1,https://openalex.org/W2950582294
0,0,1,4,3,7,1,2,0.1176112294197082,16,8,1,https://openalex.org/W1983666404
0,0,0,0,2,10,19,188,0.175196886062622,38,21,1,https://openalex.org/W2087336406
2,6,1,2,24,65,10,47,0.1011120080947876,15,8,1,https://openalex.org/W2951979307
0,0,1,3,14,37,7,16,0.0894350409507751,13,6,1,https://openalex.org/W2952436398
0,0,0,0,0,0,2,5,0.1020980477333068,8,4,0,https://openalex.org/W1970224662
0,0,1,2,163,852,68,669,0.0952355861663818,78,32,1,https://openalex.org/W2007494599
0,0,0,0,0,0,1,2,0.0806183815002441,8,4,1,https://openalex.org/W2015378805
0,0,0,0,0,0,0,0,0.2396133542060852,27,6,1,https://openalex.org/W2074758045
0,0,0,0,2,4,2,4,0.2330111861228943,25,12,1,https://openalex.org/W2116283908
0,0,0,0,0,0,1,2,0.0872859358787536,15,7,1,https://openalex.org/W2048977132
0,0,1,2,0,0,0,0,0.1143292784690857,12,4,0,https://openalex.org/W2071791945
0,0,1,8,10,45,1,2,0.1380250453948974,40,12,1,https://openalex.org/W2113562421
0,0,1,2,7,31,14,59,0.1248043775558471,39,21,1,https://openalex.org/W2127596434
0,0,0,0,4,15,2,4,0.1125496625900268,24,8,1,https://openalex.org/W1981311469
0,0,0,0,10,45,7,31,0.1268161535263061,27,15,1,https://openalex.org/W2026454023
0,0,0,0,44,252,81,405,0.1330875158309936,54,29,1,https://openalex.org/W2156426441
0,0,1,8,0,0,4,36,0.1529355645179748,13,8,1,https://openalex.org/W2953029456
0,0,0,0,11,111,18,141,0.1693707704544067,32,15,1,https://openalex.org/W2018794055
2,6,4,55,177,2748,76,1080,0.1295620203018188,92,37,1,https://openalex.org/W1989211061
0,0,0,0,0,0,0,0,0.1662929058074951,17,6,1,https://openalex.org/W1533697325
0,0,1,5,33,280,11,25,0.0976823568344116,36,13,1,https://openalex.org/W2059269007
1,2,1,3,52,596,20,93,0.1311364769935608,46,13,1,https://openalex.org/W2058705907
0,0,0,0,0,0,0,0,0.118614912033081,15,4,0,https://openalex.org/W2091951024
0,0,1,49,18,301,23,400,0.1109675765037536,36,13,1,https://openalex.org/W2094538647
0,0,0,0,0,0,0,0,0.0915268659591674,2,1,1,https://openalex.org/W2046589001
2,4,2,4,29,217,13,62,0.1227890849113464,21,13,1,https://openalex.org/W1994855724
1,7,1,3,17,70,9,153,0.1135588884353637,28,16,1,https://openalex.org/W2056382918
0,0,0,0,4,21,5,12,0.1484941840171814,23,12,1,https://openalex.org/W2046338139
0,0,0,0,66,396,31,110,0.115204632282257,69,30,1,https://openalex.org/W2326788737
0,0,3,12,37,2104,38,195,0.137577474117279,41,26,1,https://openalex.org/W2004933213
0,0,0,0,34,192,10,34,0.0771723389625549,45,21,1,https://openalex.org/W2006054936
0,0,0,0,0,0,2,6,0.0659708976745605,14,5,0,https://openalex.org/W2043024252
0,0,1,8,18,158,47,482,0.0896742343902587,47,25,1,https://openalex.org/W2085672085
0,0,0,0,2,21,8,38,0.1197266578674316,49,20,1,https://openalex.org/W2080806882
0,0,1,2,46,638,13,47,0.1599299907684326,36,18,1,https://openalex.org/W1992630347
0,0,0,0,23,215,8,22,0.1002651453018188,32,12,1,https://openalex.org/W1976570404
0,0,2,10,39,399,33,117,0.1148306727409362,46,27,1,https://openalex.org/W2003803700
0,0,0,0,14,219,0,0,0.1025173664093017,18,7,1,https://openalex.org/W2045828747
1,2,0,0,9,21,7,19,0.1167600154876709,18,11,1,https://openalex.org/W2051058138
0,0,1,2,35,154,53,167,0.0921240448951721,53,32,1,https://openalex.org/W1988032222
0,0,0,0,7,97,25,354,0.0967493653297424,31,19,1,https://openalex.org/W2166224995
0,0,0,0,32,164,14,55,0.0806447267532348,34,18,1,https://openalex.org/W2129359245
0,0,0,0,28,188,36,272,0.1209513545036316,39,25,1,https://openalex.org/W2079925200
0,0,0,0,0,0,0,0,0.0645675063133239,8,1,0,https://openalex.org/W1968998147
0,0,2,25,32,186,127,1785,0.12387216091156,68,39,1,https://openalex.org/W2169565071
0,0,0,0,126,1244,143,1034,0.1563211679458618,53,38,1,https://openalex.org/W2020265334
1,2,1,23,29,303,11,94,0.0659927129745483,27,12,1,https://openalex.org/W2066460879
0,0,1,20,5,94,38,151,0.1399990916252136,55,22,1,https://openalex.org/W2091154154
0,0,1,27,51,1463,60,881,0.10762619972229,35,22,1,https://openalex.org/W1984954571
0,0,1,8,20,184,2,10,0.1601002812385559,22,7,1,https://openalex.org/W1966279206
0,0,1,2,25,299,2,23,0.1093308329582214,34,6,1,https://openalex.org/W2150422377
0,0,1,2,46,439,32,222,0.1055054068565368,44,21,1,https://openalex.org/W2043335474
0,0,1,3,19,229,18,214,0.1207194924354553,53,21,1,https://openalex.org/W2101508317
0,0,0,0,8,178,7,75,0.090543508529663,20,10,1,https://openalex.org/W2047162725
0,0,0,0,48,289,18,76,0.1272503137588501,23,13,1,https://openalex.org/W2052976142
0,0,0,0,9,44,19,58,0.1115686297416687,49,29,1,https://openalex.org/W2027497101
1,47,3,39,76,553,36,191,0.1325746774673462,52,26,1,https://openalex.org/W1998962992
0,0,0,0,0,0,0,0,0.2200133204460144,9,4,1,https://openalex.org/W2149285692
0,0,0,0,10,41,16,40,0.122048020362854,30,18,1,https://openalex.org/W1590729195
0,0,0,0,59,1029,20,71,0.2378822565078735,39,14,1,https://openalex.org/W2034226854
0,0,0,0,12,104,19,169,0.1453132033348083,36,17,1,https://openalex.org/W1990988221
0,0,1,2,275,2189,164,3471,0.1148450374603271,71,43,1,https://openalex.org/W2127690895
1,3,0,0,54,473,22,528,0.1352601051330566,43,22,1,https://openalex.org/W2004087985
0,0,1,7,2,121,11,142,0.151244044303894,31,10,1,https://openalex.org/W1993413788
0,0,1,2,70,359,68,214,0.1566122770309448,50,30,1,https://openalex.org/W2046628914
0,0,1,9,33,306,13,71,0.11078941822052,33,16,1,https://openalex.org/W1990840440
0,0,0,0,25,181,20,143,0.0949006080627441,32,14,1,https://openalex.org/W1977914020
3,20,1,2,15,48,6,12,0.0765696167945861,20,11,1,https://openalex.org/W2072798212
1,2,0,0,29,195,10,76,0.1436242461204528,45,15,1,https://openalex.org/W19098562
1,2,1,2,16,37,1,2,0.1458779573440551,17,4,1,https://openalex.org/W2052087768
0,0,0,0,27,1223,31,482,0.1311190128326416,35,14,1,https://openalex.org/W1501551071
1,3,1,2,8,19,2,4,0.1004079580307006,11,5,1,https://openalex.org/W2072498345
0,0,1,20,42,156,63,199,0.171345055103302,71,35,1,https://openalex.org/W2048198488
0,0,1,5,46,266,74,400,0.08806973695755,76,36,1,https://openalex.org/W2007755459
0,0,0,0,0,0,0,0,0.1322964429855346,5,2,0,https://openalex.org/W2018594573
1,2,0,0,192,723,95,353,0.1157684922218322,51,27,1,https://openalex.org/W2155398389
0,0,0,0,0,0,0,0,0.1813853979110717,6,3,1,https://openalex.org/W2064507978
0,0,0,0,59,1335,62,580,0.1001996994018554,52,27,1,https://openalex.org/W2066301645
0,0,1,347,1,65,0,0,0.1428933143615723,9,2,0,https://openalex.org/W2105157453
0,0,1,3,5,14,1,2,0.0858564376831054,17,5,1,https://openalex.org/W2010656241
0,0,0,0,1,2,1,2,0.1055052876472473,8,3,1,https://openalex.org/W2953177611
0,0,0,0,0,0,1,16,0.086086094379425,7,4,0,https://openalex.org/W1970983329
0,0,0,0,5,13,7,36,0.0866013765335083,21,8,1,https://openalex.org/W1971002536
1,8,1,10,68,318,57,297,0.1411327123641967,50,26,1,https://openalex.org/W2013809408
0,0,0,0,20,202,66,299,0.1221204996109008,80,40,1,https://openalex.org/W2044849546
0,0,2,24,35,223,51,174,0.1176389455795288,40,24,1,https://openalex.org/W2114416570
0,0,1,2,1,17,5,165,0.1534287929534912,23,7,1,https://openalex.org/W2069579500
0,0,0,0,21,149,37,188,0.1238409876823425,58,21,1,https://openalex.org/W2025650291
0,0,0,0,0,0,2,8,0.1786752939224243,21,9,1,https://openalex.org/W2041074132
0,0,1,8,7,27,5,15,0.1326993107795715,22,10,1,https://openalex.org/W2109886115
0,0,0,0,57,452,11,128,0.139073371887207,34,16,1,https://openalex.org/W2092797858
0,0,0,0,18,96,23,123,0.1310892105102539,41,23,1,https://openalex.org/W1978212395
0,0,0,0,1,16,9,235,0.1031575202941894,32,12,1,https://openalex.org/W2140859306
1,6,0,0,19,97,24,246,0.154305100440979,33,20,1,https://openalex.org/W1965353346
0,0,0,0,7,93,7,41,0.1081209778785705,18,11,1,https://openalex.org/W2004316450
0,0,1,2,13,198,35,108,0.1344158053398132,50,25,1,https://openalex.org/W1968157550
0,0,1,26,24,1313,4,21,0.0645105838775634,16,8,1,https://openalex.org/W2061230379
0,0,0,0,0,0,0,0,0.07099449634552,7,2,0,https://openalex.org/W2065064477
0,0,0,0,31,256,8,49,0.0940142273902893,36,15,1,https://openalex.org/W2079077913
0,0,0,0,16,76,11,35,0.116357684135437,31,16,1,https://openalex.org/W2016655458
0,0,1,3,99,1842,53,750,0.1388207674026489,61,21,1,https://openalex.org/W2132291285
1,4,1,6,20,346,13,274,0.1345256567001342,27,13,1,https://openalex.org/W1966874947
1,2,0,0,8,34,6,26,0.0996067523956298,13,7,1,https://openalex.org/W2088751185
0,0,0,0,8,49,10,40,0.061572790145874,31,14,1,https://openalex.org/W2949062524
0,0,0,0,13,57,6,15,0.0570514798164367,24,9,1,https://openalex.org/W2951409819
0,0,1,2,5,38,0,0,0.0746138095855712,10,3,1,https://openalex.org/W2051535111
0,0,0,0,0,0,0,0,0.0696190595626831,6,1,1,https://openalex.org/W2146533142
0,0,0,0,35,168,12,37,0.1250816583633422,36,20,1,https://openalex.org/W1980666897
0,0,0,0,3,11,1,3,0.100519597530365,13,6,1,https://openalex.org/W2091230075
0,0,0,0,1,2,0,0,0.1094576120376586,8,3,1,https://openalex.org/W2950764618
0,0,0,0,3,22,5,28,0.0700410008430481,14,8,1,https://openalex.org/W2951812074
0,0,0,0,1,2,2,11,0.0804420113563537,8,3,1,https://openalex.org/W1964384720
0,0,0,0,5,13,2,5,0.1480710506439209,28,9,1,https://openalex.org/W2053437273
1,8,3,12,25,95,10,21,0.1155848503112793,20,9,1,https://openalex.org/W2950653350
1,58,1,15,42,618,3,6,0.1584747433662414,31,9,1,https://openalex.org/W1975244738
0,0,1,2,6,20,17,51,0.1541253328323364,20,14,1,https://openalex.org/W1966988644
0,0,0,0,85,391,28,67,0.1521748900413513,35,20,1,https://openalex.org/W2046467737
0,0,0,0,0,0,0,0,0.1353327631950378,5,2,0,https://openalex.org/W3023237975
0,0,0,0,5,10,3,15,0.1658064723014831,31,8,1,https://openalex.org/W1979513393
0,0,1,2,13,65,11,30,0.1188998818397522,51,22,1,https://openalex.org/W2003511863
0,0,0,0,72,487,64,255,0.1163268089294433,65,33,1,https://openalex.org/W2050109026
0,0,0,0,13,61,5,33,0.1030967235565185,22,12,1,https://openalex.org/W2090515243
0,0,0,0,14,137,7,16,0.0845040678977966,11,6,1,https://openalex.org/W1975769443
0,0,1,3,43,184,42,252,0.1791795492172241,42,26,1,https://openalex.org/W2023856657
0,0,2,4,15,76,1,2,0.0532901883125305,14,7,1,https://openalex.org/W2950005481
0,0,2,15,9,31,3,9,0.0770086646080017,15,9,1,https://openalex.org/W2018227130
1,2,1,2,1,2,2,5,0.0879319906234741,7,5,1,https://openalex.org/W2056025041
0,0,0,0,20,98,7,16,0.0799983739852905,20,11,1,https://openalex.org/W2072813536
0,0,1,2,0,0,0,0,0.0764030218124389,15,6,1,https://openalex.org/W2014646459
0,0,0,0,1,8,2,5,0.2065414190292358,16,5,1,https://openalex.org/W2020549326
0,0,0,0,5,21,1,2,0.0886965990066528,13,6,1,https://openalex.org/W2057060380
0,0,0,0,1,3,1,2,0.1250020265579223,12,7,1,https://openalex.org/W2060281403
1,24,0,0,19,64,9,89,0.1659156680107116,23,13,1,https://openalex.org/W1972393042
0,0,0,0,3,12,0,0,0.1217223405838012,9,3,0,https://openalex.org/W1987068344
0,0,0,0,19,85,3,8,0.1989729404449463,24,11,1,https://openalex.org/W2089209064
0,0,0,0,0,0,0,0,0.0737618207931518,3,2,1,https://openalex.org/W2205780991
0,0,0,0,2,4,2,7,0.1708252429962158,27,9,1,https://openalex.org/W1988844716
0,0,1,2,5,11,3,6,0.1346584558486938,18,10,1,https://openalex.org/W1991427761
0,0,1,2,20,51,1,2,0.0851861238479614,22,10,1,https://openalex.org/W2035701070
0,0,0,0,13,77,6,17,0.1618753671646118,28,14,1,https://openalex.org/W2082661510
1,6,1,3,11,98,7,49,0.0742266774177551,22,12,1,https://openalex.org/W1976392632
1,2,1,2,18,52,12,28,0.0881614089012146,18,12,1,https://openalex.org/W1979689280
0,0,0,0,10,44,3,9,0.1396766304969787,33,10,1,https://openalex.org/W2097714685
0,0,0,0,8,26,3,8,0.0638562440872192,11,6,1,https://openalex.org/W2950154509
0,0,0,0,2,12,4,8,0.1042309999465942,7,6,1,https://openalex.org/W1988503470
2,6,2,4,28,111,4,13,0.1036629676818847,24,11,1,https://openalex.org/W2123072006
0,0,0,0,5,17,2,4,0.1225302815437316,36,14,1,https://openalex.org/W2144872855
1,15,1,15,24,121,21,86,0.1864422559738159,32,18,1,https://openalex.org/W2105867185
0,0,2,9,81,372,71,222,0.0918827652931213,62,40,1,https://openalex.org/W1992589532
0,0,1,7,14,108,41,185,0.1267507672309875,51,26,1,https://openalex.org/W2120918993
0,0,0,0,147,2523,73,844,0.1545023322105407,48,22,1,https://openalex.org/W2075677757
0,0,0,0,0,0,0,0,0.1014569401741027,9,2,0,https://openalex.org/W2021524503
0,0,0,0,0,0,0,0,0.1716748476028442,5,1,0,https://openalex.org/W2023368498
0,0,0,0,0,0,0,0,0.1476032733917236,11,3,0,https://openalex.org/W2066072409
0,0,0,0,13,128,15,100,0.1312830448150634,22,13,1,https://openalex.org/W2036791183
0,0,0,0,25,81,8,20,0.1340453624725341,48,22,1,https://openalex.org/W1982412721
0,0,0,0,22,99,10,31,0.0756758451461792,52,26,1,https://openalex.org/W1980730374
0,0,1,2,16,65,21,72,0.1184494495391845,45,29,1,https://openalex.org/W2111876630
0,0,0,0,18,238,1,5,0.0954315066337585,29,11,1,https://openalex.org/W1987856418
0,0,1,12,71,395,83,334,0.1302071809768676,70,36,1,https://openalex.org/W2021829232
1,6,2,6,12,33,35,123,0.0605086684226989,48,30,1,https://openalex.org/W2031853663
0,0,3,41,159,2016,110,1393,0.1278218030929565,70,36,1,https://openalex.org/W2084612167
0,0,3,19,22,100,61,205,0.0807990431785583,49,25,1,https://openalex.org/W2138092501
3,10,2,6,60,490,36,358,0.1384121179580688,33,23,1,https://openalex.org/W2016423774
0,0,3,73,79,1384,32,149,0.1065465807914734,32,16,1,https://openalex.org/W2073149119
0,0,2,5,42,197,40,172,0.0938653349876403,48,27,1,https://openalex.org/W2005748698
0,0,1,3,27,608,24,87,0.1221970319747924,49,21,1,https://openalex.org/W2047520267
0,0,1,17,1,24,1,3,0.086927592754364,7,4,1,https://openalex.org/W2130794050
0,0,0,0,0,0,0,0,0.1126796007156372,6,2,0,https://openalex.org/W2157347901
0,0,0,0,0,0,0,0,0.1275098919868469,8,2,0,https://openalex.org/W1969719092
0,0,0,0,33,909,16,153,0.2250483632087707,38,13,1,https://openalex.org/W2117760610
0,0,0,0,8,46,2,16,0.0996002554893493,36,19,1,https://openalex.org/W2010483304
0,0,0,0,5,88,6,255,0.1525030136108398,26,7,1,https://openalex.org/W2126310184
0,0,0,0,27,203,37,125,0.1229364871978759,61,23,1,https://openalex.org/W2049728968
1,12,0,0,45,217,13,51,0.1367051601409912,37,16,1,https://openalex.org/W2008150228
2,20,5,35,106,531,33,141,0.1631207466125488,41,26,1,https://openalex.org/W2022114951
0,0,3,28,160,3158,132,1049,0.1141760349273681,81,39,1,https://openalex.org/W2028230101
0,0,3,10,24,296,28,182,0.1364640593528747,35,20,1,https://openalex.org/W2060654764
1,17,1,14,33,259,16,81,0.1286460757255554,25,14,1,https://openalex.org/W1992569136
0,0,0,0,3,123,1,7,0.1014835238456726,6,3,1,https://openalex.org/W2046581848
0,0,0,0,18,67,13,38,0.1333256363868713,50,13,1,https://openalex.org/W2065123689
0,0,0,0,83,680,27,164,0.1437050700187683,39,19,1,https://openalex.org/W2049683915
0,0,1,8,32,346,14,124,0.088530421257019,37,14,1,https://openalex.org/W2158338571
0,0,1,5,23,416,48,446,0.1221950054168701,51,23,1,https://openalex.org/W2950897586
1,5,3,17,67,622,25,132,0.1089634895324707,45,20,1,https://openalex.org/W1922324557
2,43,4,68,293,4005,106,867,0.1475040912628173,60,30,1,https://openalex.org/W2003768997
1,2,5,51,165,6953,211,2149,0.1217504143714904,84,52,1,https://openalex.org/W2013119599
0,0,3,27,20,573,8,28,0.1306677460670471,21,12,1,https://openalex.org/W2045350813
1,3,1,3,3,9,2,4,0.0855684280395507,8,5,0,https://openalex.org/W2081235032
0,0,2,7,49,503,56,199,0.1597747206687927,27,20,1,https://openalex.org/W2028661250
0,0,0,0,0,0,7,36,0.1140031814575195,17,10,1,https://openalex.org/W1531230592
0,0,0,0,34,221,26,222,0.1756684780120849,34,16,1,https://openalex.org/W2038246124
0,0,1,2,38,331,15,84,0.1158367991447448,31,11,1,https://openalex.org/W2114743264
0,0,0,0,7,36,10,72,0.0608620643615722,23,11,1,https://openalex.org/W1559900440
0,0,0,0,0,0,0,0,0.050827145576477,7,3,0,https://openalex.org/W1976771657
0,0,1,2,48,335,27,111,0.1418057680130005,72,24,1,https://openalex.org/W1991090535
0,0,0,0,54,1734,56,1658,0.1119385957717895,40,24,1,https://openalex.org/W1975869735
0,0,0,0,1,6,0,0,0.1065202951431274,10,5,0,https://openalex.org/W2041731028
1,3,0,0,34,193,12,56,0.1165833473205566,56,21,1,https://openalex.org/W1968560339
0,0,0,0,19,114,21,105,0.1089082956314086,35,17,1,https://openalex.org/W1995241517
0,0,2,7,30,414,11,86,0.1355776786804199,24,13,1,https://openalex.org/W1976284410
0,0,0,0,23,370,22,115,0.0646401047706604,45,20,1,https://openalex.org/W1966912428
0,0,0,0,17,166,28,275,0.1239811182022094,47,20,1,https://openalex.org/W1979007866
0,0,0,0,11,24,4,8,0.193520963191986,26,9,1,https://openalex.org/W1998091653
0,0,1,3,16,96,14,44,0.2777951955795288,27,15,1,https://openalex.org/W1968576025
0,0,0,0,17,100,21,55,0.08676278591156,26,12,1,https://openalex.org/W2022202315
0,0,0,0,8,71,2,54,0.1417518854141235,12,7,1,https://openalex.org/W2094768791
0,0,0,0,0,0,0,0,0.0539151430130004,4,1,1,https://openalex.org/W2092381766
0,0,0,0,4,16,0,0,0.0759025812149047,12,7,1,https://openalex.org/W2949119373
0,0,0,0,46,415,9,28,0.1479072570800781,31,15,1,https://openalex.org/W2012932677
0,0,0,0,7,28,7,29,0.099273681640625,13,5,1,https://openalex.org/W2051792980
0,0,1,2,46,327,40,151,0.1500781774520874,53,25,1,https://openalex.org/W2064365810
0,0,1,8,13,179,16,45,0.1295174360275268,41,23,1,https://openalex.org/W2041088850
0,0,1,3,2,22,18,78,0.1816130876541137,41,19,1,https://openalex.org/W2071337227
2,13,1,6,94,916,31,98,0.1260761022567749,56,32,1,https://openalex.org/W2131360745
1,6,1,6,9,42,3,7,0.1174060106277465,19,6,1,https://openalex.org/W2951101816
0,0,0,0,2,23,0,0,0.0975039601325988,5,1,0,https://openalex.org/W2085536091
0,0,0,0,0,0,1,25,0.1192384958267212,6,2,0,https://openalex.org/W2079406534
2,5,2,5,187,879,91,308,0.1150826811790466,56,28,1,https://openalex.org/W2115125184
0,0,0,0,22,66,6,12,0.0964739918708801,15,7,1,https://openalex.org/W2134410735
1,14,2,16,138,1461,50,470,0.1302242279052734,41,22,1,https://openalex.org/W1985778747
0,0,0,0,3,10,1,3,0.0827128887176513,16,8,1,https://openalex.org/W2075770638
0,0,1,3,60,503,23,239,0.1518645286560058,53,16,1,https://openalex.org/W1991867852
0,0,0,0,0,0,1,4,0.0971933603286743,9,7,1,https://openalex.org/W2012061369
0,0,0,0,54,299,27,120,0.1173492670059204,45,19,1,https://openalex.org/W2066381833
0,0,1,2,6,30,1,2,0.135699450969696,14,6,1,https://openalex.org/W2072810181
0,0,0,0,7,49,7,72,0.1718668341636657,28,11,1,https://openalex.org/W1971673357
0,0,1,2,28,512,27,331,0.1318632364273071,53,24,1,https://openalex.org/W2056425822
0,0,0,0,11,84,1,50,0.1190528869628906,33,18,1,https://openalex.org/W2094622550
0,0,0,0,22,87,40,296,0.1329156160354614,44,26,1,https://openalex.org/W2117930748
0,0,1,2,0,0,4,9,0.0754165649414062,10,5,1,https://openalex.org/W2950179253
0,0,0,0,0,0,1,7,0.060145080089569,10,4,1,https://openalex.org/W1983412638
1,14,1,12,17,52,12,29,0.1126133203506469,15,8,1,https://openalex.org/W1989718835
0,0,1,2,3,26,0,0,0.1436362266540527,14,5,0,https://openalex.org/W2060038571
0,0,0,0,10,41,7,19,0.0670788288116455,50,25,1,https://openalex.org/W2064046714
0,0,1,3,7,21,4,12,0.0673429369926452,16,7,1,https://openalex.org/W2079578988
0,0,0,0,6,38,5,15,0.0786661505699157,19,8,1,https://openalex.org/W2089656255
0,0,0,0,4,19,2,11,0.1146321296691894,13,7,1,https://openalex.org/W1974711060
0,0,0,0,4,10,3,7,0.0931966304779052,9,5,1,https://openalex.org/W1991884052
1,28,2,15,39,327,13,49,0.0882441997528076,37,19,1,https://openalex.org/W2092308274
0,0,0,0,31,831,11,76,0.0901790857315063,33,17,1,https://openalex.org/W2137827655
0,0,1,8,0,0,5,14,0.1543953418731689,42,19,1,https://openalex.org/W2156948008
0,0,1,3,16,152,10,38,0.1052016615867614,27,14,1,https://openalex.org/W2028056321
1,3,1,2,26,111,6,48,0.1026039123535156,33,18,1,https://openalex.org/W2952174731
0,0,1,3,5,21,2,12,0.1998084187507629,26,13,1,https://openalex.org/W2053543859
0,0,0,0,34,129,12,35,0.1465187668800354,34,22,1,https://openalex.org/W2067530655
0,0,1,3,9,53,6,12,0.1122681498527526,10,6,1,https://openalex.org/W2079956895
1,9,0,0,50,313,30,116,0.104918897151947,56,25,1,https://openalex.org/W2065068196
0,0,0,0,28,159,22,72,0.1125532388687133,34,21,1,https://openalex.org/W2066758593
0,0,0,0,0,0,0,0,0.0864219665527343,4,2,0,https://openalex.org/W2080050897
1,2,2,4,16,35,10,21,0.0923261642456054,12,7,1,https://openalex.org/W2095233896
2,8,2,5,43,168,10,43,0.138390302658081,22,10,1,https://openalex.org/W2953264937
1,3,0,0,12,29,2,4,0.083107590675354,27,9,1,https://openalex.org/W2949817446
0,0,0,0,18,100,15,33,0.1254359483718872,20,12,1,https://openalex.org/W2952750092
0,0,0,0,24,159,29,158,0.1707853078842163,33,22,1,https://openalex.org/W2015605561
0,0,0,0,7,75,6,28,0.0981930494308471,16,10,1,https://openalex.org/W2037732005
0,0,1,4,9,66,2,14,0.1715058088302612,22,12,1,https://openalex.org/W2086843046
0,0,2,10,19,64,7,18,0.1630637645721435,16,11,1,https://openalex.org/W1983932451
0,0,1,2,19,60,6,12,0.1096315383911132,37,17,1,https://openalex.org/W2047713946
0,0,0,0,34,233,18,49,0.1136007905006408,32,16,1,https://openalex.org/W2110943081
0,0,0,0,1,3,0,0,0.119949460029602,8,2,1,https://openalex.org/W2952743792
0,0,0,0,0,0,3,9,0.0950326323509216,18,6,1,https://openalex.org/W2003236176
0,0,0,0,14,46,1,2,0.1268218159675598,40,17,1,https://openalex.org/W2046882896
0,0,1,3,17,82,7,21,0.1188217401504516,20,9,1,https://openalex.org/W2099693109
1,2,1,2,8,37,6,18,0.191871702671051,48,10,1,https://openalex.org/W2059955529
0,0,1,6,14,87,19,54,0.1216949820518493,54,17,1,https://openalex.org/W2317650104
0,0,0,0,4,19,18,79,0.1519914269447327,46,26,1,https://openalex.org/W2017911662
0,0,1,3,10,60,21,82,0.1817368865013122,51,19,1,https://openalex.org/W2045744234
0,0,0,0,2,11,3,8,0.088411808013916,20,10,1,https://openalex.org/W1966016299
0,0,0,0,46,322,18,177,0.1230877637863159,29,15,1,https://openalex.org/W1975335500
0,0,1,3,8,36,5,11,0.1050818562507629,18,6,1,https://openalex.org/W2042062722
0,0,1,3,5,12,11,26,0.1529107689857483,24,13,1,https://openalex.org/W2050296265
0,0,1,2,54,277,16,53,0.1163607835769653,31,20,1,https://openalex.org/W2011817384
0,0,2,8,17,55,13,27,0.1291829943656921,18,11,1,https://openalex.org/W2040190982
0,0,0,0,0,0,2,6,0.0813156366348266,11,7,1,https://openalex.org/W2060055865
0,0,0,0,57,250,6,14,0.0938083529472351,35,17,1,https://openalex.org/W2078687323
0,0,0,0,20,172,13,78,0.0938372611999511,31,18,1,https://openalex.org/W2015671796
0,0,0,0,0,0,0,0,0.0831063389778137,9,3,0,https://openalex.org/W2040990896
0,0,0,0,0,0,2,14,0.0876555442810058,8,4,0,https://openalex.org/W2095382891
0,0,0,0,0,0,0,0,0.1164342164993286,10,5,0,https://openalex.org/W1983444660
0,0,0,0,8,38,5,13,0.0605144500732421,21,9,1,https://openalex.org/W2004551459
0,0,0,0,11,95,1,2,0.1207561492919922,26,12,1,https://openalex.org/W2057539012
0,0,0,0,11,50,3,10,0.1391895413398742,33,14,1,https://openalex.org/W1970414186
0,0,0,0,46,406,27,92,0.1122474074363708,50,28,1,https://openalex.org/W1990500284
0,0,0,0,14,217,59,426,0.1295773983001709,42,23,1,https://openalex.org/W2067047439
0,0,2,7,21,125,15,34,0.1002538204193115,23,12,1,https://openalex.org/W2079566951
0,0,0,0,1,2,16,46,0.1734669208526611,36,20,1,https://openalex.org/W2093344153
1,9,1,5,19,173,17,176,0.1620369553565979,25,15,1,https://openalex.org/W1965705562
0,0,0,0,9,19,4,9,0.1117935180664062,16,8,1,https://openalex.org/W2002074742
1,2,2,9,23,128,1,2,0.0945475101470947,28,15,1,https://openalex.org/W2021351937
0,0,0,0,0,0,0,0,0.0465050935745239,6,2,0,https://openalex.org/W2053817194
0,0,0,0,0,0,0,0,0.0787519812583923,4,1,0,https://openalex.org/W2080115188
0,0,0,0,1,7,3,33,0.2064067125320434,15,8,1,https://openalex.org/W1969728094
0,0,0,0,0,0,2,5,0.1468065977096557,14,7,1,https://openalex.org/W2056628496
0,0,0,0,1,2,2,10,0.0904861688613891,12,6,1,https://openalex.org/W2059700924
0,0,0,0,47,559,27,122,0.1562967300415039,41,22,1,https://openalex.org/W2061698239
1,2,2,84,29,1606,14,127,0.1165209412574768,46,14,1,https://openalex.org/W1967979140
