focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15,DI_y3_top5,DI_y4_top5,DI_y5_top5,DI_y6_top5,DI_y7_top5,DI_y8_top5,DI_y9_top5,DI_y10_top5,DI_y11_top5,DI_y12_top5,DI_y13_top5,DI_y14_top5,DI_y15_top5,years_in_top5,first_year_top5,last_year_top5
https://openalex.org/W1599668184,0.0,0,74,0,-0.0065,1,150,2,0.0,2,237,2,0.0,2,339,2,0.0023,4,435,3,0.0,4,536,4,0.0031,7,632,5,0.008,11,733,5,0.0084,13,813,6,0.0086,14,912,6,0.0079,14,990,6,0.0063,16,1091,9,0.0059,16,1159,9,0.0064,17,1216,9,0.007,19,1256,10,False,False,False,False,False,True,True,True,True,True,True,True,True,8,DI_y8_top5,DI_y15_top5
https://openalex.org/W1621996342,0.0,0,29,0,-0.0164,0,60,1,-0.0108,0,92,1,-0.008,0,124,1,-0.0065,0,153,1,-0.0056,0,176,1,-0.005,0,200,1,0.0045,3,218,2,0.0082,4,239,2,0.0111,5,264,2,0.0105,5,280,2,0.0096,5,307,2,0.0089,5,329,2,0.0085,5,345,2,0.0055,5,357,3,False,False,False,False,False,False,True,True,True,True,True,True,False,6,DI_y9_top5,DI_y14_top5
https://openalex.org/W1623321909,0.0,0,223,0,0.0024,2,421,1,0.0016,3,622,2,0.0,3,796,3,0.001,6,975,5,0.0009,6,1161,5,0.0022,8,1352,5,0.0,9,1517,9,0.0006,14,1661,13,0.0016,19,1809,16,0.002,26,1977,22,0.0042,32,2109,23,0.0048,37,2242,26,0.0062,42,2354,27,0.0055,45,2475,31,False,False,False,False,False,False,False,False,False,False,False,True,False,1,DI_y14_top5,DI_y14_top5
https://openalex.org/W1638240281,0.0,0,66,0,-0.0069,2,140,3,-0.0092,4,207,6,-0.0127,6,299,10,-0.0077,10,369,13,-0.0065,12,434,15,-0.0039,13,489,15,-0.0017,15,554,16,0.0047,21,599,18,0.0029,22,650,20,0.0026,25,719,23,0.0059,29,790,24,0.0099,33,854,24,0.0126,36,896,24,0.0141,38,934,24,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W165547656,0.1053,2,17,0,0.0811,3,34,0,0.0545,3,52,0,0.0263,3,72,1,0.0227,3,84,1,0.0198,3,97,1,0.025,4,115,1,0.0229,4,126,1,0.0221,4,131,1,0.034,6,140,1,0.0318,6,150,1,0.0235,6,162,2,0.0225,6,170,2,0.0321,8,177,2,0.0309,8,184,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1680463415,0.0115,2,172,0,0.0028,2,350,1,0.0055,4,539,1,0.0041,4,727,1,0.0033,4,906,1,0.0028,5,1082,2,0.0039,7,1273,2,0.0042,8,1433,2,0.0056,12,1584,3,0.0057,13,1725,3,0.0063,15,1882,3,0.0078,19,2030,3,0.0082,21,2161,3,0.0082,22,2306,3,0.0082,23,2412,3,True,False,False,False,False,False,True,True,True,True,True,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W1688062746,-0.0049,0,202,1,-0.0022,0,447,1,0.0,2,691,2,-0.0011,3,935,4,0.0,4,1179,4,0.0021,8,1416,5,0.0025,9,1606,5,0.0028,10,1774,5,0.003,11,1957,5,0.0033,12,2134,5,0.0043,15,2331,5,0.0051,18,2523,5,0.0059,21,2686,5,0.0063,23,2836,5,0.0064,24,2963,5,False,False,False,False,False,False,False,False,False,False,True,True,True,3,DI_y13_top5,DI_y15_top5
https://openalex.org/W1698027321,0.0,0,3,0,0.1,1,9,0,0.1176,2,15,0,0.1739,4,19,0,0.1875,6,26,0,0.2,7,28,0,0.1951,8,33,0,0.186,8,35,0,0.1667,8,40,0,0.1864,11,48,0,0.1875,12,52,0,0.1884,13,56,0,0.1806,13,59,0,0.1733,13,62,0,0.1625,13,67,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1704381730,0.0154,1,64,0,0.0,2,123,2,0.0051,3,190,2,0.0072,5,271,3,0.0057,6,338,4,0.007,7,420,4,0.006,7,493,4,0.007,9,558,5,0.0063,11,619,7,0.0083,13,702,7,0.0038,15,767,12,0.0011,15,841,14,0.0021,17,906,15,0.002,18,962,16,0.001,18,994,17,True,True,True,True,True,True,True,True,False,False,False,False,False,8,DI_y3_top5,DI_y10_top5
https://openalex.org/W170991780,0.0357,3,81,0,0.0167,3,177,0,0.0126,4,314,0,0.0093,4,427,0,0.0077,4,513,0,0.0017,4,597,3,0.0029,5,686,3,0.0,5,758,5,-0.0011,5,863,6,-0.001,5,978,6,0.0,6,1099,6,0.0008,8,1235,7,0.0,8,1338,8,0.0028,12,1425,8,0.0026,13,1491,9,True,True,True,False,False,False,False,False,False,False,False,False,False,3,DI_y3_top5,DI_y5_top5
https://openalex.org/W1711897475,0.0118,3,252,0,0.0102,5,486,0,0.0069,5,720,0,0.0043,5,926,1,0.0069,9,1155,1,0.0058,10,1362,2,0.0051,10,1548,2,0.0051,11,1755,2,0.0052,13,1920,3,0.0048,13,2077,3,0.0052,15,2268,3,0.0044,16,2477,5,0.0063,22,2670,5,0.0067,24,2811,5,0.0053,24,2977,8,True,False,True,True,True,True,True,False,False,False,True,True,False,8,DI_y3_top5,DI_y14_top5
https://openalex.org/W1715864491,0.0,0,96,0,0.0211,4,186,0,0.034,11,282,1,0.0226,14,380,5,0.0176,16,487,7,0.0194,19,594,7,0.02,21,673,7,0.02,22,720,7,0.0225,25,767,7,0.0245,28,821,7,0.027,33,884,8,0.0254,33,942,8,0.0272,36,987,8,0.0276,38,1040,8,0.0276,39,1076,8,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1719362820,0.0,1,216,1,0.0,1,396,1,0.0,2,607,2,0.0012,3,828,2,0.0019,4,1060,2,0.0016,4,1269,2,0.0034,8,1461,3,0.0049,11,1616,3,0.0039,11,1784,4,0.0036,11,1935,4,0.0033,11,2076,4,0.0031,11,2214,4,0.0034,12,2332,4,0.0029,12,2430,5,0.0028,12,2519,5,False,False,False,False,False,True,False,False,False,False,False,False,False,1,DI_y8_top5,DI_y8_top5
https://openalex.org/W1730794610,0.0,1,12,1,0.0,1,26,1,-0.0192,1,49,2,-0.0135,1,71,2,0.0,2,87,2,-0.0098,2,97,3,-0.0085,2,112,3,-0.0079,2,122,3,0.0,3,133,3,0.0,3,147,3,0.0,3,161,3,0.0,3,181,3,0.0048,4,203,3,0.0044,4,222,3,0.0081,5,240,3,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W1739255037,0.0,0,115,0,0.0,0,255,0,0.0076,3,394,0,0.0098,5,503,0,0.0092,6,645,0,0.0081,6,739,0,0.0069,6,866,0,0.0061,7,976,1,0.0065,8,1062,1,0.006,8,1167,1,0.0054,8,1290,1,0.0049,9,1411,2,0.0046,9,1521,2,0.0043,9,1630,2,0.0046,10,1711,2,True,True,True,True,True,True,True,True,True,False,False,False,False,9,DI_y3_top5,DI_y11_top5
https://openalex.org/W175393920,0.0118,5,333,1,0.0062,6,635,2,0.0064,8,931,2,0.0084,12,1178,2,0.0082,14,1452,2,0.0083,16,1664,2,0.0079,17,1886,2,0.0081,19,2068,2,0.008,20,2228,2,0.0075,20,2383,2,0.007,20,2534,2,0.0066,20,2704,2,0.007,22,2847,2,0.0067,22,2977,2,0.0065,22,3069,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1761780895,0.0,0,133,0,0.0037,1,266,0,0.0051,2,388,0,0.0039,3,513,1,0.0032,3,619,1,0.0027,3,735,1,0.0024,3,821,1,0.0022,3,908,1,0.002,3,1004,1,0.0027,4,1101,1,0.0033,5,1192,1,0.0031,5,1274,1,0.003,5,1339,1,0.0028,5,1420,1,0.0027,5,1471,1,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1766120787,0.0161,1,61,0,0.0081,2,120,1,0.0052,2,191,1,0.0146,5,268,1,0.0142,6,345,1,0.0162,8,422,1,0.0138,8,497,1,0.012,8,573,1,0.0105,8,659,1,0.009,8,768,1,0.0075,8,925,1,0.0068,8,1022,1,0.0061,8,1136,1,0.0057,8,1227,1,0.0068,10,1313,1,True,True,True,True,True,True,True,True,True,True,True,False,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1784595984,0.0015,2,660,1,0.0063,9,1264,1,0.0071,15,1821,2,0.0048,17,2486,5,0.0042,20,3085,7,0.0046,26,3627,9,0.004,30,4178,13,0.0036,32,4675,15,0.0036,35,5190,16,0.0037,37,5681,16,0.0035,40,6233,18,0.0032,42,6794,20,0.0032,44,7197,21,0.003,44,7602,21,0.0027,45,7974,23,True,True,True,True,False,False,False,False,False,False,False,False,False,4,DI_y3_top5,DI_y6_top5
https://openalex.org/W1827901836,0.0039,3,253,2,0.0057,5,519,2,0.005,6,786,2,0.0038,6,1054,2,0.0,6,1355,6,0.0006,7,1606,6,0.0005,7,1839,6,0.0005,7,2079,6,0.0,7,2336,7,0.0,7,2579,7,0.0003,8,2868,7,0.0006,12,3096,10,0.0009,13,3296,10,0.0008,14,3510,11,0.0003,14,3668,13,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1828809414,0.0,1,172,1,0.0067,4,291,2,0.0049,5,402,3,0.006,6,488,3,0.0084,8,581,3,0.0087,9,678,3,0.0101,11,781,3,0.0126,14,856,3,0.0124,16,945,4,0.0105,17,1025,6,0.0098,17,1097,6,0.0092,17,1174,6,0.0087,17,1235,6,0.0099,19,1284,6,0.011,21,1341,6,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1843586791,0.0,0,40,0,-0.0119,0,83,1,-0.0161,0,122,2,0.0,2,158,2,0.0,2,197,2,0.0,2,231,2,0.0071,4,276,2,0.0031,4,314,3,0.0028,4,348,3,0.0,4,370,4,-0.0023,4,419,5,-0.0043,4,458,6,-0.006,4,490,7,-0.0055,5,529,8,-0.0072,5,545,9,False,False,False,False,True,False,False,False,False,False,False,False,False,1,DI_y7_top5,DI_y7_top5
https://openalex.org/W1844218853,0.0,1,121,1,0.0154,5,253,1,0.01,5,394,1,0.0073,6,537,2,0.0059,6,675,2,0.0048,7,818,3,0.0053,8,936,3,0.0056,9,1051,3,0.0051,9,1159,3,0.0047,9,1272,3,0.0042,10,1421,4,0.0044,11,1561,4,0.0041,11,1687,4,0.0044,12,1806,4,0.0042,12,1898,4,True,True,True,True,True,True,True,False,False,False,False,False,False,7,DI_y3_top5,DI_y9_top5
https://openalex.org/W1847381602,0.0,2,148,2,0.0,5,293,5,0.0069,9,422,6,-0.0067,9,575,13,-0.0081,9,716,15,-0.0082,11,826,18,-0.0063,12,922,18,-0.0096,12,1009,22,-0.009,13,1076,23,-0.0074,14,1180,23,-0.0069,15,1267,24,-0.0071,15,1362,25,-0.0061,16,1432,25,-0.0065,16,1493,26,-0.0063,16,1546,26,True,False,False,False,False,False,False,False,False,False,False,False,False,1,DI_y3_top5,DI_y3_top5
https://openalex.org/W1855154847,0.0,0,63,0,0.0,1,124,1,-0.0051,3,188,4,-0.0041,4,237,5,0.0,6,286,6,0.0,7,335,7,0.0,8,361,8,0.0,9,403,9,0.0044,11,438,9,0.0061,12,471,9,0.0095,14,502,9,0.0072,15,529,11,0.0086,16,554,11,0.01,17,572,11,0.0146,20,584,11,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W1865967920,0.0909,3,18,1,0.0238,3,37,2,0.0492,5,54,2,0.0411,5,66,2,0.033,5,84,2,0.036,6,103,2,0.0323,6,116,2,0.0294,6,128,2,0.0267,6,142,2,0.0231,6,165,2,0.0323,8,176,2,0.0297,8,192,2,0.0282,8,203,2,0.027,8,212,2,0.026,8,221,2,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1866418008,-0.0046,0,217,1,-0.0045,1,443,3,-0.0134,3,658,12,-0.0069,8,843,14,-0.0055,12,1055,18,-0.0087,13,1230,24,-0.0042,19,1372,25,0.0,26,1542,26,0.0012,29,1683,27,0.0058,38,1836,27,0.0063,43,1979,30,0.0064,46,2099,32,0.0074,49,2220,32,0.01,56,2316,32,0.0116,62,2405,33,False,False,False,False,False,False,False,True,True,True,True,True,True,6,DI_y10_top5,DI_y15_top5
https://openalex.org/W1868413803,0.0357,2,54,0,0.0336,5,144,0,0.0218,5,224,0,0.0159,5,310,0,0.0152,6,389,0,0.0128,6,463,0,0.011,6,538,0,0.0119,7,580,0,0.0107,7,645,0,0.0097,7,717,0,0.0076,7,780,1,0.0083,8,836,1,0.0079,8,872,1,0.0088,9,902,1,0.0085,9,931,1,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W187385320,0.0,0,217,0,0.0023,1,435,0,-0.0015,3,670,4,-0.0021,3,940,5,-0.0017,4,1186,6,0.0,7,1372,7,-0.0013,8,1502,10,0.0,10,1612,10,0.0023,15,1701,11,0.0022,16,1805,12,0.0031,18,1899,12,0.003,19,1996,13,0.0034,21,2024,14,0.0043,23,2055,14,0.0066,29,2084,15,False,False,False,False,False,False,False,False,False,False,False,False,True,1,DI_y15_top5,DI_y15_top5
https://openalex.org/W187469247,0.0205,8,133,5,0.0155,13,301,8,0.0137,17,484,10,0.0162,24,641,13,0.0149,27,833,14,0.0144,29,925,15,0.0172,34,936,17,0.02,37,947,17,0.0209,38,951,17,0.0226,40,959,17,0.0253,43,968,17,0.027,46,972,18,0.028,47,972,18,0.0279,47,974,18,0.0269,47,974,19,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1878748002,0.0,0,63,0,0.0067,1,149,0,0.0,2,232,2,0.0,2,332,2,0.0046,4,428,2,0.0019,4,511,3,0.0018,4,561,3,0.0031,6,639,4,0.004,8,739,5,0.0049,9,795,5,0.0045,9,881,5,0.004,10,973,6,0.0037,10,1051,6,-0.0026,11,1136,14,-0.0025,11,1183,14,False,False,True,False,False,False,False,False,False,False,False,False,False,1,DI_y5_top5,DI_y5_top5
https://openalex.org/W1894285766,0.005,3,593,0,0.0032,5,1240,1,0.0042,10,1876,2,0.0051,15,2549,2,0.0046,20,3250,5,0.0036,22,3849,8,0.0036,24,4386,8,0.003,24,4905,9,0.0031,26,5391,9,0.0027,28,5817,12,0.0027,30,6260,13,0.0027,33,6658,15,0.0027,34,7038,15,0.0031,38,7363,15,0.0031,39,7611,15,False,True,True,False,False,False,False,False,False,False,False,False,False,2,DI_y4_top5,DI_y5_top5
https://openalex.org/W1904191008,0.0238,1,41,0,0.0233,2,84,0,0.0072,2,136,1,0.0053,3,185,2,0.0042,3,235,2,0.0069,4,285,2,0.0088,5,333,2,0.013,7,377,2,0.0141,8,415,2,0.0106,8,459,3,0.0078,9,501,5,0.0088,10,551,5,0.0083,10,590,5,0.0078,10,628,5,0.0076,10,645,5,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1916130854,0.0,0,39,0,0.0133,1,74,0,0.0083,1,119,0,0.0132,2,149,0,0.0,2,191,2,0.0,2,230,2,0.0,2,251,2,0.0,3,288,3,0.0,3,310,3,-0.0028,3,347,4,-0.0025,3,391,4,0.0,4,423,4,0.0,4,462,4,0.0,4,490,4,0.0,4,504,4,True,True,False,False,False,False,False,False,False,False,False,False,False,2,DI_y3_top5,DI_y4_top5
https://openalex.org/W1944727074,0.0012,2,832,1,0.0012,4,1733,2,0.0022,9,2673,3,0.0017,10,3571,4,0.0014,12,4398,6,0.0018,17,5117,8,0.0021,21,5793,9,0.0019,22,6395,10,0.0017,23,6959,11,0.002,27,7464,12,0.0039,49,8086,17,0.0056,77,8613,28,0.0088,119,9126,37,0.0118,162,9604,46,0.0145,205,9919,57,False,False,False,False,False,False,False,False,False,True,True,True,True,4,DI_y12_top5,DI_y15_top5
https://openalex.org/W194619885,0.0,0,81,0,0.0,2,173,2,0.012,5,243,2,0.006,6,325,4,0.0051,6,383,4,0.0045,6,437,4,0.004,6,487,4,0.0056,7,521,4,0.0069,8,566,4,0.0063,8,622,4,0.0058,8,674,4,0.0068,9,727,4,0.0063,9,779,4,0.007,10,838,4,0.0067,10,885,4,True,True,True,True,False,True,True,True,True,True,True,True,True,12,DI_y3_top5,DI_y15_top5
https://openalex.org/W1955564769,-0.0164,0,120,2,0.0042,4,229,3,0.0056,5,350,3,0.008,9,486,5,0.0109,13,622,6,0.0105,16,741,8,0.0104,17,842,8,0.0112,19,954,8,0.0111,20,1049,8,0.0111,23,1141,10,0.0114,26,1275,11,0.0118,28,1402,11,0.0097,28,1505,13,0.0085,28,1611,14,0.0088,29,1663,14,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963565762,0.0667,4,56,0,0.0735,10,126,0,0.0766,16,193,0,0.0627,18,269,0,0.0562,20,336,0,0.0608,25,386,0,0.0566,27,450,0,0.0578,30,489,0,0.059,34,542,0,0.0618,39,592,0,0.0629,43,641,0,0.0609,46,709,0,0.0654,53,757,0,0.0664,57,802,0,0.065,60,863,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963636848,0.0294,4,97,1,0.0302,11,183,5,0.0199,17,274,11,0.023,23,354,14,0.0292,30,433,16,0.027,33,504,18,0.0299,43,568,24,0.0297,50,628,29,0.0341,57,675,31,0.0405,69,735,35,0.0475,82,807,38,0.0459,87,851,42,0.0539,100,895,44,0.0571,112,942,49,0.0716,134,975,51,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963718241,0.0,0,26,0,0.0,0,40,0,0.0,0,54,0,0.012,1,82,0,0.0,2,99,2,0.0,2,129,2,0.0,2,150,2,0.0059,3,164,2,0.0054,4,177,3,0.0049,4,199,3,0.0,4,217,4,0.0,4,225,4,0.0041,5,236,4,0.004,5,244,4,0.0038,5,254,4,False,True,False,False,False,True,True,False,False,False,False,False,False,3,DI_y4_top5,DI_y9_top5
https://openalex.org/W1963826119,0.0099,1,100,0,0.0058,1,172,0,0.0081,2,244,0,0.0063,2,317,0,0.0048,2,414,0,0.004,3,495,1,0.0055,4,540,1,0.0068,5,584,1,0.0063,5,633,1,0.0059,5,673,1,0.0054,5,732,1,0.0051,5,777,1,0.0061,6,818,1,0.007,7,852,1,0.0067,7,888,1,True,True,True,False,True,True,True,True,True,False,True,True,True,11,DI_y3_top5,DI_y15_top5
https://openalex.org/W1963937609,0.0147,1,67,0,0.0261,3,112,0,0.0299,5,162,0,0.028,6,208,0,0.032,8,242,0,0.0393,11,269,0,0.0357,11,297,0,0.0383,13,326,0,0.0361,13,347,0,0.0383,15,377,0,0.041,17,398,0,0.0475,21,421,0,0.0469,22,447,0,0.0445,22,472,0,0.0428,22,492,0,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964002197,-0.3333,0,4,2,-0.0588,3,10,4,0.05,5,11,4,0.0667,7,18,5,0.0556,7,24,5,0.0769,8,26,5,0.0732,8,28,5,0.0833,10,32,6,0.0741,11,36,7,0.1017,14,37,8,0.0938,15,40,9,0.1324,18,41,9,0.1324,18,41,9,0.1286,18,43,9,0.137,19,45,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964015173,0.0192,7,252,2,0.0072,13,532,9,0.0022,18,873,16,0.0,26,1206,26,0.0012,35,1536,33,0.0026,47,1836,42,0.0044,59,2157,49,0.0035,67,2456,58,0.0063,81,2723,63,0.0071,91,2957,69,0.0076,102,3265,76,0.0094,117,3535,82,0.0122,138,3795,89,0.013,149,4004,94,0.0127,156,4160,100,False,False,False,False,False,False,True,True,True,True,True,True,True,7,DI_y9_top5,DI_y15_top5
https://openalex.org/W196401934,0.0,1,37,1,0.0,2,89,2,-0.0075,2,129,3,0.0119,5,160,3,0.0105,6,180,4,0.0136,8,208,5,0.02,10,235,5,0.028,13,268,5,0.0353,16,291,5,0.0272,16,308,7,0.031,18,330,7,0.0291,19,351,8,0.0308,20,362,8,0.0293,21,379,9,0.031,22,389,9,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
https://openalex.org/W1964021292,0.0043,9,1137,4,0.0021,15,2414,10,0.0028,25,3590,15,0.0035,42,4746,25,0.0058,66,5940,31,0.0066,84,6988,37,0.0056,99,7867,54,0.0053,114,8624,67,0.0052,126,9357,76,0.0057,141,10068,82,0.0059,157,10745,92,0.0065,176,11337,101,0.0066,189,11738,109,0.0069,203,12067,117,0.0082,223,12396,118,False,False,True,True,True,True,True,True,True,True,True,True,True,11,DI_y5_top5,DI_y15_top5
https://openalex.org/W1964027932,0.0161,1,61,0,-0.0082,1,119,2,0.0,2,180,2,0.0,3,228,3,0.0101,6,288,3,0.0057,6,338,4,0.0026,7,375,6,0.0023,7,427,6,0.002,7,479,6,0.0019,8,511,7,0.0018,8,551,7,0.0016,8,595,7,0.0016,9,625,8,0.0044,11,660,8,0.0071,13,688,8,False,False,True,True,False,False,False,False,False,False,False,False,True,3,DI_y5_top5,DI_y15_top5
https://openalex.org/W1964043134,0.0,0,42,0,0.0,0,87,0,0.0,0,129,0,0.0,0,161,0,0.0,0,198,0,0.0045,1,220,0,0.0078,2,253,0,0.0071,2,278,0,0.0065,2,304,0,0.006,2,330,0,0.0057,3,346,1,0.0054,4,364,2,0.0052,4,382,2,0.0049,4,403,2,0.0047,4,418,2,False,False,False,True,True,True,True,True,True,False,False,False,False,6,DI_y6_top5,DI_y11_top5
https://openalex.org/W1964217657,0.0,0,161,0,0.003,1,333,0,0.006,3,497,0,0.0046,4,646,1,0.0051,6,784,2,0.0053,7,933,2,0.01,14,1080,3,0.0097,16,1216,4,0.0096,19,1326,6,0.0094,20,1463,6,0.0112,24,1577,6,0.0121,29,1702,8,0.0131,32,1786,8,0.0146,36,1873,8,0.0145,38,1951,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964233307,-0.0108,0,92,1,-0.0049,0,202,1,0.0032,2,312,1,0.0048,3,416,1,0.0039,4,506,2,0.0,4,575,4,0.0,4,652,4,0.0014,5,725,4,-0.0013,5,782,6,-0.0012,6,855,7,0.0,7,907,7,0.0062,13,950,7,0.0089,18,985,9,0.0144,24,1009,9,0.0169,27,1027,9,False,True,False,False,False,False,False,False,False,True,True,True,True,5,DI_y4_top5,DI_y15_top5
https://openalex.org/W1964345983,-0.0198,1,97,3,-0.0177,3,216,7,-0.0088,6,324,9,0.0,12,420,12,0.0,17,527,17,0.0093,25,602,19,0.0193,34,672,20,0.0252,44,726,24,0.0324,53,785,25,0.0336,56,841,25,0.0344,62,898,28,0.0367,67,939,29,0.0347,71,990,33,0.0358,74,1038,33,0.0378,79,1078,34,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1964391435,-0.0058,1,170,2,-0.0088,1,334,4,-0.002,3,482,4,0.0,4,611,4,0.0026,9,744,7,0.0089,15,877,7,0.0099,17,988,7,0.008,17,1099,8,0.0082,18,1196,8,0.0075,19,1308,9,0.009,23,1410,10,0.0084,23,1517,10,0.0086,24,1598,10,0.0081,24,1688,10,0.0084,25,1755,10,False,False,False,True,True,True,True,True,True,True,True,True,True,10,DI_y6_top5,DI_y15_top5
https://openalex.org/W1964422665,0.0149,3,130,1,0.0281,11,307,2,0.0209,13,462,3,0.0142,15,683,5,0.0113,17,947,6,0.0089,17,1217,6,0.0058,19,1531,10,0.0037,20,1855,13,0.0032,21,2153,14,0.0032,22,2464,14,0.0027,24,2895,16,0.0024,26,3307,18,0.0021,26,3734,18,0.0017,26,4158,19,0.0017,27,4590,19,True,True,True,True,True,False,False,False,False,False,False,False,False,5,DI_y3_top5,DI_y7_top5
https://openalex.org/W1964514956,0.0274,3,69,1,0.0328,5,116,1,0.0284,8,165,3,0.0253,11,221,5,0.0241,13,271,6,0.0264,15,320,6,0.0207,15,364,7,0.0153,16,434,9,0.0179,18,475,9,0.018,19,528,9,0.0125,19,610,11,0.014,21,681,11,0.0129,21,742,11,0.0145,23,796,11,0.0135,23,856,11,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964559497,0.2222,2,7,0,0.0303,2,30,1,0.04,3,46,1,0.0159,3,58,2,0.0,4,63,4,0.0,4,67,4,0.0,4,78,4,0.0106,5,85,4,0.0102,5,89,4,0.0097,5,94,4,0.0091,5,101,4,0.0083,5,111,4,0.0078,5,120,4,0.0075,5,125,4,0.0072,5,129,4,True,True,False,False,False,True,True,True,True,True,True,True,True,10,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964578437,0.0,1,41,1,0.0,2,105,2,0.0134,4,143,2,0.0108,4,180,2,0.0092,4,212,2,0.0039,4,248,3,0.0035,4,279,3,0.0032,4,310,3,0.0,4,340,4,0.0,5,388,5,0.0069,8,422,5,0.0065,8,447,5,0.0082,9,476,5,0.0131,12,516,5,0.0125,12,543,5,True,True,True,False,False,False,False,False,True,True,True,True,True,8,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964617798,0.0345,1,28,0,0.0185,2,51,1,0.0353,4,80,1,0.0357,6,104,2,0.0373,9,121,4,0.0491,12,147,4,0.0552,14,163,4,0.0478,15,189,5,0.0437,15,209,5,0.0453,17,220,6,0.0507,20,250,6,0.0495,22,274,7,0.0526,24,292,7,0.0496,25,310,8,0.0444,25,326,9,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964656246,0.0385,1,25,0,0.0357,2,54,0,0.0455,4,84,0,0.0354,4,109,0,0.035,5,138,0,0.0307,5,158,0,0.0297,6,196,0,0.0273,6,214,0,0.025,6,234,0,0.0269,7,253,0,0.025,7,273,0,0.0258,8,302,0,0.0236,8,331,0,0.0194,9,350,2,0.0132,9,366,4,True,True,True,True,True,True,True,True,True,True,True,True,True,13,DI_y3_top5,DI_y15_top5
https://openalex.org/W1964663305,0.0,0,138,0,0.0,3,255,3,0.0,4,356,4,0.0087,8,450,4,0.0092,9,531,4,0.0079,10,614,5,0.0072,10,683,5,0.0077,11,761,5,0.0072,12,820,6,0.0077,14,883,7,0.0084,15,926,7,0.01,17,973,7,0.0087,18,1004,9,0.0093,19,1049,9,0.009,19,1087,9,False,True,True,True,True,True,True,True,True,True,True,True,True,12,DI_y4_top5,DI_y15_top5
