focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2045396596,0.4,0.125
https://openalex.org/W2045398766,0.1667,0.4
https://openalex.org/W2045401770,0.5,0.2857
https://openalex.org/W2045404953,0.0,1.0
https://openalex.org/W2045414440,0.3333,0.0
https://openalex.org/W2045416904,0.0,
https://openalex.org/W2045421496,0.2,0.125
https://openalex.org/W2045429069,1.0,1.0
https://openalex.org/W2045446292,0.5556,0.48
https://openalex.org/W2045462871,0.3333,
https://openalex.org/W2045494482,0.4,0.3333
https://openalex.org/W2045505135,0.0,0.0
https://openalex.org/W2045505556,0.0,1.0
https://openalex.org/W2045536681,0.3333,
https://openalex.org/W2045545113,0.0,0.0
https://openalex.org/W2045572917,0.5,
https://openalex.org/W2045600294,0.5455,0.6667
https://openalex.org/W2045603156,0.6667,0.0
https://openalex.org/W2045604795,1.0,
https://openalex.org/W2045616877,0.9444,0.0
https://openalex.org/W2045617974,1.0,0.5
https://openalex.org/W2045659454,0.2,0.0
https://openalex.org/W2045665761,0.3333,0.5
https://openalex.org/W2045684682,0.0,0.0
https://openalex.org/W2045696266,0.25,0.3333
https://openalex.org/W2045739373,0.2143,0.2
https://openalex.org/W2045753116,0.5,1.0
https://openalex.org/W2045762777,0.3333,0.0
https://openalex.org/W2045798565,0.5,0.3333
https://openalex.org/W2045801563,0.5,
https://openalex.org/W2045821149,1.0,
https://openalex.org/W2045835502,0.1111,0.0
https://openalex.org/W2045842445,1.0,
https://openalex.org/W2045842491,1.0,0.0
https://openalex.org/W2045858159,0.5,1.0
https://openalex.org/W2045862857,0.1667,0.25
https://openalex.org/W2045863953,0.75,0.0
https://openalex.org/W2045865084,0.25,0.0
https://openalex.org/W2045868460,0.4286,
https://openalex.org/W2045886278,0.25,1.0
https://openalex.org/W2045911963,0.8,
https://openalex.org/W2045943980,1.0,1.0
https://openalex.org/W2045946383,0.125,
https://openalex.org/W2045963013,0.3333,
https://openalex.org/W2045996785,0.5,
https://openalex.org/W2046050835,0.2857,1.0
https://openalex.org/W2046077257,0.75,1.0
https://openalex.org/W2046080057,0.2,0.25
https://openalex.org/W2046092116,0.5,1.0
https://openalex.org/W2046092624,0.4286,0.4444
https://openalex.org/W2046108429,0.0,
https://openalex.org/W2046132184,0.5,1.0
https://openalex.org/W2046136379,0.0,0.0
https://openalex.org/W2046146820,0.0,
https://openalex.org/W2046150062,0.7143,0.8
https://openalex.org/W2046160662,0.25,0.4
https://openalex.org/W2046181156,0.8,0.5714
https://openalex.org/W2046181975,0.5692,0.6078
https://openalex.org/W2046195131,0.6,0.3333
https://openalex.org/W2046210570,0.0,
https://openalex.org/W2046221746,0.6667,0.0
https://openalex.org/W2046235887,0.6667,1.0
https://openalex.org/W2046287181,1.0,
https://openalex.org/W2046294922,0.5,
https://openalex.org/W2046311559,0.5,
https://openalex.org/W2046315720,0.6,
https://openalex.org/W2046334781,0.0,
https://openalex.org/W2046351591,0.0,
https://openalex.org/W2046364465,0.2308,0.0
https://openalex.org/W2046368684,1.0,
https://openalex.org/W2046389179,0.0,0.0
https://openalex.org/W2046453026,0.0,
https://openalex.org/W2046471425,0.0,0.0
https://openalex.org/W2046479623,0.5,
https://openalex.org/W2046504762,0.6667,0.0
https://openalex.org/W2046521271,0.5,0.5
https://openalex.org/W2046532760,0.25,0.5
https://openalex.org/W2046537745,0.5385,1.0
https://openalex.org/W2046560778,1.0,
https://openalex.org/W2046578549,0.375,0.25
https://openalex.org/W2046578782,0.5,0.0
https://openalex.org/W2046582371,0.3333,1.0
https://openalex.org/W2046594247,0.6667,0.0
https://openalex.org/W2046596976,0.0,0.0
https://openalex.org/W2046600433,0.6,0.4839
https://openalex.org/W2046609325,0.25,0.125
https://openalex.org/W2046627609,0.1429,0.0
https://openalex.org/W2046653113,0.75,
https://openalex.org/W2046657556,0.0,0.0
https://openalex.org/W2046668911,1.0,
https://openalex.org/W2046672696,0.7917,0.5333
https://openalex.org/W2046696809,0.0,
https://openalex.org/W2046699156,0.0769,0.4167
https://openalex.org/W2046701180,0.0,0.0
https://openalex.org/W2046704638,0.3333,0.0
https://openalex.org/W2046785184,0.0,0.0
https://openalex.org/W2046785858,0.5,0.0
https://openalex.org/W2046823035,0.0,
https://openalex.org/W2046854282,1.0,1.0
https://openalex.org/W2046861442,0.75,1.0
https://openalex.org/W2046873418,0.2,0.25
https://openalex.org/W2046883289,0.4286,0.4
https://openalex.org/W2046886473,0.36,0.25
https://openalex.org/W2046897561,0.0,0.5
https://openalex.org/W2046919352,0.0,0.6667
https://openalex.org/W2046924196,0.0,
https://openalex.org/W2046934835,0.4,0.0
https://openalex.org/W2046935111,0.6667,0.5
https://openalex.org/W2046951295,0.1207,0.1064
https://openalex.org/W2046956790,0.4545,0.7143
https://openalex.org/W2046960980,0.0,0.0
https://openalex.org/W2046966625,0.5,0.0
https://openalex.org/W2046968671,0.3333,0.0
https://openalex.org/W2046985506,0.8571,1.0
https://openalex.org/W2047001246,0.3333,0.0
https://openalex.org/W2047005365,1.0,1.0
https://openalex.org/W2047019412,0.0,
https://openalex.org/W2047022014,0.6822,0.4815
https://openalex.org/W2047052482,0.0,0.0
https://openalex.org/W2047083685,0.4,1.0
https://openalex.org/W2047085472,0.3333,
https://openalex.org/W2047092004,0.0,
https://openalex.org/W2047100838,1.0,0.5
https://openalex.org/W2047121914,0.5714,0.6667
https://openalex.org/W2047133666,0.1429,0.2222
https://openalex.org/W2047140575,0.0,
https://openalex.org/W2047152154,0.0,
https://openalex.org/W2047186772,0.7059,0.4286
https://openalex.org/W2047211709,0.0,0.0
https://openalex.org/W2047231482,0.3333,0.75
https://openalex.org/W2047244393,0.3333,
https://openalex.org/W2047244442,0.1667,
https://openalex.org/W2047291675,0.4,0.0
https://openalex.org/W2047302359,0.5,
https://openalex.org/W2047308316,0.5882,0.3333
https://openalex.org/W2047311498,0.0,0.0
https://openalex.org/W2047360081,0.4,1.0
https://openalex.org/W2047396899,0.3333,
https://openalex.org/W2047406559,0.6667,1.0
https://openalex.org/W2047418053,0.7059,0.1667
https://openalex.org/W2047429297,1.0,
https://openalex.org/W2047429408,0.6667,0.0
https://openalex.org/W2047429742,0.5,0.0
https://openalex.org/W2047460594,0.4,0.25
https://openalex.org/W2047468351,0.5,
https://openalex.org/W2047476652,0.0,
https://openalex.org/W2047481978,0.6667,0.0
https://openalex.org/W2047482184,0.25,0.5
https://openalex.org/W2047485696,1.0,
https://openalex.org/W2047488700,0.6,0.5
https://openalex.org/W2047537877,0.2857,0.0
https://openalex.org/W2047538979,0.0,0.0
https://openalex.org/W2047593996,0.0,0.5
https://openalex.org/W2047597728,1.0,
https://openalex.org/W2047652035,0.1429,0.5
https://openalex.org/W2047658846,0.4444,0.5
https://openalex.org/W2047660578,0.4545,0.3333
https://openalex.org/W2047673827,0.6667,0.0
https://openalex.org/W2047689558,0.25,0.0
https://openalex.org/W2047689853,0.6923,0.6111
https://openalex.org/W2047696270,0.5,
https://openalex.org/W2047728676,1.0,
https://openalex.org/W2047737946,0.2222,0.3
https://openalex.org/W2047776022,0.0,
https://openalex.org/W2047787566,0.8,
https://openalex.org/W2047808356,0.0,
https://openalex.org/W2047835716,0.0,
https://openalex.org/W2047844182,0.0,0.0
https://openalex.org/W2047894880,0.4,0.3333
https://openalex.org/W2047895879,0.1081,0.0781
https://openalex.org/W2047896941,0.8,0.5
https://openalex.org/W2047905350,0.5,
https://openalex.org/W2047910298,0.5,0.8
https://openalex.org/W2047947462,0.75,0.0
https://openalex.org/W2047948510,0.5,
https://openalex.org/W2047974395,0.0,
https://openalex.org/W2047976037,0.0,0.0
https://openalex.org/W2047982677,0.5,0.5
https://openalex.org/W2047985488,0.8269,0.8387
https://openalex.org/W2047994994,0.5,0.4
https://openalex.org/W2048004322,0.5,0.0
https://openalex.org/W2048021698,0.0,0.0
https://openalex.org/W2048040651,0.4,
https://openalex.org/W2048049151,0.0,0.0
https://openalex.org/W2048105886,0.8333,0.0
https://openalex.org/W2048130369,0.2,0.3333
https://openalex.org/W2048147438,0.2222,0.3333
https://openalex.org/W2048187450,0.0,0.5
https://openalex.org/W2048190943,0.0,
https://openalex.org/W2048198649,0.2,0.5
https://openalex.org/W2048211323,1.0,1.0
https://openalex.org/W2048245871,0.25,0.0
https://openalex.org/W2048249134,0.2,1.0
https://openalex.org/W2048265355,1.0,
https://openalex.org/W2048279968,0.5,1.0
https://openalex.org/W2048283640,0.7273,1.0
https://openalex.org/W2048305947,0.6667,0.6667
https://openalex.org/W2048307230,1.0,
https://openalex.org/W2048307911,0.5,
https://openalex.org/W2048318794,0.25,0.0
https://openalex.org/W2048329049,0.0,
https://openalex.org/W2048333834,0.5673,0.5099
https://openalex.org/W2048336899,0.7436,0.3077
https://openalex.org/W2048342952,0.0,0.5
https://openalex.org/W2048354824,0.5,1.0
https://openalex.org/W2048434502,0.5517,0.6
https://openalex.org/W2048462089,0.3333,
https://openalex.org/W2048476781,0.5,0.5
https://openalex.org/W2048491501,0.375,
https://openalex.org/W2048499613,0.5,1.0
https://openalex.org/W2048526314,0.0,0.0
https://openalex.org/W2048569207,0.75,0.5
https://openalex.org/W2048591857,0.0,0.0
https://openalex.org/W2048594093,0.1667,0.0
https://openalex.org/W2048604694,0.5652,0.3684
https://openalex.org/W2048605972,0.0,
https://openalex.org/W2048640637,0.75,0.5
https://openalex.org/W2048672002,0.3333,0.0
https://openalex.org/W2048697547,0.5333,0.1429
https://openalex.org/W2048711057,0.6667,0.0
https://openalex.org/W2048718457,0.3333,0.0
https://openalex.org/W2048723392,0.6,0.0
https://openalex.org/W2048749801,0.0,
https://openalex.org/W2048761164,0.0,1.0
https://openalex.org/W2048766182,0.6667,0.0
https://openalex.org/W2048786526,0.0,0.0
https://openalex.org/W2048801364,1.0,0.0
https://openalex.org/W2048817328,0.2222,
https://openalex.org/W2048820812,0.4,0.1667
https://openalex.org/W2048841074,0.5,0.6667
https://openalex.org/W2048878206,0.0,0.0
https://openalex.org/W2048891858,0.0,0.0
https://openalex.org/W2048899045,0.75,
https://openalex.org/W2048931252,0.7234,0.5
https://openalex.org/W2048941829,0.1538,0.0
https://openalex.org/W2048952113,0.5429,0.7059
https://openalex.org/W2048953010,0.0,
https://openalex.org/W2048960432,1.0,
https://openalex.org/W2048965534,0.6667,0.5
https://openalex.org/W2049021594,0.6,
https://openalex.org/W2049033512,1.0,0.5
https://openalex.org/W2049054551,0.5,0.75
https://openalex.org/W2049059284,0.25,0.0
https://openalex.org/W2049070956,0.5385,0.5349
https://openalex.org/W2049077338,0.6667,
https://openalex.org/W2049099208,0.6667,
https://openalex.org/W2049143586,0.5,0.3333
https://openalex.org/W2049151198,1.0,0.0
https://openalex.org/W2049151268,0.0,
https://openalex.org/W2049157720,0.0,
https://openalex.org/W2049169474,0.25,1.0
https://openalex.org/W2049170394,0.2,0.0
https://openalex.org/W2049185254,0.0,
https://openalex.org/W2049251767,0.5833,0.0
https://openalex.org/W2049253076,0.0,1.0
https://openalex.org/W2049266020,0.0,
https://openalex.org/W2049287444,0.5909,0.8333
https://openalex.org/W2049320980,1.0,
https://openalex.org/W2049349713,0.6667,1.0
https://openalex.org/W2049373495,0.0,
https://openalex.org/W2049395171,0.7,0.5
https://openalex.org/W2049416908,0.0,
https://openalex.org/W2049423746,0.0,
https://openalex.org/W2049431206,0.5231,0.4828
https://openalex.org/W2049441158,0.0769,0.1
https://openalex.org/W2049509398,0.6667,0.0
https://openalex.org/W2049511679,0.4286,0.0
https://openalex.org/W2049519210,0.0,0.0
https://openalex.org/W2049523126,0.2667,0.1111
https://openalex.org/W2049526730,0.7447,0.575
https://openalex.org/W2049578045,0.0,0.0
https://openalex.org/W2049598094,0.75,0.5
https://openalex.org/W2049604414,0.6667,
https://openalex.org/W2049652934,0.0,
https://openalex.org/W2049668652,0.0,
https://openalex.org/W2049682131,0.55,0.3333
https://openalex.org/W2049696309,0.0769,0.125
https://openalex.org/W2049719814,0.0,0.0
https://openalex.org/W2049744297,0.1667,0.5
https://openalex.org/W2049774148,0.5,0.0
https://openalex.org/W2049818989,0.4074,0.2
https://openalex.org/W2049822423,0.1429,0.0
https://openalex.org/W2049837563,0.1667,0.0
https://openalex.org/W2049866772,0.4,0.125
https://openalex.org/W2049877687,0.3333,0.0
https://openalex.org/W2049877864,0.2143,0.5
https://openalex.org/W2049922601,0.4286,0.0
https://openalex.org/W2049927003,0.3333,
https://openalex.org/W2049949177,0.2903,0.32
https://openalex.org/W2049958734,0.6667,0.0
https://openalex.org/W2049966592,0.6296,0.5667
https://openalex.org/W2049986013,1.0,
https://openalex.org/W2049986527,0.8,0.6667
https://openalex.org/W2049987679,1.0,
https://openalex.org/W2049994921,0.4375,0.24
https://openalex.org/W2050000385,0.0,0.0
https://openalex.org/W2050092583,0.4,
https://openalex.org/W2050103228,0.0,0.0
https://openalex.org/W2050141691,0.6667,1.0
https://openalex.org/W2050142769,0.3,0.75
https://openalex.org/W2050220806,0.0,0.0
https://openalex.org/W2050227307,0.0,0.0
https://openalex.org/W2050232104,0.5,0.5
https://openalex.org/W2050239250,0.5,0.75
https://openalex.org/W2050263245,0.0,0.75
https://openalex.org/W2050271873,0.0,0.0
https://openalex.org/W2050285311,0.0,0.0
https://openalex.org/W2050288197,1.0,
https://openalex.org/W2050288816,0.1111,
https://openalex.org/W2050320577,0.0,
https://openalex.org/W2050361685,0.0,
https://openalex.org/W2050366138,0.0,
https://openalex.org/W2050369401,0.3333,1.0
https://openalex.org/W2050396537,0.0,0.0
https://openalex.org/W2050396691,0.5417,0.4444
https://openalex.org/W2050431783,0.0,0.0
https://openalex.org/W2050433879,0.2,0.6667
https://openalex.org/W2050448821,1.0,0.5
https://openalex.org/W2050452330,0.1667,
https://openalex.org/W2050453184,0.0,1.0
https://openalex.org/W2050459399,1.0,1.0
https://openalex.org/W2050484770,0.0,
https://openalex.org/W2050493879,0.4,1.0
https://openalex.org/W2050497874,0.7143,1.0
https://openalex.org/W2050528658,0.5,0.8571
https://openalex.org/W2050529587,0.3333,
https://openalex.org/W2050552348,0.0,1.0
https://openalex.org/W2050571363,0.25,0.0
https://openalex.org/W2050602125,0.0,
https://openalex.org/W2050608699,0.6,0.1667
https://openalex.org/W2050626157,0.0625,0.0
https://openalex.org/W2050640079,0.6923,0.4286
https://openalex.org/W2050664812,0.0,
https://openalex.org/W2050688859,0.5,
https://openalex.org/W2050692324,0.3333,
https://openalex.org/W2050693046,0.3333,0.0
https://openalex.org/W2050699792,0.2,0.0
https://openalex.org/W2050729083,0.0,
https://openalex.org/W2050757548,0.5,0.0
https://openalex.org/W2050814530,0.6667,0.0
https://openalex.org/W2050814986,0.2857,0.6
https://openalex.org/W2050820257,0.1111,0.3333
https://openalex.org/W2050827441,0.0,0.5
https://openalex.org/W2050853925,1.0,
https://openalex.org/W2050856781,0.7143,0.2
https://openalex.org/W2050867124,0.625,0.5
https://openalex.org/W2050881382,0.3333,0.0
https://openalex.org/W2050897644,0.5,0.5
https://openalex.org/W2050914743,0.3333,0.5
https://openalex.org/W2050917404,0.0,0.6
https://openalex.org/W2050926197,0.4286,0.6
https://openalex.org/W2050936917,0.3636,0.2857
https://openalex.org/W2050959325,0.2,
https://openalex.org/W2050984075,0.4853,0.3864
https://openalex.org/W2050987149,0.3333,0.0
https://openalex.org/W2050987342,0.3636,
https://openalex.org/W2050992845,0.75,0.5
https://openalex.org/W2051004889,0.8,0.0
https://openalex.org/W2051009597,0.2,0.5
https://openalex.org/W2051030082,0.0,
https://openalex.org/W2051088081,0.0,
https://openalex.org/W2051093349,0.1667,0.0
https://openalex.org/W2051095557,0.0,0.0
https://openalex.org/W2051099908,0.25,1.0
https://openalex.org/W2051150832,0.5,0.0
https://openalex.org/W2051152523,0.0,
https://openalex.org/W2051171724,0.1,0.0
https://openalex.org/W2051190799,0.4,0.3333
https://openalex.org/W2051240810,0.8889,0.6
https://openalex.org/W2051256319,0.0,0.5
https://openalex.org/W2051264511,0.5,0.0
https://openalex.org/W2051295162,0.0,
https://openalex.org/W2051296373,0.0,1.0
https://openalex.org/W2051303862,0.25,0.0
https://openalex.org/W2051311280,0.0,
https://openalex.org/W2051317649,1.0,1.0
https://openalex.org/W2051339856,0.0,0.0
https://openalex.org/W2051357772,0.0,0.0
https://openalex.org/W2051366043,0.3571,0.375
https://openalex.org/W2051384463,0.2,0.0
https://openalex.org/W2051395219,0.8333,0.6
https://openalex.org/W2051399826,0.0,
https://openalex.org/W2051436057,0.0,0.0
https://openalex.org/W2051439777,0.0833,0.0556
https://openalex.org/W2051441360,0.0,0.0
https://openalex.org/W2051469949,0.0,
https://openalex.org/W2051499039,0.4,0.3333
https://openalex.org/W2051505457,0.5,0.0
https://openalex.org/W2051511292,0.75,
https://openalex.org/W2051513098,1.0,
https://openalex.org/W2051526822,0.0,0.0
https://openalex.org/W2051529650,0.4,0.25
https://openalex.org/W2051534199,0.3846,0.3636
https://openalex.org/W2051564761,0.5,
https://openalex.org/W2051566303,0.3333,0.6
https://openalex.org/W2051571939,0.2308,0.5
https://openalex.org/W2051611406,0.75,0.0
https://openalex.org/W2051614212,0.4286,0.4
https://openalex.org/W2051636636,0.0,
https://openalex.org/W2051639669,0.75,0.0
https://openalex.org/W2051646846,0.44,0.4444
https://openalex.org/W2051650184,0.0,1.0
https://openalex.org/W2051666323,0.0,
https://openalex.org/W2051671737,0.5,
https://openalex.org/W2051675581,0.4,0.0
https://openalex.org/W2051689909,0.25,1.0
https://openalex.org/W2051693627,0.0,
https://openalex.org/W2051696844,0.7963,0.85
https://openalex.org/W2051715733,0.0,1.0
https://openalex.org/W2051721756,0.2844,0.4
https://openalex.org/W2051727096,0.6667,
https://openalex.org/W2051747197,0.0,0.0
https://openalex.org/W2051764764,0.5,
https://openalex.org/W2051765119,0.6667,0.0
https://openalex.org/W2051772302,0.3889,0.359
https://openalex.org/W2051819658,0.6667,1.0
https://openalex.org/W2051823000,0.4,0.0
https://openalex.org/W2051861302,1.0,1.0
https://openalex.org/W2051875694,0.2,
https://openalex.org/W2051880272,0.75,0.0
https://openalex.org/W2051891604,0.6,0.5
https://openalex.org/W2051901075,0.0,0.2308
https://openalex.org/W2051901207,0.3333,0.0
https://openalex.org/W2051931796,0.0,0.0
https://openalex.org/W2051934669,1.0,
https://openalex.org/W2051958841,0.5,0.4
https://openalex.org/W2051975769,1.0,
https://openalex.org/W2051991606,0.1429,0.5
https://openalex.org/W2052005749,0.0,
https://openalex.org/W2052024389,0.625,0.1481
https://openalex.org/W2052032340,0.2,
https://openalex.org/W2052037724,0.3333,
