new_word,new_word_reuse,new_phrase,new_phrase_reuse,new_word_comb,new_word_comb_reuse,new_phrase_comb,new_phrase_comb_reuse,semantic_distance,n_words,n_phrases,has_abstract,focal_id
0,0,0,0,3,11,10,51,0.106742262840271,22,16,1,https://openalex.org/W2030271910
0,0,0,0,43,138,32,89,0.1404339671134948,28,14,1,https://openalex.org/W2042647547
1,8,0,0,4,50,0,0,0.0956677198410034,10,5,0,https://openalex.org/W2049072552
0,0,1,11,7,90,12,51,0.167032241821289,23,13,1,https://openalex.org/W2086236960
0,0,0,0,4,19,2,4,0.1078108549118042,7,3,1,https://openalex.org/W2951954910
2,4,2,4,28,84,9,52,0.1281524896621704,32,19,1,https://openalex.org/W2952582134
0,0,0,0,22,255,40,443,0.1235434412956237,36,20,1,https://openalex.org/W1973286276
0,0,2,5,9,25,29,416,0.1487851738929748,48,23,1,https://openalex.org/W1979628161
0,0,2,4,17,262,8,17,0.0775939226150512,15,6,1,https://openalex.org/W1996565598
0,0,1,2,6,25,2,13,0.2291000485420227,26,11,1,https://openalex.org/W2005591895
0,0,0,0,13,31,1,2,0.2521330118179321,24,5,1,https://openalex.org/W2089606424
0,0,0,0,1,2,1,7,0.1551516652107238,7,5,1,https://openalex.org/W2094529912
0,0,0,0,27,177,33,161,0.0527921915054321,44,22,1,https://openalex.org/W2102605507
0,0,0,0,8,118,18,68,0.1160942316055298,28,14,1,https://openalex.org/W2039807366
1,80,1,2,85,721,67,316,0.1225466132164001,81,44,1,https://openalex.org/W2046067680
0,0,0,0,57,824,39,200,0.1238175630569458,46,23,1,https://openalex.org/W2055428597
0,0,0,0,3,23,4,11,0.1674891710281372,26,11,1,https://openalex.org/W2056855221
0,0,2,7,38,172,19,61,0.081198513507843,46,22,1,https://openalex.org/W2076173652
0,0,0,0,12,43,8,19,0.0715661644935607,24,13,1,https://openalex.org/W2085908667
1,3,1,2,42,162,35,115,0.1547727584838867,51,31,1,https://openalex.org/W2950940509
0,0,1,2,4,21,16,41,0.0902528762817382,24,14,1,https://openalex.org/W1989335222
0,0,0,0,1,2,2,5,0.095854103565216,6,4,0,https://openalex.org/W2016419272
0,0,1,8,15,56,21,120,0.1815845966339111,32,16,1,https://openalex.org/W2038611377
0,0,1,2,25,126,29,343,0.1217415332794189,54,26,1,https://openalex.org/W2063210740
0,0,0,0,11,54,40,308,0.1438535451889038,46,30,1,https://openalex.org/W2077610565
0,0,0,0,1,4,13,41,0.126011312007904,30,15,1,https://openalex.org/W2093329595
0,0,0,0,1,2,2,4,0.1913048028945922,5,3,0,https://openalex.org/W2093743600
0,0,0,0,5,34,9,42,0.0383031368255615,24,13,1,https://openalex.org/W2011086442
0,0,1,2,8,54,43,202,0.1904154419898986,56,31,1,https://openalex.org/W2011966771
0,0,1,6,6,30,2,9,0.1598020792007446,21,14,1,https://openalex.org/W2017059193
0,0,1,2,22,580,60,304,0.1634837388992309,51,33,1,https://openalex.org/W2029595073
0,0,0,0,0,0,1,2,0.1553045511245727,13,9,1,https://openalex.org/W2062043638
0,0,0,0,14,48,10,29,0.0957952141761779,21,14,1,https://openalex.org/W2142657058
0,0,1,3,17,100,28,117,0.1401575207710266,44,21,1,https://openalex.org/W2190735091
0,0,1,2,7,21,3,8,0.1325795650482177,29,12,1,https://openalex.org/W1971571357
0,0,0,0,8,30,27,260,0.1312260627746582,24,19,1,https://openalex.org/W1988790753
0,0,1,10,3,12,2,7,0.0829325914382934,11,5,1,https://openalex.org/W2017158733
1,2,0,0,4,18,1,8,0.1004135608673095,9,4,0,https://openalex.org/W2035386444
2,10,0,0,66,314,28,88,0.1319178342819214,50,25,1,https://openalex.org/W2042929008
1,2,0,0,4,8,0,0,0.0891273617744445,13,5,1,https://openalex.org/W2952268195
0,0,1,13,15,108,11,35,0.1167066097259521,31,14,1,https://openalex.org/W1552086914
0,0,0,0,31,124,37,160,0.1367264986038208,55,27,1,https://openalex.org/W1964943877
0,0,1,2,8,18,1,2,0.1335395574569702,12,5,1,https://openalex.org/W1988026061
0,0,0,0,19,76,22,191,0.1390913128852844,31,20,1,https://openalex.org/W1988361731
0,0,0,0,0,0,1,5,0.0980387330055236,9,3,1,https://openalex.org/W1991013520
0,0,0,0,14,63,15,123,0.1395512819290161,38,17,1,https://openalex.org/W2006917452
0,0,2,5,10,20,4,8,0.0995292663574218,16,8,1,https://openalex.org/W2043628942
0,0,0,0,1,3,6,29,0.1204173564910888,38,18,1,https://openalex.org/W2052162940
0,0,0,0,3,15,2,4,0.0822003483772277,8,4,1,https://openalex.org/W2104630263
0,0,0,0,7,51,1,2,0.0861825942993164,22,8,1,https://openalex.org/W2951420203
0,0,0,0,11,31,11,32,0.1215250492095947,37,19,1,https://openalex.org/W1986005265
0,0,2,7,9,38,9,31,0.1581320762634277,16,11,1,https://openalex.org/W2022240417
0,0,0,0,21,133,26,99,0.1651227474212646,51,21,1,https://openalex.org/W2035150642
0,0,2,6,69,304,35,144,0.0827138423919677,52,25,1,https://openalex.org/W2040814049
0,0,0,0,0,0,0,0,0.0981296300888061,14,5,1,https://openalex.org/W2952342993
0,0,2,4,9,24,4,13,0.0612194538116455,14,7,1,https://openalex.org/W2953264463
0,0,0,0,10,22,0,0,0.1203653812408447,26,11,1,https://openalex.org/W1973050643
0,0,1,6,6,15,4,9,0.0702449679374694,16,9,1,https://openalex.org/W2002664825
2,4,2,61,13,106,3,24,0.1041318774223327,10,5,1,https://openalex.org/W2020402978
0,0,1,2,5,44,12,36,0.1810647845268249,33,15,1,https://openalex.org/W2050256053
0,0,0,0,3,11,1,2,0.1210458874702453,12,5,0,https://openalex.org/W2167673295
0,0,0,0,6,15,10,31,0.1575418710708618,38,16,1,https://openalex.org/W1978331386
0,0,0,0,1,19,0,0,0.0701521039009094,14,6,1,https://openalex.org/W2004469108
0,0,0,0,5,12,15,33,0.2272128462791443,21,11,1,https://openalex.org/W2006691835
0,0,0,0,23,213,22,118,0.0833251476287841,22,15,1,https://openalex.org/W2034932897
0,0,0,0,0,0,0,0,0.0989598035812378,6,3,1,https://openalex.org/W2949358171
0,0,0,0,20,87,5,25,0.0544177293777465,28,12,1,https://openalex.org/W2952670880
0,0,1,2,12,156,7,103,0.2071622610092163,21,10,1,https://openalex.org/W1999416848
0,0,0,0,0,0,0,0,0.1278979778289795,3,2,1,https://openalex.org/W2009719649
0,0,0,0,18,179,33,238,0.1900306940078735,31,19,1,https://openalex.org/W2085502486
0,0,0,0,21,153,20,147,0.1253448724746704,42,19,1,https://openalex.org/W2110749631
0,0,0,0,14,76,11,62,0.1200682520866394,34,20,1,https://openalex.org/W2144816912
1,2,1,2,3,6,2,15,0.0977186560630798,17,9,1,https://openalex.org/W1971500037
0,0,0,0,16,57,5,23,0.0966871976852417,35,20,1,https://openalex.org/W1987125494
0,0,0,0,7,108,0,0,0.1289758086204528,24,9,1,https://openalex.org/W2062192410
0,0,0,0,1,5,4,19,0.2297837138175964,18,8,1,https://openalex.org/W2071828898
0,0,1,2,5,11,2,4,0.0852036476135253,15,7,1,https://openalex.org/W2088492461
0,0,0,0,14,36,8,24,0.0939764976501464,27,14,1,https://openalex.org/W2093268575
0,0,2,13,8,103,12,53,0.1708050966262817,36,22,1,https://openalex.org/W1970667498
0,0,0,0,3,8,8,20,0.0927582383155822,34,22,1,https://openalex.org/W2021188113
0,0,0,0,6,31,17,78,0.1452915668487548,36,18,1,https://openalex.org/W2061104828
0,0,1,3,47,306,9,28,0.1222236156463623,42,18,1,https://openalex.org/W2154792064
0,0,0,0,2,6,6,26,0.137227714061737,19,11,1,https://openalex.org/W2317342250
0,0,0,0,0,0,0,0,0.2882792949676513,16,1,1,https://openalex.org/W2041783813
0,0,0,0,0,0,3,24,0.1938448548316955,15,10,1,https://openalex.org/W2044296359
0,0,1,2,37,712,19,104,0.1529525518417358,62,30,1,https://openalex.org/W2069372900
1,2,2,6,29,1245,37,374,0.1614727973937988,49,26,1,https://openalex.org/W2011924826
0,0,3,49,30,483,60,255,0.0601403713226318,48,25,1,https://openalex.org/W2071176638
0,0,2,13,28,148,4,14,0.1683096289634704,33,12,1,https://openalex.org/W2022219418
0,0,1,8,108,2578,22,184,0.1375496983528137,47,20,1,https://openalex.org/W2044711029
0,0,1,11,8,60,47,173,0.1254534721374511,34,24,1,https://openalex.org/W2051117660
0,0,1,3,71,1368,93,783,0.1337037086486816,66,33,1,https://openalex.org/W2043367952
0,0,0,0,0,0,3,12,0.1317496299743652,8,5,0,https://openalex.org/W1990227760
2,7,2,6,13,54,7,24,0.129130482673645,20,12,1,https://openalex.org/W2025901223
0,0,1,16,9,96,35,388,0.1201018691062927,43,22,1,https://openalex.org/W2058618332
0,0,1,2,9,94,14,34,0.1059939861297607,47,20,1,https://openalex.org/W2005482027
0,0,0,0,4,41,16,62,0.1261260509490966,38,18,1,https://openalex.org/W2028601443
0,0,0,0,40,304,46,476,0.086593210697174,47,25,1,https://openalex.org/W2002175206
0,0,0,0,5,81,50,448,0.1383507847785949,36,22,1,https://openalex.org/W2090019282
0,0,0,0,0,0,1,23,0.1537236975859348,6,3,1,https://openalex.org/W4248104288
0,0,0,0,1,3,0,0,0.088268756866455,13,4,1,https://openalex.org/W2158315398
0,0,0,0,1,2,12,50,0.1262431144714355,33,14,1,https://openalex.org/W2006660482
0,0,0,0,11,61,6,15,0.1039567589759826,15,8,1,https://openalex.org/W2951624391
0,0,2,6,4,70,21,117,0.1089773178100586,38,20,1,https://openalex.org/W2046149613
0,0,1,7,19,118,20,172,0.1396490335464477,25,17,1,https://openalex.org/W2088069061
0,0,0,0,4,15,20,388,0.1612979173660278,36,19,1,https://openalex.org/W1987556818
0,0,1,30,0,0,5,31,0.105323314666748,23,9,1,https://openalex.org/W2041916957
0,0,0,0,40,531,101,477,0.0950115323066711,68,42,1,https://openalex.org/W1989077540
0,0,1,3,12,359,27,132,0.0917524099349975,33,18,1,https://openalex.org/W2171856712
1,6,3,16,28,165,13,49,0.1589932441711425,26,12,1,https://openalex.org/W2129734863
0,0,0,0,5,39,1,3,0.2151169180870056,20,7,1,https://openalex.org/W2083990051
0,0,3,12,28,142,66,386,0.1123170256614685,55,32,1,https://openalex.org/W1982464289
0,0,0,0,12,56,8,18,0.1602357625961303,29,13,1,https://openalex.org/W2028724602
2,24,3,93,59,402,139,1119,0.1413803696632385,44,35,1,https://openalex.org/W2036441625
0,0,1,21,0,0,8,26,0.1425232887268066,22,10,1,https://openalex.org/W2012632079
0,0,1,2,65,345,15,36,0.1136883497238159,38,17,1,https://openalex.org/W2950358174
0,0,0,0,2,8,5,23,0.1556010246276855,24,11,1,https://openalex.org/W2047084321
0,0,0,0,0,0,0,0,0.1077975034713745,3,0,1,https://openalex.org/W2024702832
0,0,0,0,26,100,19,49,0.1577982902526855,35,18,1,https://openalex.org/W2056704858
1,3,3,24,32,218,12,80,0.1898376941680908,32,14,1,https://openalex.org/W2083534039
5,239,7,25,150,1260,92,585,0.1440282464027404,46,30,1,https://openalex.org/W2093024718
0,0,2,5,24,82,7,21,0.115165114402771,29,13,1,https://openalex.org/W2016404096
0,0,2,9,20,109,4,25,0.081202745437622,20,10,1,https://openalex.org/W2127872637
1,2,2,7,36,213,49,469,0.1390539407730102,41,27,1,https://openalex.org/W2086640992
0,0,3,51,39,188,58,240,0.1071374416351318,47,29,1,https://openalex.org/W2072485803
1,5,1,3,21,99,51,327,0.1707196235656738,60,33,1,https://openalex.org/W2013840543
0,0,1,2,30,115,18,83,0.107629656791687,40,21,1,https://openalex.org/W2064456421
0,0,1,8,25,100,18,48,0.0860851407051086,42,25,1,https://openalex.org/W2078808535
0,0,1,26,31,307,12,64,0.1443690657615661,21,9,1,https://openalex.org/W1995155847
0,0,1,8,32,281,29,240,0.1323914527893066,39,18,1,https://openalex.org/W2030170134
0,0,0,0,0,0,2,6,0.0901244282722473,11,7,1,https://openalex.org/W2047756927
1,3,1,5,5,11,1,3,0.0647940635681152,5,2,1,https://openalex.org/W2025798773
0,0,1,2,23,84,12,27,0.1357194185256958,38,23,1,https://openalex.org/W1989411301
0,0,0,0,25,102,12,64,0.1546385288238525,37,17,1,https://openalex.org/W2001219487
0,0,2,4,67,468,67,276,0.1547697186470031,46,32,1,https://openalex.org/W2036251074
0,0,0,0,21,88,17,67,0.1580029129981994,28,17,1,https://openalex.org/W2059260483
0,0,3,19,56,231,24,89,0.1404112577438354,55,29,1,https://openalex.org/W2038751845
0,0,0,0,38,214,19,98,0.0496864318847656,42,22,1,https://openalex.org/W2036303335
0,0,1,5,17,128,13,35,0.1650787591934204,32,17,1,https://openalex.org/W1978946556
3,27,4,23,121,617,75,232,0.1044995784759521,34,20,1,https://openalex.org/W2949734347
0,0,0,0,4,33,2,6,0.1373587846755981,6,4,1,https://openalex.org/W2002717992
0,0,0,0,23,84,10,28,0.1366817951202392,43,18,1,https://openalex.org/W1988342683
0,0,0,0,0,0,16,74,0.0937517881393432,32,18,1,https://openalex.org/W2313440527
0,0,1,5,19,139,36,115,0.117296040058136,44,23,1,https://openalex.org/W2949486941
0,0,1,4,2,11,33,116,0.1159012913703918,36,19,1,https://openalex.org/W1981695572
0,0,0,0,29,953,42,936,0.1312475204467773,45,23,1,https://openalex.org/W2094608026
0,0,0,0,58,441,38,140,0.1425814628601074,47,25,1,https://openalex.org/W1985724099
0,0,1,2,18,81,4,13,0.1297852993011474,20,9,1,https://openalex.org/W2952478702
0,0,0,0,1,4,5,32,0.1932243704795837,22,10,1,https://openalex.org/W1982285817
0,0,0,0,18,99,28,72,0.1781578660011291,54,22,1,https://openalex.org/W2088954793
1,2,2,15,16,69,8,21,0.1084152460098266,22,10,1,https://openalex.org/W2949330263
0,0,0,0,33,611,29,221,0.1508519649505615,30,17,1,https://openalex.org/W2061449023
0,0,0,0,0,0,5,21,0.1239588856697082,26,14,1,https://openalex.org/W1997309221
0,0,0,0,0,0,0,0,0.0902256965637207,5,3,1,https://openalex.org/W1980017578
0,0,0,0,0,0,0,0,0.0435256958007812,1,0,1,https://openalex.org/W2040069972
0,0,1,18,1,13,0,0,0.0884217023849487,9,3,1,https://openalex.org/W1999195421
0,0,0,0,1,5,7,18,0.0961818695068359,26,12,1,https://openalex.org/W2012170425
0,0,0,0,25,133,14,71,0.0879618525505065,26,15,1,https://openalex.org/W2040133632
0,0,1,3,0,0,2,4,0.1149330139160156,7,4,1,https://openalex.org/W2951004402
0,0,0,0,8,36,44,179,0.0864251255989074,51,33,1,https://openalex.org/W3153085412
0,0,1,6,52,783,32,138,0.1297987699508667,49,15,1,https://openalex.org/W2017898832
1,2,0,0,26,243,18,120,0.1121999025344848,36,19,1,https://openalex.org/W2022326292
0,0,0,0,8,26,6,16,0.0934965014457702,23,12,1,https://openalex.org/W2023001010
2,5,1,2,19,173,16,62,0.1563854813575744,27,17,1,https://openalex.org/W2022758459
0,0,2,26,128,3119,70,829,0.1828845143318176,50,22,1,https://openalex.org/W2005941470
0,0,2,8,9,204,74,716,0.120551586151123,43,27,1,https://openalex.org/W2012057893
0,0,0,0,0,0,0,0,0.0414996147155761,1,0,1,https://openalex.org/W2953071791
0,0,1,10,91,925,57,306,0.0861069560050964,50,27,1,https://openalex.org/W2119058025
0,0,0,0,7,26,7,54,0.1601545810699463,38,14,1,https://openalex.org/W2032621306
0,0,0,0,0,0,0,0,0.1127655506134033,1,1,1,https://openalex.org/W2092687179
0,0,2,6,38,212,16,47,0.0775911808013916,29,16,1,https://openalex.org/W2950038927
0,0,0,0,1,12,0,0,0.1202534437179565,5,2,1,https://openalex.org/W1998925110
0,0,0,0,11,76,2,6,0.0862961411476135,32,10,1,https://openalex.org/W1983581386
0,0,0,0,21,199,24,123,0.1043450832366943,35,18,1,https://openalex.org/W2092829221
0,0,1,2,29,144,26,97,0.0678737163543701,31,17,1,https://openalex.org/W2033873324
0,0,1,2,4,58,11,30,0.1588599681854248,28,15,1,https://openalex.org/W2093392632
1,3,0,0,7,14,2,5,0.0773373246192932,7,3,1,https://openalex.org/W2952080996
0,0,0,0,0,0,0,0,0.120800495147705,3,2,1,https://openalex.org/W2041435911
0,0,0,0,9,25,7,36,0.1263801455497741,23,11,1,https://openalex.org/W1979804105
1,26,4,44,183,1104,159,841,0.1041886806488037,82,42,1,https://openalex.org/W2046301857
0,0,0,0,0,0,3,9,0.1084329485893249,13,11,1,https://openalex.org/W2041514088
1,3,1,149,50,574,64,293,0.1806282997131347,49,28,1,https://openalex.org/W1973421412
0,0,0,0,61,1922,30,348,0.144628643989563,53,19,1,https://openalex.org/W2025271402
0,0,0,0,34,1128,25,112,0.1717461347579956,38,19,1,https://openalex.org/W1978761016
0,0,0,0,5,15,6,22,0.0935119986534118,16,8,1,https://openalex.org/W1993043386
0,0,0,0,9,39,5,10,0.0761321783065795,26,12,1,https://openalex.org/W2952538346
0,0,0,0,0,0,7,23,0.1283828020095825,10,5,1,https://openalex.org/W2123084793
0,0,0,0,83,874,67,281,0.1359911561012268,81,31,1,https://openalex.org/W3022981280
0,0,0,0,12,30,7,57,0.0784757137298584,31,12,1,https://openalex.org/W4230865145
0,0,2,53,89,14639,58,4056,0.1425524950027465,49,25,1,https://openalex.org/W2010423861
0,0,0,0,0,0,0,0,0.0826632976531982,3,2,1,https://openalex.org/W2952495169
0,0,1,4,7,21,11,29,0.1571635007858276,34,10,1,https://openalex.org/W2004496597
0,0,0,0,0,0,0,0,0.192424476146698,23,2,1,https://openalex.org/W2090415587
0,0,2,29,11,321,21,402,0.127763032913208,26,16,1,https://openalex.org/W2087616431
0,0,1,90,22,141,49,575,0.1341832280158996,42,19,1,https://openalex.org/W2313796063
1,122,0,0,39,239,22,120,0.093614637851715,36,24,1,https://openalex.org/W2005812510
1,9,0,0,56,300,14,50,0.1389104127883911,43,16,1,https://openalex.org/W1977500582
0,0,0,0,39,602,77,720,0.124180257320404,43,25,1,https://openalex.org/W2033320697
0,0,1,22,0,0,1,2,0.175433874130249,11,3,1,https://openalex.org/W2073978897
0,0,1,16,12,477,27,271,0.1464263200759887,35,21,1,https://openalex.org/W1969859072
0,0,3,66,142,3026,139,1838,0.130010187625885,53,31,1,https://openalex.org/W2031544139
0,0,1,2,1,4,1,2,0.0808433890342712,7,2,1,https://openalex.org/W2953202356
0,0,1,3,19,316,47,1267,0.1611374616622924,33,19,1,https://openalex.org/W2170376760
0,0,1,4,27,130,13,136,0.115336537361145,48,17,1,https://openalex.org/W2080083118
1,6,2,11,50,337,43,219,0.1405568122863769,65,32,1,https://openalex.org/W1970066294
0,0,0,0,0,0,0,0,0.0994895100593566,6,2,1,https://openalex.org/W2038696257
0,0,0,0,33,533,11,169,0.1196927428245544,31,15,1,https://openalex.org/W2082402572
0,0,1,14,96,5240,43,625,0.1618357896804809,44,21,1,https://openalex.org/W1995415694
0,0,0,0,45,1866,33,877,0.1283442378044128,45,21,1,https://openalex.org/W1985820060
0,0,0,0,7,41,19,221,0.1685067415237426,35,14,1,https://openalex.org/W2029921363
0,0,0,0,10,82,25,205,0.1240327358245849,24,16,1,https://openalex.org/W2064337682
0,0,0,0,27,112,42,141,0.1126395463943481,44,28,1,https://openalex.org/W2078756464
0,0,0,0,3,8,11,53,0.1286231279373169,46,20,1,https://openalex.org/W2008335576
3,9,3,6,58,395,26,91,0.0980348587036132,25,13,1,https://openalex.org/W1986134619
0,0,1,8,0,0,6,16,0.1839776635169983,35,11,1,https://openalex.org/W2004234634
0,0,0,0,7,45,8,24,0.0953686833381652,27,14,1,https://openalex.org/W2009653650
0,0,1,3,5,100,3,6,0.1229031682014465,12,5,1,https://openalex.org/W2027693455
0,0,1,2,26,110,27,99,0.1614168882369995,42,23,1,https://openalex.org/W1978858043
0,0,1,2,3,6,3,6,0.0642113089561462,5,3,1,https://openalex.org/W2952395745
0,0,0,0,3,13,0,0,0.0571370124816894,7,4,1,https://openalex.org/W2953275169
1,2,6,25,61,399,68,435,0.0747823715209961,47,34,1,https://openalex.org/W2091755357
0,0,0,0,15,78,18,143,0.1230535507202148,36,20,1,https://openalex.org/W1987280793
0,0,0,0,39,181,19,60,0.1045576333999633,43,23,1,https://openalex.org/W2093890809
0,0,0,0,45,584,99,740,0.1191349029541015,45,28,1,https://openalex.org/W2033308257
0,0,1,4,5,39,11,68,0.16581791639328,34,14,1,https://openalex.org/W2313193871
0,0,1,8,17,71,19,68,0.1105756163597107,43,19,1,https://openalex.org/W2025225920
0,0,0,0,15,383,17,170,0.1525553464889526,27,16,1,https://openalex.org/W1967281209
0,0,1,2,27,340,56,332,0.1508108377456665,45,28,1,https://openalex.org/W2037654342
0,0,1,2,9,52,13,39,0.1012079715728759,35,16,1,https://openalex.org/W2080024914
0,0,1,2,20,135,11,28,0.3019394278526306,47,21,1,https://openalex.org/W1605619295
0,0,2,8,74,302,70,224,0.1344817876815796,56,36,1,https://openalex.org/W2061611248
1,4,0,0,13,175,21,193,0.0895392894744873,37,17,1,https://openalex.org/W2075806250
0,0,0,0,10,96,7,57,0.1877170801162719,15,12,1,https://openalex.org/W2023920577
1,13,2,10,33,189,11,41,0.1131943464279174,43,18,1,https://openalex.org/W2021149754
0,0,0,0,5,66,28,259,0.1654715538024902,28,19,1,https://openalex.org/W2032681952
0,0,0,0,30,161,25,146,0.126362919807434,47,21,1,https://openalex.org/W2085401643
1,4,2,8,39,224,39,185,0.1236689090728759,47,28,1,https://openalex.org/W2002357923
0,0,0,0,65,448,29,157,0.1348696947097778,67,28,1,https://openalex.org/W2024744610
0,0,0,0,1,13,7,38,0.1112690567970276,23,10,1,https://openalex.org/W2031398374
0,0,0,0,1,18,7,20,0.1288099288940429,31,13,1,https://openalex.org/W1979750460
0,0,0,0,75,292,23,69,0.1137073636054992,59,29,1,https://openalex.org/W2093935192
0,0,1,2,4,11,10,51,0.1188238859176635,25,14,1,https://openalex.org/W1971577691
0,0,2,28,75,344,39,97,0.1064096093177795,55,33,1,https://openalex.org/W1969904314
0,0,2,18,17,75,3,7,0.153333306312561,17,7,1,https://openalex.org/W2077977352
0,0,0,0,12,76,10,49,0.2025731205940246,40,16,1,https://openalex.org/W2014823075
1,6,0,0,5,34,1,3,0.0919611454010009,7,3,0,https://openalex.org/W2039509722
0,0,2,10,33,1036,69,870,0.1571860313415527,41,27,1,https://openalex.org/W2057020619
0,0,2,34,4,13,32,175,0.11414635181427,24,17,1,https://openalex.org/W1967871577
0,0,0,0,13,46,17,63,0.060573935508728,23,14,1,https://openalex.org/W1969289131
1,2,2,11,23,164,12,59,0.1571279764175415,27,18,1,https://openalex.org/W2021320808
0,0,0,0,10,136,22,135,0.1027691960334777,32,20,1,https://openalex.org/W2033177740
0,0,1,5,12,462,17,69,0.1742240008318318,41,17,1,https://openalex.org/W2041114304
0,0,0,0,4,15,6,25,0.1863769292831421,30,13,1,https://openalex.org/W2018016662
1,7,0,0,9,65,3,7,0.054958164691925,12,6,1,https://openalex.org/W2045615939
0,0,0,0,2,6,13,46,0.1815373301506042,23,15,1,https://openalex.org/W2047439888
1,8,0,0,59,423,53,549,0.1346665024757385,57,30,1,https://openalex.org/W2163778360
0,0,0,0,6,19,9,60,0.121944785118103,29,13,1,https://openalex.org/W1984913661
0,0,0,0,31,329,57,288,0.0356755256652832,62,36,1,https://openalex.org/W2042727125
