focal_id,DI_y1,A_y1,B_y1,C_y1,DI_y2,A_y2,B_y2,C_y2,DI_y3,A_y3,B_y3,C_y3,DI_y4,A_y4,B_y4,C_y4,DI_y5,A_y5,B_y5,C_y5,DI_y6,A_y6,B_y6,C_y6,DI_y7,A_y7,B_y7,C_y7,DI_y8,A_y8,B_y8,C_y8,DI_y9,A_y9,B_y9,C_y9,DI_y10,A_y10,B_y10,C_y10,DI_y11,A_y11,B_y11,C_y11,DI_y12,A_y12,B_y12,C_y12,DI_y13,A_y13,B_y13,C_y13,DI_y14,A_y14,B_y14,C_y14,DI_y15,A_y15,B_y15,C_y15
https://openalex.org/W2033466781,0.0,0,119,0,-0.0122,0,243,3,-0.0117,0,339,4,-0.0089,0,445,4,-0.0074,0,538,4,-0.0112,0,616,7,-0.0116,0,679,8,-0.015,0,789,12,-0.0156,0,885,14,-0.0183,1,966,19,-0.0194,2,1059,23,-0.0197,2,1141,25,-0.0191,2,1227,26,-0.0197,2,1291,28,-0.0188,2,1351,28
https://openalex.org/W2033467575,-0.005,0,399,2,-0.005,0,790,4,-0.0066,0,1199,8,-0.008,0,1621,13,-0.0074,0,2011,15,-0.007,0,2406,17,-0.0069,0,2885,20,-0.008,1,3343,28,-0.0078,1,3807,31,-0.0077,1,4253,34,-0.0075,2,4641,37,-0.0073,2,5002,39,-0.0075,2,5316,42,-0.0074,2,5622,44,-0.0072,2,5937,45
https://openalex.org/W2033471462,0.08,4,46,0,0.0606,7,91,1,0.093,19,150,3,0.0829,25,185,7,0.0839,32,233,9,0.0873,38,285,9,0.0789,42,367,9,0.0805,47,416,9,0.0769,51,472,10,0.0821,58,517,10,0.0807,61,561,10,0.0773,62,587,11,0.0809,66,603,11,0.0894,74,620,11,0.0893,76,641,11
https://openalex.org/W2033473197,0.0,0,35,0,0.0,0,81,0,-0.0088,0,112,1,-0.0065,0,152,1,-0.0146,0,202,3,-0.0161,0,245,4,-0.0138,0,286,4,-0.0145,0,341,5,-0.0178,0,387,7,-0.0181,0,433,8,-0.019,0,465,9,-0.0239,0,491,12,-0.0228,0,514,12,-0.024,0,529,13,-0.023,0,552,13
https://openalex.org/W2033476096,-0.0005,1,4327,3,-0.0005,1,8571,5,-0.0003,1,12907,5,-0.0003,1,17036,6,-0.0003,1,20834,7,-0.0002,1,24436,7,-0.0002,1,27875,7,-0.0001,5,31269,7,-0.0001,5,34296,7,-0.0,6,36990,7,-0.0,6,39340,7,-0.0,6,41156,7,-0.0,6,42394,7,0.0,7,43659,7,0.0,7,44901,7
https://openalex.org/W2033476185,0.0,1,671,1,-0.003,1,1332,5,-0.004,1,1967,9,-0.0032,2,2520,10,-0.0026,3,3099,11,-0.0022,3,3561,11,-0.0022,3,4044,12,-0.002,3,4455,12,-0.0016,4,4871,12,-0.0015,4,5295,12,-0.0014,4,5648,12,-0.0013,4,5964,12,-0.0013,4,6279,12,-0.0012,4,6548,12,-0.0013,4,6813,13
https://openalex.org/W2033476190,0.0,0,5772,0,0.0,0,11448,0,0.0,0,17044,0,-0.0001,0,22400,2,-0.0,1,27290,2,-0.0001,1,31914,3,-0.0001,1,36248,4,-0.0001,2,40493,5,-0.0001,2,44284,5,-0.0001,2,47888,5,-0.0001,2,51138,6,-0.0001,2,53915,7,-0.0001,2,56088,8,-0.0001,4,58362,10,-0.0001,4,60545,11
https://openalex.org/W2033490184,-0.0133,1,516,8,-0.0147,3,1063,19,-0.01,8,1571,24,-0.0095,10,2075,30,-0.0096,11,2544,36,-0.0089,14,2970,41,-0.0092,16,3419,48,-0.0097,20,3827,58,-0.0094,23,4263,64,-0.0088,24,4664,66,-0.0083,24,4989,66,-0.0082,24,5288,68,-0.0079,26,5565,71,-0.0073,28,5822,71,-0.0068,29,6060,71
https://openalex.org/W2033491946,-0.0123,0,322,4,-0.0153,1,642,11,-0.0129,2,993,15,-0.0104,3,1321,17,-0.0087,7,1705,22,-0.0085,8,2073,26,-0.0063,13,2515,29,-0.0063,17,2953,36,-0.0047,25,3364,41,-0.0025,35,3846,45,-0.003,40,4303,53,-0.0023,49,4748,60,-0.0021,54,5185,65,-0.0014,61,5646,69,-0.0008,69,6145,74
https://openalex.org/W2033493672,0.0004,1,2516,0,0.0,1,4925,1,0.0,1,7083,1,0.0,1,9307,1,0.0,1,11456,1,-0.0001,1,13676,2,-0.0001,1,15775,2,0.0,2,17810,2,0.0001,3,19793,2,0.0,3,21817,2,0.0,3,23635,2,0.0,3,25371,3,-0.0001,3,27013,5,-0.0001,3,28512,5,-0.0001,3,29973,5
https://openalex.org/W2033507625,-0.0002,0,5717,1,-0.0002,0,11225,2,-0.0002,0,16506,3,-0.0001,1,21749,3,-0.0001,1,26801,4,-0.0001,1,31658,4,-0.0001,1,36583,5,-0.0001,1,41394,5,-0.0001,1,46072,6,-0.0001,1,50514,6,-0.0001,1,54555,7,-0.0001,1,58239,7,-0.0001,1,61740,7,-0.0001,2,64963,7,-0.0001,2,68051,7
https://openalex.org/W2033513396,0.0,0,390,0,0.0,1,770,1,-0.0017,1,1145,3,-0.0014,1,1455,3,-0.0011,2,1737,4,-0.0005,3,2025,4,0.0,4,2310,4,0.0,4,2592,4,0.0,4,2871,4,0.0,5,3094,5,-0.0003,5,3308,6,-0.0003,5,3475,6,-0.0003,5,3637,6,-0.0005,5,3782,7,-0.0008,5,3932,8
https://openalex.org/W2033519343,-0.0007,1,2828,3,-0.0007,4,5957,8,-0.0009,8,9298,16,-0.0006,16,12536,23,-0.0006,19,15779,29,-0.0005,26,19254,36,-0.0004,33,22937,43,-0.0004,40,26851,52,-0.0005,44,30822,59,-0.0005,49,34633,65,-0.0004,52,38209,68,-0.0005,58,41498,78,-0.0004,63,44506,83,-0.0005,67,47340,90,-0.0005,69,50181,92
https://openalex.org/W2033537403,0.0,0,43,0,0.0,0,72,0,-0.0163,0,121,2,-0.0127,1,153,3,-0.0104,1,188,3,-0.0094,1,208,3,-0.0041,2,240,3,-0.0038,2,258,3,-0.0067,2,291,4,-0.0062,2,315,4,-0.0057,2,342,4,-0.0053,2,368,4,-0.005,2,398,4,-0.0048,2,415,4,-0.0046,2,429,4
https://openalex.org/W2033539543,0.0034,1,296,0,0.0052,5,571,2,0.0025,5,807,3,0.0028,7,1069,4,0.0008,7,1266,6,0.0013,10,1478,8,0.0006,12,1675,11,-0.001,13,1879,15,-0.0009,14,2083,16,0.0,17,2235,17,-0.0008,17,2393,19,-0.0008,17,2533,19,-0.0015,17,2649,21,-0.0007,19,2796,21,0.0003,22,2901,21
https://openalex.org/W2033540954,-0.0018,0,563,1,-0.0027,1,1099,4,-0.0043,1,1633,8,-0.0042,1,2156,10,-0.0033,1,2716,10,-0.0031,1,3259,11,-0.0026,1,3819,11,-0.0023,1,4295,11,-0.0021,1,4801,11,-0.0019,1,5274,11,-0.0018,1,5693,11,-0.0018,1,6092,12,-0.0017,1,6450,12,-0.0016,1,6830,12,-0.0015,1,7182,12
https://openalex.org/W2033565296,0.0,0,375,0,0.0,1,792,1,-0.0016,1,1234,3,-0.0011,2,1762,4,-0.0008,4,2417,6,-0.001,4,3140,7,-0.001,4,4021,8,-0.001,4,4962,9,-0.001,4,6036,10,-0.0008,4,7085,10,-0.0009,5,8107,12,-0.0008,6,9187,13,-0.0008,6,10178,14,-0.0007,6,11148,14,-0.0007,6,12028,14
https://openalex.org/W2033592111,-0.0046,1,654,4,-0.0095,1,1347,14,-0.012,2,2062,27,-0.0142,3,2848,44,-0.0162,3,3649,63,-0.0174,6,4404,84,-0.0193,11,5258,115,-0.0198,12,6108,136,-0.0195,16,6955,155,-0.0194,19,7802,174,-0.0183,25,8540,185,-0.0184,29,9149,202,-0.0186,33,9752,219,-0.0183,39,10314,233,-0.0181,44,10886,246
https://openalex.org/W2033594785,0.0,0,89,0,0.0,0,170,0,-0.0039,0,253,1,-0.0059,1,333,3,-0.0099,1,399,5,-0.0085,1,467,5,-0.011,1,539,7,-0.0145,2,607,11,-0.0165,2,650,13,-0.0168,2,699,14,-0.0158,2,744,14,-0.0161,2,792,15,-0.0152,2,840,15,-0.0145,2,879,15,-0.0139,2,915,15
https://openalex.org/W2033595430,-0.0055,0,544,3,-0.0047,0,1068,5,-0.0044,0,1580,7,-0.0037,0,2155,8,-0.0034,0,2654,9,-0.0034,0,3216,11,-0.0032,0,3765,12,-0.0028,1,4255,13,-0.0027,1,4734,14,-0.0025,1,5173,14,-0.0023,1,5635,14,-0.0021,1,6051,14,-0.0022,1,6467,15,-0.002,1,6850,15,-0.0021,1,7208,16
https://openalex.org/W2033605006,-0.0156,0,63,1,-0.0208,0,141,3,-0.0128,0,232,3,-0.0123,0,322,4,-0.0099,0,400,4,-0.0081,0,489,4,-0.0085,0,580,5,-0.0058,1,681,5,-0.0051,1,780,5,-0.0035,2,852,5,-0.0032,2,930,5,-0.0038,2,1044,6,-0.0035,2,1145,6,-0.0032,2,1242,6,-0.0036,2,1381,7
https://openalex.org/W2033610976,-0.0253,1,75,3,-0.0314,2,150,7,-0.0276,3,241,10,-0.021,4,365,12,-0.0236,4,447,15,-0.023,5,543,18,-0.0216,7,619,21,-0.0191,8,703,22,-0.016,9,779,22,-0.0149,9,843,22,-0.014,10,897,23,-0.0141,10,956,24,-0.0137,10,990,24,-0.0142,10,1025,25,-0.0135,12,1072,27
https://openalex.org/W2033617912,-0.0476,3,14,4,-0.0444,5,33,7,-0.0536,5,43,8,-0.0625,7,61,12,-0.0312,9,75,12,-0.0177,10,91,12,-0.0161,10,102,12,-0.0074,11,112,12,-0.0065,12,130,13,0.0,13,143,13,0.0052,14,165,13,0.0,14,184,14,0.0,14,193,14,0.0,14,214,14,0.0039,15,228,14
https://openalex.org/W2033629922,0.0357,2,54,0,0.0081,2,121,1,0.0153,5,189,2,0.0178,7,272,2,0.0084,7,347,4,0.0022,8,438,7,-0.0017,8,556,9,-0.0029,10,667,12,-0.0025,13,774,15,0.0055,21,865,16,0.0041,22,932,18,0.0038,24,1007,20,0.0027,24,1072,21,0.0043,26,1123,21,0.0041,26,1178,21
https://openalex.org/W2033631439,-0.0028,0,705,2,-0.005,0,1406,7,-0.0032,0,2171,7,-0.0044,0,2917,13,-0.0038,0,3670,14,-0.0034,0,4442,15,-0.0028,0,5263,15,-0.0034,0,6210,21,-0.003,0,7221,22,-0.0032,0,8162,26,-0.003,0,9094,27,-0.0027,0,9988,27,-0.0025,0,10799,27,-0.0024,0,11633,28,-0.0022,0,12428,28
https://openalex.org/W2033634323,-0.0074,4,1471,15,-0.0102,5,3011,36,-0.0093,9,4650,53,-0.008,17,6323,68,-0.0083,27,8045,95,-0.0072,39,9940,112,-0.007,51,11884,135,-0.0064,68,13941,159,-0.0055,93,15904,182,-0.0047,128,17909,213,-0.0034,158,19674,227,-0.0029,179,21343,242,-0.002,210,22976,257,-0.0013,240,24677,273,-0.0004,278,26360,288
https://openalex.org/W2033634597,-0.0181,0,163,3,-0.0316,0,337,11,-0.0254,1,496,14,-0.0309,1,656,22,-0.031,1,842,28,-0.0317,1,1035,35,-0.0317,1,1219,41,-0.0291,3,1396,45,-0.0264,5,1577,48,-0.0244,6,1790,51,-0.0226,7,1971,53,-0.0219,8,2126,56,-0.0221,8,2289,60,-0.0212,10,2426,63,-0.0209,10,2609,66
https://openalex.org/W2033640298,-0.0069,0,574,4,-0.004,2,1238,7,-0.0045,4,2000,13,-0.0038,4,2858,15,-0.0038,4,3709,18,-0.0032,5,4646,20,-0.003,5,5652,22,-0.003,5,6867,26,-0.0026,7,7982,28,-0.0024,7,9130,29,-0.0021,7,10245,29,-0.0021,8,11322,32,-0.002,8,12404,33,-0.0019,8,13376,34,-0.0018,8,14319,34
https://openalex.org/W2033643779,0.0,1,213,1,0.0,1,433,1,-0.0015,3,644,4,0.0012,7,819,6,0.003,10,982,7,0.0043,12,1157,7,0.0052,14,1322,7,0.0058,16,1519,7,0.0064,18,1691,7,0.0065,21,1823,9,0.0061,22,1947,10,0.0058,22,2047,10,0.005,22,2156,11,0.0052,23,2252,11,0.0059,25,2345,11
https://openalex.org/W2033648430,-0.0163,0,181,3,-0.0111,1,354,5,-0.0109,2,541,8,-0.0145,2,678,12,-0.0169,2,811,16,-0.0137,4,929,17,-0.0131,5,1047,19,-0.0112,6,1138,19,-0.0095,7,1234,19,-0.0111,7,1321,22,-0.0105,7,1399,22,-0.0106,7,1483,23,-0.0095,8,1540,23,-0.0086,9,1592,23,-0.0083,9,1658,23
https://openalex.org/W2033656688,-0.0172,0,57,1,-0.0333,3,110,7,-0.0235,4,200,9,-0.0127,8,294,12,-0.0237,9,352,18,-0.0245,11,456,23,-0.0263,14,564,30,-0.0249,20,666,38,-0.0271,26,775,49,-0.0236,30,892,53,-0.0287,35,1012,67,-0.0331,42,1113,83,-0.0367,52,1233,103,-0.0389,59,1390,120,-0.0453,64,1538,143
https://openalex.org/W2033659172,0.0028,3,353,2,0.0015,4,658,3,-0.002,4,1005,6,-0.0021,4,1386,7,-0.0023,4,1741,8,-0.0028,4,2130,10,-0.0028,4,2505,11,-0.0028,4,2853,12,-0.0028,5,3204,14,-0.0022,6,3563,14,-0.0018,7,3903,14,-0.0016,7,4233,14,-0.0016,7,4490,14,-0.0015,7,4765,14,-0.0012,8,5054,14
https://openalex.org/W2033661219,-0.0049,1,402,3,-0.005,1,792,5,-0.0026,3,1146,6,-0.0034,3,1466,8,-0.0017,6,1795,9,0.0,9,2106,9,0.0,10,2394,10,0.0,11,2665,11,0.0,12,2933,12,-0.0006,13,3224,15,-0.0009,13,3456,16,-0.0017,13,3597,19,-0.0013,14,3710,19,-0.0013,14,3808,19,-0.0008,16,3896,19
https://openalex.org/W2033674890,-0.0233,0,42,1,-0.023,0,85,2,-0.0248,0,118,3,-0.0476,0,160,8,-0.033,2,201,9,-0.0315,3,240,11,-0.0423,3,266,15,-0.0387,6,311,19,-0.0213,15,338,23,-0.0146,17,371,23,-0.0137,18,397,24,-0.0108,20,417,25,-0.0186,20,435,29,-0.0158,22,454,30,-0.0075,27,474,31
https://openalex.org/W2033676856,-0.0002,0,4867,1,-0.0002,0,9867,2,-0.0003,0,14624,4,-0.0003,0,19414,5,-0.0002,0,24381,6,-0.0003,0,29366,9,-0.0002,2,34647,10,-0.0002,2,40054,11,-0.0002,4,45408,12,-0.0002,4,50901,12,-0.0002,4,55986,13,-0.0001,4,60461,13,-0.0001,5,64727,13,-0.0001,5,68793,14,-0.0001,5,72920,14
https://openalex.org/W2033685750,0.0052,1,192,0,0.0052,2,383,0,0.0035,2,575,0,0.0039,4,763,1,0.0031,4,962,1,0.0025,5,1170,2,0.0014,5,1407,3,0.0012,5,1617,3,0.0011,5,1826,3,0.001,5,2058,3,0.0004,5,2276,4,0.0008,6,2497,4,0.0011,7,2725,4,0.0007,7,2987,5,0.0006,7,3262,5
https://openalex.org/W2033690901,0.0,1,309,1,0.0,1,602,1,0.0,2,919,2,0.0008,3,1182,2,0.0007,3,1452,2,-0.0006,4,1710,5,-0.0021,4,1921,8,-0.0019,4,2118,8,-0.0017,4,2280,8,-0.0016,4,2473,8,-0.0004,7,2624,8,-0.0004,7,2776,8,-0.0003,7,2882,8,-0.0003,7,2998,8,0.0003,9,3124,8
https://openalex.org/W2033696739,-0.0002,1,4462,2,-0.0001,2,9056,3,-0.0001,2,13443,4,-0.0001,3,17797,5,-0.0001,3,22299,5,-0.0001,5,26795,7,-0.0001,6,31553,10,-0.0001,8,36409,12,-0.0001,8,41211,12,-0.0001,9,46091,12,-0.0001,9,50603,12,-0.0001,9,54589,13,-0.0001,9,58415,13,-0.0001,9,62070,13,-0.0001,9,65775,14
https://openalex.org/W2033708533,0.0,2,85,2,-0.0174,6,157,9,0.0,9,221,9,-0.0193,10,285,16,-0.0189,12,339,19,-0.0237,12,388,22,-0.0212,12,438,22,-0.0207,13,495,24,-0.0199,14,563,26,-0.0196,15,621,28,-0.0168,17,669,29,-0.0185,17,709,31,-0.0208,18,766,35,-0.0211,18,798,36,-0.0206,18,818,36
https://openalex.org/W2033714462,-0.0172,0,57,1,0.0072,4,131,3,0.0045,4,213,3,-0.0033,4,290,5,-0.0154,4,376,10,-0.0128,5,453,11,-0.0143,5,542,13,-0.0126,6,617,14,-0.0139,6,696,16,-0.0178,6,762,20,-0.0197,6,834,23,-0.02,6,869,24,-0.0236,6,898,28,-0.0236,6,940,29,-0.0249,6,966,31
https://openalex.org/W2033715555,-0.0219,0,134,3,-0.0232,0,253,6,-0.0252,0,387,10,-0.0327,0,503,17,-0.0331,0,642,22,-0.0309,0,816,26,-0.0324,0,957,32,-0.0363,0,1142,43,-0.0347,0,1281,46,-0.0322,0,1442,48,-0.0299,1,1653,52,-0.028,2,1839,55,-0.028,3,2011,61,-0.0276,3,2181,65,-0.0261,3,2386,67
https://openalex.org/W2033718728,0.0,0,1772,0,0.0003,1,3383,0,0.0002,3,5015,2,0.0002,4,6548,3,-0.0001,5,7965,6,-0.0003,6,9362,9,-0.0003,7,10708,10,-0.0002,7,12094,10,-0.0004,7,13358,12,-0.0002,9,14519,12,-0.0002,11,15657,14,-0.0001,12,16684,14,-0.0001,13,17621,15,-0.0001,13,18524,15,-0.0001,13,19364,15
https://openalex.org/W2033725338,-0.0714,0,26,2,-0.0351,1,53,3,-0.0395,1,71,4,-0.0463,5,93,10,-0.0286,6,124,10,-0.0359,7,147,13,-0.0189,11,186,15,-0.0119,13,223,16,-0.0205,15,257,21,-0.0122,18,288,22,-0.0083,19,319,22,-0.0078,19,346,22,-0.0049,20,370,22,0.0023,23,389,22,0.0044,24,411,22
https://openalex.org/W2033729016,-0.0012,1,2424,4,-0.002,3,5005,13,-0.0017,6,7519,19,-0.0018,9,10148,27,-0.0021,9,12639,36,-0.0022,10,15237,43,-0.0021,11,17940,48,-0.002,12,20622,54,-0.002,12,23345,60,-0.0019,12,26013,62,-0.0017,14,28412,63,-0.0017,16,30411,67,-0.0016,16,32321,69,-0.0016,16,34157,72,-0.0016,17,36017,75
https://openalex.org/W2033750429,0.0004,1,2223,0,0.0,2,4660,2,-0.0003,2,7282,4,-0.0003,2,10111,5,-0.0004,2,13155,7,-0.0002,4,16319,7,-0.0001,6,19647,7,-0.0,6,22901,7,0.0,7,26038,7,0.0,7,29194,7,-0.0,7,32084,8,-0.0,7,34598,8,-0.0,7,36750,8,-0.0,7,38766,8,-0.0,7,40820,8
https://openalex.org/W2033751746,-0.0652,0,43,3,-0.0649,1,70,6,-0.0459,1,102,6,-0.0382,1,149,7,-0.0524,1,179,11,-0.0482,1,215,12,-0.0451,2,250,14,-0.0318,4,296,14,-0.0288,4,329,14,-0.0295,4,354,15,-0.0239,5,398,15,-0.022,5,434,15,-0.0187,6,461,15,-0.0158,7,484,15,-0.0131,8,511,15
https://openalex.org/W2033756424,-0.0027,4,356,5,0.004,11,732,8,0.0017,15,1143,13,0.0013,19,1538,17,0.0005,20,1963,19,0.0008,23,2356,21,0.0007,26,2800,24,0.0012,28,3291,24,0.0013,30,3730,25,0.0007,32,4145,29,0.0007,33,4518,30,0.0004,34,4897,32,0.0,34,5235,34,0.0,35,5605,35,-0.0002,35,5959,36
https://openalex.org/W2033764410,-0.0857,0,32,3,-0.0375,0,77,3,-0.0376,0,128,5,-0.0316,0,184,6,-0.0291,1,265,9,-0.046,1,309,16,-0.0567,1,364,23,-0.0524,3,410,26,-0.0556,3,453,30,-0.0531,3,493,31,-0.0535,3,560,35,-0.0547,3,599,38,-0.053,3,637,39,-0.0511,4,679,41,-0.0507,4,704,42
https://openalex.org/W2033771684,-0.0102,3,1159,15,-0.0133,5,2298,36,-0.0097,5,3446,39,-0.0087,5,4416,44,-0.0074,7,5333,47,-0.0072,7,6221,52,-0.0069,8,7071,57,-0.0062,8,7943,58,-0.0057,8,8684,58,-0.0052,9,9399,58,-0.0049,10,10008,59,-0.0047,10,10584,60,-0.0045,10,11109,60,-0.0043,10,11551,60,-0.0042,10,11991,61
https://openalex.org/W2033772495,-0.0038,0,525,2,-0.0047,0,1054,5,-0.0019,3,1558,6,-0.002,4,2034,8,-0.0032,4,2520,12,-0.004,5,2987,17,-0.0039,7,3530,21,-0.0042,7,4005,24,-0.0042,8,4506,27,-0.0032,11,4976,27,-0.0031,11,5390,28,-0.0033,11,5686,30,-0.0033,11,5933,31,-0.0029,13,6168,31,-0.0028,14,6387,32
https://openalex.org/W2033778111,0.0106,1,93,0,0.0047,1,213,0,0.0032,1,315,0,0.0023,1,433,0,0.0036,2,547,0,0.0014,2,692,1,0.0024,4,840,2,0.002,4,970,2,0.0018,4,1080,2,0.0024,5,1218,2,0.0015,5,1331,3,0.0021,6,1412,3,0.0013,7,1482,5,0.0013,7,1544,5,0.0012,7,1617,5
https://openalex.org/W2033785973,-0.0016,0,2438,4,-0.0004,4,5058,6,-0.0004,4,8013,7,-0.0004,5,11207,9,-0.0005,5,14612,12,-0.0004,6,18588,13,-0.0002,10,22662,15,-0.0004,10,26744,20,-0.0003,11,30825,21,-0.0004,12,34979,25,-0.0004,14,39066,28,-0.0003,16,42959,28,-0.0003,17,46744,29,-0.0003,17,50557,32,-0.0002,20,54355,33
https://openalex.org/W2033799122,-0.0012,0,800,1,0.0006,2,1677,1,0.0,2,2589,2,0.0006,4,3459,2,0.0002,4,4329,3,-0.0002,4,5190,5,-0.0002,4,6135,5,-0.0001,4,7027,5,-0.0001,4,7972,5,-0.0001,4,8873,5,-0.0001,4,9699,5,-0.0001,4,10517,5,-0.0001,4,11364,5,-0.0002,4,12374,6,-0.0001,4,13433,6
https://openalex.org/W2033819946,-0.0048,1,205,2,-0.0181,1,431,9,-0.0119,3,658,11,-0.0102,4,869,13,-0.0091,4,1082,14,-0.0076,5,1300,15,-0.0086,5,1496,18,-0.0087,6,1694,21,-0.0084,6,1885,22,-0.0076,6,2065,22,-0.0067,7,2211,22,-0.0063,7,2364,22,-0.0059,7,2500,22,-0.0057,7,2601,22,-0.0055,7,2709,22
https://openalex.org/W2033829789,0.0,0,193,0,-0.0061,0,326,2,-0.0064,0,465,3,-0.0048,0,621,3,-0.0038,0,784,3,-0.0052,0,959,5,-0.0045,0,1107,5,-0.0039,0,1274,5,-0.0035,0,1413,5,-0.0038,0,1555,6,-0.0036,0,1670,6,-0.0033,0,1787,6,-0.0026,1,1898,6,-0.0025,1,2001,6,-0.0024,1,2107,6
https://openalex.org/W2033833726,-0.0017,0,587,1,-0.0016,0,1211,2,-0.0063,1,1903,13,-0.0038,6,2623,16,-0.0026,11,3419,20,-0.0032,14,4283,28,-0.0028,16,5298,31,-0.0044,16,6288,44,-0.0039,20,7315,49,-0.0048,20,8254,60,-0.0047,22,9113,65,-0.0047,24,10074,72,-0.0045,27,10942,77,-0.0045,27,11686,80,-0.0042,30,12466,83
https://openalex.org/W2033837348,0.0,0,237,0,-0.0021,0,486,1,-0.0028,0,707,2,-0.0044,0,897,4,-0.0045,0,1094,5,-0.0062,0,1291,8,-0.0073,0,1499,11,-0.0075,0,1717,13,-0.0074,0,1877,14,-0.0073,0,2034,15,-0.0064,1,2175,15,-0.0064,1,2315,16,-0.0077,1,2445,20,-0.0077,2,2559,22,-0.0078,2,2679,23
https://openalex.org/W2033837674,-0.0011,2,1877,4,0.0003,9,3954,8,0.0008,14,6283,9,0.0002,16,8778,14,0.0001,21,11520,20,-0.0001,25,14733,27,-0.0002,36,18285,39,-0.0004,41,22153,49,-0.0001,50,26140,53,0.0,61,30499,61,0.0,68,34867,68,0.0001,79,39094,77,0.0002,92,43399,84,0.0004,105,47978,87,0.0004,117,52680,95
https://openalex.org/W2033853227,-0.0014,0,3507,5,-0.0014,0,7294,10,-0.0013,0,11265,15,-0.001,0,15400,16,-0.0009,0,19620,18,-0.0008,0,24002,20,-0.0008,2,28423,24,-0.0007,2,32898,26,-0.0007,3,37860,28,-0.0007,3,42673,31,-0.0006,3,47389,33,-0.0006,3,51894,36,-0.0006,3,56181,37,-0.0006,3,60581,37,-0.0005,3,65010,37
https://openalex.org/W2033860265,0.0,0,149,0,-0.0032,0,316,1,-0.0079,1,500,5,-0.0101,2,680,9,-0.0096,2,824,10,-0.0097,2,1012,12,-0.0085,4,1152,14,-0.0097,5,1316,18,-0.0086,7,1482,20,-0.0095,7,1657,23,-0.0081,9,1824,24,-0.008,9,1959,25,-0.0075,10,2095,26,-0.0071,11,2206,27,-0.0081,11,2312,30
https://openalex.org/W2033860886,-0.044,1,172,9,-0.024,5,356,14,-0.0246,6,504,19,-0.0282,6,608,24,-0.0303,9,719,32,-0.0248,11,804,32,-0.0247,11,886,34,-0.0224,14,975,37,-0.0259,14,1064,43,-0.0263,14,1156,46,-0.0248,15,1228,47,-0.0249,16,1298,50,-0.0231,17,1360,50,-0.0214,18,1424,50,-0.0207,18,1476,50
https://openalex.org/W2033862027,0.0128,2,75,1,0.0,2,145,2,0.0045,3,218,2,0.01,5,292,2,0.0052,6,371,4,0.0068,7,427,4,0.0081,8,484,4,0.0036,8,540,6,0.0017,8,590,7,0.0029,9,662,7,0.0014,9,708,8,0.0013,9,746,8,0.0013,9,774,8,0.0,9,801,9,0.0,9,830,9
https://openalex.org/W2033884201,-0.0107,1,1011,12,-0.0059,4,2026,16,-0.0059,5,3043,23,-0.0063,5,4104,31,-0.0068,5,5137,40,-0.0058,7,6156,43,-0.0054,8,7193,47,-0.0054,8,8242,53,-0.0051,9,9266,57,-0.0051,9,10245,62,-0.0048,11,11069,64,-0.0043,14,11932,66,-0.0041,15,12705,68,-0.0039,18,13452,71,-0.0036,22,14181,73
https://openalex.org/W2033886808,-0.0003,0,9016,3,-0.0002,1,17999,4,-0.0002,4,26542,8,-0.0003,4,35105,13,-0.0002,5,43721,14,-0.0002,6,52165,16,-0.0002,9,60966,21,-0.0003,9,69709,29,-0.0003,9,78276,29,-0.0003,9,86767,33,-0.0003,10,94441,35,-0.0003,11,101373,37,-0.0003,11,108033,39,-0.0003,11,114284,40,-0.0003,11,120362,42
https://openalex.org/W2033887837,-0.0172,0,57,1,0.0,2,95,2,-0.0072,3,132,4,-0.0217,5,170,9,-0.0086,8,214,10,-0.0181,9,253,14,-0.0062,12,296,14,-0.0028,14,327,15,-0.0078,14,356,17,-0.0095,15,389,19,-0.0092,16,400,20,-0.0087,17,420,21,-0.0042,20,432,22,-0.002,21,448,22,0.0,22,463,22
https://openalex.org/W2033901683,-0.0103,0,575,6,-0.0059,1,1187,8,-0.0066,1,1799,13,-0.0067,1,2383,17,-0.0053,3,2978,19,-0.0053,4,3558,23,-0.006,5,4122,30,-0.0054,5,4742,31,-0.0052,6,5318,34,-0.0052,6,5867,37,-0.005,6,6368,38,-0.0049,6,6839,40,-0.0047,6,7332,41,-0.0046,6,7820,42,-0.0044,7,8302,44
https://openalex.org/W2033905019,0.0,1,138,1,-0.0038,1,263,2,-0.0026,1,380,2,-0.0021,2,477,3,-0.0017,2,596,3,-0.0014,2,706,3,-0.0024,2,829,4,-0.0021,2,941,4,-0.0029,2,1026,5,-0.0027,2,1120,5,-0.0025,2,1196,5,-0.0016,3,1263,5,-0.0015,3,1311,5,-0.0022,3,1354,6,-0.0021,3,1398,6
https://openalex.org/W2033912907,0.0014,1,726,0,0.0007,2,1359,1,-0.0005,3,2044,4,-0.0021,5,2790,11,-0.0008,8,3523,11,-0.0007,9,4338,12,-0.0002,12,5082,13,0.0002,14,5848,13,0.0002,14,6581,13,-0.0003,14,7338,16,-0.0004,14,7986,17,-0.0005,14,8583,18,-0.0005,14,9227,19,-0.0004,17,9735,21,-0.0002,19,10296,21
