focal_id,delay_years_to_top5
https://openalex.org/W2048706581,1
https://openalex.org/W2048719990,6
https://openalex.org/W2048732074,4
https://openalex.org/W2048755628,5
https://openalex.org/W2048758934,1
https://openalex.org/W2048794186,0
https://openalex.org/W2048816915,1
https://openalex.org/W2048885214,3
https://openalex.org/W2048888537,0
https://openalex.org/W2048920219,0
https://openalex.org/W2048931438,0
https://openalex.org/W2048936025,2
https://openalex.org/W2048944006,12
https://openalex.org/W2048999037,0
https://openalex.org/W2049027774,0
https://openalex.org/W2049031824,0
https://openalex.org/W2049033177,0
https://openalex.org/W2049053916,3
https://openalex.org/W2049054082,12
https://openalex.org/W2049061905,2
https://openalex.org/W2049069355,0
https://openalex.org/W2049132891,0
https://openalex.org/W2049138944,2
https://openalex.org/W2049156470,6
https://openalex.org/W2049157168,2
https://openalex.org/W2049181472,0
https://openalex.org/W2049198438,1
https://openalex.org/W2049214686,6
https://openalex.org/W2049246654,0
https://openalex.org/W2049259509,0
https://openalex.org/W2049308581,1
https://openalex.org/W2049323281,1
https://openalex.org/W2049334125,1
https://openalex.org/W2049448791,0
https://openalex.org/W2049465314,0
https://openalex.org/W2049490525,0
https://openalex.org/W2049494866,0
https://openalex.org/W2049575973,0
https://openalex.org/W2049589996,3
https://openalex.org/W2049595148,12
https://openalex.org/W2049631960,3
https://openalex.org/W2049639445,1
https://openalex.org/W2049640443,1
https://openalex.org/W2049679128,3
https://openalex.org/W2049682877,1
https://openalex.org/W2049691908,2
https://openalex.org/W2049702459,12
https://openalex.org/W2049740219,0
https://openalex.org/W2049742885,3
https://openalex.org/W2049770360,0
https://openalex.org/W2049801415,0
https://openalex.org/W2049881731,0
https://openalex.org/W2049977096,0
https://openalex.org/W2050023060,4
https://openalex.org/W2050056398,0
https://openalex.org/W2050071665,0
https://openalex.org/W2050076576,0
https://openalex.org/W2050087788,1
https://openalex.org/W2050111898,0
https://openalex.org/W2050123170,12
https://openalex.org/W2050147717,0
https://openalex.org/W2050166677,1
https://openalex.org/W2050192298,0
https://openalex.org/W2050192797,0
https://openalex.org/W2050213871,0
https://openalex.org/W2050242627,0
https://openalex.org/W2050250143,1
https://openalex.org/W2050253627,0
https://openalex.org/W2050316854,0
https://openalex.org/W2050346272,1
https://openalex.org/W2050373261,0
https://openalex.org/W2050403980,0
https://openalex.org/W2050433345,0
https://openalex.org/W2050440292,0
https://openalex.org/W2050509353,2
https://openalex.org/W2050544259,0
https://openalex.org/W2050549953,0
https://openalex.org/W2050575076,12
https://openalex.org/W2050582550,0
https://openalex.org/W2050586807,0
https://openalex.org/W2050592681,5
https://openalex.org/W2050607737,0
https://openalex.org/W2050611160,0
https://openalex.org/W2050630827,0
https://openalex.org/W2050647362,12
https://openalex.org/W2050655061,0
https://openalex.org/W2050664219,0
https://openalex.org/W2050686417,3
https://openalex.org/W2050695605,1
https://openalex.org/W2050715012,1
https://openalex.org/W2050715148,0
https://openalex.org/W2050779555,0
https://openalex.org/W2050801225,0
https://openalex.org/W2050826615,0
https://openalex.org/W2050828370,0
https://openalex.org/W2050931136,0
https://openalex.org/W2051035988,0
https://openalex.org/W2051069966,0
https://openalex.org/W2051150651,0
https://openalex.org/W2051167130,0
https://openalex.org/W2051174770,0
https://openalex.org/W2051187617,2
https://openalex.org/W2051198730,0
https://openalex.org/W2051206450,0
https://openalex.org/W2051216879,11
https://openalex.org/W2051237800,0
https://openalex.org/W2051240229,1
https://openalex.org/W2051249702,0
https://openalex.org/W2051261435,9
https://openalex.org/W2051289590,0
https://openalex.org/W2051294444,0
https://openalex.org/W2051304203,1
https://openalex.org/W2051319759,0
https://openalex.org/W2051328807,3
https://openalex.org/W2051337816,0
https://openalex.org/W2051370108,0
https://openalex.org/W2051406856,0
https://openalex.org/W2051484756,0
https://openalex.org/W2051486056,1
https://openalex.org/W2051519833,0
https://openalex.org/W2051520127,12
https://openalex.org/W2051543578,0
https://openalex.org/W2051550569,0
https://openalex.org/W2051571487,0
https://openalex.org/W2051577050,2
https://openalex.org/W2051580541,0
https://openalex.org/W2051592117,4
https://openalex.org/W2051608417,1
https://openalex.org/W2051622945,0
https://openalex.org/W2051628438,0
https://openalex.org/W2051635094,0
https://openalex.org/W2051649033,12
https://openalex.org/W2051689387,0
https://openalex.org/W2051755808,0
https://openalex.org/W2051765511,0
https://openalex.org/W2051770052,1
https://openalex.org/W2051783536,0
https://openalex.org/W2051830418,9
https://openalex.org/W2051834928,0
https://openalex.org/W2051867028,0
https://openalex.org/W2051882711,0
https://openalex.org/W2051919043,8
https://openalex.org/W2051928860,0
https://openalex.org/W2051932415,1
https://openalex.org/W2051959438,0
https://openalex.org/W2051969785,0
https://openalex.org/W2051979276,6
https://openalex.org/W2051992188,0
https://openalex.org/W2051994373,0
https://openalex.org/W2052008795,3
https://openalex.org/W2052036094,1
https://openalex.org/W2052064334,0
https://openalex.org/W2052068898,1
https://openalex.org/W2052080707,0
https://openalex.org/W2052115475,1
https://openalex.org/W2052121770,1
https://openalex.org/W2052152398,0
https://openalex.org/W2052210248,0
https://openalex.org/W2052257996,2
https://openalex.org/W2052258810,0
https://openalex.org/W2052274055,0
https://openalex.org/W2052296899,1
https://openalex.org/W2052307997,0
https://openalex.org/W2052366200,0
https://openalex.org/W2052371168,0
https://openalex.org/W2052392432,0
https://openalex.org/W2052467317,0
https://openalex.org/W2052471991,0
https://openalex.org/W2052479169,6
https://openalex.org/W2052482748,0
https://openalex.org/W2052544945,6
https://openalex.org/W2052554175,0
https://openalex.org/W2052567914,7
https://openalex.org/W2052596156,2
https://openalex.org/W2052599429,0
https://openalex.org/W2052676473,0
https://openalex.org/W2052757527,0
https://openalex.org/W2052771261,2
https://openalex.org/W2052792986,0
https://openalex.org/W2052796361,0
https://openalex.org/W2052801750,5
https://openalex.org/W2052804549,10
https://openalex.org/W2052807466,1
https://openalex.org/W2052809504,0
https://openalex.org/W2052816345,9
https://openalex.org/W2052841652,0
https://openalex.org/W2052851012,0
https://openalex.org/W2052851480,0
https://openalex.org/W2052853214,0
https://openalex.org/W2052915718,0
https://openalex.org/W2052916473,0
https://openalex.org/W2052920521,0
https://openalex.org/W2052935118,6
https://openalex.org/W2052954381,0
https://openalex.org/W2052965052,7
https://openalex.org/W2052967600,0
https://openalex.org/W2052973400,0
https://openalex.org/W2052993039,6
https://openalex.org/W2053037799,1
https://openalex.org/W2053059779,0
https://openalex.org/W2053103439,0
https://openalex.org/W2053139295,0
https://openalex.org/W2053176226,0
https://openalex.org/W2053184679,0
https://openalex.org/W2053188046,0
https://openalex.org/W2053193341,0
https://openalex.org/W2053233522,0
https://openalex.org/W2053238871,0
https://openalex.org/W2053273370,5
https://openalex.org/W2053320472,0
https://openalex.org/W2053332720,0
https://openalex.org/W2053339985,0
https://openalex.org/W2053356477,3
https://openalex.org/W2053369391,10
https://openalex.org/W2053371367,0
https://openalex.org/W2053384428,0
https://openalex.org/W2053390500,0
https://openalex.org/W2053395293,0
https://openalex.org/W2053405516,5
https://openalex.org/W2053405844,2
https://openalex.org/W2053427300,0
https://openalex.org/W2053440260,1
https://openalex.org/W2053453389,2
https://openalex.org/W2053471516,0
https://openalex.org/W2053474679,7
https://openalex.org/W2053515088,4
https://openalex.org/W2053539527,1
https://openalex.org/W2053565003,5
https://openalex.org/W2053581606,0
https://openalex.org/W2053597927,8
https://openalex.org/W2053610219,1
https://openalex.org/W2053627264,0
https://openalex.org/W2053683136,1
https://openalex.org/W2053708340,0
https://openalex.org/W2053718792,1
https://openalex.org/W2053733176,1
https://openalex.org/W2053746961,1
https://openalex.org/W2053747026,0
https://openalex.org/W2053800232,5
https://openalex.org/W2053820783,1
https://openalex.org/W2053846826,0
https://openalex.org/W2053889114,0
https://openalex.org/W2053899931,0
https://openalex.org/W2054009924,0
https://openalex.org/W2054013538,0
https://openalex.org/W2054046531,0
https://openalex.org/W2054055788,0
https://openalex.org/W2054097321,1
https://openalex.org/W2054102817,0
https://openalex.org/W2054166491,2
https://openalex.org/W2054166950,0
https://openalex.org/W2054241946,0
https://openalex.org/W2054289718,2
https://openalex.org/W2054290531,0
https://openalex.org/W2054290933,0
https://openalex.org/W2054431046,0
https://openalex.org/W2054440115,0
https://openalex.org/W2054442161,1
https://openalex.org/W2054504330,0
https://openalex.org/W2054519844,1
https://openalex.org/W2054527033,0
https://openalex.org/W2054602857,3
https://openalex.org/W2054619035,0
https://openalex.org/W2054640226,0
https://openalex.org/W2054680605,0
https://openalex.org/W2054693968,4
https://openalex.org/W2054708031,0
https://openalex.org/W2054730946,0
https://openalex.org/W2054767484,3
https://openalex.org/W2054814906,1
https://openalex.org/W2054833170,3
https://openalex.org/W2054843145,1
https://openalex.org/W2054875538,3
https://openalex.org/W2054891174,0
https://openalex.org/W2054898870,6
https://openalex.org/W2054955257,0
https://openalex.org/W2054962497,0
https://openalex.org/W2054970052,6
https://openalex.org/W2054985405,9
https://openalex.org/W2054993800,0
https://openalex.org/W2055051699,9
https://openalex.org/W2055065898,7
https://openalex.org/W2055093500,1
https://openalex.org/W2055108772,0
https://openalex.org/W2055126833,0
https://openalex.org/W2055187674,2
https://openalex.org/W2055195562,0
https://openalex.org/W2055212133,4
https://openalex.org/W2055223452,3
https://openalex.org/W2055226067,0
https://openalex.org/W2055279785,10
https://openalex.org/W2055280862,0
https://openalex.org/W2055284559,0
https://openalex.org/W2055307846,0
https://openalex.org/W2055318287,3
https://openalex.org/W2055355335,0
https://openalex.org/W2055360084,0
https://openalex.org/W2055386104,5
https://openalex.org/W2055394267,0
https://openalex.org/W2055412125,5
https://openalex.org/W2055441314,0
https://openalex.org/W2055454349,0
https://openalex.org/W2055463674,1
https://openalex.org/W2055483077,0
https://openalex.org/W2055497894,0
https://openalex.org/W2055513998,12
https://openalex.org/W2055537227,3
https://openalex.org/W2055545994,0
https://openalex.org/W2055576531,0
https://openalex.org/W2055599005,1
https://openalex.org/W2055611068,0
https://openalex.org/W2055615531,9
https://openalex.org/W2055623148,0
https://openalex.org/W2055662938,0
https://openalex.org/W2055703022,0
https://openalex.org/W2055754429,1
https://openalex.org/W2055801545,5
https://openalex.org/W2055851951,0
https://openalex.org/W2055921196,0
https://openalex.org/W2055931179,3
https://openalex.org/W2055931504,4
https://openalex.org/W2055938367,0
https://openalex.org/W2055944234,0
https://openalex.org/W2056015972,0
https://openalex.org/W2056045939,0
https://openalex.org/W2056063878,2
https://openalex.org/W2056066441,0
https://openalex.org/W2056078801,0
https://openalex.org/W2056090628,2
https://openalex.org/W2056097911,3
https://openalex.org/W2056111598,0
https://openalex.org/W2056116674,0
https://openalex.org/W2056156373,0
https://openalex.org/W2056162661,0
https://openalex.org/W2056164159,0
https://openalex.org/W2056176998,1
https://openalex.org/W2056204542,0
https://openalex.org/W2056214300,0
https://openalex.org/W2056274458,0
https://openalex.org/W2056281353,0
https://openalex.org/W2056311734,1
https://openalex.org/W2056321125,0
https://openalex.org/W2056328144,1
https://openalex.org/W2056522494,0
https://openalex.org/W2056559895,2
https://openalex.org/W2056598784,0
https://openalex.org/W2056599460,0
https://openalex.org/W2056663103,0
https://openalex.org/W2056682775,0
https://openalex.org/W2056686202,3
https://openalex.org/W2056726333,7
https://openalex.org/W2056744992,0
https://openalex.org/W2056847746,2
https://openalex.org/W2056922823,0
https://openalex.org/W2056925204,1
https://openalex.org/W2056952605,0
https://openalex.org/W2056985821,0
https://openalex.org/W2057009590,1
https://openalex.org/W2057031979,1
https://openalex.org/W2057043360,0
https://openalex.org/W2057083212,11
https://openalex.org/W2057089681,0
https://openalex.org/W2057121844,1
https://openalex.org/W2057141724,1
https://openalex.org/W2057176325,0
https://openalex.org/W2057184364,0
https://openalex.org/W2057212519,0
https://openalex.org/W2057226633,2
https://openalex.org/W2057233789,0
https://openalex.org/W2057234125,0
https://openalex.org/W2057247657,3
https://openalex.org/W2057281613,1
https://openalex.org/W2057292970,7
https://openalex.org/W2057312396,0
https://openalex.org/W2057343892,10
https://openalex.org/W2057394529,0
https://openalex.org/W2057398991,4
https://openalex.org/W2057410646,4
https://openalex.org/W2057437352,2
https://openalex.org/W2057439620,8
https://openalex.org/W2057445074,4
https://openalex.org/W2057446624,0
https://openalex.org/W2057476394,3
https://openalex.org/W2057509572,0
https://openalex.org/W2057569550,0
https://openalex.org/W2057590820,0
https://openalex.org/W2057596684,0
https://openalex.org/W2057598630,0
https://openalex.org/W2057615334,2
https://openalex.org/W2057639911,12
https://openalex.org/W2057666608,1
https://openalex.org/W2057685527,4
https://openalex.org/W2057694979,0
https://openalex.org/W2057702244,0
https://openalex.org/W2057705347,0
https://openalex.org/W2057707661,8
https://openalex.org/W2057708824,0
https://openalex.org/W2057725456,0
https://openalex.org/W2057735212,1
https://openalex.org/W2057763780,0
https://openalex.org/W2057777369,4
https://openalex.org/W2057826157,1
https://openalex.org/W2057827295,7
https://openalex.org/W2057844299,2
https://openalex.org/W2057910809,0
https://openalex.org/W2057932021,0
https://openalex.org/W2057939562,0
https://openalex.org/W2057982115,3
https://openalex.org/W2057983181,7
https://openalex.org/W2058118853,0
https://openalex.org/W2058124656,8
https://openalex.org/W2058132059,0
https://openalex.org/W2058137837,1
https://openalex.org/W2058200127,0
https://openalex.org/W2058216230,0
https://openalex.org/W2058224796,1
https://openalex.org/W2058230245,10
https://openalex.org/W2058230532,0
https://openalex.org/W2058274946,6
https://openalex.org/W2058278593,8
https://openalex.org/W2058292898,1
https://openalex.org/W2058293418,2
https://openalex.org/W2058321898,1
https://openalex.org/W2058340208,0
https://openalex.org/W2058408813,1
https://openalex.org/W2058447872,0
https://openalex.org/W2058448386,0
https://openalex.org/W2058454107,9
https://openalex.org/W2058469879,4
https://openalex.org/W2058517913,4
https://openalex.org/W2058528521,0
https://openalex.org/W2058544689,12
https://openalex.org/W2058585415,3
https://openalex.org/W2058619318,0
https://openalex.org/W2058642496,3
https://openalex.org/W2058663932,4
https://openalex.org/W2058677340,1
https://openalex.org/W2058687919,0
https://openalex.org/W2058706915,5
https://openalex.org/W2058711122,0
https://openalex.org/W2058726071,0
https://openalex.org/W2058750561,0
https://openalex.org/W2058751313,0
https://openalex.org/W2058753518,5
https://openalex.org/W2058772805,0
https://openalex.org/W2058773979,1
https://openalex.org/W2058807835,8
https://openalex.org/W2058831110,2
https://openalex.org/W2058882950,3
https://openalex.org/W2058923825,2
https://openalex.org/W2058928275,1
https://openalex.org/W2058936106,0
https://openalex.org/W2058945153,6
https://openalex.org/W2058952621,0
https://openalex.org/W2059003926,0
https://openalex.org/W2059018786,0
https://openalex.org/W2059023638,12
https://openalex.org/W2059036456,3
https://openalex.org/W2059058178,0
https://openalex.org/W2059058513,0
https://openalex.org/W2059088237,1
https://openalex.org/W2059111185,4
https://openalex.org/W2059121222,1
https://openalex.org/W2059140240,0
https://openalex.org/W2059141462,0
https://openalex.org/W2059145088,0
https://openalex.org/W2059160261,5
https://openalex.org/W2059163399,0
https://openalex.org/W2059189251,0
https://openalex.org/W2059194169,0
https://openalex.org/W2059209464,3
https://openalex.org/W2059217589,5
https://openalex.org/W2059221659,1
https://openalex.org/W2059233014,5
https://openalex.org/W2059248912,0
https://openalex.org/W2059254171,0
https://openalex.org/W2059295867,0
https://openalex.org/W2059311094,3
https://openalex.org/W2059356187,1
https://openalex.org/W2059374360,0
https://openalex.org/W2059391857,0
https://openalex.org/W2059398222,0
https://openalex.org/W2059407625,4
https://openalex.org/W2059413398,0
https://openalex.org/W2059421295,0
https://openalex.org/W2059459658,11
https://openalex.org/W2059469750,0
https://openalex.org/W2059519078,1
https://openalex.org/W2059523230,3
https://openalex.org/W2059580462,0
https://openalex.org/W2059600955,5
https://openalex.org/W2059613803,0
https://openalex.org/W2059641171,5
https://openalex.org/W2059654523,0
https://openalex.org/W2059683083,1
https://openalex.org/W2059708371,2
https://openalex.org/W2059720033,0
https://openalex.org/W2059738133,0
https://openalex.org/W2059755088,3
https://openalex.org/W2059774944,4
https://openalex.org/W2059787490,0
https://openalex.org/W2059806368,0
https://openalex.org/W2059861905,1
https://openalex.org/W2059880511,6
https://openalex.org/W2059893252,0
https://openalex.org/W2059899419,0
https://openalex.org/W2059900870,1
https://openalex.org/W2059905799,0
https://openalex.org/W2059929801,4
https://openalex.org/W2059957926,0
https://openalex.org/W2059968948,0
https://openalex.org/W2060000763,1
https://openalex.org/W2060035567,0
https://openalex.org/W2060096354,0
https://openalex.org/W2060129070,0
https://openalex.org/W2060143089,1
https://openalex.org/W2060159881,0
https://openalex.org/W2060168813,1
https://openalex.org/W2060204298,0
https://openalex.org/W2060253451,0
https://openalex.org/W2060283374,0
https://openalex.org/W2060339929,1
https://openalex.org/W2060358386,0
https://openalex.org/W2060367594,0
https://openalex.org/W2060411332,0
https://openalex.org/W2060426303,0
https://openalex.org/W2060437286,3
https://openalex.org/W2060476554,1
https://openalex.org/W2060483849,0
https://openalex.org/W2060522627,0
https://openalex.org/W2060525538,10
https://openalex.org/W2060570856,2
https://openalex.org/W2060571653,0
https://openalex.org/W2060575414,1
https://openalex.org/W2060587844,0
https://openalex.org/W2060600657,0
https://openalex.org/W2060616102,0
https://openalex.org/W2060617048,0
https://openalex.org/W2060656439,1
https://openalex.org/W2060663477,5
https://openalex.org/W2060686534,0
https://openalex.org/W2060707520,7
https://openalex.org/W2060712580,0
https://openalex.org/W2060756681,7
https://openalex.org/W2060791191,3
https://openalex.org/W2060792240,1
https://openalex.org/W2060803582,1
https://openalex.org/W2060827056,0
https://openalex.org/W2060895502,0
https://openalex.org/W2060897177,5
https://openalex.org/W2060921517,0
https://openalex.org/W2060945782,4
https://openalex.org/W2060967061,10
https://openalex.org/W2060998167,1
https://openalex.org/W2061027681,0
https://openalex.org/W2061067868,4
https://openalex.org/W2061074949,1
https://openalex.org/W2061103185,0
https://openalex.org/W2061126917,2
https://openalex.org/W2061136587,8
https://openalex.org/W2061154587,0
https://openalex.org/W2061162207,0
https://openalex.org/W2061188407,0
https://openalex.org/W2061239482,10
https://openalex.org/W2061243539,0
https://openalex.org/W2061247570,0
https://openalex.org/W2061248826,0
https://openalex.org/W2061249018,0
https://openalex.org/W2061294787,0
https://openalex.org/W2061366787,4
https://openalex.org/W2061380736,0
https://openalex.org/W2061389806,1
https://openalex.org/W2061396497,0
https://openalex.org/W2061405920,1
https://openalex.org/W2061408046,0
https://openalex.org/W2061434322,0
https://openalex.org/W2061460215,0
https://openalex.org/W2061524584,1
https://openalex.org/W2061546339,4
https://openalex.org/W2061546957,0
https://openalex.org/W2061570438,6
https://openalex.org/W2061594939,0
https://openalex.org/W2061601333,4
https://openalex.org/W2061605092,0
https://openalex.org/W2061670783,0
https://openalex.org/W2061709917,0
https://openalex.org/W2061721566,0
https://openalex.org/W2061734562,0
https://openalex.org/W2061756650,0
https://openalex.org/W2061769063,0
https://openalex.org/W2061820150,9
https://openalex.org/W2061823079,3
https://openalex.org/W2061829922,0
https://openalex.org/W2061843218,4
https://openalex.org/W2061871420,0
https://openalex.org/W2061882567,1
https://openalex.org/W2061885652,0
https://openalex.org/W2061950502,0
https://openalex.org/W2061976407,0
https://openalex.org/W2061979783,0
https://openalex.org/W2061990519,2
https://openalex.org/W2061994305,4
https://openalex.org/W2062039856,0
https://openalex.org/W2062083901,0
https://openalex.org/W2062085042,0
https://openalex.org/W2062094841,6
https://openalex.org/W2062108858,2
https://openalex.org/W2062116453,0
https://openalex.org/W2062138452,3
https://openalex.org/W2062155966,0
https://openalex.org/W2062177490,0
https://openalex.org/W2062186493,0
https://openalex.org/W2062192423,0
https://openalex.org/W2062277470,5
https://openalex.org/W2062287412,2
https://openalex.org/W2062289234,0
https://openalex.org/W2062309495,0
https://openalex.org/W2062340580,1
https://openalex.org/W2062341028,0
https://openalex.org/W2062359608,1
https://openalex.org/W2062364235,0
https://openalex.org/W2062372393,0
https://openalex.org/W2062373564,2
https://openalex.org/W2062387087,4
https://openalex.org/W2062421885,2
https://openalex.org/W2062456813,4
https://openalex.org/W2062478257,2
https://openalex.org/W2062572484,10
https://openalex.org/W2062601517,7
https://openalex.org/W2062619931,12
https://openalex.org/W2062687636,0
https://openalex.org/W2062692166,0
https://openalex.org/W2062698024,0
https://openalex.org/W2062717118,0
https://openalex.org/W2062717175,0
https://openalex.org/W2062739580,1
https://openalex.org/W2062759420,0
https://openalex.org/W2062759754,0
https://openalex.org/W2062776687,6
https://openalex.org/W2062797244,1
https://openalex.org/W2062798262,0
https://openalex.org/W2062801391,3
https://openalex.org/W2062814891,0
https://openalex.org/W2062816214,1
https://openalex.org/W2062828935,0
https://openalex.org/W2062844583,0
https://openalex.org/W2062874401,1
https://openalex.org/W2062887603,0
https://openalex.org/W2062908222,0
https://openalex.org/W2062910673,0
https://openalex.org/W2062918862,3
https://openalex.org/W2062942651,11
https://openalex.org/W2062976389,4
https://openalex.org/W2063060947,0
https://openalex.org/W2063063342,0
https://openalex.org/W2063093321,0
https://openalex.org/W2063111032,0
https://openalex.org/W2063168393,1
https://openalex.org/W2063181041,0
https://openalex.org/W2063181079,0
https://openalex.org/W2063193349,0
https://openalex.org/W2063204824,0
https://openalex.org/W2063243101,0
https://openalex.org/W2063273596,0
https://openalex.org/W2063284593,7
https://openalex.org/W2063298667,0
https://openalex.org/W2063314619,8
https://openalex.org/W2063324236,4
https://openalex.org/W2063385393,0
https://openalex.org/W2063423369,0
https://openalex.org/W2063425223,1
https://openalex.org/W2063429094,12
https://openalex.org/W2063469825,0
https://openalex.org/W2063502396,0
https://openalex.org/W2063503219,0
https://openalex.org/W2063513429,0
https://openalex.org/W2063514903,2
https://openalex.org/W2063521795,2
https://openalex.org/W2063570728,0
https://openalex.org/W2063583889,0
https://openalex.org/W2063591922,0
https://openalex.org/W2063611055,0
https://openalex.org/W2063624547,0
https://openalex.org/W2063652781,3
https://openalex.org/W2063663769,0
https://openalex.org/W2063697937,0
https://openalex.org/W2063711343,4
https://openalex.org/W2063714906,0
https://openalex.org/W2063720430,5
https://openalex.org/W2063731633,2
https://openalex.org/W2063744153,2
https://openalex.org/W2063748683,1
https://openalex.org/W2063750906,0
https://openalex.org/W2063774228,4
https://openalex.org/W2063794158,0
https://openalex.org/W2063877645,3
https://openalex.org/W2063882465,0
https://openalex.org/W2063898739,5
https://openalex.org/W2063902740,0
https://openalex.org/W2063906039,0
https://openalex.org/W2063915017,8
https://openalex.org/W2063920759,0
https://openalex.org/W2063923587,1
https://openalex.org/W2063982659,0
https://openalex.org/W2063983025,10
https://openalex.org/W2063984406,2
https://openalex.org/W2064032735,0
https://openalex.org/W2064054383,0
https://openalex.org/W2064064047,0
https://openalex.org/W2064075188,0
https://openalex.org/W2064075416,1
https://openalex.org/W2064094438,0
https://openalex.org/W2064095631,0
https://openalex.org/W2064100055,2
https://openalex.org/W2064103118,0
https://openalex.org/W2064111102,10
https://openalex.org/W2064153323,0
https://openalex.org/W2064164013,0
https://openalex.org/W2064169648,10
https://openalex.org/W2064201151,7
https://openalex.org/W2064221776,7
https://openalex.org/W2064225469,0
https://openalex.org/W2064228906,4
https://openalex.org/W2064238672,8
https://openalex.org/W2064251167,0
https://openalex.org/W2064256469,12
https://openalex.org/W2064270494,0
https://openalex.org/W2064314694,5
https://openalex.org/W2064361176,2
https://openalex.org/W2064395133,2
https://openalex.org/W2064409655,0
https://openalex.org/W2064450122,2
https://openalex.org/W2064521792,11
https://openalex.org/W2064541428,0
https://openalex.org/W2064550267,1
https://openalex.org/W2064577671,1
https://openalex.org/W2064592389,0
https://openalex.org/W2064599423,0
https://openalex.org/W2064607741,0
https://openalex.org/W2064625565,0
https://openalex.org/W2064627617,0
https://openalex.org/W2064636184,0
https://openalex.org/W2064636833,10
https://openalex.org/W2064641128,4
https://openalex.org/W2064646335,4
https://openalex.org/W2064676400,1
https://openalex.org/W2064685315,1
https://openalex.org/W2064689557,1
https://openalex.org/W2064704174,0
https://openalex.org/W2064739642,0
https://openalex.org/W2064760473,0
https://openalex.org/W2064783746,1
https://openalex.org/W2064823990,0
https://openalex.org/W2064841859,0
https://openalex.org/W2064847976,0
https://openalex.org/W2064856938,0
https://openalex.org/W2064898740,9
https://openalex.org/W2064907517,0
https://openalex.org/W2064908759,1
https://openalex.org/W2064923787,0
https://openalex.org/W2065015648,0
https://openalex.org/W2065017290,0
https://openalex.org/W2065019405,0
https://openalex.org/W2065019509,1
https://openalex.org/W2065023191,0
https://openalex.org/W2065035574,0
https://openalex.org/W2065038952,0
https://openalex.org/W2065091898,1
https://openalex.org/W2065140801,0
https://openalex.org/W2065147512,3
https://openalex.org/W2065160861,0
https://openalex.org/W2065187410,0
https://openalex.org/W2065218588,0
https://openalex.org/W2065232399,4
https://openalex.org/W2065243370,0
https://openalex.org/W2065261146,4
https://openalex.org/W2065272323,0
https://openalex.org/W2065275195,0
https://openalex.org/W2065293752,0
https://openalex.org/W2065300309,0
https://openalex.org/W2065309935,0
https://openalex.org/W2065311152,0
https://openalex.org/W2065314195,2
https://openalex.org/W2065319547,0
https://openalex.org/W2065325674,0
https://openalex.org/W2065385185,0
https://openalex.org/W2065390758,12
https://openalex.org/W2065402311,0
https://openalex.org/W2065469389,0
https://openalex.org/W2065497679,0
https://openalex.org/W2065566578,12
https://openalex.org/W2065571647,0
https://openalex.org/W2065583386,4
https://openalex.org/W2065587813,0
https://openalex.org/W2065594913,1
https://openalex.org/W2065598229,3
https://openalex.org/W2065606630,3
https://openalex.org/W2065609244,2
https://openalex.org/W2065663853,2
https://openalex.org/W2065669130,6
https://openalex.org/W2065680429,8
https://openalex.org/W2065687573,0
https://openalex.org/W2065712107,2
https://openalex.org/W2065733362,0
https://openalex.org/W2065765678,2
https://openalex.org/W2065782931,0
https://openalex.org/W2065783404,0
https://openalex.org/W2065805839,0
https://openalex.org/W2065855847,4
https://openalex.org/W2065860273,0
https://openalex.org/W2065915071,0
https://openalex.org/W2065938702,2
https://openalex.org/W2065947660,0
https://openalex.org/W2065978335,6
https://openalex.org/W2065995896,0
https://openalex.org/W2066013655,0
https://openalex.org/W2066015584,0
https://openalex.org/W2066045299,3
https://openalex.org/W2066067796,1
https://openalex.org/W2066078982,0
https://openalex.org/W2066105657,0
https://openalex.org/W2066128637,1
https://openalex.org/W2066175367,1
https://openalex.org/W2066180707,4
https://openalex.org/W2066224328,1
https://openalex.org/W2066248700,0
https://openalex.org/W2066316269,0
https://openalex.org/W2066339768,2
https://openalex.org/W2066355362,0
https://openalex.org/W2066371501,0
https://openalex.org/W2066376817,1
https://openalex.org/W2066378717,2
https://openalex.org/W2066384162,0
https://openalex.org/W2066395380,1
https://openalex.org/W2066489382,0
https://openalex.org/W2066520242,2
https://openalex.org/W2066539606,2
https://openalex.org/W2066555522,0
https://openalex.org/W2066570260,0
https://openalex.org/W2066597081,0
https://openalex.org/W2066611949,0
https://openalex.org/W2066617531,4
https://openalex.org/W2066621871,0
https://openalex.org/W2066703366,0
https://openalex.org/W2066715626,0
https://openalex.org/W2066723842,2
https://openalex.org/W2066737572,0
https://openalex.org/W2066765691,0
https://openalex.org/W2066782197,0
https://openalex.org/W2066796772,0
https://openalex.org/W2066881607,0
https://openalex.org/W2066892855,0
https://openalex.org/W2066924464,2
https://openalex.org/W2066934837,0
https://openalex.org/W2066944339,1
https://openalex.org/W2067034553,0
https://openalex.org/W2067036241,1
https://openalex.org/W2067043822,0
https://openalex.org/W2067046959,2
https://openalex.org/W2067073755,0
https://openalex.org/W2067126866,0
https://openalex.org/W2067130444,0
https://openalex.org/W2067132865,4
https://openalex.org/W2067150716,0
https://openalex.org/W2067182034,0
https://openalex.org/W2067193961,5
https://openalex.org/W2067299037,10
https://openalex.org/W2067325592,2
https://openalex.org/W2067328858,0
https://openalex.org/W2067482050,0
https://openalex.org/W2067542275,0
https://openalex.org/W2067558314,0
https://openalex.org/W2067578541,3
https://openalex.org/W2067591415,4
